epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.816689  0.480676  0.605170      1242
     class 1   0.206642  0.370861  0.265403       302
     class 2   0.144828  0.384146  0.210351       164

    accuracy                       0.451991      1708
   macro avg   0.389386  0.411895  0.360308      1708
weighted avg   0.644313  0.451991  0.507184      1708
","[[597 376 269]
 [ 87 112 103]
 [ 47  54  63]]",0.4519906323185012,0.41189453237271606,0.09899466730690543,0.4519906323185012,0.36030774003456734,0.5071838621193661,0.4519906323185012,0.41189453237271606,0.4519906323185012,0.4519906323185012,0.38938637303727636,0.6443126145025951,0.050251216051339025,0.6256433119653263,1.039308013706168,1.0252143937060123,0.0,1.0252143937060123,0.8578098126820155,0.8578098126820155,0.0,0.99160063,0.00011999999999999999,0.011570016543070475
1,"              precision    recall  f1-score   support

     class 0   0.922197  0.648953  0.761815      1242
     class 1   0.305211  0.407285  0.348936       302
     class 2   0.180974  0.475610  0.262185       164

    accuracy                       0.589578      1708
   macro avg   0.469461  0.510616  0.457645      1708
weighted avg   0.741933  0.589578  0.640838      1708
","[[806 222 214]
 [ 40 123 139]
 [ 28  58  78]]",0.5895784543325527,0.5106159418122319,0.2696518044170735,0.5895784543325527,0.45764526298795266,0.6408377961214664,0.5895784543325527,0.5106159418122319,0.5895784543325527,0.5895784543325527,0.4694607308036845,0.7419332158713431,0.07153765908031705,0.518138943694858,0.8827190711931195,0.9570697083957225,0.0,0.9570697083957225,0.7743625504629953,0.7743625504629953,0.0,0.7762276,0.00017999999999999998,0.022824541727701823
2,"              precision    recall  f1-score   support

     class 0   0.967497  0.719002  0.824942      1242
     class 1   0.471698  0.662252  0.550964       302
     class 2   0.246537  0.542683  0.339048       164

    accuracy                       0.692037      1708
   macro avg   0.561911  0.641312  0.571651      1708
weighted avg   0.810607  0.692037  0.729844      1708
","[[893 164 185]
 [ 15 200  87]
 [ 15  60  89]]",0.6920374707259953,0.6413120642547885,0.43269644857499723,0.6920374707259953,0.5716513565516295,0.7298438437294402,0.6920374707259953,0.6413120642547885,0.6920374707259953,0.6920374707259953,0.5619109335901281,0.8106069081512483,0.0787765378489561,0.4179445164718364,0.7330720816710774,0.8253801954107369,0.0,0.8253801954107369,0.6609902858734131,0.6609902858734131,0.0,0.5506118,0.00023999999999999998,0.0346737543741862
3,"              precision    recall  f1-score   support

     class 0   0.969578  0.795491  0.873950      1242
     class 1   0.667722  0.698675  0.682848       302
     class 2   0.335121  0.762195  0.465549       164

    accuracy                       0.775176      1708
   macro avg   0.657473  0.752121  0.674116      1708
weighted avg   0.855285  0.775176  0.800946      1708
","[[988  87 167]
 [ 10 211  81]
 [ 21  18 125]]",0.775175644028103,0.7521205873190638,0.5613078253610888,0.775175644028103,0.6741156081676581,0.8009458641604503,0.775175644028103,0.7521205873190638,0.775175644028103,0.775175644028103,0.657473393361118,0.8552854696698602,0.07442838541343406,0.3414469000554206,0.6390264395704056,0.6998462487985014,0.0,0.6998462487985014,0.5543955057859421,0.5543955057859421,0.0,0.50538534,0.0003,0.04746010700861613
4,"              precision    recall  f1-score   support

     class 0   0.966038  0.824477  0.889661      1242
     class 1   0.721683  0.738411  0.729951       302
     class 2   0.395280  0.817073  0.532803       164

    accuracy                       0.808548      1708
   macro avg   0.694334  0.793320  0.717472      1708
weighted avg   0.868029  0.808548  0.827157      1708
","[[1024   77  141]
 [  15  223   64]
 [  21    9  134]]",0.8085480093676815,0.7933201391072681,0.6153020670464173,0.8085480093676815,0.7174717484277394,0.8271569434789613,0.8085480093676815,0.7933201391072681,0.8085480093676815,0.8085480093676815,0.694333606577899,0.8680287158614276,0.06017801103764459,0.30171796361321335,0.5677873479734552,0.6098228843863862,0.0,0.6098228843863862,0.4788199769599097,0.4788199769599097,0.0,0.36142555,0.0003,0.05848673184712728
5,"              precision    recall  f1-score   support

     class 0   0.965085  0.867955  0.913947      1242
     class 1   0.770035  0.731788  0.750424       302
     class 2   0.437500  0.810976  0.568376       164

    accuracy                       0.838407      1708
   macro avg   0.724207  0.803573  0.744249      1708
weighted avg   0.879939  0.838407  0.851852      1708
","[[1078   57  107]
 [  17  221   64]
 [  22    9  133]]",0.8384074941451991,0.8035728668864895,0.6616899427308349,0.8384074941451991,0.7442490347101592,0.8518521781594692,0.8384074941451991,0.8035728668864895,0.8384074941451991,0.8384074941451991,0.7242066308148694,0.8799392001188306,0.05424990389209039,0.2590422705471992,0.5020732669015615,0.5568520999445797,0.0,0.5568520999445797,0.45327096496309555,0.45327096496309555,0.0,0.35158768,0.0002996528771620249,0.07008660634358724
6,"              precision    recall  f1-score   support

     class 0   0.964770  0.859903  0.909323      1242
     class 1   0.800000  0.701987  0.747795       302
     class 2   0.407738  0.835366  0.548000       164

    accuracy                       0.829625      1708
   macro avg   0.724169  0.799085  0.735040      1708
weighted avg   0.882150  0.829625  0.846069      1708
","[[1068   48  126]
 [  17  212   73]
 [  22    5  137]]",0.8296252927400468,0.799085330089312,0.6468055109448593,0.8296252927400468,0.7350395102272497,0.8460688088479955,0.8296252927400468,0.799085330089312,0.8296252927400468,0.8296252927400468,0.7241692476448575,0.8821504391440704,0.03949637477426206,0.26582738028439135,0.5050349379317449,0.5475314770868754,0.0,0.5475314770868754,0.42868185213633947,0.42868185213633947,0.0,0.31479195,0.00029861319979567375,0.08155457576115926
7,"              precision    recall  f1-score   support

     class 0   0.959755  0.883253  0.919916      1242
     class 1   0.812500  0.731788  0.770035       302
     class 2   0.443686  0.792683  0.568928       164

    accuracy                       0.847775      1708
   macro avg   0.738647  0.802575  0.752960      1708
weighted avg   0.884166  0.847775  0.859713      1708
","[[1097   45  100]
 [  18  221   63]
 [  28    6  130]]",0.8477751756440282,0.8025746081116312,0.6752524018948973,0.8477751756440282,0.7529595918991938,0.8597134246217338,0.8477751756440282,0.8025746081116312,0.8477751756440282,0.8477751756440282,0.7386470124823704,0.8841658390813525,0.03136900985986512,0.2366060223654778,0.45650771804227475,0.483358125086417,0.0,0.483358125086417,0.41053521846021923,0.41053521846021923,0.0,0.3029896,0.00029688603310456727,0.09263224204381307
8,"              precision    recall  f1-score   support

     class 0   0.962898  0.877617  0.918281      1242
     class 1   0.810526  0.764901  0.787053       302
     class 2   0.467354  0.829268  0.597802       164

    accuracy                       0.853044      1708
   macro avg   0.746926  0.823929  0.767712      1708
weighted avg   0.888375  0.853044  0.864306      1708
","[[1090   49  103]
 [  19  231   52]
 [  23    5  136]]",0.8530444964871194,0.8239285673721822,0.688784095545202,0.8530444964871194,0.7677121301131554,0.8643061974953898,0.8530444964871194,0.8239285673721822,0.8530444964871194,0.8530444964871194,0.7469259313937583,0.8883745453124011,0.047792889178152886,0.24940837745197572,0.4842312289717479,0.5074064448699251,0.0,0.5074064448699251,0.39025732917445044,0.39025732917445044,0.0,0.31067613,0.0002944797916712104,0.10622673432032267
9,"              precision    recall  f1-score   support

     class 0   0.961096  0.875201  0.916140      1242
     class 1   0.817204  0.754967  0.784854       302
     class 2   0.459732  0.835366  0.593074       164

    accuracy                       0.850117      1708
   macro avg   0.746011  0.821845  0.764689      1708
weighted avg   0.887514  0.850117  0.861906      1708
","[[1087   49  106]
 [  19  228   55]
 [  25    2  137]]",0.8501170960187353,0.8218446764401738,0.6830231573575212,0.8501170960187353,0.764689066960098,0.8619061192474367,0.8501170960187353,0.8218446764401738,0.8501170960187353,0.8501170960187353,0.7460107398629693,0.8875136824893594,0.04549565978968002,0.2452292527313159,0.47869862784227374,0.4927701450127018,0.0,0.4927701450127018,0.3865526923111507,0.3865526923111507,0.0,0.35563862,0.0002914061984619919,0.11885329882303873
