epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.874260  0.859636  0.866887      1375
     class 1   0.730435  0.662722  0.694933       507
     class 2   0.553299  0.672840  0.607242       324

    accuracy                       0.786945      2206
   macro avg   0.719332  0.731733  0.723021      2206
weighted avg   0.794065  0.786945  0.789232      2206
","[[1182   70  123]
 [ 118  336   53]
 [  52   54  218]]",0.7869446962828649,0.7317325877667757,0.6082386191886827,0.7869446962828649,0.7230206034337052,0.7892323823199578,0.7869446962828649,0.7317325877667757,0.7869446962828649,0.7869446962828649,0.719331543341356,0.794065031043193,0.10949222933480357,0.3456029341817034,0.6440534944444083,0.7798210722808696,0.0,0.7798210722808696,0.7301608856235232,0.7301608856235232,0.0,0.7451239,0.00011999999999999999,0.015783290068308514
1,"              precision    recall  f1-score   support

     class 0   0.907796  0.880727  0.894057      1375
     class 1   0.745059  0.743590  0.744324       507
     class 2   0.669399  0.756173  0.710145       324

    accuracy                       0.830916      2206
   macro avg   0.774085  0.793497  0.782842      2206
weighted avg   0.835381  0.830916  0.832632      2206
","[[1211   73   91]
 [ 100  377   30]
 [  23   56  245]]",0.8309156844968268,0.7934966186077297,0.6903201282620641,0.8309156844968268,0.7828418552673612,0.8326324949192097,0.8309156844968268,0.7934966186077297,0.8309156844968268,0.8309156844968268,0.7740847658634666,0.83538075492751,0.02660098765758167,0.2641573426030919,0.525394096479271,0.4488088429084402,0.0,0.4488088429084402,0.4228231063910893,0.4228231063910893,0.0,0.57197165,0.00017999999999999998,0.031151429812113444
2,"              precision    recall  f1-score   support

     class 0   0.913846  0.864000  0.888224      1375
     class 1   0.705244  0.769231  0.735849       507
     class 2   0.730878  0.796296  0.762186       324

    accuracy                       0.832276      2206
   macro avg   0.783323  0.809842  0.795420      2206
weighted avg   0.839031  0.832276  0.834693      2206
","[[1188  108   79]
 [ 101  390   16]
 [  11   55  258]]",0.8322756119673618,0.8098423551756886,0.69591605372639,0.8322756119673618,0.7954198236277915,0.8346927399104537,0.8322756119673618,0.8098423551756886,0.8322756119673618,0.8322756119673618,0.7833228212602115,0.8390307182502021,0.035090355072495076,0.2642081256182912,0.5032092300946291,0.3841734355024997,0.0,0.3841734355024997,0.35358894382204326,0.35358894382204326,0.0,0.56558394,0.00023999999999999998,0.04625092744827271
3,"              precision    recall  f1-score   support

     class 0   0.911498  0.876364  0.893585      1375
     class 1   0.724138  0.704142  0.714000       507
     class 2   0.680307  0.820988  0.744056       324

    accuracy                       0.828649      2206
   macro avg   0.771981  0.800498  0.783880      2206
weighted avg   0.834482  0.828649  0.830350      2206
","[[1205   87   83]
 [ 108  357   42]
 [   9   49  266]]",0.828649138712602,0.8004977675063145,0.6879296091279695,0.828649138712602,0.7838804697959314,0.8303500184521396,0.828649138712602,0.8004977675063145,0.828649138712602,0.828649138712602,0.7719808557054568,0.834481753446202,0.057369431456495444,0.26328004480737743,0.5095259318682246,0.32556127680003777,0.0,0.32556127680003777,0.3112433789031846,0.3112433789031846,0.0,0.41054153,0.0003,0.06181467374165853
4,"              precision    recall  f1-score   support

     class 0   0.909848  0.873455  0.891280      1375
     class 1   0.739216  0.743590  0.741396       507
     class 2   0.739362  0.858025  0.794286       324

    accuracy                       0.841342      2206
   macro avg   0.796142  0.825023  0.808987      2206
weighted avg   0.845593  0.841342  0.842587      2206
","[[1201   97   77]
 [ 109  377   21]
 [  10   36  278]]",0.8413417951042611,0.8250229934674379,0.7109367804774317,0.8413417951042611,0.8089873754096256,0.8425868908045892,0.8413417951042611,0.8250229934674379,0.8413417951042611,0.8413417951042611,0.7961419577502181,0.8455925707602923,0.061396678119994726,0.2617962369981971,0.5167374610872415,0.29400765792332567,0.0,0.29400765792332567,0.2790228505219732,0.2790228505219732,0.0,0.34147534,0.0003,0.0801142414410909
5,"              precision    recall  f1-score   support

     class 0   0.901615  0.893091  0.897333      1375
     class 1   0.773006  0.745562  0.759036       507
     class 2   0.760563  0.833333  0.795287       324

    accuracy                       0.850408      2206
   macro avg   0.811728  0.823995  0.817219      2206
weighted avg   0.851341  0.850408  0.850561      2206
","[[1228   77   70]
 [ 114  378   15]
 [  20   34  270]]",0.8504079782411604,0.8239954575339191,0.7232796970285581,0.8504079782411604,0.8172187259333429,0.8505607603818092,0.8504079782411604,0.8239954575339191,0.8504079782411604,0.8504079782411604,0.8117282623034465,0.8513407271859867,0.07913355272439795,0.24396070797851815,0.48390129269808363,0.23341914269418115,0.0,0.23341914269418115,0.26038545689412523,0.26038545689412523,0.0,0.24790984,0.0002996528771620249,0.0969185471534729
6,"              precision    recall  f1-score   support

     class 0   0.910121  0.876364  0.892923      1375
     class 1   0.718182  0.779093  0.747398       507
     class 2   0.786145  0.805556  0.795732       324

    accuracy                       0.843608      2206
   macro avg   0.804816  0.820337  0.812018      2206
weighted avg   0.847799  0.843608  0.845203      2206
","[[1205  110   60]
 [ 101  395   11]
 [  18   45  261]]",0.8436083408884859,0.8203372980296058,0.7138316040726176,0.8436083408884859,0.8120177697706651,0.8452028803533297,0.8436083408884859,0.8203372980296058,0.8436083408884859,0.8436083408884859,0.8048157474721739,0.8477992694168949,0.06855604898097334,0.2448500790777237,0.48801892957638265,0.2630082065420302,0.0,0.2630082065420302,0.24732291634593692,0.24732291634593692,0.0,0.29277155,0.00029861319979567375,0.11321770747502645
7,"              precision    recall  f1-score   support

     class 0   0.915152  0.878545  0.896475      1375
     class 1   0.735632  0.757396  0.746356       507
     class 2   0.763736  0.858025  0.808140       324

    accuracy                       0.847688      2206
   macro avg   0.804840  0.831322  0.816990      2206
weighted avg   0.851654  0.847688  0.848999      2206
","[[1208  104   63]
 [ 100  384   23]
 [  12   34  278]]",0.8476881233000907,0.8313221985358737,0.7222709740464606,0.8476881233000907,0.8169900578775757,0.8489993666764875,0.8476881233000907,0.8313221985358737,0.8476881233000907,0.8476881233000907,0.8048399875986082,0.8516543064484415,0.07081213441963405,0.24988806593999077,0.5166456593115561,0.2359352670121772,0.0,0.2359352670121772,0.22888126724532673,0.22888126724532673,0.0,0.23890913,0.00029688603310456727,0.1287530501683553
8,"              precision    recall  f1-score   support

     class 0   0.912752  0.890182  0.901325      1375
     class 1   0.742857  0.769231  0.755814       507
     class 2   0.808824  0.848765  0.828313       324

    accuracy                       0.856301      2206
   macro avg   0.821477  0.836059  0.828484      2206
weighted avg   0.858441  0.856301  0.857159      2206
","[[1224  101   50]
 [ 102  390   15]
 [  15   34  275]]",0.8563009972801451,0.8360593398371177,0.735736101149335,0.8563009972801451,0.8284842283818289,0.8571594295246937,0.8563009972801451,0.8360593398371177,0.8563009972801451,0.8563009972801451,0.8214774500404189,0.8584410480530204,0.06637437861347101,0.23679146618123464,0.48844821663646426,0.2262492033896345,0.0,0.2262492033896345,0.2180750561611993,0.2180750561611993,0.0,0.21195048,0.0002944797916712104,0.14456100463867189
9,"              precision    recall  f1-score   support

     class 0   0.905716  0.887273  0.896400      1375
     class 1   0.787629  0.753452  0.770161       507
     class 2   0.748663  0.864198  0.802292       324

    accuracy                       0.853128      2206
   macro avg   0.814003  0.834974  0.822951      2206
weighted avg   0.855510  0.853128  0.853565      2206
","[[1220   82   73]
 [ 104  382   21]
 [  23   21  280]]",0.8531278331822303,0.8349739782218415,0.7300040797207658,0.8531278331822303,0.8229510866771177,0.8535648519894237,0.8531278331822303,0.8349739782218415,0.8531278331822303,0.8531278331822303,0.8140027914712173,0.8555098546521179,0.07880934836324002,0.2425699734444733,0.5167712300662229,0.20429633156255542,0.0,0.20429633156255542,0.21972111985087395,0.21972111985087395,0.0,0.23419715,0.0002914061984619919,0.16147398153940837
