epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.734139  0.478346  0.579261      1524
     class 1   0.242958  0.301969  0.269268       457
     class 2   0.145506  0.362989  0.207739       281

    accuracy                       0.428382      2262
   macro avg   0.374201  0.381102  0.352090      2262
weighted avg   0.561780  0.428382  0.470479      2262
","[[729 352 443]
 [163 138 156]
 [101  78 102]]",0.42838196286472147,0.3811017153210085,0.07054537134285954,0.42838196286472147,0.3520895417494552,0.47047929147613793,0.42838196286472147,0.3811017153210085,0.42838196286472147,0.42838196286472147,0.37420104622979894,0.5617801894581871,0.050091279894261195,0.6446212732713487,1.0708151619433386,1.019735004107161,0.0,1.019735004107161,0.8838393837213516,0.8838393837213516,0.0,1.0474526,0.00011999999999999999,0.010008907318115235
1,"              precision    recall  f1-score   support

     class 0   0.843931  0.670604  0.747349      1524
     class 1   0.412548  0.474836  0.441506       457
     class 2   0.285714  0.533808  0.372208       281

    accuracy                       0.614058      2262
   macro avg   0.514064  0.559749  0.520354      2262
weighted avg   0.687432  0.614058  0.638956      2262
","[[1022  242  260]
 [ 125  217  115]
 [  64   67  150]]",0.6140583554376657,0.559749129978873,0.3150858446579514,0.6140583554376657,0.5203544030574835,0.6389561334837984,0.6140583554376657,0.559749129978873,0.6140583554376657,0.6140583554376657,0.5140641500231821,0.6874315755240382,0.09032740814872561,0.5232548757053106,0.8867273684834366,0.9613703870898733,0.0,0.9613703870898733,0.7732322645537993,0.7732322645537993,0.0,0.8880633,0.00017999999999999998,0.02247685194015503
2,"              precision    recall  f1-score   support

     class 0   0.890995  0.863517  0.877041      1524
     class 1   0.656836  0.536105  0.590361       457
     class 2   0.432039  0.633452  0.513709       281

    accuracy                       0.768789      2262
   macro avg   0.659957  0.677691  0.660370      2262
weighted avg   0.786673  0.768789  0.773987      2262
","[[1316   69  139]
 [ 117  245   95]
 [  44   59  178]]",0.768788682581786,0.6776913501618615,0.5413673311072886,0.768788682581786,0.6603703152765111,0.7739866208019116,0.768788682581786,0.6776913501618615,0.768788682581786,0.768788682581786,0.6599568522469896,0.7866728349279968,0.11914382546877232,0.3705583362106451,0.6670661749311264,0.7908295938202493,0.0,0.7908295938202493,0.6381436270826003,0.6381436270826003,0.0,0.59781086,0.00023999999999999998,0.034066617488861084
3,"              precision    recall  f1-score   support

     class 0   0.899204  0.889764  0.894459      1524
     class 1   0.765217  0.577681  0.658354       457
     class 2   0.515892  0.750890  0.611594       281

    accuracy                       0.809461      2262
   macro avg   0.726771  0.739445  0.721469      2262
weighted avg   0.824517  0.809461  0.811619      2262
","[[1356   42  126]
 [ 121  264   72]
 [  31   39  211]]",0.8094606542882405,0.7394446614689918,0.6170556252548258,0.8094606542882405,0.7214691401713808,0.8116186888866719,0.8094606542882405,0.7394446614689918,0.8094606542882405,0.8094606542882405,0.7267713519580251,0.8245169698946707,0.07812651076366885,0.30651274419241575,0.5599410011278285,0.6323949836224053,0.0,0.6323949836224053,0.5242269749150557,0.5242269749150557,0.0,0.48323074,0.0003,0.04647775888442993
4,"              precision    recall  f1-score   support

     class 0   0.896641  0.910761  0.903646      1524
     class 1   0.809231  0.575492  0.672634       457
     class 2   0.534704  0.740214  0.620896       281

    accuracy                       0.821839      2262
   macro avg   0.746859  0.742156  0.732392      2262
weighted avg   0.834019  0.821839  0.821849      2262
","[[1388   22  114]
 [ 127  263   67]
 [  33   40  208]]",0.8218390804597702,0.7421556731146631,0.6353157111892906,0.8218390804597702,0.7323918756070458,0.8218486974728682,0.8218390804597702,0.7421556731146631,0.8218390804597702,0.8218390804597702,0.7468586554280342,0.8340190140203652,0.04302758965398108,0.2678931868777351,0.4927376190125722,0.5342092431953195,0.0,0.5342092431953195,0.4696028841768994,0.4696028841768994,0.0,0.3544297,0.0003,0.05786003669102987
5,"              precision    recall  f1-score   support

     class 0   0.901884  0.910761  0.906301      1524
     class 1   0.801749  0.601751  0.687500       457
     class 2   0.528947  0.715302  0.608169       281

    accuracy                       0.824050      2262
   macro avg   0.744194  0.742605  0.733990      2262
weighted avg   0.835325  0.824050  0.825060      2262
","[[1388   23  113]
 [ 116  275   66]
 [  35   45  201]]",0.8240495137046862,0.7426047310015993,0.6409920416385364,0.8240495137046862,0.7339901507739061,0.8250600597336079,0.8240495137046862,0.7426047310015993,0.8240495137046862,0.8240495137046862,0.7441936600129702,0.8353250938676942,0.033694518348832796,0.2638892175043419,0.48316360058190705,0.5055137396650435,0.0,0.5055137396650435,0.4260298276648802,0.4260298276648802,0.0,0.33660012,0.0002996528771620249,0.06914306084314982
6,"              precision    recall  f1-score   support

     class 0   0.891825  0.952100  0.920977      1524
     class 1   0.902439  0.566740  0.696237       457
     class 2   0.612069  0.758007  0.677266       281

    accuracy                       0.850133      2262
   macro avg   0.802111  0.758949  0.764827      2262
weighted avg   0.859217  0.850133  0.845297      2262
","[[1451    4   69]
 [ 132  259   66]
 [  44   24  213]]",0.850132625994695,0.7589488203658151,0.681573690000079,0.850132625994695,0.7648265091351139,0.8452968053384236,0.850132625994695,0.7589488203658151,0.850132625994695,0.850132625994695,0.8021111451709647,0.8592166191685807,0.026982403194306635,0.22948658897907576,0.42692385377756825,0.44067258198298664,0.0,0.44067258198298664,0.40789253001703935,0.40789253001703935,0.0,0.26644838,0.00029861319979567375,0.08018676439921062
7,"              precision    recall  f1-score   support

     class 0   0.898442  0.946194  0.921700      1524
     class 1   0.859425  0.588621  0.698701       457
     class 2   0.595930  0.729537  0.656000       281

    accuracy                       0.847038      2262
   macro avg   0.784599  0.754784  0.758801      2262
weighted avg   0.852980  0.847038  0.843640      2262
","[[1442   10   72]
 [ 121  269   67]
 [  42   34  205]]",0.8470380194518126,0.7547843454903802,0.6780427484420501,0.8470380194518126,0.7588005074716485,0.843639979861225,0.8470380194518126,0.7547843454903802,0.8470380194518126,0.8470380194518126,0.7845991734290604,0.8529795544082842,0.02050745138335608,0.23574333423689,0.4333150479384504,0.43097455257184497,0.0,0.43097455257184497,0.4084029793739319,0.4084029793739319,0.0,0.2776717,0.00029688603310456727,0.09470295111338298
8,"              precision    recall  f1-score   support

     class 0   0.896168  0.951444  0.922979      1524
     class 1   0.884746  0.571116  0.694149       457
     class 2   0.604585  0.750890  0.669841       281

    accuracy                       0.849691      2262
   macro avg   0.795166  0.757816  0.762323      2262
weighted avg   0.857638  0.849691  0.845301      2262
","[[1450    8   66]
 [ 124  261   72]
 [  44   26  211]]",0.8496905393457118,0.757816407670301,0.6819260126852412,0.8496905393457118,0.7623230667608825,0.8453012590293719,0.8496905393457118,0.757816407670301,0.8496905393457118,0.8496905393457118,0.7951661329029206,0.8576380475169539,0.028643817317282667,0.23033928973324855,0.4331054289530935,0.4454614788385323,0.0,0.4454614788385323,0.3923038866590051,0.3923038866590051,0.0,0.26068297,0.0002944797916712104,0.10670912265777588
9,"              precision    recall  f1-score   support

     class 0   0.894052  0.946850  0.919694      1524
     class 1   0.881789  0.603939  0.716883       457
     class 2   0.617910  0.736655  0.672078       281

    accuracy                       0.851459      2262
   macro avg   0.797917  0.762481  0.769552      2262
weighted avg   0.857270  0.851459  0.847959      2262
","[[1443   14   67]
 [ 120  276   61]
 [  51   23  207]]",0.8514588859416445,0.7624813096082139,0.6859024057209642,0.8514588859416445,0.7695517038729275,0.8479589952475163,0.8514588859416445,0.7624813096082139,0.8514588859416445,0.8514588859416445,0.7979172099170171,0.8572704631250103,0.02613928937958494,0.22731807033704488,0.43171142670542334,0.4073356935639344,0.0,0.4073356935639344,0.3797374450985123,0.3797374450985123,0.0,0.2868992,0.0002914061984619919,0.11802668571472168
