epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.843927  0.921649  0.881078      1455
     class 1   0.663347  0.760274  0.708511       438
     class 2   0.565916  0.345776  0.429268       509

    accuracy                       0.770192      2402
   macro avg   0.691063  0.675900  0.672952      2402
weighted avg   0.752086  0.770192  0.753869      2402
","[[1341   17   97]
 [  67  333   38]
 [ 181  152  176]]",0.7701915070774354,0.6758998295243357,0.5694325645556944,0.7701915070774354,0.6729521535157197,0.753868870137024,0.7701915070774354,0.6758998295243357,0.7701915070774354,0.7701915070774354,0.6910633367905544,0.7520861973069919,0.25551932112364195,0.4523257040735494,0.8014899944633767,0.9759306188639119,0.0,0.9759306188639119,0.6925745296478272,0.6925745296478272,0.0,0.74380374,0.00011999999999999999,0.011098535855611165
1,"              precision    recall  f1-score   support

     class 0   0.902571  0.916838  0.909649      1455
     class 1   0.637681  0.803653  0.711111       438
     class 2   0.653226  0.477407  0.551646       509

    accuracy                       0.803081      2402
   macro avg   0.731159  0.732633  0.724135      2402
weighted avg   0.801431  0.803081  0.797583      2402
","[[1334   26   95]
 [  52  352   34]
 [  92  174  243]]",0.8030807660283097,0.7326327119244272,0.643616824394054,0.8030807660283097,0.7241352639405948,0.7975826171511035,0.8030807660283097,0.7326327119244272,0.8030807660283097,0.8030807660283097,0.7311593359401606,0.801430953099559,0.09155055182842613,0.2874386907000255,0.548263975997073,0.6453628483392388,0.0,0.6453628483392388,0.46885196745395663,0.46885196745395663,0.0,0.3364782,0.00017999999999999998,0.026321144898732503
2,"              precision    recall  f1-score   support

     class 0   0.927184  0.918900  0.923024      1455
     class 1   0.667910  0.817352  0.735113       438
     class 2   0.705189  0.587426  0.640943       509

    accuracy                       0.830142      2402
   macro avg   0.766761  0.774559  0.766360      2402
weighted avg   0.832864  0.830142  0.828984      2402
","[[1337   24   94]
 [  49  358   31]
 [  56  154  299]]",0.8301415487094088,0.7745594226485979,0.6957331934142835,0.8301415487094088,0.7663599826951059,0.8289838495750756,0.8301415487094088,0.7745594226485979,0.8301415487094088,0.8301415487094088,0.7667611976752982,0.8328639516709011,0.03363617081671838,0.2503667975007856,0.4748854468657873,0.4741772290132826,0.0,0.4741772290132826,0.3769767671823502,0.3769767671823502,0.0,0.22301123,0.00023999999999999998,0.039635229110717776
3,"              precision    recall  f1-score   support

     class 0   0.933566  0.917526  0.925477      1455
     class 1   0.748454  0.828767  0.786566       438
     class 2   0.741273  0.709234  0.724900       509

    accuracy                       0.857202      2402
   macro avg   0.807764  0.818509  0.812314      2402
weighted avg   0.859063  0.857202  0.857643      2402
","[[1335   21   99]
 [  48  363   27]
 [  47  101  361]]",0.8572023313905079,0.818508896077358,0.7448195695960003,0.8572023313905079,0.8123139162140286,0.8576428237984157,0.8572023313905079,0.818508896077358,0.8572023313905079,0.8572023313905079,0.8077643808099575,0.8590632179288444,0.016942640537498683,0.22019842261236536,0.422960930466781,0.4001597505696828,0.0,0.4001597505696828,0.33754496653874716,0.33754496653874716,0.0,0.1980443,0.0003,0.05215272506078084
4,"              precision    recall  f1-score   support

     class 0   0.943503  0.918213  0.930686      1455
     class 1   0.775899  0.837900  0.805708       438
     class 2   0.768031  0.774067  0.771037       509

    accuracy                       0.873022      2402
   macro avg   0.829144  0.843393  0.835810      2402
weighted avg   0.875757  0.873022  0.874066      2402
","[[1336   29   90]
 [  42  367   29]
 [  38   77  394]]",0.873022481265612,0.8433931331468919,0.7739578708393281,0.873022481265612,0.8358104557446354,0.8740659516073143,0.873022481265612,0.8433931331468919,0.873022481265612,0.873022481265612,0.8291441780090482,0.8757568847669428,0.01926225640389521,0.2044040256388669,0.3953213470535296,0.3628585033652673,0.0,0.3628585033652673,0.29460942367712656,0.29460942367712656,0.0,0.19382334,0.0003,0.06468072334925333
5,"              precision    recall  f1-score   support

     class 0   0.943662  0.920962  0.932174      1455
     class 1   0.788009  0.840183  0.813260       438
     class 2   0.778641  0.787819  0.783203       509

    accuracy                       0.878018      2402
   macro avg   0.836770  0.849655  0.842879      2402
weighted avg   0.880310  0.878018  0.878922      2402
","[[1340   28   87]
 [  43  368   27]
 [  37   71  401]]",0.8780183180682765,0.8496547003842183,0.7825688954879522,0.8780183180682765,0.8428789021839219,0.8789222185303458,0.8780183180682765,0.8496547003842183,0.8780183180682765,0.8780183180682765,0.8367704379468357,0.8803097735053647,0.020472450315418566,0.18981836501012753,0.37043165910027037,0.32124651949044253,0.0,0.32124651949044253,0.2675363928079605,0.2675363928079605,0.0,0.1981153,0.0002996528771620249,0.0771822452545166
6,"              precision    recall  f1-score   support

     class 0   0.953770  0.921649  0.937434      1455
     class 1   0.817372  0.837900  0.827508       438
     class 2   0.776965  0.834971  0.804924       509

    accuracy                       0.888010      2402
   macro avg   0.849369  0.864840  0.856622      2402
weighted avg   0.891432  0.888010  0.889310      2402
","[[1341   27   87]
 [  36  367   35]
 [  29   55  425]]",0.8880099916736053,0.8648398527889815,0.8011141997833654,0.8880099916736053,0.8566223871221403,0.8893098614671052,0.8880099916736053,0.8648398527889815,0.8880099916736053,0.8880099916736053,0.8493689205847273,0.8914316973378209,0.01715767045042433,0.17916236597268786,0.35275741980199643,0.29905485614606814,0.0,0.29905485614606814,0.250693367322286,0.250693367322286,0.0,0.18587996,0.00029861319979567375,0.09077652692794799
7,"              precision    recall  f1-score   support

     class 0   0.946704  0.927835  0.937175      1455
     class 1   0.804825  0.837900  0.821029       438
     class 2   0.803846  0.821218  0.812439       509

    accuracy                       0.888843      2402
   macro avg   0.851792  0.862318  0.856881      2402
weighted avg   0.890560  0.888843  0.889563      2402
","[[1350   31   74]
 [  43  367   28]
 [  33   58  418]]",0.888842631140716,0.862317556527192,0.8014670783434447,0.888842631140716,0.8568809787828013,0.889563427936505,0.888842631140716,0.862317556527192,0.888842631140716,0.888842631140716,0.8517915941902802,0.8905600616797433,0.029056319365193484,0.17729174368504289,0.35077892157376866,0.25309480982483323,0.0,0.25309480982483323,0.23313655336697897,0.23313655336697897,0.0,0.18624604,0.00029688603310456727,0.10436536868413289
8,"              precision    recall  f1-score   support

     class 0   0.947442  0.929210  0.938237      1455
     class 1   0.793991  0.844749  0.818584       438
     class 2   0.815324  0.815324  0.815324       509

    accuracy                       0.889675      2402
   macro avg   0.852253  0.863094  0.857382      2402
weighted avg   0.891464  0.889675  0.890373      2402
","[[1352   36   67]
 [  41  370   27]
 [  34   60  415]]",0.8896752706078268,0.863094215156695,0.8029398197595763,0.8896752706078268,0.8573818570032766,0.8903726668199102,0.8896752706078268,0.863094215156695,0.8896752706078268,0.8896752706078268,0.8522525892478426,0.8914640389519937,0.032453445571341985,0.17442229386084304,0.34462786258384187,0.2390483597545368,0.0,0.2390483597545368,0.21924166133006415,0.21924166133006415,0.0,0.1633751,0.0002944797916712104,0.11756600141525268
9,"              precision    recall  f1-score   support

     class 0   0.956091  0.927835  0.941751      1455
     class 1   0.802632  0.835616  0.818792       438
     class 2   0.803371  0.842829  0.822627       509

    accuracy                       0.893006      2402
   macro avg   0.854031  0.868760  0.861057      2402
weighted avg   0.895745  0.893006  0.894086      2402
","[[1350   35   70]
 [  37  366   35]
 [  25   55  429]]",0.8930058284762697,0.8687601888411272,0.8096830383430806,0.8930058284762697,0.8610566476305516,0.8940864613398926,0.8930058284762697,0.8687601888411272,0.8930058284762697,0.8930058284762697,0.8540310056740986,0.895745320538311,0.02998211963790224,0.17050118708383047,0.3365160310021347,0.2388920543148984,0.0,0.2388920543148984,0.2122577013572057,0.2122577013572057,0.0,0.17167029,0.0002914061984619919,0.131415061155955
10,"              precision    recall  f1-score   support

     class 0   0.954193  0.930584  0.942241      1455
     class 1   0.800875  0.835616  0.817877       438
     class 2   0.811787  0.838900  0.825121       509

    accuracy                       0.893838      2402
   macro avg   0.855618  0.868367  0.861746      2402
weighted avg   0.896059  0.893838  0.894745      2402
","[[1354   35   66]
 [  39  366   33]
 [  26   56  427]]",0.8938384679433805,0.8683668114441243,0.8107819474405625,0.8938384679433805,0.861746215773486,0.8947447856190445,0.8938384679433805,0.8683668114441243,0.8938384679433805,0.8938384679433805,0.855618479831433,0.8960590928181239,0.03362095872572088,0.16809602379018473,0.33277345991100504,0.22376776538933524,0.0,0.22376776538933524,0.20775785714387893,0.20775785714387893,0.0,0.15246892,0.0002876802277140706,0.1442815701166789
11,"              precision    recall  f1-score   support

     class 0   0.953015  0.934021  0.943422      1455
     class 1   0.810155  0.837900  0.823793       438
     class 2   0.814532  0.836935  0.825581       509

    accuracy                       0.895920      2402
   macro avg   0.859234  0.869618  0.864266      2402
weighted avg   0.897619  0.895920  0.896637      2402
","[[1359   31   65]
 [  39  367   32]
 [  28   55  426]]",0.8959200666111574,0.8696184429766008,0.8140954933094501,0.8959200666111574,0.8642657695262886,0.8966370125663072,0.8959200666111574,0.8696184429766008,0.8959200666111574,0.8959200666111574,0.8592338339711566,0.8976193538059678,0.036727615662877314,0.16559842968174932,0.3303815651581321,0.20956190240245212,0.0,0.20956190240245212,0.19207260300715764,0.19207260300715764,0.0,0.1296662,0.0002833200319823971,0.1575340469678243
12,"              precision    recall  f1-score   support

     class 0   0.956153  0.929210  0.942489      1455
     class 1   0.807947  0.835616  0.821549       438
     class 2   0.800000  0.840864  0.819923       509

    accuracy                       0.893422      2402
   macro avg   0.854700  0.868564  0.861320      2402
weighted avg   0.896038  0.893422  0.894463      2402
","[[1352   31   72]
 [  37  366   35]
 [  25   56  428]]",0.8934221482098251,0.8685635001426256,0.8103004622852656,0.8934221482098251,0.8613202884024949,0.8944631131487072,0.8934221482098251,0.8685635001426256,0.8934221482098251,0.8934221482098251,0.8546999260001686,0.8960379091529719,0.03554865201837171,0.16836609605434238,0.3343058556353155,0.21677278832327632,0.0,0.21677278832327632,0.19202503701051077,0.19202503701051077,0.0,0.14717475,0.00027834685370229067,0.16958577235539754
13,"              precision    recall  f1-score   support

     class 0   0.955997  0.925773  0.940642      1455
     class 1   0.778481  0.842466  0.809211       438
     class 2   0.813102  0.829077  0.821012       509

    accuracy                       0.890092      2402
   macro avg   0.849193  0.865772  0.856955      2402
weighted avg   0.893347  0.890092  0.891326      2402
","[[1347   43   65]
 [  37  369   32]
 [  25   62  422]]",0.8900915903413822,0.8657718567086978,0.8047470753382521,0.8900915903413822,0.856954885856033,0.8913255323467402,0.8900915903413822,0.8657718567086978,0.8900915903413822,0.8900915903413822,0.849193431075299,0.8933470157204949,0.031002755194540425,0.1700350534676981,0.3331980507981783,0.23395778113090324,0.0,0.23395778113090324,0.18864248543977738,0.18864248543977738,0.0,0.14575239,0.00027278492169842996,0.18276681502660116
