epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.961366  0.957066  0.959211      1118
     class 1   0.772519  0.921676  0.840532       549
     class 2   0.949176  0.887604  0.917358      1557

    accuracy                       0.917494      3224
   macro avg   0.894354  0.922115  0.905700      3224
weighted avg   0.923321  0.917494  0.918789      3224
","[[1070   17   31]
 [   0  506   43]
 [  43  132 1382]]",0.9174937965260546,0.9221154437107577,0.8685343436673869,0.9174937965260546,0.9057002641296483,0.9187892183101604,0.9174937965260546,0.9221154437107577,0.9174937965260546,0.9174937965260546,0.8943535288307002,0.9233208944580423,0.03692270726060663,0.12951112385646563,0.26763953924572464,0.33974668145669823,0.0,0.33974668145669823,0.4430533458168308,0.4430533458168308,0.0,0.12380793,0.00011999999999999999,0.2955582499504089
1,"              precision    recall  f1-score   support

     class 0   0.989834  0.957961  0.973636      1118
     class 1   0.941288  0.905282  0.922934       549
     class 2   0.942999  0.977521  0.959950      1557

    accuracy                       0.958437      3224
   macro avg   0.958040  0.946921  0.952173      3224
weighted avg   0.958949  0.958437  0.958393      3224
","[[1071    7   40]
 [   0  497   52]
 [  11   24 1522]]",0.9584367245657568,0.9469212829978754,0.9323031889971685,0.9584367245657568,0.952173327501594,0.9583925869655905,0.9584367245657568,0.9469212829978754,0.9584367245657568,0.9584367245657568,0.9580400936784371,0.9589485506132408,0.029774269816715843,0.06516967821088517,0.13935963022484557,0.2243107556038817,0.0,0.2243107556038817,0.14489406727564832,0.14489406727564832,0.0,0.113931224,0.00017999999999999998,0.5898103038469951
2,"              precision    recall  f1-score   support

     class 0   0.964758  0.979428  0.972037      1118
     class 1   0.919861  0.961749  0.940338       549
     class 2   0.977558  0.951188  0.964193      1557

    accuracy                       0.962779      3224
   macro avg   0.954059  0.964121  0.958856      3224
weighted avg   0.963294  0.962779  0.962851      3224
","[[1095    4   19]
 [   6  528   15]
 [  34   42 1481]]",0.9627791563275434,0.9641214551589425,0.940030366137494,0.9627791563275434,0.9588561237654072,0.9628509616074601,0.9627791563275434,0.9641214551589425,0.9627791563275434,0.9627791563275434,0.9540586974014597,0.963294053661868,0.0159798835490932,0.05935706090957597,0.12665045968818045,0.16318652234292172,0.0,0.16318652234292172,0.11471960150326292,0.11471960150326292,0.0,0.032753065,0.00023999999999999998,0.8848006407419841
3,"              precision    recall  f1-score   support

     class 0   0.983710  0.972272  0.977958      1118
     class 1   0.874797  0.979964  0.924399       549
     class 2   0.974734  0.941554  0.957857      1557

    accuracy                       0.958747      3224
   macro avg   0.944414  0.964597  0.953404      3224
weighted avg   0.960829  0.958747  0.959130      3224
","[[1087    4   27]
 [   0  538   11]
 [  18   73 1466]]",0.9587468982630273,0.9645965850979744,0.9338225024049209,0.9587468982630273,0.9534044165786901,0.9591298941094762,0.9587468982630273,0.9645965850979744,0.9587468982630273,0.9587468982630273,0.9444137325868299,0.9608289560122776,0.017926885537857894,0.06123536295417711,0.12429357323911346,0.14312167928808364,0.0,0.14312167928808364,0.09788535956370954,0.09788535956370954,0.0,0.051591933,0.0003,1.182071038087209
4,"              precision    recall  f1-score   support

     class 0   0.980216  0.974955  0.977578      1118
     class 1   0.933099  0.965392  0.948970       549
     class 2   0.972150  0.964033  0.968075      1557

    accuracy                       0.968052      3224
   macro avg   0.961822  0.968127  0.964875      3224
weighted avg   0.968297  0.968052  0.968117      3224
","[[1090    3   25]
 [   1  530   18]
 [  21   35 1501]]",0.9680521091811415,0.968126765323198,0.9483969218911225,0.9680521091811415,0.9648745821641306,0.9681172463967872,0.9680521091811415,0.968126765323198,0.9680521091811415,0.9680521091811415,0.961821559318261,0.9682972627458027,0.010524371659611217,0.04923409828925677,0.10915084885615853,0.12323952310209033,0.0,0.12323952310209033,0.09515278994028147,0.09515278994028147,0.0,0.026791451,0.0003,1.4750436107317606
5,"              precision    recall  f1-score   support

     class 0   0.981132  0.976744  0.978933      1118
     class 1   0.980989  0.939891  0.960000       549
     class 2   0.962776  0.980090  0.971356      1557

    accuracy                       0.972084      3224
   macro avg   0.974966  0.965575  0.970096      3224
weighted avg   0.972243  0.972084  0.972050      3224
","[[1092    0   26]
 [   0  516   33]
 [  21   10 1526]]",0.9720843672456576,0.9655749376450423,0.95461444094786,0.9720843672456576,0.970096346040397,0.9720497368157859,0.9720843672456576,0.9655749376450423,0.9720843672456576,0.9720843672456576,0.9749655646213949,0.9722427634346524,0.006294515023240428,0.04639988878841296,0.09998867886546754,0.08198190628110083,0.0,0.08198190628110083,0.07898695266339928,0.07898695266339928,0.0,0.024667125,0.0002996528771620249,1.7709387342135112
6,"              precision    recall  f1-score   support

     class 0   0.993519  0.959750  0.976342      1118
     class 1   0.986056  0.901639  0.941960       549
     class 2   0.940317  0.991651  0.965302      1557

    accuracy                       0.965261      3224
   macro avg   0.973297  0.951013  0.961201      3224
weighted avg   0.966554  0.965261  0.965155      3224
","[[1073    0   45]
 [   1  495   53]
 [   6    7 1544]]",0.9652605459057072,0.9510131690609412,0.9431764104552585,0.9652605459057072,0.9612012746783676,0.9651554717545647,0.9652605459057072,0.9510131690609412,0.9652605459057072,0.9652605459057072,0.9732969941260207,0.9665544065835742,0.008706711318979567,0.05533122575948208,0.11427620887805917,0.0907771071358754,0.0,0.0907771071358754,0.07156412751646712,0.07156412751646712,0.0,0.05151791,0.00029861319979567375,2.0635738531748453
7,"              precision    recall  f1-score   support

     class 0   0.954783  0.982111  0.968254      1118
     class 1   0.868932  0.978142  0.920308       549
     class 2   0.983516  0.919717  0.950548      1557

    accuracy                       0.951303      3224
   macro avg   0.935744  0.959990  0.946370      3224
weighted avg   0.954040  0.951303  0.951538      3224
","[[1098    7   13]
 [   1  537   11]
 [  51   74 1432]]",0.951302729528536,0.9599901313709136,0.9221543717036167,0.951302729528536,0.9463700261647802,0.9515384457181711,0.951302729528536,0.9599901313709136,0.951302729528536,0.951302729528536,0.935743710349029,0.9540402638577208,0.013177653088618665,0.07761401408536785,0.17152436426310097,0.10988182261506019,0.0,0.10988182261506019,0.06252241575081523,0.06252241575081523,0.0,0.01907416,0.00029688603310456727,2.358092673619588
8,"              precision    recall  f1-score   support

     class 0   0.963126  0.981216  0.972087      1118
     class 1   0.923208  0.985428  0.953304       549
     class 2   0.980654  0.944123  0.962042      1557

    accuracy                       0.964020      3224
   macro avg   0.955663  0.970256  0.962478      3224
weighted avg   0.964793  0.964020  0.964037      3224
","[[1097    0   21]
 [   0  541    8]
 [  42   45 1470]]",0.9640198511166254,0.9702559410093254,0.9421535604073368,0.9640198511166254,0.9624775635045877,0.9640372765142078,0.9640198511166254,0.9702559410093254,0.9640198511166254,0.9640198511166254,0.9556625030108954,0.9647932937399101,0.013726908343952036,0.05761352600063181,0.1251735111718846,0.07428396933156059,0.0,0.07428396933156059,0.05381086360042294,0.05381086360042294,0.0,0.0049080877,0.0002944797916712104,2.6512561559677126
9,"              precision    recall  f1-score   support

     class 0   0.985481  0.971377  0.978378      1118
     class 1   0.940455  0.978142  0.958929       549
     class 2   0.974855  0.971098  0.972973      1557

    accuracy                       0.972395      3224
   macro avg   0.966930  0.973539  0.970093      3224
weighted avg   0.972682  0.972395  0.972456      3224
","[[1086    5   27]
 [   0  537   12]
 [  16   29 1512]]",0.972394540942928,0.9735392673827462,0.9554014654585798,0.972394540942928,0.9700933075933076,0.9724558721030495,0.972394540942928,0.9735392673827462,0.972394540942928,0.972394540942928,0.9669304058488425,0.9726820121527588,0.008085929259309104,0.043587169046814346,0.09320203666388108,0.06810283296652438,0.0,0.06810283296652438,0.04828229719714727,0.04828229719714727,0.0,0.01304445,0.0002914061984619919,2.951230069001516
10,"              precision    recall  f1-score   support

     class 0   0.969991  0.983005  0.976455      1118
     class 1   0.951872  0.972678  0.962162       549
     class 2   0.979085  0.962107  0.970522      1557

    accuracy                       0.971154      3224
   macro avg   0.966983  0.972597  0.969713      3224
weighted avg   0.971297  0.971154  0.971156      3224
","[[1099    1   18]
 [   1  534   14]
 [  33   26 1498]]",0.9711538461538461,0.9725965258801729,0.9534225852739424,0.9711538461538461,0.96971287101388,0.9711556005044611,0.9711538461538461,0.9725965258801729,0.9711538461538461,0.9711538461538461,0.9669825996496471,0.9712974462209923,0.007429702335366587,0.04891265116734567,0.10853803935633664,0.08288977754821347,0.0,0.08288977754821347,0.04417892645384806,0.04417892645384806,0.0,0.021782476,0.0002876802277140706,3.2465818405151365
