epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.845209  0.276973  0.417223      1242
     class 1   0.268344  0.423841  0.328626       302
     class 2   0.089806  0.451220  0.149798       164

    accuracy                       0.319672      1708
   macro avg   0.401119  0.384011  0.298549      1708
weighted avg   0.670678  0.319672  0.375880      1708
","[[344 286 612]
 [ 36 128 138]
 [ 27  63  74]]",0.319672131147541,0.3840110655321609,0.06934511249284903,0.319672131147541,0.2985488580453748,0.3758796289174008,0.319672131147541,0.3840110655321609,0.319672131147541,0.319672131147541,0.40111949532173025,0.6706776190716083,0.15851781952676755,0.7119153685551666,1.17117638854736,1.0176974562743037,0.0,1.0176974562743037,0.8774861821106502,0.8774861821106502,0.0,1.1623865,0.00011999999999999999,0.011811157067616781
1,"              precision    recall  f1-score   support

     class 0   0.934337  0.549919  0.692347      1242
     class 1   0.406312  0.682119  0.509271       302
     class 2   0.182979  0.524390  0.271293       164

    accuracy                       0.570843      1708
   macro avg   0.507876  0.585476  0.490970      1708
weighted avg   0.768829  0.570843  0.619547      1708
","[[683 246 313]
 [ 25 206  71]
 [ 23  55  86]]",0.5708430913348946,0.5854763113008485,0.29632052734761405,0.5708430913348946,0.4909702533834442,0.6195470978527515,0.5708430913348946,0.5854763113008485,0.5708430913348946,0.5708430913348946,0.5078756285976402,0.7688293849350144,0.04336087566860339,0.5438665951386669,0.9208716982795543,0.949785021327964,0.0,0.949785021327964,0.7582456724984306,0.7582456724984306,0.0,0.87694556,0.00017999999999999998,0.022540887196858723
2,"              precision    recall  f1-score   support

     class 0   0.962925  0.752818  0.845007      1242
     class 1   0.666667  0.695364  0.680713       302
     class 2   0.286730  0.737805  0.412969       164

    accuracy                       0.741218      1708
   macro avg   0.638774  0.728662  0.646230      1708
weighted avg   0.845615  0.741218  0.774474      1708
","[[935  83 224]
 [ 15 210  77]
 [ 21  22 121]]",0.7412177985948478,0.7286623839620359,0.5119823342021431,0.7412177985948478,0.6462297298148616,0.7744735044271641,0.7412177985948478,0.7286623839620359,0.7412177985948478,0.7412177985948478,0.6387737814200004,0.8456145527953146,0.08433263154288084,0.37969055442555,0.6826618655204363,0.7769949496913134,0.0,0.7769949496913134,0.6104181851659503,0.6104181851659503,0.0,0.5578969,0.00023999999999999998,0.03411575158437093
3,"              precision    recall  f1-score   support

     class 0   0.966851  0.845411  0.902062      1242
     class 1   0.738983  0.721854  0.730318       302
     class 2   0.400612  0.798780  0.533605       164

    accuracy                       0.819087      1708
   macro avg   0.702149  0.788682  0.721995      1708
weighted avg   0.872191  0.819087  0.836316      1708
","[[1050   66  126]
 [  14  218   70]
 [  22   11  131]]",0.8190866510538641,0.7886818068199878,0.6298243571381478,0.8190866510538641,0.7219950005367529,0.8363162413784797,0.8190866510538641,0.7886818068199878,0.8190866510538641,0.8190866510538641,0.7021485001239488,0.8721908175925631,0.07113104973863382,0.2894229926952623,0.5502399911784865,0.6246459607898833,0.0,0.6246459607898833,0.505218495641436,0.505218495641436,0.0,0.34598583,0.0003,0.04631848732630412
4,"              precision    recall  f1-score   support

     class 0   0.964286  0.826087  0.889853      1242
     class 1   0.736667  0.731788  0.734219       302
     class 2   0.389535  0.817073  0.527559       164

    accuracy                       0.808548      1708
   macro avg   0.696829  0.791649  0.717210      1708
weighted avg   0.868852  0.808548  0.827547      1708
","[[1026   70  146]
 [  17  221   64]
 [  21    9  134]]",0.8085480093676815,0.791649402241215,0.6144868715315166,0.8085480093676815,0.7172102942546772,0.827547296263931,0.8085480093676815,0.791649402241215,0.8085480093676815,0.8085480093676815,0.6968290882244371,0.8688524071466177,0.03379216126859577,0.29033319031830157,0.5505949626147479,0.5689312765493393,0.0,0.5689312765493393,0.45282236465385983,0.45282236465385983,0.0,0.39113563,0.0003,0.05747388601303101
5,"              precision    recall  f1-score   support

     class 0   0.960538  0.862319  0.908782      1242
     class 1   0.791971  0.718543  0.753472       302
     class 2   0.404389  0.786585  0.534161       164

    accuracy                       0.829625      1708
   macro avg   0.718966  0.789149  0.732139      1708
weighted avg   0.877332  0.829625  0.845351      1708
","[[1071   49  122]
 [  17  217   68]
 [  27    8  129]]",0.8296252927400468,0.7891490842636616,0.644311814336933,0.8296252927400468,0.7321386877836445,0.8453505707473354,0.8296252927400468,0.7891490842636616,0.8296252927400468,0.8296252927400468,0.7189658780817263,0.877332126759501,0.039206939211098815,0.2664547510421991,0.5095527937712747,0.5260245152808497,0.0,0.5260245152808497,0.4298601840223585,0.4298601840223585,0.0,0.32255197,0.0002996528771620249,0.0684749682744344
6,"              precision    recall  f1-score   support

     class 0   0.962264  0.862319  0.909554      1242
     class 1   0.814685  0.771523  0.792517       302
     class 2   0.436893  0.823171  0.570825       164

    accuracy                       0.842506      1708
   macro avg   0.737948  0.819004  0.757632      1708
weighted avg   0.885725  0.842506  0.856336      1708
","[[1071   48  123]
 [  18  233   51]
 [  24    5  135]]",0.8425058548009368,0.8190042503649915,0.671319936760929,0.8425058548009368,0.7576318904143354,0.856335831428544,0.8425058548009368,0.8190042503649915,0.8425058548009368,0.8425058548009368,0.7379475565040686,0.8857245468053608,0.04016759893492275,0.2565043603548501,0.5000534441637489,0.5075836379295116,0.0,0.5075836379295116,0.4094789057970047,0.4094789057970047,0.0,0.3192165,0.00029861319979567375,0.07962693770726521
7,"              precision    recall  f1-score   support

     class 0   0.966132  0.872786  0.917090      1242
     class 1   0.848837  0.725166  0.782143       302
     class 2   0.420732  0.841463  0.560976       164

    accuracy                       0.843677      1708
   macro avg   0.745234  0.813138  0.753403      1708
weighted avg   0.893024  0.843677  0.859035      1708
","[[1084   35  123]
 [  16  219   67]
 [  22    4  138]]",0.8436768149882904,0.813138268951874,0.6723954621732833,0.8436768149882904,0.753402715136651,0.8590354353441467,0.8436768149882904,0.813138268951874,0.8436768149882904,0.8436768149882904,0.7452336079759255,0.8930238091840209,0.027914193519320125,0.2505111108139838,0.48103774676365774,0.4923374288268313,0.0,0.4923374288268313,0.40083407908678054,0.40083407908678054,0.0,0.3349975,0.00029688603310456727,0.0907809853553772
8,"              precision    recall  f1-score   support

     class 0   0.963866  0.859098  0.908472      1242
     class 1   0.777778  0.718543  0.746988       302
     class 2   0.425466  0.835366  0.563786       164

    accuracy                       0.831967      1708
   macro avg   0.722370  0.804336  0.739749      1708
weighted avg   0.879267  0.831967  0.846823      1708
","[[1067   57  118]
 [  18  217   67]
 [  22    5  137]]",0.8319672131147541,0.8043357095598661,0.6511815237130187,0.8319672131147541,0.7397485500395223,0.8468226615199281,0.8319672131147541,0.8043357095598661,0.8319672131147541,0.8319672131147541,0.7223699738722714,0.8792665325667032,0.03301298818985645,0.2579325341545793,0.49573498215155287,0.5084340196123012,0.0,0.5084340196123012,0.3908806051526751,0.3908806051526751,0.0,0.31184152,0.0002944797916712104,0.10359680652618408
9,"              precision    recall  f1-score   support

     class 0   0.962454  0.846216  0.900600      1242
     class 1   0.783051  0.764901  0.773869       302
     class 2   0.423676  0.829268  0.560825       164

    accuracy                       0.830211      1708
   macro avg   0.723060  0.813462  0.745098      1708
weighted avg   0.879000  0.830211  0.845567      1708
","[[1051   60  131]
 [  17  231   54]
 [  24    4  136]]",0.8302107728337237,0.8134615786443241,0.6510027013963555,0.8302107728337237,0.7450979725407013,0.8455672058501499,0.8302107728337237,0.8134615786443241,0.8302107728337237,0.8302107728337237,0.723060357457633,0.8790002071685884,0.042584290024310176,0.28069836031846196,0.5418401232798811,0.5084818237754214,0.0,0.5084818237754214,0.3759044238499233,0.3759044238499233,0.0,0.35783947,0.0002914061984619919,0.11495466629664103
