epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.679417  0.271273  0.387734      1375
     class 1   0.256145  0.390533  0.309375       507
     class 2   0.168552  0.459877  0.246689       324

    accuracy                       0.326383      2206
   macro avg   0.368038  0.373894  0.314599      2206
weighted avg   0.507106  0.326383  0.349009      2206
","[[373 457 545]
 [119 198 190]
 [ 57 118 149]]",0.3263825929283772,0.3738939382871007,0.04518130718733415,0.3263825929283772,0.3145992098185807,0.34900923524568284,0.3263825929283772,0.3738939382871007,0.3263825929283772,0.3263825929283772,0.3680380160926593,0.5071055583786416,0.14020568278666407,0.7148765816726541,1.1781977673179116,1.028341709360652,0.0,1.028341709360652,0.9020188868045806,0.9020188868045806,0.0,1.3180909,0.00011999999999999999,0.01094901164372762
1,"              precision    recall  f1-score   support

     class 0   0.767857  0.469091  0.582393      1375
     class 1   0.328729  0.469428  0.386677       507
     class 2   0.263240  0.521605  0.349896       324

    accuracy                       0.476881      2206
   macro avg   0.453275  0.486708  0.439656      2206
weighted avg   0.592819  0.476881  0.503265      2206
","[[645 390 340]
 [136 238 133]
 [ 59  96 169]]",0.4768812330009066,0.4867079517506869,0.18831894297848462,0.4768812330009066,0.43965558494136525,0.5032647410778645,0.4768812330009066,0.4867079517506869,0.4768812330009066,0.4768812330009066,0.45327543333816894,0.5928191463785555,0.025203173184778327,0.6092065085633231,1.012169144749019,1.0009600609763962,0.0,1.0009600609763962,0.82907241497721,0.82907241497721,0.0,1.128193,0.00017999999999999998,0.02168189287185669
2,"              precision    recall  f1-score   support

     class 0   0.883349  0.682909  0.770304      1375
     class 1   0.516963  0.631164  0.568384       507
     class 2   0.412214  0.666667  0.509434       324

    accuracy                       0.668631      2206
   macro avg   0.604175  0.660246  0.616040      2206
weighted avg   0.729947  0.668631  0.685582      2206
","[[939 220 216]
 [ 95 320  92]
 [ 29  79 216]]",0.6686310063463282,0.6602464885541809,0.4479717595702043,0.6686310063463282,0.616040382905166,0.685582261631186,0.6686310063463282,0.6602464885541809,0.6686310063463282,0.6686310063463282,0.6041751986610642,0.7299466479034006,0.09376379292257897,0.46620762826313833,0.8044144669149291,0.8867683637566599,0.0,0.8867683637566599,0.6895798921585083,0.6895798921585083,0.0,1.1030034,0.00023999999999999998,0.03369190295537313
3,"              precision    recall  f1-score   support

     class 0   0.897523  0.764364  0.825609      1375
     class 1   0.621670  0.690335  0.654206       507
     class 2   0.502119  0.731481  0.595477       324

    accuracy                       0.742520      2206
   macro avg   0.673771  0.728727  0.691764      2206
weighted avg   0.776051  0.742520  0.752416      2206
","[[1051  148  176]
 [  98  350   59]
 [  22   65  237]]",0.742520398912058,0.728726807855013,0.5553464194791802,0.742520398912058,0.6917639308419995,0.7524156907367121,0.742520398912058,0.728726807855013,0.742520398912058,0.742520398912058,0.6737705850891859,0.7760506492942789,0.058841184165454065,0.3747878989201383,0.6810813213015248,0.7073571054184082,0.0,0.7073571054184082,0.5521533889429909,0.5521533889429909,0.0,0.9209747,0.0003,0.04605705340703328
4,"              precision    recall  f1-score   support

     class 0   0.909018  0.821091  0.862820      1375
     class 1   0.724215  0.637081  0.677859       507
     class 2   0.517375  0.827160  0.636580       324

    accuracy                       0.779692      2206
   macro avg   0.716869  0.761777  0.725753      2206
weighted avg   0.809023  0.779692  0.787083      2206
","[[1129   77  169]
 [ 103  323   81]
 [  10   46  268]]",0.7796917497733454,0.7617774235893894,0.6122170250136361,0.7796917497733454,0.7257529955897214,0.787082513343108,0.7796917497733454,0.7617774235893894,0.7796917497733454,0.7796917497733454,0.7168691591256094,0.8090234948104277,0.05475814620052312,0.32745929240214344,0.6218442101623314,0.6128569378912918,0.0,0.6128569378912918,0.46622924166066304,0.46622924166066304,0.0,0.745703,0.0003,0.05900411605834961
5,"              precision    recall  f1-score   support

     class 0   0.913836  0.802182  0.854376      1375
     class 1   0.708502  0.690335  0.699301       507
     class 2   0.538614  0.839506  0.656212       324

    accuracy                       0.781958      2206
   macro avg   0.720317  0.777341  0.736630      2206
weighted avg   0.811535  0.781958  0.789631      2206
","[[1103   98  174]
 [  98  350   59]
 [   6   46  272]]",0.7819582955575702,0.7773410989137485,0.620054620330694,0.7819582955575702,0.7366298185479696,0.7896309442582284,0.7819582955575702,0.7773410989137485,0.7819582955575702,0.7819582955575702,0.7203172808652051,0.8115348405109334,0.03184770040838892,0.32534142906462676,0.6122878647312611,0.5508271259996967,0.0,0.5508271259996967,0.42171060698372975,0.42171060698372975,0.0,0.75993377,0.0002996528771620249,0.07063555717468262
6,"              precision    recall  f1-score   support

     class 0   0.910615  0.829818  0.868341      1375
     class 1   0.766292  0.672584  0.716387       507
     class 2   0.561024  0.879630  0.685096       324

    accuracy                       0.800997      2206
   macro avg   0.745977  0.794011  0.756608      2206
weighted avg   0.826100  0.800997  0.806504      2206
","[[1141   75  159]
 [ 102  341   64]
 [  10   29  285]]",0.8009972801450589,0.794010545959264,0.6482711630978073,0.8009972801450589,0.7566078840504707,0.80650405013786,0.8009972801450589,0.794010545959264,0.8009972801450589,0.8009972801450589,0.7459767606727898,0.8261000625430176,0.047688681316842514,0.31227353760511817,0.6000765875739974,0.5039745664033698,0.0,0.5039745664033698,0.3973147277321134,0.3973147277321134,0.0,0.720893,0.00029861319979567375,0.08231091101964315
7,"              precision    recall  f1-score   support

     class 0   0.908213  0.820364  0.862056      1375
     class 1   0.714868  0.692308  0.703407       507
     class 2   0.566596  0.827160  0.672522       324

    accuracy                       0.791931      2206
   macro avg   0.729892  0.779944  0.745995      2206
weighted avg   0.813603  0.791931  0.797757      2206
","[[1128   94  153]
 [ 104  351   52]
 [  10   46  268]]",0.7919310970081596,0.7799439408328297,0.6326663878103259,0.7919310970081596,0.7459948533462452,0.797756608640271,0.7919310970081596,0.7799439408328297,0.7919310970081596,0.7919310970081596,0.7298921239991959,0.8136025926673416,0.028308110329301202,0.31088195295026677,0.5872294557440767,0.4967411689312717,0.0,0.4967411689312717,0.37194365624870573,0.37194365624870573,0.0,0.7745076,0.00029688603310456727,0.09416140715281168
8,"              precision    recall  f1-score   support

     class 0   0.899921  0.824000  0.860289      1375
     class 1   0.741419  0.639053  0.686441       507
     class 2   0.547059  0.861111  0.669065       324

    accuracy                       0.786945      2206
   macro avg   0.729466  0.774721  0.738598      2206
weighted avg   0.811667  0.786945  0.792248      2206
","[[1133   83  159]
 [ 111  324   72]
 [  15   30  279]]",0.7869446962828649,0.7747214551829936,0.6227704299635585,0.7869446962828649,0.738597986905252,0.7922480222800891,0.7869446962828649,0.7747214551829936,0.7869446962828649,0.7869446962828649,0.7294660532379726,0.8116668896931266,0.047404565290369266,0.31745976148283356,0.6047044049774672,0.4541866884879119,0.0,0.4541866884879119,0.34821000673941205,0.34821000673941205,0.0,0.6618938,0.0002944797916712104,0.1066811482111613
9,"              precision    recall  f1-score   support

     class 0   0.909016  0.806545  0.854721      1375
     class 1   0.743158  0.696252  0.718941       507
     class 2   0.565558  0.891975  0.692216       324

    accuracy                       0.793744      2206
   macro avg   0.739244  0.798258  0.755292      2206
weighted avg   0.820453  0.793744  0.799647      2206
","[[1109   94  172]
 [ 104  353   50]
 [   7   28  289]]",0.7937443336355394,0.7982577428902214,0.6392765333343875,0.7937443336355394,0.7552923740987155,0.799647210827468,0.7937443336355394,0.7982577428902214,0.7937443336355394,0.7937443336355394,0.7392440060402522,0.8204529909864751,0.040083997795464475,0.3194573795869745,0.6191366886202184,0.4532065796191936,0.0,0.4532065796191936,0.3384151456611497,0.3384151456611497,0.0,0.75516564,0.0002914061984619919,0.11808748245239258
