epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.926241  0.897595  0.911693      1455
     class 1   0.583774  0.755708  0.658706       438
     class 2   0.592941  0.495088  0.539615       509

    accuracy                       0.786428      2402
   macro avg   0.700986  0.716130  0.703338      2402
weighted avg   0.793164  0.786428  0.786715      2402
","[[1306   38  111]
 [  45  331   62]
 [  59  198  252]]",0.7864279766860949,0.7161302243065638,0.6212477903769706,0.7864279766860949,0.7033379577888889,0.7867153761050064,0.7864279766860949,0.7161302243065638,0.7864279766860949,0.7864279766860949,0.7009855205544261,0.7931644594423317,0.05937101415985164,0.3131551823392476,0.5731161361314038,0.6577586822675562,0.0,0.6577586822675562,0.560333563486735,0.560333563486735,0.0,0.32870328,0.00011999999999999999,0.01622993548711141
1,"              precision    recall  f1-score   support

     class 0   0.943190  0.890034  0.915842      1455
     class 1   0.615254  0.828767  0.706226       438
     class 2   0.701595  0.605108  0.649789       509

    accuracy                       0.818485      2402
   macro avg   0.753346  0.774637  0.757285      2402
weighted avg   0.832196  0.818485  0.821240      2402
","[[1295   63   97]
 [  41  363   34]
 [  37  164  308]]",0.8184845961698585,0.7746365141862209,0.6816819847186246,0.8184845961698585,0.757285431542711,0.8212402036774678,0.8184845961698585,0.7746365141862209,0.8184845961698585,0.8184845961698585,0.7533462883336414,0.8321959038335955,0.027451043179660385,0.26598197597523354,0.5007592631782827,0.472529621716017,0.0,0.472529621716017,0.3789017128944397,0.3789017128944397,0.0,0.22607571,0.00017999999999999998,0.032584587732950844
2,"              precision    recall  f1-score   support

     class 0   0.947557  0.906529  0.926589      1455
     class 1   0.754601  0.842466  0.796117       438
     class 2   0.758157  0.776031  0.766990       509

    accuracy                       0.867194      2402
   macro avg   0.820105  0.841675  0.829899      2402
weighted avg   0.872237  0.867194  0.868978      2402
","[[1319   41   95]
 [  38  369   31]
 [  35   79  395]]",0.8671940049958368,0.8416754657437755,0.7653084821369774,0.8671940049958368,0.8298987294864406,0.8689777906900248,0.8671940049958368,0.8416754657437755,0.8671940049958368,0.8671940049958368,0.8201053626311832,0.8722371229963964,0.028348625513221114,0.2244573699730828,0.44695313029564065,0.39689473289964405,0.0,0.39689473289964405,0.31657875259717305,0.31657875259717305,0.0,0.22154346,0.00023999999999999998,0.05039175351460775
3,"              precision    recall  f1-score   support

     class 0   0.939522  0.918213  0.928745      1455
     class 1   0.770526  0.835616  0.801752       438
     class 2   0.776238  0.770138  0.773176       509

    accuracy                       0.871774      2402
   macro avg   0.828762  0.841322  0.834558      2402
weighted avg   0.874105  0.871774  0.872622      2402
","[[1336   33   86]
 [  45  366   27]
 [  41   76  392]]",0.8717735220649458,0.8413223404444551,0.7713440801557967,0.8717735220649458,0.8345577425084674,0.8726220760346255,0.8717735220649458,0.8413223404444551,0.8717735220649458,0.8717735220649458,0.8287619132777145,0.8741047861032981,0.022638716572272854,0.2076466717770535,0.4206518860659081,0.3261119620205922,0.0,0.3261119620205922,0.27909794767697654,0.27909794767697654,0.0,0.21023984,0.0003,0.06780260801315308
4,"              precision    recall  f1-score   support

     class 0   0.955733  0.905155  0.929756      1455
     class 1   0.803612  0.812785  0.808173       438
     class 2   0.716007  0.817289  0.763303       509

    accuracy                       0.869692      2402
   macro avg   0.825117  0.845076  0.833744      2402
weighted avg   0.877194  0.869692  0.872313      2402
","[[1317   19  119]
 [  36  356   46]
 [  25   68  416]]",0.869691923397169,0.845076276291607,0.770424364345126,0.869691923397169,0.8337439084808174,0.8723131942563976,0.869691923397169,0.845076276291607,0.869691923397169,0.869691923397169,0.8251171897098506,0.8771943723885108,0.03433870605662497,0.20319459485518426,0.4110384151649041,0.2878561746132046,0.0,0.2878561746132046,0.25124040941397346,0.25124040941397346,0.0,0.2761366,0.0003,0.08457440535227458
5,"              precision    recall  f1-score   support

     class 0   0.942080  0.927835  0.934903      1455
     class 1   0.794248  0.819635  0.806742       438
     class 2   0.789168  0.801572  0.795322       509

    accuracy                       0.881349      2402
   macro avg   0.841832  0.849680  0.845655      2402
weighted avg   0.882720  0.881349  0.881955      2402
","[[1350   33   72]
 [  42  359   37]
 [  41   60  408]]",0.8813488759367194,0.8496804879921768,0.7876288212045441,0.8813488759367194,0.845655419184007,0.881954810972965,0.8813488759367194,0.8496804879921768,0.8813488759367194,0.8813488759367194,0.8418318731750359,0.8827197897250919,0.035489364270871286,0.1902618052929345,0.3899392376912229,0.2592896432703848,0.0,0.2592896432703848,0.23373951037724813,0.23373951037724813,0.0,0.16041182,0.0002996528771620249,0.1009829839070638
6,"              precision    recall  f1-score   support

     class 0   0.934516  0.941581  0.938035      1455
     class 1   0.791757  0.833333  0.812013       438
     class 2   0.821053  0.766208  0.792683       509

    accuracy                       0.884679      2402
   macro avg   0.849108  0.847041  0.847577      2402
weighted avg   0.884440  0.884679  0.884254      2402
","[[1370   29   56]
 [  44  365   29]
 [  52   67  390]]",0.8846794338051623,0.8470407802735188,0.7916132796681117,0.8846794338051623,0.8475770648473319,0.8842540650269315,0.8846794338051623,0.8470407802735188,0.8846794338051623,0.8846794338051623,0.84910845680667,0.8844403433587569,0.03656102643820608,0.18319587194259956,0.3818798754727885,0.23845157899896782,0.0,0.23845157899896782,0.22010181983311972,0.22010181983311972,0.0,0.112641454,0.00029861319979567375,0.11765531301498414
7,"              precision    recall  f1-score   support

     class 0   0.951807  0.923024  0.937195      1455
     class 1   0.722986  0.840183  0.777191       438
     class 2   0.798755  0.756385  0.776993       509

    accuracy                       0.872606      2402
   macro avg   0.824516  0.839864  0.830460      2402
weighted avg   0.877649  0.872606  0.874071      2402
","[[1343   49   63]
 [  36  368   34]
 [  32   92  385]]",0.8726061615320566,0.8398639240489745,0.7737254253661663,0.8726061615320566,0.8304595875842424,0.8740705257504588,0.8726061615320566,0.8398639240489745,0.8726061615320566,0.8726061615320566,0.8245162210606196,0.8776494107152973,0.046717839183387525,0.19858834788505397,0.4165501754063024,0.24084920071214191,0.0,0.24084920071214191,0.20893673340479532,0.20893673340479532,0.0,0.16769965,0.00029688603310456727,0.13459624449412028
8,"              precision    recall  f1-score   support

     class 0   0.952177  0.916838  0.934174      1455
     class 1   0.730539  0.835616  0.779553       438
     class 2   0.814000  0.799607  0.806739       509

    accuracy                       0.877186      2402
   macro avg   0.832239  0.850687  0.840155      2402
weighted avg   0.882481  0.877186  0.878975      2402
","[[1334   63   58]
 [  37  366   35]
 [  30   72  407]]",0.8771856786011657,0.8506873330067416,0.7824549898670979,0.8771856786011657,0.8401552436699188,0.8789746484550338,0.8771856786011657,0.8506873330067416,0.8771856786011657,0.8771856786011657,0.8322386461908446,0.8824811019111994,0.05224508128202701,0.19051272845524808,0.40113733833197124,0.2161924770354969,0.0,0.2161924770354969,0.20006246795256932,0.20006246795256932,0.0,0.12063729,0.0002944797916712104,0.1527748425801595
9,"              precision    recall  f1-score   support

     class 0   0.948611  0.938832  0.943696      1455
     class 1   0.787281  0.819635  0.803132       438
     class 2   0.808300  0.803536  0.805911       509

    accuracy                       0.888426      2402
   macro avg   0.848064  0.854001  0.850913      2402
weighted avg   0.889460  0.888426  0.888867      2402
","[[1366   31   58]
 [  40  359   39]
 [  34   66  409]]",0.8884263114071607,0.8540008880308845,0.7999031432441791,0.8884263114071607,0.8509131162448554,0.8888669439145981,0.8884263114071607,0.8540008880308845,0.8884263114071607,0.8884263114071607,0.848064069374138,0.8894600396423223,0.049095846320141204,0.18021420258126097,0.3874853446659412,0.19659789996439964,0.0,0.19659789996439964,0.18745252763231596,0.18745252763231596,0.0,0.11229191,0.0002914061984619919,0.16966767311096193
