epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
10,"              precision    recall  f1-score   support

     class 0   0.896373  0.880727  0.888481      1375
     class 1   0.737769  0.743590  0.740668       507
     class 2   0.752907  0.799383  0.775449       324

    accuracy                       0.837262      2206
   macro avg   0.795683  0.807900  0.801533      2206
weighted avg   0.838850  0.837262  0.837908      2206
","[[1211   91   73]
 [ 118  377   12]
 [  22   43  259]]",0.8372620126926564,0.8078999107887995,0.6998216260757963,0.8372620126926564,0.8015327898300093,0.8379084082159648,0.8372620126926564,0.8078999107887995,0.8372620126926564,0.8372620126926564,0.7956830379912795,0.8388502889900509,0.08446459360023933,0.25610187444374294,0.5020453810383746,0.23396184204335468,0.0,0.23396184204335468,0.2369864024221897,0.2369864024221897,0.0,0.346866,0.0002876802277140706,0.13622156778971353
11,"              precision    recall  f1-score   support

     class 0   0.903933  0.869091  0.886170      1375
     class 1   0.742248  0.755424  0.748778       507
     class 2   0.728261  0.827160  0.774566       324

    accuracy                       0.836809      2206
   macro avg   0.791481  0.817225  0.803171      2206
weighted avg   0.840972  0.836809  0.838202      2206
","[[1195   92   88]
 [ 112  383   12]
 [  15   41  268]]",0.8368087035358114,0.8172251553448135,0.7023212019302492,0.8368087035358114,0.8031714653073002,0.8382019656805846,0.8368087035358114,0.8172251553448135,0.8368087035358114,0.8368087035358114,0.7914807885904471,0.8409722398880751,0.08364720902062003,0.2661109573784532,0.5347403106815153,0.24386950376198843,0.0,0.24386950376198843,0.2271773121186665,0.2271773121186665,0.0,0.38506243,0.0002833200319823971,0.15192695061365763
12,"              precision    recall  f1-score   support

     class 0   0.898293  0.880000  0.889052      1375
     class 1   0.762195  0.739645  0.750751       507
     class 2   0.732970  0.830247  0.778582       324

    accuracy                       0.840435      2206
   macro avg   0.797819  0.816631  0.806128      2206
weighted avg   0.842732  0.840435  0.841042      2206
","[[1210   81   84]
 [ 118  375   14]
 [  19   36  269]]",0.8404351767905711,0.8166306279981493,0.7065290883192068,0.8404351767905711,0.8061282279439311,0.8410416378134569,0.8404351767905711,0.8166306279981493,0.8404351767905711,0.8404351767905711,0.7978192170183841,0.8427322782001693,0.08648610620714522,0.25722290913196605,0.5246888269208663,0.22077942725527458,0.0,0.22077942725527458,0.22171182366354125,0.22171182366354125,0.0,0.2976028,0.00027834685370229067,0.16490241686503093
13,"              precision    recall  f1-score   support

     class 0   0.894465  0.881455  0.887912      1375
     class 1   0.753507  0.741617  0.747515       507
     class 2   0.738636  0.802469  0.769231       324

    accuracy                       0.837715      2206
   macro avg   0.795536  0.808514  0.801553      2206
weighted avg   0.839182  0.837715  0.838214      2206
","[[1212   83   80]
 [ 119  376   12]
 [  24   40  260]]",0.8377153218495014,0.8085136794196623,0.7004297738850724,0.8377153218495014,0.8015525892265455,0.8382139391441692,0.8377153218495014,0.8085136794196623,0.8377153218495014,0.8377153218495014,0.7955361074379553,0.8391820203188555,0.09179258933001713,0.26097112997409955,0.5390879142825487,0.20904712265286504,0.0,0.20904712265286504,0.21183274718267578,0.21183274718267578,0.0,0.29992232,0.00027278492169842996,0.17753623723983764
14,"              precision    recall  f1-score   support

     class 0   0.897626  0.880000  0.888726      1375
     class 1   0.764826  0.737673  0.751004       507
     class 2   0.734417  0.836420  0.782107       324

    accuracy                       0.840888      2206
   macro avg   0.798957  0.818031  0.807279      2206
weighted avg   0.843134  0.840888  0.841414      2206
","[[1210   82   83]
 [ 118  374   15]
 [  20   33  271]]",0.8408884859474162,0.8180307789709499,0.7073072818798416,0.8408884859474162,0.807278822795904,0.8414140662262469,0.8408884859474162,0.8180307789709499,0.8408884859474162,0.8408884859474162,0.7989565442674021,0.843134177571328,0.09003754125951896,0.2611246903932368,0.5427868763831968,0.20449245245012077,0.0,0.20449245245012077,0.20754182072622435,0.20754182072622435,0.0,0.29829085,0.0002666613331444543,0.1911006728808085
15,"              precision    recall  f1-score   support

     class 0   0.897702  0.880727  0.889134      1375
     class 1   0.764826  0.737673  0.751004       507
     class 2   0.736413  0.836420  0.783237       324

    accuracy                       0.841342      2206
   macro avg   0.799647  0.818273  0.807792      2206
weighted avg   0.843475  0.841342  0.841834      2206
","[[1211   82   82]
 [ 118  374   15]
 [  20   33  271]]",0.8413417951042611,0.8182732032133742,0.7080251670885636,0.8413417951042611,0.8077915457676667,0.8418343424401605,0.8413417951042611,0.8182732032133742,0.8413417951042611,0.8413417951042611,0.7996470736099871,0.8434745917004297,0.08850903238035951,0.2591304077458032,0.5403927053411345,0.20847089174753325,0.0,0.20847089174753325,0.20398141986557417,0.20398141986557417,0.0,0.2846463,0.00026000592154825774,0.2037788987159729
16,"              precision    recall  f1-score   support

     class 0   0.897853  0.882182  0.889949      1375
     class 1   0.760163  0.737673  0.748749       507
     class 2   0.746556  0.836420  0.788937       324

    accuracy                       0.842248      2206
   macro avg   0.801524  0.818758  0.809212      2206
weighted avg   0.843987  0.842248  0.842661      2206
","[[1213   84   78]
 [ 119  374   14]
 [  19   34  271]]",0.8422484134179511,0.8187580516982226,0.709402272353038,0.8422484134179511,0.8092116001578069,0.8426612510661978,0.8422484134179511,0.8187580516982226,0.8422484134179511,0.8422484134179511,0.8015241724500367,0.8439869533773929,0.09093035814248196,0.25617982408210066,0.5341657319080677,0.20105297884116208,0.0,0.20105297884116208,0.1992606232208865,0.1992606232208865,0.0,0.25803113,0.00025285111140613725,0.21604028940200806
17,"              precision    recall  f1-score   support

     class 0   0.898669  0.883636  0.891089      1375
     class 1   0.763158  0.743590  0.753247       507
     class 2   0.750000  0.833333  0.789474       324

    accuracy                       0.844062      2206
   macro avg   0.803942  0.820186  0.811270      2206
weighted avg   0.845689  0.844062  0.844485      2206
","[[1215   83   77]
 [ 117  377   13]
 [  20   34  270]]",0.844061650045331,0.8201864801864803,0.712588312556953,0.844061650045331,0.8112698487893901,0.8444846338770579,0.844061650045331,0.8201864801864803,0.844061650045331,0.844061650045331,0.8039421779300322,0.845689225444154,0.08734982584216797,0.2564897277390655,0.54171997914976,0.20113745387126516,0.0,0.20113745387126516,0.19530306671346936,0.19530306671346936,0.0,0.26679528,0.00024523176023390626,0.22988828818003337
18,"              precision    recall  f1-score   support

     class 0   0.891654  0.885818  0.888727      1375
     class 1   0.766393  0.737673  0.751759       507
     class 2   0.752841  0.817901  0.784024       324

    accuracy                       0.841795      2206
   macro avg   0.803630  0.813797  0.808170      2206
weighted avg   0.842478  0.841795  0.841870      2206
","[[1218   81   76]
 [ 122  374   11]
 [  26   33  265]]",0.841795104261106,0.813797333404171,0.706899321664036,0.841795104261106,0.8081697348912807,0.841869740490054,0.841795104261106,0.813797333404171,0.841795104261106,0.841795104261106,0.8036296057689442,0.8424781596308375,0.09513486011649062,0.25951256782250026,0.5560053654184759,0.1868830781621967,0.0,0.1868830781621967,0.1934758484363556,0.1934758484363556,0.0,0.23690414,0.0002371849887445814,0.24281039237976074
19,"              precision    recall  f1-score   support

     class 0   0.892285  0.891636  0.891961      1375
     class 1   0.776151  0.731755  0.753299       507
     class 2   0.762712  0.833333  0.796460       324

    accuracy                       0.846328      2206
   macro avg   0.810383  0.818908  0.813907      2206
weighted avg   0.846564  0.846328  0.846066      2206
","[[1226   78   71]
 [ 123  371   13]
 [  25   29  270]]",0.8463281958295558,0.8189083736776045,0.7145828626212911,0.8463281958295558,0.8139067941211593,0.8460661470268449,0.8463281958295558,0.8189083736776045,0.8463281958295558,0.8463281958295558,0.8103825968068926,0.8465635981718188,0.09615338089810554,0.2520116942936179,0.5432952412819236,0.17775732904111613,0.0,0.17775732904111613,0.18896765762141773,0.18896765762141773,0.0,0.20958433,0.00022874999999999998,0.25615918238957724
20,"              precision    recall  f1-score   support

     class 0   0.900520  0.882182  0.891256      1375
     class 1   0.757515  0.745562  0.751491       507
     class 2   0.752778  0.836420  0.792398       324

    accuracy                       0.844062      2206
   macro avg   0.803604  0.821388  0.811715      2206
weighted avg   0.845954  0.844062  0.844615      2206
","[[1213   85   77]
 [ 117  378   12]
 [  17   36  271]]",0.844061650045331,0.8213879004819176,0.7130599641998006,0.844061650045331,0.8117150478642996,0.8446148668754861,0.844061650045331,0.8213879004819176,0.844061650045331,0.844061650045331,0.8036041603953598,0.8459540666791615,0.09358745035579988,0.2583489031375565,0.5587334421156233,0.1908542984419469,0.0,0.1908542984419469,0.18780049330421855,0.18780049330421855,0.0,0.2528241,0.00021996788841744354,0.2687177856763204
21,"              precision    recall  f1-score   support

     class 0   0.896171  0.885091  0.890596      1375
     class 1   0.755061  0.735700  0.745255       507
     class 2   0.751412  0.820988  0.784661       324

    accuracy                       0.841342      2206
   macro avg   0.800881  0.813926  0.806837      2206
weighted avg   0.842479  0.841342  0.841634      2206
","[[1217   84   74]
 [ 120  373   14]
 [  21   37  266]]",0.8413417951042611,0.8139262535501852,0.7068752391770488,0.8413417951042611,0.8068373088044168,0.8416338684770646,0.8413417951042611,0.8139262535501852,0.8413417951042611,0.8413417951042611,0.800881332531093,0.8424788399199071,0.09550591217965673,0.25540462734044395,0.5576675782734376,0.18516728450133935,0.0,0.18516728450133935,0.18879043704697063,0.18879043704697063,0.0,0.22638986,0.00021088143956176747,0.2804494023323059
22,"              precision    recall  f1-score   support

     class 0   0.888244  0.890182  0.889212      1375
     class 1   0.779412  0.731755  0.754832       507
     class 2   0.761364  0.827160  0.792899       324

    accuracy                       0.844515      2206
   macro avg   0.809673  0.816366  0.812314      2206
weighted avg   0.844596  0.844515  0.844182      2206
","[[1224   79   72]
 [ 124  371   12]
 [  30   26  268]]",0.8445149592021759,0.8163659120240316,0.7107914746975316,0.8445149592021759,0.8123144412512183,0.8441819985952652,0.8445149592021759,0.8163659120240316,0.8445149592021759,0.8445149592021759,0.809673077569859,0.8445960341762377,0.098126485736064,0.25441132243921616,0.5661701936110181,0.16897049325881405,0.0,0.16897049325881405,0.18388132080435754,0.18388132080435754,0.0,0.2038964,0.00020153492169843002,0.2924325466156006
23,"              precision    recall  f1-score   support

     class 0   0.896526  0.882182  0.889296      1375
     class 1   0.764344  0.735700  0.749749       507
     class 2   0.739726  0.833333  0.783745       324

    accuracy                       0.841342      2206
   macro avg   0.800199  0.817072  0.807596      2206
weighted avg   0.843118  0.841342  0.841722      2206
","[[1213   83   79]
 [ 118  373   16]
 [  22   32  270]]",0.8413417951042611,0.8170717829179367,0.7075805232948983,0.8413417951042611,0.8075964962437802,0.8417217170011735,0.8413417951042611,0.8170717829179367,0.8413417951042611,0.8413417951042611,0.8001988425606649,0.843117566226696,0.0925848910580282,0.2572464536851354,0.5649145910506563,0.19365258560419513,0.0,0.19365258560419513,0.18077798741204398,0.18077798741204398,0.0,0.22941405,0.00019197387012295263,0.3068707823753357
24,"              precision    recall  f1-score   support

     class 0   0.889374  0.888727  0.889051      1375
     class 1   0.776151  0.731755  0.753299       507
     class 2   0.754237  0.824074  0.787611       324

    accuracy                       0.843155      2206
   macro avg   0.806587  0.814852  0.809987      2206
weighted avg   0.843504  0.843155  0.842952      2206
","[[1222   79   74]
 [ 123  371   13]
 [  29   28  267]]",0.843155031731641,0.814852256954821,0.7086892934128812,0.843155031731641,0.8099868918987368,0.8429524971121847,0.843155031731641,0.814852256954821,0.843155031731641,0.843155031731641,0.806587335332703,0.8435043624873148,0.09964510660687928,0.2544429279886807,0.5706048689038788,0.16696233127536644,0.0,0.16696233127536644,0.17802036383322306,0.17802036383322306,0.0,0.20117667,0.0001822448653175376,0.32076905568440756
25,"              precision    recall  f1-score   support

     class 0   0.895864  0.882182  0.888970      1375
     class 1   0.759674  0.735700  0.747495       507
     class 2   0.742382  0.827160  0.782482       324

    accuracy                       0.840435      2206
   macro avg   0.799307  0.815014  0.806316      2206
weighted avg   0.842022  0.840435  0.840815      2206
","[[1213   83   79]
 [ 120  373   14]
 [  21   35  268]]",0.8404351767905711,0.8150141697492125,0.705731236156034,0.8404351767905711,0.8063156868676241,0.8408151567808071,0.8404351767905711,0.8150141697492125,0.8404351767905711,0.8404351767905711,0.7993068374130824,0.84202166289201,0.09649511721834958,0.2582187450365021,0.5749507011170332,0.1830273037318158,0.0,0.1830273037318158,0.17341646988477025,0.17341646988477025,0.0,0.2188875,0.0001723953060156406,0.3330781022707621
26,"              precision    recall  f1-score   support

     class 0   0.894776  0.884364  0.889539      1375
     class 1   0.769072  0.735700  0.752016       507
     class 2   0.743094  0.830247  0.784257       324

    accuracy                       0.842248      2206
   macro avg   0.802314  0.816770  0.808604      2206
weighted avg   0.843608  0.842248  0.842469      2206
","[[1216   80   79]
 [ 120  373   14]
 [  23   32  269]]",0.8422484134179511,0.8167702490608474,0.7086161689619939,0.8422484134179511,0.8086039418649751,0.8424694541605411,0.8422484134179511,0.8167702490608474,0.8422484134179511,0.8422484134179511,0.8023138859575489,0.8436076281470755,0.09924631143923224,0.2555765792417131,0.5764755813317305,0.16949532389476069,0.0,0.16949532389476069,0.17317932759012494,0.17317932759012494,0.0,0.20847863,0.00016247317828010642,0.34519887367884317
