epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.871878  0.967800  0.917338      1118
     class 1   0.578888  0.928962  0.713287       549
     class 2   0.965517  0.683365  0.800301      1557

    accuracy                       0.823821      3224
   macro avg   0.805427  0.860042  0.810308      3224
weighted avg   0.867208  0.823821  0.826069      3224
","[[1082   19   17]
 [  18  510   21]
 [ 141  352 1064]]",0.8238213399503722,0.8600422790744512,0.730988188337296,0.8238213399503722,0.8103084777656219,0.8260690366919904,0.8238213399503722,0.8600422790744512,0.8238213399503722,0.8238213399503722,0.8054274624018835,0.8672080389896167,0.14327688595301855,0.27879038845765347,0.5314273102881621,0.7527539095586288,0.0,0.7527539095586288,0.6531270930233101,0.6531270930233101,0.0,0.22285664,0.00011999999999999999,0.01785525878270467
1,"              precision    recall  f1-score   support

     class 0   0.895987  0.978533  0.935442      1118
     class 1   0.800623  0.936248  0.863140       549
     class 2   0.971345  0.849069  0.906100      1557

    accuracy                       0.908809      3224
   macro avg   0.889318  0.921283  0.901561      3224
weighted avg   0.916141  0.908809  0.908960      3224
","[[1094   10   14]
 [  10  514   25]
 [ 117  118 1322]]",0.9088089330024814,0.9212831799487419,0.8554560589048096,0.9088089330024814,0.9015609278791811,0.9089598318799413,0.9088089330024814,0.9212831799487419,0.9088089330024814,0.9088089330024814,0.8893181828351816,0.9161411126866342,0.040800939939545824,0.1443776794146983,0.29092001206148543,0.38456037438584484,0.0,0.38456037438584484,0.31127389520406723,0.31127389520406723,0.0,0.07375389,0.00017999999999999998,0.0328144907951355
2,"              precision    recall  f1-score   support

     class 0   0.932651  0.978533  0.955041      1118
     class 1   0.867213  0.963570  0.912856       549
     class 2   0.977793  0.904945  0.939960      1557

    accuracy                       0.940447      3224
   macro avg   0.925886  0.949016  0.935952      3224
weighted avg   0.943309  0.940447  0.940574      3224
","[[1094   10   14]
 [   2  529   18]
 [  77   71 1409]]",0.9404466501240695,0.9490162100507664,0.9048300069108819,0.9404466501240695,0.9359524500638279,0.9405744208614797,0.9404466501240695,0.9490162100507664,0.9404466501240695,0.9404466501240695,0.9258858784398226,0.9433089914474265,0.01932471736533434,0.09746385945354695,0.1990094021678936,0.24617616886861382,0.0,0.24617616886861382,0.18090530570286015,0.18090530570286015,0.0,0.05324114,0.00023999999999999998,0.049573012193044025
3,"              precision    recall  f1-score   support

     class 0   0.945736  0.982111  0.963581      1118
     class 1   0.871921  0.967213  0.917098       549
     class 2   0.981431  0.916506  0.947858      1557

    accuracy                       0.947891      3224
   macro avg   0.933029  0.955277  0.942846      3224
weighted avg   0.950405  0.947891  0.948072      3224
","[[1098    8   12]
 [   3  531   15]
 [  60   70 1427]]",0.9478908188585607,0.9552767095249228,0.9166458267896119,0.9478908188585607,0.9428456059667282,0.9480721913798131,0.9478908188585607,0.9552767095249228,0.9478908188585607,0.9478908188585607,0.9330293842752354,0.9504049031178173,0.00938651863214262,0.0790390477456172,0.1586375088747898,0.17400183504327468,0.0,0.17400183504327468,0.14003522040244812,0.14003522040244812,0.0,0.041747555,0.0003,0.06647830406824748
4,"              precision    recall  f1-score   support

     class 0   0.952091  0.977639  0.964695      1118
     class 1   0.872340  0.970856  0.918966       549
     class 2   0.978157  0.920360  0.948379      1557

    accuracy                       0.948821      3224
   macro avg   0.934196  0.956285  0.944013      3224
weighted avg   0.951099  0.948821  0.949028      3224
","[[1093    8   17]
 [   1  533   15]
 [  54   70 1433]]",0.9488213399503722,0.956284802819129,0.9180877660115043,0.9488213399503722,0.9440131910547723,0.949028241351964,0.9488213399503722,0.956284802819129,0.9488213399503722,0.9488213399503722,0.9341960048178134,0.951098827398571,0.009214810100807644,0.07706530850958983,0.15299917042666655,0.13810846712151825,0.0,0.13810846712151825,0.11452453484525904,0.11452453484525904,0.0,0.032035403,0.0003,0.08336421251296997
5,"              precision    recall  f1-score   support

     class 0   0.965333  0.971377  0.968346      1118
     class 1   0.878289  0.972678  0.923077       549
     class 2   0.972502  0.931278  0.951444      1557

    accuracy                       0.952233      3224
   macro avg   0.938708  0.958444  0.947622      3224
weighted avg   0.953973  0.952233  0.952474      3224
","[[1086    6   26]
 [   0  534   15]
 [  39   68 1450]]",0.9522332506203474,0.9584443847620415,0.9233938066826751,0.9522332506203474,0.9476221526186247,0.9524744595800926,0.9522332506203474,0.9584443847620415,0.9522332506203474,0.9522332506203474,0.9387081612481909,0.9539729213347649,0.010439792706517122,0.07286389132246454,0.1420394940811158,0.12628475748131654,0.0,0.12628475748131654,0.10355204685280721,0.10355204685280721,0.0,0.034844037,0.0002996528771620249,0.10077968041102091
6,"              precision    recall  f1-score   support

     class 0   0.961404  0.980322  0.970771      1118
     class 1   0.882645  0.972678  0.925477       549
     class 2   0.978364  0.929351  0.953228      1557

    accuracy                       0.954404      3224
   macro avg   0.940804  0.960784  0.949825      3224
weighted avg   0.956183  0.954404  0.954586      3224
","[[1096    5   17]
 [   0  534   15]
 [  44   66 1447]]",0.9544044665012407,0.9607836386135955,0.926916061602157,0.9544044665012407,0.9498250426846374,0.9545856290052153,0.9544044665012407,0.9607836386135955,0.9544044665012407,0.9544044665012407,0.9408039653893084,0.9561828154027966,0.01108703810460307,0.07226665548038047,0.14153674205263927,0.11522677265393833,0.0,0.11522677265393833,0.09905860203434713,0.09905860203434713,0.0,0.018463664,0.00029861319979567375,0.11858718792597453
7,"              precision    recall  f1-score   support

     class 0   0.965456  0.974955  0.970182      1118
     class 1   0.888889  0.976321  0.930556       549
     class 2   0.977212  0.936416  0.956379      1557

    accuracy                       0.956576      3224
   macro avg   0.943852  0.962564  0.952372      3224
weighted avg   0.958095  0.956576  0.956768      3224
","[[1090    7   21]
 [   0  536   13]
 [  39   60 1458]]",0.956575682382134,0.9625640150433057,0.9303227005572671,0.956575682382134,0.9523723872556644,0.9567683990423412,0.956575682382134,0.9625640150433057,0.956575682382134,0.956575682382134,0.9438522803419019,0.9580951454842556,0.011641412318636371,0.06837064136087288,0.1346523951625947,0.11016107312282439,0.0,0.11016107312282439,0.09057314279683244,0.09057314279683244,0.0,0.020500276,0.00029688603310456727,0.13655781745910645
8,"              precision    recall  f1-score   support

     class 0   0.971377  0.971377  0.971377      1118
     class 1   0.895973  0.972678  0.932751       549
     class 2   0.973510  0.944123  0.958591      1557

    accuracy                       0.958437      3224
   macro avg   0.946954  0.962726  0.954240      3224
weighted avg   0.959567  0.958437  0.958625      3224
","[[1086    7   25]
 [   0  534   15]
 [  32   55 1470]]",0.9584367245657568,0.9627261231478262,0.9331862867457947,0.9584367245657568,0.9542400029676289,0.9586250771076489,0.9584367245657568,0.9627261231478262,0.9584367245657568,0.9584367245657568,0.9469535159622677,0.9595670684343621,0.01198030637666414,0.06328148762432498,0.1242925984657119,0.10229517629185585,0.0,0.10229517629185585,0.0856525506581723,0.0856525506581723,0.0,0.025500733,0.0002944797916712104,0.15358811616897583
9,"              precision    recall  f1-score   support

     class 0   0.972147  0.967800  0.969969      1118
     class 1   0.925606  0.974499  0.949423       549
     class 2   0.969341  0.954399  0.961812      1557

    accuracy                       0.962469      3224
   macro avg   0.955698  0.965566  0.960401      3224
weighted avg   0.962867  0.962469  0.962531      3224
","[[1082    3   33]
 [   0  535   14]
 [  31   40 1486]]",0.9624689826302729,0.9655660725542762,0.9394778392025989,0.9624689826302729,0.9604013897433253,0.9625310273086339,0.9624689826302729,0.9655660725542762,0.9624689826302729,0.9624689826302729,0.9556980156533342,0.9628667382322655,0.007085261804725146,0.05758607303836241,0.11387918277646285,0.10226091705538053,0.0,0.10226091705538053,0.08064994965873969,0.08064994965873969,0.0,0.028595375,0.0002914061984619919,0.17091290156046549
