epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.851319  0.949198  0.897598       374
     class 1   0.813043  0.886256  0.848073       211
     class 2   0.956522  0.837675  0.893162       499

    accuracy                       0.885609      1084
   macro avg   0.873628  0.891043  0.879611      1084
weighted avg   0.892297  0.885609  0.885916      1084
","[[355  10   9]
 [ 14 187  10]
 [ 48  33 418]]",0.8856088560885609,0.8910430452781952,0.8213752732539983,0.8856088560885609,0.8796109775882216,0.8859160408993402,0.8856088560885609,0.8910430452781952,0.8856088560885609,0.8856088560885609,0.8736280540784763,0.8922968700284438,0.10908979649051752,0.2057664660312619,0.4201119578379541,0.5841109856681073,0.0,0.5841109856681073,0.6056338485918547,0.6056338485918547,0.0,0.37758848,0.00011999999999999999,0.018518956502278645
1,"              precision    recall  f1-score   support

     class 0   0.889688  0.991979  0.938053       374
     class 1   0.928230  0.919431  0.923810       211
     class 2   0.975983  0.895792  0.934169       499

    accuracy                       0.933579      1084
   macro avg   0.931300  0.935734  0.932011      1084
weighted avg   0.936914  0.933579  0.933493      1084
","[[371   0   3]
 [  9 194   8]
 [ 37  15 447]]",0.933579335793358,0.9357338241376181,0.8954420683307946,0.933579335793358,0.9320106333838405,0.9334927473711485,0.933579335793358,0.9357338241376181,0.933579335793358,0.933579335793358,0.9313001490744472,0.936914343587378,0.03046805716727173,0.11324643981034259,0.23823914770151802,0.31203609092729667,0.0,0.31203609092729667,0.3210349882903852,0.3210349882903852,0.0,0.21340646,0.00017999999999999998,0.03746846119562785
2,"              precision    recall  f1-score   support

     class 0   0.913793  0.991979  0.951282       374
     class 1   0.947368  0.938389  0.942857       211
     class 2   0.985075  0.925852  0.954545       499

    accuracy                       0.951107      1084
   macro avg   0.948745  0.952073  0.949562      1084
weighted avg   0.953142  0.951107  0.951144      1084
","[[371   0   3]
 [  9 198   4]
 [ 26  11 462]]",0.9511070110701108,0.952072979541633,0.9228917085636212,0.9511070110701108,0.9495615495615496,0.9511443968086033,0.9511070110701108,0.952072979541633,0.9511070110701108,0.9511070110701108,0.9487453837888596,0.9531416940384969,0.027603627897430212,0.07721425612541868,0.16599589809763987,0.2328658503234018,0.0,0.2328658503234018,0.24057823321536967,0.24057823321536967,0.0,0.11543774,0.00023999999999999998,0.05559181372324626
3,"              precision    recall  f1-score   support

     class 0   0.934177  0.986631  0.959688       374
     class 1   0.931507  0.966825  0.948837       211
     class 2   0.989362  0.931864  0.959752       499

    accuracy                       0.957565      1084
   macro avg   0.951682  0.961773  0.956092      1084
weighted avg   0.959061  0.957565  0.957605      1084
","[[369   1   4]
 [  6 204   1]
 [ 20  14 465]]",0.9575645756457565,0.9617731293491513,0.9332107309663844,0.9575645756457565,0.9560924792185538,0.9576054767662511,0.9575645756457565,0.9617731293491513,0.9575645756457565,0.9575645756457565,0.9516819222108671,0.9590606208931682,0.032278583254018736,0.06334064660115699,0.14019341522439094,0.20463706299812282,0.0,0.20463706299812282,0.2148551905625745,0.2148551905625745,0.0,0.10611661,0.0003,0.07300610542297363
4,"              precision    recall  f1-score   support

     class 0   0.941327  0.986631  0.963446       374
     class 1   0.966507  0.957346  0.961905       211
     class 2   0.983437  0.951904  0.967413       499

    accuracy                       0.964945      1084
   macro avg   0.963757  0.965294  0.964255      1084
weighted avg   0.965613  0.964945  0.964973      1084
","[[369   0   5]
 [  6 202   3]
 [ 17   7 475]]",0.9649446494464945,0.9652935984073308,0.9445846539635049,0.9649446494464945,0.9642548930185927,0.9649725037092103,0.9649446494464945,0.9652935984073308,0.9649446494464945,0.9649446494464945,0.9637568535492694,0.9656126627777487,0.026498914758079056,0.05597238183340438,0.12203978269424307,0.1813938466437994,0.0,0.1813938466437994,0.20231669317734868,0.20231669317734868,0.0,0.10704156,0.0003,0.09184532562891642
5,"              precision    recall  f1-score   support

     class 0   0.953125  0.978610  0.965699       374
     class 1   0.944700  0.971564  0.957944       211
     class 2   0.981366  0.949900  0.965377       499

    accuracy                       0.964022      1084
   macro avg   0.959731  0.966691  0.963007      1084
weighted avg   0.964486  0.964022  0.964041      1084
","[[366   0   8]
 [  5 205   1]
 [ 13  12 474]]",0.9640221402214022,0.9666911354367672,0.9432259520087667,0.9640221402214022,0.96300663858477,0.964041223651939,0.9640221402214022,0.9666911354367672,0.9640221402214022,0.9640221402214022,0.9597306401522742,0.9644856186245943,0.027496269438864802,0.05560112122058718,0.12834766749020513,0.192384263872541,0.0,0.192384263872541,0.1969156302511692,0.1969156302511692,0.0,0.07653631,0.0002996528771620249,0.10926606655120849
6,"              precision    recall  f1-score   support

     class 0   0.941176  0.983957  0.962092       374
     class 1   0.957547  0.962085  0.959811       211
     class 2   0.983368  0.947896  0.965306       499

    accuracy                       0.963100      1084
   macro avg   0.960697  0.964646  0.962403      1084
weighted avg   0.963785  0.963100  0.963127      1084
","[[368   0   6]
 [  6 203   2]
 [ 17   9 473]]",0.9630996309963099,0.964646106297125,0.9417259912024525,0.9630996309963099,0.962402833473815,0.9631273725894013,0.9630996309963099,0.964646106297125,0.9630996309963099,0.9630996309963099,0.9606972079225131,0.963785125950934,0.032775750673736684,0.05667814613641361,0.1265357246820026,0.19022351821913308,0.0,0.19022351821913308,0.19356414538465047,0.19356414538465047,0.0,0.07770762,0.00029861319979567375,0.12869296868642172
7,"              precision    recall  f1-score   support

     class 0   0.934509  0.991979  0.962387       374
     class 1   0.944700  0.971564  0.957944       211
     class 2   0.993617  0.935872  0.963880       499

    accuracy                       0.962177      1084
   macro avg   0.957609  0.966471  0.961404      1084
weighted avg   0.963702  0.962177  0.962209      1084
","[[371   0   3]
 [  6 205   0]
 [ 20  12 467]]",0.9621771217712177,0.9664714447184322,0.9404444289598411,0.9621771217712177,0.9614035750719921,0.9622093980972345,0.9621771217712177,0.9664714447184322,0.9621771217712177,0.9621771217712177,0.9576087660756653,0.9637020185251509,0.02506113476757444,0.06379278654529733,0.15253336760280456,0.2028586126840863,0.0,0.2028586126840863,0.1897640220428768,0.1897640220428768,0.0,0.08880793,0.00029688603310456727,0.14618916511535646
8,"              precision    recall  f1-score   support

     class 0   0.953368  0.983957  0.968421       374
     class 1   0.957944  0.971564  0.964706       211
     class 2   0.985537  0.955912  0.970498       499

    accuracy                       0.968635      1084
   macro avg   0.965616  0.970478  0.967875      1084
weighted avg   0.969067  0.968635  0.968654      1084
","[[368   0   6]
 [  5 205   1]
 [ 13   9 477]]",0.9686346863468634,0.9704776746470952,0.9504638303706073,0.9686346863468634,0.9678751363478412,0.9686542005683796,0.9686346863468634,0.9704776746470952,0.9686346863468634,0.9686346863468634,0.9656163303213193,0.9690671693429581,0.0227100802876296,0.05411052890231881,0.1259954832953295,0.18928271546037848,0.0,0.18928271546037848,0.18572064842048444,0.18572064842048444,0.0,0.076113924,0.0002944797916712104,0.16361518303553263
9,"              precision    recall  f1-score   support

     class 0   0.958333  0.983957  0.970976       374
     class 1   0.966981  0.971564  0.969267       211
     class 2   0.985656  0.963928  0.974671       499

    accuracy                       0.972325      1084
   macro avg   0.970323  0.973150  0.971638      1084
weighted avg   0.972594  0.972325  0.972344      1084
","[[368   0   6]
 [  5 205   1]
 [ 11   7 481]]",0.9723247232472325,0.9731496853351379,0.9562430368301229,0.9723247232472325,0.9716380373765429,0.9723442565684528,0.9723247232472325,0.9731496853351379,0.9723247232472325,0.9723247232472325,0.9703234010379077,0.9725940024440455,0.02212402506263253,0.04775748031117345,0.1125834656692543,0.1854518725177165,0.0,0.1854518725177165,0.1812243373378327,0.1812243373378327,0.0,0.068338305,0.0002914061984619919,0.18099653720855713
