epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.954510  0.836426  0.891575      1455
     class 1   0.595982  0.609589  0.602709       438
     class 2   0.483063  0.644401  0.552189       509

    accuracy                       0.754371      2402
   macro avg   0.677852  0.696805  0.682157      2402
weighted avg   0.789230  0.754371  0.766983      2402
","[[1217   26  212]
 [  32  267  139]
 [  26  155  328]]",0.7543713572023314,0.6968053145963319,0.5798014851256166,0.7543713572023314,0.6821574824584608,0.7669825925427447,0.7543713572023314,0.6968053145963319,0.7543713572023314,0.7543713572023314,0.6778517584009549,0.7892302986865966,0.06405587216795271,0.32983700213376205,0.5601942311732774,0.4711845277728576,0.0,0.4711845277728576,0.508063782453537,0.508063782453537,0.0,0.7950955,0.00011999999999999999,0.229642919699351
1,"              precision    recall  f1-score   support

     class 0   0.949782  0.896907  0.922587      1455
     class 1   0.700000  0.655251  0.676887       438
     class 2   0.621359  0.754420  0.681455       509

    accuracy                       0.822648      2402
   macro avg   0.757047  0.768860  0.760310      2402
weighted avg   0.834640  0.822648  0.826687      2402
","[[1305   26  124]
 [  41  287  110]
 [  28   97  384]]",0.8226477935054122,0.7688595967557986,0.687679852711541,0.8226477935054122,0.7603098233230746,0.8266868860992579,0.8226477935054122,0.7688595967557986,0.8226477935054122,0.8226477935054122,0.7570469608965391,0.8346395333350018,0.024915008088424315,0.2515638093726115,0.4416853517136664,0.451627695009589,0.0,0.451627695009589,0.3437992411851883,0.3437992411851883,0.0,0.36684456,0.00017999999999999998,0.46041088104248046
2,"              precision    recall  f1-score   support

     class 0   0.935792  0.941581  0.938678      1455
     class 1   0.800000  0.840183  0.819599       438
     class 2   0.820084  0.770138  0.794326       509

    accuracy                       0.886761      2402
   macro avg   0.851959  0.850634  0.850868      2402
weighted avg   0.886511  0.886761  0.886375      2402
","[[1370   22   63]
 [  47  368   23]
 [  47   70  392]]",0.8867610324729392,0.8506336429911764,0.7954914104664536,0.8867610324729392,0.8508676598637553,0.8863748614509492,0.8867610324729392,0.8506336429911764,0.8867610324729392,0.8867610324729392,0.8519586772450481,0.8865114333866438,0.011567169931561642,0.17930764229097212,0.3539186241323755,0.3479710059152416,0.0,0.3479710059152416,0.2900463718175888,0.2900463718175888,0.0,0.16729033,0.00023999999999999998,0.6892404635747273
3,"              precision    recall  f1-score   support

     class 0   0.953901  0.924399  0.938918      1455
     class 1   0.768908  0.835616  0.800875       438
     class 2   0.773256  0.783890  0.778537       509

    accuracy                       0.878435      2402
   macro avg   0.832021  0.847968  0.839443      2402
weighted avg   0.881888  0.878435  0.879760      2402
","[[1345   27   83]
 [  38  366   34]
 [  27   83  399]]",0.8784346378018318,0.8479683480464507,0.7839849555979479,0.8784346378018318,0.8394432781520066,0.8797602607013093,0.8784346378018318,0.8479683480464507,0.8784346378018318,0.8784346378018318,0.8320213620661856,0.8818876993431564,0.014856527844684869,0.18829522648940894,0.3693325301019299,0.32720995158197297,0.0,0.32720995158197297,0.2479269011815389,0.2479269011815389,0.0,0.1861962,0.0003,0.9192074100176494
4,"              precision    recall  f1-score   support

     class 0   0.954645  0.896907  0.924876      1455
     class 1   0.908555  0.703196  0.792793       438
     class 2   0.658046  0.899804  0.760166       509

    accuracy                       0.862198      2402
   macro avg   0.840415  0.833302  0.825945      2402
weighted avg   0.883389  0.862198  0.865888      2402
","[[1305    3  147]
 [  39  308   91]
 [  23   28  458]]",0.8621981681931724,0.8333023666241949,0.7574457582706835,0.8621981681931724,0.825944914127569,0.8658877050160017,0.8621981681931724,0.8333023666241949,0.8621981681931724,0.8621981681931724,0.8404152525895386,0.8833892936305007,0.048566600051671974,0.20194969347200045,0.3819941361095693,0.2617960487766713,0.0,0.2617960487766713,0.22461213598648708,0.22461213598648708,0.0,0.2798226,0.0003,1.1477679212888081
5,"              precision    recall  f1-score   support

     class 0   0.935941  0.953952  0.944860      1455
     class 1   0.812081  0.828767  0.820339       438
     class 2   0.836864  0.776031  0.805301       509

    accuracy                       0.893422      2402
   macro avg   0.861629  0.852917  0.856833      2402
weighted avg   0.892360  0.893422  0.892581      2402
","[[1388   13   54]
 [  52  363   23]
 [  43   71  395]]",0.8934221482098251,0.8529168158355706,0.8063760211977751,0.8934221482098251,0.8568333819645565,0.8925805543243519,0.8934221482098251,0.8529168158355706,0.8934221482098251,0.8934221482098251,0.8616285348383564,0.8923600831455446,0.03119289685582507,0.17554291302632447,0.36077730740747144,0.24760727178669234,0.0,0.24760727178669234,0.19352042655150095,0.19352042655150095,0.0,0.16682962,0.0002996528771620249,1.3803629994392395
6,"              precision    recall  f1-score   support

     class 0   0.964023  0.902405  0.932197      1455
     class 1   0.796610  0.858447  0.826374       438
     class 2   0.716549  0.799607  0.755803       509

    accuracy                       0.872606      2402
   macro avg   0.825728  0.853487  0.838125      2402
weighted avg   0.881055  0.872606  0.875521      2402
","[[1313   12  130]
 [  31  376   31]
 [  18   84  407]]",0.8726061615320566,0.8534866865192713,0.776730944828839,0.8726061615320566,0.8381247187943104,0.8755214958665117,0.8726061615320566,0.8534866865192713,0.8726061615320566,0.8726061615320566,0.8257276533755576,0.8810545507113281,0.056227815262915024,0.19684766069372026,0.4179650526240488,0.2059034444451193,0.0,0.2059034444451193,0.1761699703335762,0.1761699703335762,0.0,0.21901937,0.00029861319979567375,1.619601301352183
7,"              precision    recall  f1-score   support

     class 0   0.948824  0.942955  0.945881      1455
     class 1   0.688730  0.878995  0.772317       438
     class 2   0.858942  0.669941  0.752759       509

    accuracy                       0.873439      2402
   macro avg   0.832165  0.830631  0.823652      2402
weighted avg   0.882350  0.873439  0.873308      2402
","[[1372   39   44]
 [  41  385   12]
 [  33  135  341]]",0.8734388009991674,0.8306306070513895,0.7731398964632021,0.8734388009991674,0.8236523545111671,0.8733079988127622,0.8734388009991674,0.8306306070513895,0.8734388009991674,0.8734388009991674,0.8321654277609282,0.8823499648518762,0.03814600484806909,0.20214265856982316,0.42255187228333113,0.2606602100863013,0.0,0.2606602100863013,0.15909858773152033,0.15909858773152033,0.0,0.11928429,0.00029688603310456727,1.8507952332496642
8,"              precision    recall  f1-score   support

     class 0   0.946055  0.964261  0.955071      1455
     class 1   0.821351  0.860731  0.840580       438
     class 2   0.871739  0.787819  0.827657       509

    accuracy                       0.907993      2402
   macro avg   0.879715  0.870937  0.874436      2402
weighted avg   0.907568  0.907993  0.907194      2402
","[[1403   12   40]
 [  42  377   19]
 [  38   70  401]]",0.9079933388842631,0.8709370051434332,0.8328928807863109,0.9079933388842631,0.8744361886937563,0.9071942207085333,0.9079933388842631,0.8709370051434332,0.9079933388842631,0.9079933388842631,0.8797150620954527,0.907567570010471,0.03919651459349478,0.1540638699102022,0.3407261393569054,0.17618964518161834,0.0,0.17618964518161834,0.14580367773771286,0.14580367773771286,0.0,0.073490866,0.0002944797916712104,2.0781242807706195
9,"              precision    recall  f1-score   support

     class 0   0.945689  0.957388  0.951503      1455
     class 1   0.830769  0.863014  0.846585       438
     class 2   0.858650  0.799607  0.828077       509

    accuracy                       0.906744      2402
   macro avg   0.878369  0.873336  0.875388      2402
weighted avg   0.906289  0.906744  0.906216      2402
","[[1393   13   49]
 [  42  378   18]
 [  38   64  407]]",0.906744379683597,0.8733363624909639,0.8311123024967096,0.906744379683597,0.8753881976856156,0.9062164278791992,0.906744379683597,0.8733363624909639,0.906744379683597,0.906744379683597,0.8783693632413629,0.9062894514713992,0.034325593321404974,0.15256376103282882,0.3322322449940067,0.19211885841455645,0.0,0.19211885841455645,0.13099739968776702,0.13099739968776702,0.0,0.0825164,0.0002914061984619919,2.3075390179951984
