epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
11,"              precision    recall  f1-score   support

     class 0   0.971326  0.884176  0.925705      1839
     class 1   0.747764  0.870833  0.804620       480
     class 2   0.702703  0.871508  0.778055       358

    accuracy                       0.880090      2677
   macro avg   0.807264  0.875506  0.836126      2677
weighted avg   0.895317  0.880090  0.884248      2677
","[[1626  117   96]
 [  26  418   36]
 [  22   24  312]]",0.8800896525961898,0.875505965309865,0.765250557904764,0.8800896525961898,0.8361264052151679,0.8842479570936416,0.8800896525961898,0.875505965309865,0.8800896525961898,0.8800896525961898,0.8072642438733961,0.8953167872665211,0.05104108206599419,0.19896341350202434,0.42399455916249623,0.22792603237321146,0.0,0.22792603237321146,0.21302910839122804,0.21302910839122804,0.0,1.0916926,0.0002833200319823971,0.23794618844985962
12,"              precision    recall  f1-score   support

     class 0   0.976976  0.853725  0.911201      1839
     class 1   0.689211  0.891667  0.777475       480
     class 2   0.692650  0.868715  0.770756       358

    accuracy                       0.862533      2677
   macro avg   0.786279  0.871369  0.819811      2677
weighted avg   0.887355  0.862533  0.868442      2677
","[[1570  162  107]
 [  21  428   31]
 [  16   31  311]]",0.8625326858423609,0.8713688669759191,0.7374534743835273,0.8625326858423609,0.8198107672078262,0.8684415314400215,0.8625326858423609,0.8713688669759191,0.8625326858423609,0.8625326858423609,0.7862790051107812,0.8873546676393772,0.04576609492820413,0.22524039246548339,0.47184939201601933,0.2909251526112906,0.0,0.2909251526112906,0.2103641267696565,0.2103641267696565,0.0,1.0949333,0.00027834685370229067,0.2586000204086304
13,"              precision    recall  f1-score   support

     class 0   0.974865  0.885808  0.928205      1839
     class 1   0.750455  0.858333  0.800777       480
     class 2   0.691466  0.882682  0.775460       358

    accuracy                       0.880463      2677
   macro avg   0.805596  0.875607  0.834814      2677
weighted avg   0.896728  0.880463  0.884930      2677
","[[1629  116   94]
 [  21  412   47]
 [  21   21  316]]",0.8804632050803138,0.8756074672191488,0.7663433376047465,0.8804632050803138,0.8348142349143978,0.88492982164295,0.8804632050803138,0.8756074672191488,0.8804632050803138,0.8804632050803138,0.805595602215648,0.8967279849899538,0.05237822223352706,0.19120679550403533,0.40462631416283923,0.2104503688708405,0.0,0.2104503688708405,0.20664362245323983,0.20664362245323983,0.0,0.84322536,0.00027278492169842996,0.2792179743448893
14,"              precision    recall  f1-score   support

     class 0   0.970167  0.884176  0.925178      1839
     class 1   0.732865  0.868750  0.795043       480
     class 2   0.706019  0.851955  0.772152       358

    accuracy                       0.877101      2677
   macro avg   0.803017  0.868294  0.830791      2677
weighted avg   0.892292  0.877101  0.881380      2677
","[[1626  125   88]
 [  24  417   39]
 [  26   27  305]]",0.8771012327231976,0.8682938299901878,0.7591249180543974,0.8771012327231976,0.8307908687068689,0.8813795152226634,0.8771012327231976,0.8682938299901878,0.8771012327231976,0.8771012327231976,0.8030167526086164,0.8922924561337097,0.044685079575972134,0.19645713095432463,0.4168527301803237,0.23971823340163395,0.0,0.23971823340163395,0.20218113047832792,0.20218113047832792,0.0,0.9978255,0.0002666613331444543,0.2992861350377401
15,"              precision    recall  f1-score   support

     class 0   0.969643  0.885808  0.925831      1839
     class 1   0.729310  0.881250  0.798113       480
     class 2   0.731415  0.851955  0.787097       358

    accuracy                       0.880463      2677
   macro avg   0.810123  0.873004  0.837014      2677
weighted avg   0.894691  0.880463  0.884377      2677
","[[1629  129   81]
 [  26  423   31]
 [  25   28  305]]",0.8804632050803138,0.8730042704469577,0.7652477047224772,0.8804632050803138,0.8370137279289179,0.8843774991955891,0.8804632050803138,0.8730042704469577,0.8804632050803138,0.8804632050803138,0.8101226900253197,0.8946913345479006,0.054426102718360986,0.196883798204869,0.415949301982608,0.20918563250255667,0.0,0.20918563250255667,0.19514924922788685,0.19514924922788685,0.0,0.9998321,0.00026000592154825774,0.31910818417867026
16,"              precision    recall  f1-score   support

     class 0   0.978195  0.878195  0.925501      1839
     class 1   0.766603  0.841667  0.802383       480
     class 2   0.653307  0.910615  0.760793       358

    accuracy                       0.875981      2677
   macro avg   0.799368  0.876825  0.829559      2677
weighted avg   0.896808  0.875981  0.881399      2677
","[[1615  105  119]
 [  22  404   54]
 [  14   18  326]]",0.8759805752708255,0.8768252876077295,0.7596985619723253,0.8759805752708255,0.8295594050082918,0.8813990240578548,0.8759805752708255,0.8768252876077295,0.8759805752708255,0.8759805752708255,0.7993683540331228,0.8968076478396084,0.05452932990174082,0.20045060324327424,0.4178614592854245,0.23451019807962828,0.0,0.23451019807962828,0.19455637351017108,0.19455637351017108,0.0,0.81307214,0.00025285111140613725,0.33923962513605754
17,"              precision    recall  f1-score   support

     class 0   0.972700  0.891245  0.930193      1839
     class 1   0.767355  0.852083  0.807502       480
     class 2   0.688453  0.882682  0.773562       358

    accuracy                       0.883078      2677
   macro avg   0.809503  0.875337  0.837086      2677
weighted avg   0.897868  0.883078  0.887247      2677
","[[1639  104   96]
 [  24  409   47]
 [  22   20  316]]",0.8830780724691819,0.8753367131861599,0.7702777171570729,0.8830780724691819,0.837085747321717,0.8872473557097298,0.8830780724691819,0.8753367131861599,0.8830780724691819,0.8830780724691819,0.8095026841333962,0.8978678681408798,0.047277269707286684,0.19010352380865184,0.399578455873889,0.21579046910522381,0.0,0.21579046910522381,0.1876493130217899,0.1876493130217899,0.0,0.8125038,0.00024523176023390626,0.3591735521952311
18,"              precision    recall  f1-score   support

     class 0   0.978514  0.866775  0.919262      1839
     class 1   0.712352  0.877083  0.786181       480
     class 2   0.678337  0.865922  0.760736       358

    accuracy                       0.868510      2677
   macro avg   0.789734  0.869927  0.822060      2677
weighted avg   0.890647  0.868510  0.874200      2677
","[[1594  138  107]
 [  19  421   40]
 [  16   32  310]]",0.8685095255883452,0.8699268474891726,0.746917797917553,0.8685095255883452,0.8220597192724477,0.8741998492381026,0.8685095255883452,0.8699268474891726,0.8685095255883452,0.8685095255883452,0.7897344507296893,0.8906468443876556,0.05859245292702868,0.21126174895087735,0.4445895017302424,0.2147183817979951,0.0,0.2147183817979951,0.18325560421428896,0.18325560421428896,0.0,1.0924717,0.0002371849887445814,0.37899406750996906
19,"              precision    recall  f1-score   support

     class 0   0.975121  0.873844  0.921709      1839
     class 1   0.714041  0.868750  0.783835       480
     class 2   0.698876  0.868715  0.774595       358

    accuracy                       0.872245      2677
   macro avg   0.796013  0.870437  0.826713      2677
weighted avg   0.891366  0.872245  0.877314      2677
","[[1607  139   93]
 [  22  417   41]
 [  19   28  311]]",0.8722450504295853,0.8704365214983044,0.7522923939679013,0.8722450504295853,0.8267130199443319,0.8773137603636922,0.8722450504295853,0.8704365214983044,0.8722450504295853,0.8722450504295853,0.7960129532026979,0.891365580294373,0.057798252306674264,0.21069883158606054,0.4545735765497129,0.21576625373920807,0.0,0.21576625373920807,0.17962007194926793,0.17962007194926793,0.0,1.0575519,0.00022874999999999998,0.4001673142115275
20,"              precision    recall  f1-score   support

     class 0   0.964369  0.897771  0.929879      1839
     class 1   0.737478  0.889583  0.806421       480
     class 2   0.751295  0.810056  0.779570       358

    accuracy                       0.884572      2677
   macro avg   0.817714  0.865803  0.838623      2677
weighted avg   0.895192  0.884572  0.887641      2677
","[[1651  120   68]
 [  25  427   28]
 [  36   32  290]]",0.884572282405678,0.8658032422385658,0.7703423765489597,0.884572282405678,0.8386233172844593,0.8876411972717998,0.884572282405678,0.8658032422385658,0.884572282405678,0.884572282405678,0.8177143022398701,0.8951917262059087,0.05720624258093208,0.18956090530924496,0.4036628114740678,0.1816825828412047,0.0,0.1816825828412047,0.17659331705759873,0.17659331705759873,0.0,0.9104171,0.00021996788841744354,0.4224205493927002
21,"              precision    recall  f1-score   support

     class 0   0.965137  0.903208  0.933146      1839
     class 1   0.764151  0.843750  0.801980       480
     class 2   0.720657  0.857542  0.783163       358

    accuracy                       0.886440      2677
   macro avg   0.816648  0.868167  0.839430      2677
weighted avg   0.896404  0.886440  0.889570      2677
","[[1661  104   74]
 [  30  405   45]
 [  30   21  307]]",0.8864400448262981,0.8681667216009834,0.7735964536951154,0.8864400448262981,0.8394298435805516,0.88956987747726,0.8864400448262981,0.8681667216009834,0.8864400448262981,0.8864400448262981,0.8166482563032783,0.8964041354948329,0.058457089272885024,0.1854870708697555,0.38590918288513004,0.16966518862003432,0.0,0.16966518862003432,0.1716245050457391,0.1716245050457391,0.0,0.7539718,0.00021088143956176747,0.4428951899210612
22,"              precision    recall  f1-score   support

     class 0   0.976088  0.865688  0.917579      1839
     class 1   0.709122  0.858333  0.776626       480
     class 2   0.688172  0.893855  0.777643       358

    accuracy                       0.868136      2677
   macro avg   0.791128  0.872625  0.823949      2677
weighted avg   0.889716  0.868136  0.873592      2677
","[[1592  146  101]
 [  24  412   44]
 [  15   23  320]]",0.8681359731042212,0.8726253185937219,0.7460800146174866,0.8681359731042212,0.823949281922172,0.8735916136399123,0.8681359731042212,0.8726253185937219,0.8681359731042212,0.8681359731042212,0.7911275118339566,0.8897163291291322,0.06481034657186249,0.21381008914927466,0.45176214425866357,0.19962226859219087,0.0,0.19962226859219087,0.16951223716817118,0.16951223716817118,0.0,1.0630152,0.00020153492169843002,0.46270305713017784
23,"              precision    recall  f1-score   support

     class 0   0.963508  0.890158  0.925382      1839
     class 1   0.730903  0.877083  0.797348       480
     class 2   0.738806  0.829609  0.781579       358

    accuracy                       0.879716      2677
   macro avg   0.811072  0.865617  0.834770      2677
weighted avg   0.891751  0.879716  0.883194      2677
","[[1637  128   74]
 [  28  421   31]
 [  34   27  297]]",0.8797161001120657,0.8656166554266497,0.7619768977918371,0.8797161001120657,0.8347696679087444,0.883193592039903,0.8797161001120657,0.8656166554266497,0.8797161001120657,0.8797161001120657,0.8110722312591774,0.8917508341672904,0.06044252933386821,0.19339905685973738,0.4087962717047539,0.1832789052727898,0.0,0.1832789052727898,0.16970833136954092,0.16970833136954092,0.0,0.99024504,0.00019197387012295263,0.4824374874432882
24,"              precision    recall  f1-score   support

     class 0   0.967761  0.881457  0.922595      1839
     class 1   0.710483  0.889583  0.790009       480
     class 2   0.738155  0.826816  0.779974       358

    accuracy                       0.875607      2677
   macro avg   0.805466  0.865952  0.830859      2677
weighted avg   0.890924  0.875607  0.879749      2677
","[[1621  141   77]
 [  25  427   28]
 [  29   33  296]]",0.8756070227867015,0.8659520965163036,0.756034675746846,0.8756070227867015,0.8308594110621893,0.8797489070489949,0.8756070227867015,0.8659520965163036,0.8756070227867015,0.8756070227867015,0.8054661122047738,0.8909240946651282,0.06737859152857045,0.20532717407195594,0.4416482729893081,0.16966226514554691,0.0,0.16966226514554691,0.1622219324450601,0.1622219324450601,0.0,1.0629501,0.0001822448653175376,0.5018288771311442
25,"              precision    recall  f1-score   support

     class 0   0.968104  0.891245  0.928086      1839
     class 1   0.733564  0.883333  0.801512       480
     class 2   0.729064  0.826816  0.774869       358

    accuracy                       0.881210      2677
   macro avg   0.810244  0.867131  0.834822      2677
weighted avg   0.894082  0.881210  0.884901      2677
","[[1639  123   77]
 [  23  424   33]
 [  31   31  296]]",0.8812103100485619,0.8671314059235901,0.7654933150859725,0.8812103100485619,0.8348224891658044,0.8849007554753713,0.8812103100485619,0.8671314059235901,0.8812103100485619,0.8812103100485619,0.8102440035738803,0.8940824917978621,0.06595369700216475,0.19087499387935944,0.4071346473120681,0.16996875056293698,0.0,0.16996875056293698,0.16276567031375386,0.16276567031375386,0.0,0.95453346,0.0001723953060156406,0.5224291602770488
26,"              precision    recall  f1-score   support

     class 0   0.968142  0.892333  0.928693      1839
     class 1   0.761450  0.831250  0.794821       480
     class 2   0.694323  0.888268  0.779412       358

    accuracy                       0.880837      2677
   macro avg   0.807972  0.870617  0.834308      2677
weighted avg   0.894463  0.880837  0.884725      2677
","[[1641  110   88]
 [  29  399   52]
 [  25   15  318]]",0.8808367575644378,0.8706169819947082,0.7649906157292486,0.8808367575644378,0.8343083937760062,0.8847251514199257,0.8808367575644378,0.8706169819947082,0.8808367575644378,0.8808367575644378,0.8079717062348489,0.8944625544176903,0.0634685460505139,0.19271402251581524,0.40172279265953786,0.17689715134730943,0.0,0.17689715134730943,0.16457636290314523,0.16457636290314523,0.0,0.8058286,0.00016247317828010642,0.5424318869908651
27,"              precision    recall  f1-score   support

     class 0   0.970167  0.884176  0.925178      1839
     class 1   0.729825  0.866667  0.792381       480
     class 2   0.716937  0.863128  0.783270       358

    accuracy                       0.878222      2677
   macro avg   0.805643  0.871324  0.833610      2677
weighted avg   0.893208  0.878222  0.882389      2677
","[[1626  129   84]
 [  26  416   38]
 [  24   25  309]]",0.8782218901755696,0.8713237803315906,0.7613133832950384,0.8782218901755696,0.8336095745821582,0.8823890530428984,0.8782218901755696,0.8713237803315906,0.8782218901755696,0.8782218901755696,0.8056429936103496,0.8932075435424398,0.06169210060916559,0.20427796072456525,0.4376526540645978,0.18321089208705094,0.0,0.18321089208705094,0.15834417020563374,0.15834417020563374,0.0,1.0506798,0.00015252682171989365,0.5622614582379659
28,"              precision    recall  f1-score   support

     class 0   0.973414  0.876020  0.922152      1839
     class 1   0.720890  0.877083  0.791353       480
     class 2   0.707763  0.865922  0.778894       358

    accuracy                       0.874860      2677
   macro avg   0.800689  0.873008  0.830800      2677
weighted avg   0.892609  0.874860  0.879541      2677
","[[1611  136   92]
 [  23  421   36]
 [  21   27  310]]",0.8748599178184535,0.8730082322997581,0.7566799433480028,0.8748599178184535,0.8308000389464484,0.8795412227043017,0.8748599178184535,0.8730082322997581,0.8748599178184535,0.8748599178184535,0.8006889551058322,0.8926090959259475,0.06536207062541996,0.2070643783157489,0.45001484889037296,0.177817926731134,0.0,0.177817926731134,0.15963252472945236,0.15963252472945236,0.0,1.0580312,0.00014260469398435938,0.5819125294685363
