epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.882209  0.910703  0.896229      1579
     class 1   0.704918  0.451444  0.550400       381
     class 2   0.535714  0.701439  0.607477       278

    accuracy                       0.806524      2238
   macro avg   0.707614  0.687862  0.684702      2238
weighted avg   0.808986  0.806524  0.801487      2238
","[[1438   32  109]
 [ 149  172   60]
 [  43   40  195]]",0.8065236818588025,0.6878617983473722,0.5675252307519286,0.8065236818588025,0.6847019968177506,0.8014866202510932,0.8065236818588025,0.6878617983473722,0.8065236818588025,0.8065236818588025,0.7076136358194086,0.8089855692062399,0.16762802147943884,0.3423137933214439,0.6415549608481784,0.838454722520491,0.0,0.838454722520491,0.6379330311502729,0.6379330311502729,0.0,0.47412837,0.00011999999999999999,0.010194945335388183
1,"              precision    recall  f1-score   support

     class 0   0.908216  0.896137  0.902136      1579
     class 1   0.786232  0.569554  0.660578       381
     class 2   0.564356  0.820144  0.668622       278

    accuracy                       0.831099      2238
   macro avg   0.752935  0.761945  0.743779      2238
weighted avg   0.844735  0.831099  0.832006      2238
","[[1415   39  125]
 [ 113  217   51]
 [  30   20  228]]",0.8310991957104558,0.7619448287021721,0.6370957155738893,0.8310991957104558,0.74377862867306,0.8320060875898042,0.8310991957104558,0.7619448287021721,0.8310991957104558,0.8310991957104558,0.752934660268505,0.8447354628320739,0.03993223338416846,0.2662727091377537,0.5166437842455295,0.5497412992018477,0.0,0.5497412992018477,0.4475917079618999,0.4475917079618999,0.0,0.25490668,0.00017999999999999998,0.022041769822438557
2,"              precision    recall  f1-score   support

     class 0   0.909677  0.892970  0.901246      1579
     class 1   0.830258  0.590551  0.690184       381
     class 2   0.563549  0.845324  0.676259       278

    accuracy                       0.835567      2238
   macro avg   0.767828  0.776282  0.755896      2238
weighted avg   0.853162  0.835567  0.837367      2238
","[[1410   28  141]
 [ 115  225   41]
 [  25   18  235]]",0.8355674709562109,0.776281718811693,0.6483441409690878,0.8355674709562109,0.7558964821625397,0.8373673796095251,0.8355674709562109,0.776281718811693,0.8355674709562109,0.8355674709562109,0.7678282942031092,0.8531616287364119,0.04389358106900633,0.2580544389430601,0.5206386385482271,0.36108842700678745,0.0,0.36108842700678745,0.31971228548458647,0.31971228548458647,0.0,0.16903332,0.00023999999999999998,0.0332521398862203
3,"              precision    recall  f1-score   support

     class 0   0.912315  0.896137  0.904153      1579
     class 1   0.832740  0.614173  0.706949       381
     class 2   0.586207  0.856115  0.695906       278

    accuracy                       0.843164      2238
   macro avg   0.777087  0.788808  0.769003      2238
weighted avg   0.858259  0.843164  0.844713      2238
","[[1415   26  138]
 [ 117  234   30]
 [  19   21  238]]",0.8431635388739946,0.7888083772334259,0.6642549470313538,0.8431635388739946,0.7690028092881699,0.844712943383878,0.8431635388739946,0.7888083772334259,0.8431635388739946,0.8431635388739946,0.7770872485979156,0.8582593156362026,0.06300544116898009,0.25455600892326086,0.5363753681616327,0.2857517711909774,0.0,0.2857517711909774,0.25655646196433474,0.25655646196433474,0.0,0.14409102,0.0003,0.044478591283162436
4,"              precision    recall  f1-score   support

     class 0   0.910371  0.900570  0.905444      1579
     class 1   0.817241  0.622047  0.706408       381
     class 2   0.608808  0.845324  0.707831       278

    accuracy                       0.846291      2238
   macro avg   0.778807  0.789314  0.773228      2238
weighted avg   0.857057  0.846291  0.847013      2238
","[[1422   28  129]
 [ 122  237   22]
 [  18   25  235]]",0.8462913315460232,0.7893136553674386,0.6687936232602321,0.8462913315460232,0.7732279323761038,0.8470129415715423,0.8462913315460232,0.7893136553674386,0.8462913315460232,0.8462913315460232,0.7788069960959362,0.8570571861485381,0.07195773529849304,0.2533517850803021,0.5497288665427065,0.24461086474031032,0.0,0.24461086474031032,0.22273194992116518,0.22273194992116518,0.0,0.14916465,0.0003,0.05593218008677165
5,"              precision    recall  f1-score   support

     class 0   0.910176  0.917669  0.913907      1579
     class 1   0.810169  0.627297  0.707101       381
     class 2   0.652422  0.823741  0.728140       278

    accuracy                       0.856568      2238
   macro avg   0.790922  0.789569  0.783049      2238
weighted avg   0.861133  0.856568  0.855625      2238
","[[1449   26  104]
 [ 124  239   18]
 [  19   30  229]]",0.8565683646112601,0.7895690020467955,0.68558927884466,0.8565683646112601,0.7830492603648936,0.8556245851539368,0.8565683646112601,0.7895690020467955,0.8565683646112601,0.8565683646112601,0.7909223411146872,0.8611329353048458,0.06942617656573374,0.2409943608866103,0.5304147048214422,0.22760771984946981,0.0,0.22760771984946981,0.20519471243023873,0.20519471243023873,0.0,0.12361276,0.0002996528771620249,0.0696981151898702
6,"              precision    recall  f1-score   support

     class 0   0.911209  0.916403  0.913799      1579
     class 1   0.810811  0.629921  0.709010       381
     class 2   0.655367  0.834532  0.734177       278

    accuracy                       0.857462      2238
   macro avg   0.792462  0.793619  0.785662      2238
weighted avg   0.862337  0.857462  0.856623      2238
","[[1447   29  103]
 [ 122  240   19]
 [  19   27  232]]",0.8574620196604111,0.7936188068390067,0.6882442126738644,0.8574620196604111,0.7856620341484359,0.8566229275235205,0.8574620196604111,0.7936188068390067,0.8574620196604111,0.8574620196604111,0.7924623701531015,0.8623369650144364,0.07595263967359082,0.23845694903667553,0.5215325700769016,0.21769687840464616,0.0,0.21769687840464616,0.1914047186928136,0.1914047186928136,0.0,0.12548268,0.00029861319979567375,0.08183131615320842
7,"              precision    recall  f1-score   support

     class 0   0.911209  0.916403  0.913799      1579
     class 1   0.810811  0.629921  0.709010       381
     class 2   0.658192  0.838129  0.737342       278

    accuracy                       0.857909      2238
   macro avg   0.793404  0.794818  0.786717      2238
weighted avg   0.862688  0.857909  0.857016      2238
","[[1447   30  102]
 [ 122  240   19]
 [  19   26  233]]",0.8579088471849866,0.7948178476063927,0.6892215035432252,0.8579088471849866,0.7867168864691111,0.8570160226242547,0.8579088471849866,0.7948178476063927,0.8579088471849866,0.8579088471849866,0.7934039897387889,0.8626878634659392,0.07339871454819244,0.23749537889328182,0.5228939188573883,0.20890158275817514,0.0,0.20890158275817514,0.18159376414758818,0.18159376414758818,0.0,0.11469662,0.00029688603310456727,0.09420071840286255
8,"              precision    recall  f1-score   support

     class 0   0.915094  0.921469  0.918271      1579
     class 1   0.784810  0.650919  0.711621       381
     class 2   0.689759  0.823741  0.750820       278

    accuracy                       0.863271      2238
   macro avg   0.796555  0.798710  0.793571      2238
weighted avg   0.864924  0.863271  0.862290      2238
","[[1455   38   86]
 [ 116  248   17]
 [  19   30  229]]",0.8632707774798928,0.7987096422406786,0.7003389427052931,0.8632707774798928,0.7935705512868451,0.8622900222697071,0.8632707774798928,0.7987096422406786,0.8632707774798928,0.8632707774798928,0.7965545007831661,0.8649238751296657,0.06942959221944284,0.23261663373555708,0.504808611125657,0.2150764307451321,0.0,0.2150764307451321,0.17544121790145126,0.17544121790145126,0.0,0.106286086,0.0002944797916712104,0.10647063255310059
9,"              precision    recall  f1-score   support

     class 0   0.913870  0.913870  0.913870      1579
     class 1   0.807432  0.627297  0.706056       381
     class 2   0.650138  0.848921  0.736349       278

    accuracy                       0.857015      2238
   macro avg   0.790480  0.796696  0.785425      2238
weighted avg   0.862989  0.857015  0.856440      2238
","[[1443   31  105]
 [ 120  239   22]
 [  16   26  236]]",0.8570151921358355,0.7966956629726463,0.688857820240838,0.8570151921358355,0.7854250405484885,0.8564399167695713,0.8570151921358355,0.7966956629726463,0.8570151921358355,0.8570151921358355,0.7904799037204472,0.8629892979301947,0.07225003734162032,0.24013141244579964,0.5320346637456829,0.21299039467870806,0.0,0.21299039467870806,0.16899846866726875,0.16899846866726875,0.0,0.12486901,0.0002914061984619919,0.1197901447614034
