epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.883833  0.956021  0.918511       955
     class 1   0.799574  0.919118  0.855188       408
     class 2   0.952298  0.849845  0.898160      1292

    accuracy                       0.898682      2655
   macro avg   0.878568  0.908328  0.890620      2655
weighted avg   0.904202  0.898682  0.898876      2655
","[[ 913    8   34]
 [  12  375   21]
 [ 108   86 1098]]",0.8986817325800377,0.9083279302351969,0.8369969339141414,0.8986817325800377,0.8906195723306501,0.8988764278672711,0.8986817325800377,0.9083279302351969,0.8986817325800377,0.8986817325800377,0.8785684691893948,0.9042020606982418,0.11402346967956052,0.18081065709637936,0.37468488930033333,0.591435851606227,0.0,0.591435851606227,0.6376601148255264,0.6376601148255264,0.0,0.24244073,0.00011999999999999999,0.017991940180460613
1,"              precision    recall  f1-score   support

     class 0   0.938431  0.989529  0.963303       955
     class 1   0.857143  0.955882  0.903824       408
     class 2   0.978206  0.903251  0.939235      1292

    accuracy                       0.942373      2655
   macro avg   0.924593  0.949554  0.935454      2655
weighted avg   0.945295  0.942373  0.942451      2655
","[[ 945    1    9]
 [   1  390   17]
 [  61   64 1167]]",0.9423728813559322,0.9495539742488344,0.9068387723537409,0.9423728813559322,0.9354540116628631,0.9424506291554419,0.9423728813559322,0.9495539742488344,0.9423728813559322,0.9423728813559322,0.9245933477036626,0.9452950239827822,0.02783500627337754,0.09216210622441538,0.1875938629541098,0.26364045838114525,0.0,0.26364045838114525,0.23502627948794183,0.23502627948794183,0.0,0.0815529,0.00017999999999999998,0.03614582618077596
2,"              precision    recall  f1-score   support

     class 0   0.968432  0.995812  0.981931       955
     class 1   0.897959  0.970588  0.932862       408
     class 2   0.988636  0.942724  0.965135      1292

    accuracy                       0.966102      2655
   macro avg   0.951676  0.969708  0.959976      2655
weighted avg   0.967434  0.966102  0.966217      2655
","[[ 951    1    3]
 [   1  396   11]
 [  30   44 1218]]",0.9661016949152542,0.9697080706076865,0.9449365981625254,0.9661016949152542,0.9599759061614321,0.9662168546043156,0.9661016949152542,0.9697080706076865,0.9661016949152542,0.9661016949152542,0.9516757730679756,0.967434226333641,0.01830446327977061,0.05203328943382034,0.1095933044689929,0.16964615753691,0.0,0.16964615753691,0.1540441850695429,0.1540441850695429,0.0,0.04896051,0.00023999999999999998,0.05406506856282552
3,"              precision    recall  f1-score   support

     class 0   0.961577  0.995812  0.978395       955
     class 1   0.904545  0.975490  0.938679       408
     class 2   0.989396  0.938854  0.963463      1292

    accuracy                       0.964972      2655
   macro avg   0.951840  0.970052  0.960179      2655
weighted avg   0.966351  0.964972  0.965025      2655
","[[ 951    1    3]
 [   0  398   10]
 [  38   41 1213]]",0.9649717514124294,0.9700520678557085,0.9431204846420816,0.9649717514124294,0.9601791243122505,0.9650254980043786,0.9649717514124294,0.9700520678557085,0.9649717514124294,0.9649717514124294,0.9518397388326312,0.9663506887598723,0.01361744819955542,0.052038529106221115,0.10426505085483079,0.12881054023884192,0.0,0.12881054023884192,0.1266705230632915,0.1266705230632915,0.0,0.032908216,0.0003,0.07283016045888265
4,"              precision    recall  f1-score   support

     class 0   0.976362  0.994764  0.985477       955
     class 1   0.954545  0.977941  0.966102       408
     class 2   0.989715  0.968266  0.978873      1292

    accuracy                       0.979284      2655
   macro avg   0.973541  0.980324  0.976817      2655
weighted avg   0.979507  0.979284  0.979286      2655
","[[ 950    1    4]
 [   0  399    9]
 [  23   18 1251]]",0.9792843691148776,0.9803239427487721,0.9661679847309356,0.9792843691148776,0.976817370925037,0.9792860347539463,0.9792843691148776,0.9803239427487721,0.9792843691148776,0.9792843691148776,0.9735408040491822,0.979507366836868,0.012228269749448208,0.03595109752139175,0.07955493578837387,0.10975425613066947,0.0,0.10975425613066947,0.11157723077678983,0.11157723077678983,0.0,0.03561085,0.0003,0.09123489459355673
5,"              precision    recall  f1-score   support

     class 0   0.971341  0.993717  0.982402       955
     class 1   0.887665  0.987745  0.935035       408
     class 2   0.992647  0.940402  0.965819      1292

    accuracy                       0.966855      2655
   macro avg   0.950551  0.973955  0.961085      2655
weighted avg   0.968850  0.966855  0.967053      2655
","[[ 949    2    4]
 [   0  403    5]
 [  28   49 1215]]",0.9668549905838042,0.9739549507687708,0.9462816282892846,0.9668549905838042,0.9610850730117765,0.9670529638999393,0.9668549905838042,0.9739549507687708,0.9668549905838042,0.9668549905838042,0.9505510321218024,0.9688504340551298,0.01531086287307161,0.04780404474468335,0.09423077904623942,0.11879848757838252,0.0,0.11879848757838252,0.10313423263215565,0.10313423263215565,0.0,0.028970513,0.0002996528771620249,0.10957391659418741
6,"              precision    recall  f1-score   support

     class 0   0.973361  0.994764  0.983946       955
     class 1   0.942993  0.973039  0.957780       408
     class 2   0.988076  0.962074  0.974902      1292

    accuracy                       0.975518      2655
   macro avg   0.968143  0.976626  0.972210      2655
weighted avg   0.975855  0.975518  0.975524      2655
","[[ 950    1    4]
 [   0  397   11]
 [  26   23 1243]]",0.975517890772128,0.9766259723325353,0.9600506129739498,0.975517890772128,0.9722095203544331,0.9755240398734231,0.975517890772128,0.9766259723325353,0.975517890772128,0.975517890772128,0.9681432804842306,0.9758550333185244,0.008504058378487911,0.037675543763842925,0.0777850108145625,0.09595488611011209,0.0,0.09595488611011209,0.09120528258477585,0.09120528258477585,0.0,0.034723233,0.00029861319979567375,0.1283094843228658
7,"              precision    recall  f1-score   support

     class 0   0.972393  0.995812  0.983963       955
     class 1   0.958937  0.973039  0.965937       408
     class 2   0.988124  0.965944  0.976908      1292

    accuracy                       0.977778      2655
   macro avg   0.973151  0.978265  0.975603      2655
weighted avg   0.977980  0.977778  0.977760      2655
","[[ 951    0    4]
 [   0  397   11]
 [  27   17 1248]]",0.9777777777777777,0.978265002152234,0.9636919037430404,0.9777777777777777,0.9756025051137961,0.9777596175032941,0.9777777777777777,0.978265002152234,0.9777777777777777,0.9777777777777777,0.973151117181291,0.9779800105779628,0.005889200499789233,0.03527169803044237,0.07426365360739795,0.0912318604104293,0.0,0.0912318604104293,0.08648464229853847,0.08648464229853847,0.0,0.029586267,0.00029688603310456727,0.14598743120829263
8,"              precision    recall  f1-score   support

     class 0   0.965447  0.994764  0.979887       955
     class 1   0.939110  0.982843  0.960479       408
     class 2   0.990354  0.953560  0.971609      1292

    accuracy                       0.972881      2655
   macro avg   0.964970  0.977056  0.970658      2655
weighted avg   0.973520  0.972881  0.972876      2655
","[[ 950    0    5]
 [   0  401    7]
 [  34   26 1232]]",0.9728813559322034,0.977055968892563,0.9558301702858307,0.9728813559322034,0.9706581380590217,0.9728759722286647,0.9728813559322034,0.977055968892563,0.9728813559322034,0.9728813559322034,0.9649703074927841,0.9735201200291496,0.006913826886000832,0.04122803606557275,0.08430667955903508,0.084113783856368,0.0,0.084113783856368,0.08575777540902925,0.08575777540902925,0.0,0.015769424,0.0002944797916712104,0.16432702143987019
9,"              precision    recall  f1-score   support

     class 0   0.967413  0.994764  0.980898       955
     class 1   0.945368  0.975490  0.960193       408
     class 2   0.988019  0.957430  0.972484      1292

    accuracy                       0.973635      2655
   macro avg   0.966934  0.975895  0.971192      2655
weighted avg   0.974053  0.973635  0.973622      2655
","[[ 950    0    5]
 [   0  398   10]
 [  32   23 1237]]",0.9736346516007532,0.9758949781804885,0.9569977114036239,0.9736346516007532,0.9711918588943051,0.9736219600793041,0.9736346516007532,0.9758949781804885,0.9736346516007532,0.9736346516007532,0.9669335941018815,0.9740530386505064,0.004625181690610815,0.04252645886910013,0.08882126616118063,0.08671583187960855,0.0,0.08671583187960855,0.07887675271286995,0.07887675271286995,0.0,0.020211734,0.0002914061984619919,0.18231525421142578
