epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.916025  0.899656  0.907767      1455
     class 1   0.579861  0.762557  0.658777       438
     class 2   0.619647  0.483301  0.543046       509

    accuracy                       0.786428      2402
   macro avg   0.705178  0.715171  0.703197      2402
weighted avg   0.791922  0.786428  0.785077      2402
","[[1309   46  100]
 [  53  334   51]
 [  67  196  246]]",0.7864279766860949,0.7151713414682832,0.6192188743801081,0.7864279766860949,0.7031968227409128,0.7850774128220238,0.7864279766860949,0.7151713414682832,0.7864279766860949,0.7864279766860949,0.7051778862390354,0.7919218673807257,0.08057575268025259,0.32758197302184683,0.5995139291160513,0.7275984698656952,0.0,0.7275984698656952,0.5998398677508037,0.5998398677508037,0.0,0.4154127,0.00011999999999999999,0.016375545660654703
1,"              precision    recall  f1-score   support

     class 0   0.937544  0.907904  0.922486      1455
     class 1   0.686160  0.803653  0.740273       438
     class 2   0.722917  0.681729  0.701719       509

    accuracy                       0.840966      2402
   macro avg   0.782207  0.797762  0.788159      2402
weighted avg   0.846224  0.840966  0.842478      2402
","[[1321   41   93]
 [  46  352   40]
 [  42  120  347]]",0.8409658617818485,0.7977618760874763,0.7177156094687117,0.8409658617818485,0.7881594459774117,0.8424778728438147,0.8409658617818485,0.7977618760874763,0.8409658617818485,0.8409658617818485,0.7822069561405813,0.8462238282612251,0.025038351519917262,0.24190588514653238,0.46009280226015187,0.46294920424317865,0.0,0.46294920424317865,0.37322657346725463,0.37322657346725463,0.0,0.23352765,0.00017999999999999998,0.03223859071731568
2,"              precision    recall  f1-score   support

     class 0   0.949017  0.895533  0.921499      1455
     class 1   0.682070  0.842466  0.753830       438
     class 2   0.756148  0.724951  0.740221       509

    accuracy                       0.849709      2402
   macro avg   0.795745  0.820983  0.805183      2402
weighted avg   0.859469  0.849709  0.852511      2402
","[[1303   63   89]
 [  39  369   30]
 [  31  109  369]]",0.8497085761865112,0.8209830945197373,0.7361595283062212,0.8497085761865112,0.8051834646653591,0.8525110409388323,0.8497085761865112,0.8209830945197373,0.8497085761865112,0.8497085761865112,0.7957448443060341,0.8594692911093134,0.019203045520861908,0.23507768484578523,0.45053707476168453,0.39262230159147365,0.0,0.39262230159147365,0.31994597633679706,0.31994597633679706,0.0,0.25323263,0.00023999999999999998,0.04792646567026774
3,"              precision    recall  f1-score   support

     class 0   0.947666  0.920962  0.934123      1455
     class 1   0.757829  0.828767  0.791712       438
     class 2   0.785855  0.785855  0.785855       509

    accuracy                       0.875520      2402
   macro avg   0.830450  0.845195  0.837230      2402
weighted avg   0.878761  0.875520  0.876736      2402
","[[1340   41   74]
 [  40  363   35]
 [  34   75  400]]",0.8755203996669442,0.8451946464987534,0.7785629739118585,0.8755203996669442,0.8372300365083757,0.8767358165306588,0.8755203996669442,0.8451946464987534,0.8755203996669442,0.8755203996669442,0.8304498740358995,0.8787607547010712,0.017123460462734715,0.1972307719129106,0.3901886315487202,0.33993107504061454,0.0,0.33993107504061454,0.2839230406284332,0.2839230406284332,0.0,0.18291542,0.0003,0.06468817790349325
4,"              precision    recall  f1-score   support

     class 0   0.959479  0.911340  0.934790      1455
     class 1   0.789709  0.805936  0.797740       438
     class 2   0.732984  0.825147  0.776340       509

    accuracy                       0.873855      2402
   macro avg   0.827391  0.847475  0.836290      2402
weighted avg   0.880526  0.873855  0.876223      2402
","[[1326   30   99]
 [  31  353   54]
 [  25   64  420]]",0.8738551207327228,0.8474745423285319,0.7775212748494429,0.8738551207327228,0.836290165104515,0.8762227855325285,0.8738551207327228,0.8474745423285319,0.8738551207327228,0.8738551207327228,0.8273908271240611,0.880526057804892,0.014738611898795122,0.20235644276172038,0.39772782368429555,0.336281425199397,0.0,0.336281425199397,0.25560236593087515,0.25560236593087515,0.0,0.2104139,0.0003,0.0815244197845459
5,"              precision    recall  f1-score   support

     class 0   0.955809  0.921649  0.938418      1455
     class 1   0.756250  0.828767  0.790850       438
     class 2   0.778420  0.793713  0.785992       509

    accuracy                       0.877602      2402
   macro avg   0.830160  0.848043  0.838420      2402
weighted avg   0.881830  0.877602  0.879209      2402
","[[1341   41   73]
 [  33  363   42]
 [  29   76  404]]",0.8776019983347211,0.8480432569628622,0.7829670160807516,0.8776019983347211,0.8384201218530366,0.8792094405117196,0.8776019983347211,0.8480432569628622,0.8776019983347211,0.8776019983347211,0.8301596730970564,0.8818298778575898,0.034142208918419736,0.1942702037305901,0.4036972111347916,0.26629229593169634,0.0,0.26629229593169634,0.23297134101390837,0.23297134101390837,0.0,0.20206545,0.0002996528771620249,0.09838299751281739
6,"              precision    recall  f1-score   support

     class 0   0.951807  0.923024  0.937195      1455
     class 1   0.677536  0.853881  0.755556       438
     class 2   0.833713  0.719057  0.772152       509

    accuracy                       0.867194      2402
   macro avg   0.821019  0.831987  0.821634      2402
weighted avg   0.876769  0.867194  0.869099      2402
","[[1343   69   43]
 [  34  374   30]
 [  34  109  366]]",0.8671940049958368,0.8319874359937852,0.7643339488683547,0.8671940049958368,0.8216340502435885,0.8690994725689978,0.8671940049958368,0.8319874359937852,0.8671940049958368,0.8671940049958368,0.8210188149514636,0.8767694823152928,0.04641005415789264,0.20451249512318834,0.4300716100283413,0.24878502203580155,0.0,0.24878502203580155,0.2128422602514426,0.2128422602514426,0.0,0.13106814,0.00029861319979567375,0.11752953131993611
7,"              precision    recall  f1-score   support

     class 0   0.963477  0.906529  0.934136      1455
     class 1   0.737805  0.828767  0.780645       438
     class 2   0.765250  0.813360  0.788571       509

    accuracy                       0.872606      2402
   macro avg   0.822177  0.849552  0.834451      2402
weighted avg   0.880320  0.872606  0.875301      2402
","[[1319   56   80]
 [  28  363   47]
 [  22   73  414]]",0.8726061615320566,0.8495519537989646,0.7763775828728106,0.8726061615320566,0.8344508557329539,0.875301117740847,0.8726061615320566,0.8495519537989646,0.8726061615320566,0.8726061615320566,0.822177135481863,0.8803203882415247,0.042435537838571784,0.1980811734193393,0.39867767642736157,0.250265542549969,0.0,0.250265542549969,0.20600064853827157,0.20600064853827157,0.0,0.20856485,0.00029688603310456727,0.1346059997876485
8,"              precision    recall  f1-score   support

     class 0   0.959683  0.916151  0.937412      1455
     class 1   0.795556  0.817352  0.806306       438
     class 2   0.749556  0.829077  0.787313       509

    accuracy                       0.879684      2402
   macro avg   0.834932  0.854193  0.843677      2402
weighted avg   0.885227  0.879684  0.881698      2402
","[[1333   31   91]
 [  30  358   50]
 [  26   61  422]]",0.8796835970024979,0.8541931405826014,0.7873842781893216,0.8796835970024979,0.8436772782606902,0.8816982925194475,0.8796835970024979,0.8541931405826014,0.8796835970024979,0.8796835970024979,0.8349315770546527,0.8852274791388495,0.04617674788412608,0.19145709185247198,0.3940803211632996,0.2242640564511432,0.0,0.2242640564511432,0.19945834676424662,0.19945834676424662,0.0,0.18755305,0.0002944797916712104,0.1512294093767802
9,"              precision    recall  f1-score   support

     class 0   0.952183  0.944330  0.948240      1455
     class 1   0.816279  0.801370  0.808756       438
     class 2   0.790170  0.821218  0.805395       509

    accuracy                       0.892173      2402
   macro avg   0.852877  0.855639  0.854130      2402
weighted avg   0.893070  0.892173  0.892536      2402
","[[1374   22   59]
 [  35  351   52]
 [  34   57  418]]",0.892173189009159,0.8556392781923678,0.8063408538935226,0.892173189009159,0.8541303054554074,0.892535601220484,0.892173189009159,0.8556392781923678,0.892173189009159,0.892173189009159,0.8528773847585119,0.8930695359441434,0.04265878803833683,0.17083384698707904,0.36270595242366205,0.20338685550778332,0.0,0.20338685550778332,0.19713670869668326,0.19713670869668326,0.0,0.10419868,0.0002914061984619919,0.16810249487559
