epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.881668  0.943570  0.911569      1524
     class 1   0.793103  0.553611  0.652062       457
     class 2   0.596154  0.661922  0.627319       281

    accuracy                       0.829797      2262
   macro avg   0.756975  0.719701  0.730317      2262
weighted avg   0.828306  0.829797  0.823828      2262
","[[1438   20   66]
 [ 144  253   60]
 [  49   46  186]]",0.8297966401414677,0.7197005884243678,0.636765941827995,0.8297966401414677,0.7303165040815199,0.8238284216237782,0.8297966401414677,0.7197005884243678,0.8297966401414677,0.8297966401414677,0.7569749943214498,0.8283063943227644,0.13899767126557794,0.29872017488839886,0.5682989221481861,0.7929762004529538,0.0,0.7929762004529538,0.6087963300592759,0.6087963300592759,0.0,0.44269353,0.00011999999999999999,0.010936752955118815
1,"              precision    recall  f1-score   support

     class 0   0.887176  0.944226  0.914812      1524
     class 1   0.859477  0.575492  0.689384       457
     class 2   0.604790  0.718861  0.656911       281

    accuracy                       0.841733      2262
   macro avg   0.783815  0.746193  0.753702      2262
weighted avg   0.846500  0.841733  0.837230      2262
","[[1439    8   77]
 [ 139  263   55]
 [  44   35  202]]",0.8417329796640142,0.746193091035288,0.6641272158671434,0.8417329796640142,0.7537023466192082,0.8372301291588098,0.8417329796640142,0.746193091035288,0.8417329796640142,0.8417329796640142,0.7838146229562426,0.8465003862222409,0.03661502510162858,0.2504587083908677,0.4767595587999778,0.5540691185926033,0.0,0.5540691185926033,0.4931239253457855,0.4931239253457855,0.0,0.36016005,0.00017999999999999998,0.021389790376027427
2,"              precision    recall  f1-score   support

     class 0   0.890394  0.948819  0.918679      1524
     class 1   0.870253  0.601751  0.711514       457
     class 2   0.630435  0.722420  0.673300       281

    accuracy                       0.850575      2262
   macro avg   0.797027  0.757663  0.767831      2262
weighted avg   0.854031  0.850575  0.846342      2262
","[[1446    4   74]
 [ 137  275   45]
 [  41   37  203]]",0.8505747126436781,0.7576631245031233,0.6823316190053573,0.8505747126436781,0.7678307584423006,0.846341789536038,0.8505747126436781,0.7576631245031233,0.8505747126436781,0.8505747126436781,0.7970273452785362,0.854031149977268,0.03248614131456797,0.23658587275857762,0.4442701558984427,0.43339390347957074,0.0,0.43339390347957074,0.41818540850106406,0.41818540850106406,0.0,0.33005157,0.00023999999999999998,0.03252530097961426
3,"              precision    recall  f1-score   support

     class 0   0.893696  0.948819  0.920433      1524
     class 1   0.858896  0.612691  0.715198       457
     class 2   0.641509  0.725979  0.681135       281

    accuracy                       0.853227      2262
   macro avg   0.798034  0.762496  0.772255      2262
weighted avg   0.855337  0.853227  0.849241      2262
","[[1446    6   72]
 [ 135  280   42]
 [  37   40  204]]",0.8532272325375774,0.7624963371359263,0.6887076824104073,0.8532272325375774,0.7722553424247814,0.8492414326950725,0.8532272325375774,0.7624963371359263,0.8532272325375774,0.8532272325375774,0.7980336867912414,0.8553369017696951,0.022244526502198717,0.22896676461860369,0.42523094466157396,0.42191650965526856,0.0,0.42191650965526856,0.38719647947479696,0.38719647947479696,0.0,0.35029116,0.0003,0.04346672296524048
4,"              precision    recall  f1-score   support

     class 0   0.895485  0.950131  0.921999      1524
     class 1   0.853731  0.625821  0.722222       457
     class 2   0.651613  0.718861  0.683587       281

    accuracy                       0.855880      2262
   macro avg   0.800277  0.764938  0.775936      2262
weighted avg   0.856754  0.855880  0.852021      2262
","[[1448    5   71]
 [ 134  286   37]
 [  35   44  202]]",0.8558797524314765,0.7649376708293345,0.6942902354805771,0.8558797524314765,0.7759362419740876,0.8520205886947753,0.8558797524314765,0.7649376708293345,0.8558797524314765,0.8558797524314765,0.8002765711411423,0.8567543330079765,0.021780175942958137,0.2195985420725266,0.4060525416006652,0.38719895328323145,0.0,0.38719895328323145,0.35484672556905184,0.35484672556905184,0.0,0.33018598,0.0003,0.05601744651794434
5,"              precision    recall  f1-score   support

     class 0   0.893055  0.953412  0.922247      1524
     class 1   0.884984  0.606127  0.719481       457
     class 2   0.655280  0.750890  0.699834       281

    accuracy                       0.858090      2262
   macro avg   0.811106  0.770143  0.780521      2262
weighted avg   0.861886  0.858090  0.853652      2262
","[[1453    4   67]
 [ 136  277   44]
 [  38   32  211]]",0.8580901856763926,0.7701428892889827,0.6979072405955633,0.8580901856763926,0.7805205292484859,0.8536517601348788,0.8580901856763926,0.7701428892889827,0.8580901856763926,0.8580901856763926,0.811106076856681,0.8618862094416141,0.036684951060674764,0.21701987227039563,0.4020424950200575,0.3350015438016506,0.0,0.3350015438016506,0.33122213382054777,0.33122213382054777,0.0,0.29180926,0.0002996528771620249,0.06820831696192424
6,"              precision    recall  f1-score   support

     class 0   0.904015  0.945538  0.924310      1524
     class 1   0.866469  0.638950  0.735516       457
     class 2   0.661631  0.779359  0.715686       281

    accuracy                       0.862953      2262
   macro avg   0.810705  0.787949  0.791838      2262
weighted avg   0.866319  0.862953  0.860251      2262
","[[1441   10   73]
 [ 126  292   39]
 [  27   35  219]]",0.8629531388152077,0.7879490533733978,0.7126580909108791,0.8629531388152077,0.7918377009086384,0.860251087340985,0.8629531388152077,0.7879490533733978,0.8629531388152077,0.8629531388152077,0.810705106377093,0.8663190257198481,0.02495039644077387,0.21190095733301356,0.3974008427197303,0.36370248634621266,0.0,0.36370248634621266,0.311495320761905,0.311495320761905,0.0,0.33782363,0.00029861319979567375,0.08033301830291747
7,"              precision    recall  f1-score   support

     class 0   0.901802  0.952100  0.926269      1524
     class 1   0.842254  0.654267  0.736453       457
     class 2   0.694631  0.736655  0.715026       281

    accuracy                       0.865164      2262
   macro avg   0.812896  0.781007  0.792583      2262
weighted avg   0.864035  0.865164  0.861678      2262
","[[1451   15   58]
 [ 125  299   33]
 [  33   41  207]]",0.8651635720601237,0.7810071667425929,0.7147428940007567,0.8651635720601237,0.7925826202336959,0.8616777060713775,0.8651635720601237,0.7810071667425929,0.8651635720601237,0.8651635720601237,0.8128955851084445,0.8640353375671573,0.036352673707054715,0.20762170660144805,0.3931431079229871,0.3222186611390833,0.0,0.3222186611390833,0.29989466662792597,0.29989466662792597,0.0,0.28334165,0.00029688603310456727,0.09282668034235636
8,"              precision    recall  f1-score   support

     class 0   0.893800  0.955381  0.923565      1524
     class 1   0.895765  0.601751  0.719895       457
     class 2   0.674847  0.782918  0.724876       281

    accuracy                       0.862511      2262
   macro avg   0.821471  0.780016  0.789446      2262
weighted avg   0.866997  0.862511  0.857734      2262
","[[1456    6   62]
 [ 138  275   44]
 [  35   26  220]]",0.8625110521662246,0.7800164246466553,0.7071439960068988,0.8625110521662246,0.789445529446113,0.8577344259824785,0.8625110521662246,0.7800164246466553,0.8625110521662246,0.8625110521662246,0.8214706584349555,0.8669972305829977,0.045691836428475296,0.21021331267660748,0.4028713397227358,0.28394133066085614,0.0,0.28394133066085614,0.28022313950692906,0.28022313950692906,0.0,0.26869786,0.0002944797916712104,0.10497740507125855
9,"              precision    recall  f1-score   support

     class 0   0.902484  0.953412  0.927250      1524
     class 1   0.877976  0.645514  0.744010       457
     class 2   0.696203  0.782918  0.737018       281

    accuracy                       0.870027      2262
   macro avg   0.825554  0.793948  0.802759      2262
weighted avg   0.871907  0.870027  0.866597      2262
","[[1453   10   61]
 [ 127  295   35]
 [  30   31  220]]",0.870026525198939,0.7939481487172514,0.7252695137185953,0.870026525198939,0.80275934503715,0.8665972849140785,0.870026525198939,0.7939481487172514,0.870026525198939,0.870026525198939,0.8255543980571498,0.8719073235383513,0.035611237578185365,0.20344132987447708,0.39645309911213966,0.28528749025704175,0.0,0.28528749025704175,0.2792529799044132,0.2792529799044132,0.0,0.28559896,0.0002914061984619919,0.11841537555058797
