epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.993322  0.908397  0.948963       655
     class 1   0.682692  0.645455  0.663551       110
     class 2   0.570755  0.806667  0.668508       150

    accuracy                       0.860109       915
   macro avg   0.748923  0.786839  0.760341       915
weighted avg   0.886705  0.860109  0.868675       915
","[[595   8  52]
 [  0  71  39]
 [  4  25 121]]",0.8601092896174863,0.7868393862286992,0.7083955781296684,0.8601092896174863,0.7603410021821154,0.8686752679631611,0.8601092896174863,0.7868393862286992,0.8601092896174863,0.8601092896174863,0.7489230761154092,0.8867053604360653,0.10047549699658744,0.2218234585391226,0.41218854192512994,0.5759297854925628,0.0,0.5759297854925628,0.6842830521054566,0.6842830521054566,0.0,0.45877048,0.00011999999999999999,0.19001184701919555
1,"              precision    recall  f1-score   support

     class 0   0.993569  0.943511  0.967894       655
     class 1   0.886792  0.854545  0.870370       110
     class 2   0.721925  0.900000  0.801187       150

    accuracy                       0.925683       915
   macro avg   0.867429  0.899352  0.879817       915
weighted avg   0.936201  0.925683  0.928840       915
","[[618   1  36]
 [  0  94  16]
 [  4  11 135]]",0.9256830601092896,0.899352301642378,0.8405044795631945,0.9256830601092896,0.8798169381273637,0.9288404645248391,0.9256830601092896,0.899352301642378,0.9256830601092896,0.9256830601092896,0.8674289061176085,0.9362007882134196,0.11538906930218709,0.14368044910724095,0.2918069185852537,0.5068903180036803,0.0,0.5068903180036803,0.42385939974337816,0.42385939974337816,0.0,0.39353988,0.00017999999999999998,0.37742642958958944
2,"              precision    recall  f1-score   support

     class 0   1.000000  0.839695  0.912863       655
     class 1   0.502326  0.981818  0.664615       110
     class 2   0.726667  0.726667  0.726667       150

    accuracy                       0.838251       915
   macro avg   0.742997  0.849393  0.768048       915
weighted avg   0.895362  0.838251  0.852495       915
","[[550  66  39]
 [  0 108   2]
 [  0  41 109]]",0.8382513661202186,0.849393168324466,0.6856728369987815,0.8382513661202186,0.7680483739404901,0.8524950858043845,0.8382513661202186,0.849393168324466,0.8382513661202186,0.8382513661202186,0.7429974160206719,0.895361545304359,0.08726268249857293,0.2379516571009682,0.46164222376514064,0.5952899593466685,0.0,0.5952899593466685,0.3693609305191785,0.3693609305191785,0.0,1.018294,0.00023999999999999998,0.563372810681661
3,"              precision    recall  f1-score   support

     class 0   0.996667  0.912977  0.952988       655
     class 1   0.629412  0.972727  0.764286       110
     class 2   0.834483  0.806667  0.820339       150

    accuracy                       0.902732       915
   macro avg   0.820187  0.897457  0.845871       915
weighted avg   0.925928  0.902732  0.908557       915
","[[598  36  21]
 [  0 107   3]
 [  2  27 121]]",0.9027322404371585,0.8974570128768602,0.7983158937527088,0.9027322404371585,0.8458709150484421,0.9085567730533297,0.9027322404371585,0.8974570128768602,0.9027322404371585,0.9027322404371585,0.8201870633310796,0.9259282782266856,0.08348492311102998,0.15312287684273704,0.31099426024897153,0.4855799446498975,0.0,0.4855799446498975,0.36107874079607427,0.36107874079607427,0.0,0.67306334,0.0003,0.7490697065989177
4,"              precision    recall  f1-score   support

     class 0   0.992063  0.954198  0.972763       655
     class 1   0.779412  0.963636  0.861789       110
     class 2   0.885906  0.880000  0.882943       150

    accuracy                       0.943169       915
   macro avg   0.885794  0.932612  0.905831       915
weighted avg   0.949096  0.943169  0.944697       915
","[[625  17  13]
 [  0 106   4]
 [  5  13 132]]",0.9431693989071038,0.9326116123062688,0.8771383936064452,0.9431693989071038,0.9058314692044283,0.9446969973916022,0.9431693989071038,0.9326116123062688,0.9431693989071038,0.9431693989071038,0.8857937656792769,0.9490959425786917,0.07015849103568898,0.09388898380343837,0.21139510318678353,0.40128435239473176,0.0,0.40128435239473176,0.3202696559019387,0.3202696559019387,0.0,0.3934538,0.0003,0.9352743228276571
5,"              precision    recall  f1-score   support

     class 0   0.998392  0.948092  0.972592       655
     class 1   0.968750  0.845455  0.902913       110
     class 2   0.756345  0.993333  0.858790       150

    accuracy                       0.943169       915
   macro avg   0.907829  0.928960  0.911431       915
weighted avg   0.955149  0.943169  0.945559       915
","[[621   3  31]
 [  0  93  17]
 [  1   0 149]]",0.9431693989071038,0.9289598272804379,0.8779076480927881,0.9431693989071038,0.9114314197496065,0.9455591260768128,0.9431693989071038,0.9289598272804379,0.9431693989071038,0.9431693989071038,0.9078291535410581,0.9551488764889254,0.0805046825805233,0.10004189178479049,0.22459494696187507,0.42734701103921746,0.0,0.42734701103921746,0.3007938757073134,0.3007938757073134,0.0,0.4439122,0.0002996528771620249,1.1233766237894693
6,"              precision    recall  f1-score   support

     class 0   1.000000  0.909924  0.952838       655
     class 1   0.912281  0.945455  0.928571       110
     class 2   0.697561  0.953333  0.805634       150

    accuracy                       0.921311       915
   macro avg   0.869947  0.936237  0.895681       915
weighted avg   0.939874  0.921311  0.925789       915
","[[596   3  56]
 [  0 104   6]
 [  0   7 143]]",0.921311475409836,0.9362371809700054,0.8367508765843565,0.921311475409836,0.8956809870681589,0.9257886782458674,0.921311475409836,0.9362371809700054,0.921311475409836,0.921311475409836,0.8699472257880473,0.9398743426605966,0.06121579658074286,0.10732803324879177,0.22421769449960943,0.35645993009073934,0.0,0.35645993009073934,0.30681449780240655,0.30681449780240655,0.0,0.72866684,0.00029861319979567375,1.3107437332471212
7,"              precision    recall  f1-score   support

     class 0   1.000000  0.934351  0.966062       655
     class 1   0.719178  0.954545  0.820312       110
     class 2   0.853503  0.893333  0.872964       150

    accuracy                       0.930055       915
   macro avg   0.857560  0.927410  0.886446       915
weighted avg   0.942224  0.930055  0.933278       915
","[[612  25  18]
 [  0 105   5]
 [  0  16 134]]",0.9300546448087431,0.9274099776389854,0.8524026162241182,0.9300546448087431,0.8864460773759176,0.9332779497335727,0.9300546448087431,0.9274099776389854,0.9300546448087431,0.9300546448087431,0.8575604223017189,0.9422241166645927,0.06133656631680641,0.10627934235403788,0.23207926078855426,0.3650135145401275,0.0,0.3650135145401275,0.2802539838012308,0.2802539838012308,0.0,0.59902996,0.00029688603310456727,1.4967288374900818
8,"              precision    recall  f1-score   support

     class 0   1.000000  0.853435  0.920923       655
     class 1   0.468085  1.000000  0.637681       110
     class 2   0.834711  0.673333  0.745387       150

    accuracy                       0.841530       915
   macro avg   0.767599  0.842256  0.767997       915
weighted avg   0.908957  0.841530  0.858095       915
","[[559  76  20]
 [  0 110   0]
 [  0  49 101]]",0.8415300546448088,0.84225614927905,0.6893439168305704,0.8415300546448088,0.7679970611037676,0.8580954415062333,0.8415300546448088,0.84225614927905,0.8415300546448088,0.8415300546448088,0.7675986167282106,0.9089573478386618,0.050234788818476456,0.24894209985226023,0.4953776544358284,0.41187138878994584,0.0,0.41187138878994584,0.2661307954695076,0.2661307954695076,0.0,1.3538752,0.0002944797916712104,1.6828591028849285
9,"              precision    recall  f1-score   support

     class 0   1.000000  0.935878  0.966877       655
     class 1   0.677215  0.972727  0.798507       110
     class 2   0.875000  0.840000  0.857143       150

    accuracy                       0.924590       915
   macro avg   0.850738  0.916202  0.874176       915
weighted avg   0.940703  0.924590  0.928647       915
","[[613  27  15]
 [  0 107   3]
 [  0  24 126]]",0.9245901639344263,0.9162017117742308,0.8408615431149649,0.9245901639344263,0.8741757638127523,0.928646629366925,0.9245901639344263,0.9162017117742308,0.9245901639344263,0.9245901639344263,0.8507383966244726,0.9407034654492633,0.06620223803718393,0.12948913915302632,0.27831083650238503,0.426731323616016,0.0,0.426731323616016,0.2709014913998544,0.2709014913998544,0.0,0.7288598,0.0002914061984619919,1.8713021636009217
