epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.941517  0.884176  0.911946      1839
     class 1   0.638507  0.677083  0.657230       480
     class 2   0.492063  0.606145  0.543179       358

    accuracy                       0.809862      2677
   macro avg   0.690696  0.722468  0.704118      2677
weighted avg   0.827080  0.809862  0.816958      2677
","[[1626  101  112]
 [  43  325  112]
 [  58   83  217]]",0.8098617855808741,0.7224682558126583,0.6202549037422336,0.8098617855808741,0.7041182188833494,0.816958247791752,0.8098617855808741,0.7224682558126583,0.8098617855808741,0.8098617855808741,0.6906958166452867,0.8270795457199485,0.19065825073907097,0.3311077891143132,0.6189742681862039,0.8676449418752016,0.0,0.8676449418752016,0.7700748226859353,0.7700748226859353,0.0,0.6123506,0.00011999999999999999,0.015782487392425538
1,"              precision    recall  f1-score   support

     class 0   0.956445  0.883632  0.918598      1839
     class 1   0.724739  0.866667  0.789374       480
     class 2   0.636139  0.717877  0.674541       358

    accuracy                       0.858424      2677
   macro avg   0.772441  0.822725  0.794171      2677
weighted avg   0.872064  0.858424  0.862789      2677
","[[1625  106  108]
 [  25  416   39]
 [  49   52  257]]",0.8584236085169966,0.8227253901855414,0.7198612480934452,0.8584236085169966,0.7941708581555397,0.8627892642903295,0.8584236085169966,0.8227253901855414,0.8584236085169966,0.8584236085169966,0.7724407524825302,0.8720636846059875,0.06584219914652284,0.21959638035545181,0.42898746616182765,0.5423537673718655,0.0,0.5423537673718655,0.5170365466990254,0.5170365466990254,0.0,0.45329252,0.00017999999999999998,0.03256489435831706
2,"              precision    recall  f1-score   support

     class 0   0.961171  0.874932  0.916026      1839
     class 1   0.777574  0.881250  0.826172       480
     class 2   0.616558  0.790503  0.692778       358

    accuracy                       0.864774      2677
   macro avg   0.785101  0.848895  0.811659      2677
weighted avg   0.882165  0.864774  0.870060      2677
","[[1609   84  146]
 [  27  423   30]
 [  38   37  283]]",0.864774000747105,0.8488949405241089,0.7353992640347138,0.864774000747105,0.8116588404050881,0.8700595250015086,0.864774000747105,0.8488949405241089,0.864774000747105,0.864774000747105,0.7851007039613934,0.8821651673242887,0.049800380134397956,0.19978798876116327,0.39053930121299313,0.4624933509932742,0.0,0.4624933509932742,0.42252581464973366,0.42252581464973366,0.0,0.48834792,0.00023999999999999998,0.048931777477264404
3,"              precision    recall  f1-score   support

     class 0   0.964797  0.879282  0.920057      1839
     class 1   0.792523  0.883333  0.835468       480
     class 2   0.626609  0.815642  0.708738       358

    accuracy                       0.871498      2677
   macro avg   0.794643  0.859419  0.821421      2677
weighted avg   0.888681  0.871498  0.876630      2677
","[[1617   77  145]
 [  27  424   29]
 [  32   34  292]]",0.8714979454613373,0.8594193366769852,0.7484281677797547,0.8714979454613373,0.8214209144591679,0.8766295940046789,0.8714979454613373,0.8594193366769852,0.8714979454613373,0.8714979454613373,0.7946433141947512,0.8886811088475929,0.038931078499456956,0.1853542091650654,0.35751204840164397,0.40018116366636886,0.0,0.40018116366636886,0.3725266717374325,0.3725266717374325,0.0,0.46418458,0.0003,0.0649267037709554
4,"              precision    recall  f1-score   support

     class 0   0.964809  0.894508  0.928330      1839
     class 1   0.787709  0.881250  0.831858       480
     class 2   0.655172  0.796089  0.718789       358

    accuracy                       0.878969      2677
   macro avg   0.802564  0.857282  0.826326      2677
weighted avg   0.891646  0.878969  0.883010      2677
","[[1645   74  120]
 [  27  423   30]
 [  33   40  285]]",0.8789689951438177,0.8572824233982722,0.7602251817908388,0.8789689951438177,0.8263257951665794,0.8830096094436868,0.8789689951438177,0.8572824233982722,0.8789689951438177,0.8789689951438177,0.8025637650546766,0.8916461487766735,0.0367542074604737,0.17376487961998835,0.3323647801645575,0.3414548601821143,0.0,0.3414548601821143,0.33515167964453046,0.33515167964453046,0.0,0.43410975,0.0003,0.08010118802388509
5,"              precision    recall  f1-score   support

     class 0   0.969825  0.873844  0.919336      1839
     class 1   0.756228  0.885417  0.815739       480
     class 2   0.650655  0.832402  0.730392       358

    accuracy                       0.870377      2677
   macro avg   0.792236  0.863888  0.821823      2677
weighted avg   0.888843  0.870377  0.875493      2677
","[[1607  102  130]
 [  25  425   30]
 [  25   35  298]]",0.8703772880089653,0.8638877939998562,0.7479449891490217,0.8703772880089653,0.821822501611258,0.8754929793186574,0.8703772880089653,0.8638877939998562,0.8703772880089653,0.8703772880089653,0.792235921584557,0.8888427227919626,0.028809764258173554,0.18846103623054494,0.3583281716366683,0.3440515446845968,0.0,0.3440515446845968,0.311662698503245,0.311662698503245,0.0,0.54530215,0.0002996528771620249,0.09492520093917847
6,"              precision    recall  f1-score   support

     class 0   0.967838  0.883632  0.923820      1839
     class 1   0.754448  0.883333  0.813820       480
     class 2   0.678899  0.826816  0.745592       358

    accuracy                       0.875981      2677
   macro avg   0.800395  0.864594  0.827744      2677
weighted avg   0.890936  0.875981  0.880262      2677
","[[1625  104  110]
 [  26  424   30]
 [  28   34  296]]",0.8759805752708255,0.864593794903108,0.7566896627244853,0.8759805752708255,0.8277439565849068,0.8802618378290556,0.8759805752708255,0.864593794903108,0.8759805752708255,0.8759805752708255,0.8003951599847116,0.8909358172154537,0.026565259932185697,0.18729475094402348,0.3546513864448553,0.30112605342984866,0.0,0.30112605342984866,0.2941703740507364,0.2941703740507364,0.0,0.56934553,0.00029861319979567375,0.10892372131347657
7,"              precision    recall  f1-score   support

     class 0   0.967262  0.883632  0.923558      1839
     class 1   0.751332  0.881250  0.811122       480
     class 2   0.672811  0.815642  0.737374       358

    accuracy                       0.874113      2677
   macro avg   0.797135  0.860175  0.824018      2677
weighted avg   0.889167  0.874113  0.878499      2677
","[[1625  103  111]
 [  26  423   31]
 [  29   37  292]]",0.8741128128502055,0.8601749556728163,0.7529169201223599,0.8741128128502055,0.8240177768147695,0.8784987269957933,0.8741128128502055,0.8601749556728163,0.8741128128502055,0.8741128128502055,0.7971350379568164,0.8891671400524799,0.033859489869982565,0.1832907048874548,0.34696473641240866,0.27568300889590375,0.0,0.27568300889590375,0.2762900421565229,0.2762900421565229,0.0,0.55619156,0.00029688603310456727,0.12514065106709799
8,"              precision    recall  f1-score   support

     class 0   0.969277  0.874932  0.919691      1839
     class 1   0.742105  0.881250  0.805714       480
     class 2   0.671141  0.837989  0.745342       358

    accuracy                       0.871124      2677
   macro avg   0.794174  0.864724  0.823582      2677
weighted avg   0.888674  0.871124  0.875939      2677
","[[1609  115  115]
 [  25  423   32]
 [  26   32  300]]",0.8711243929772133,0.8647236183639598,0.7490287266475234,0.8711243929772133,0.8235824136680282,0.8759385619140002,0.8711243929772133,0.8647236183639598,0.8711243929772133,0.8711243929772133,0.7941744370629817,0.8886737336949073,0.03742838621437118,0.18849029859626706,0.35877463681907795,0.27455314310674234,0.0,0.27455314310674234,0.2651462944393808,0.2651462944393808,0.0,0.61110455,0.0002944797916712104,0.14064521392186483
9,"              precision    recall  f1-score   support

     class 0   0.972727  0.872757  0.920034      1839
     class 1   0.729167  0.875000  0.795455       480
     class 2   0.676275  0.851955  0.754017       358

    accuracy                       0.870377      2677
   macro avg   0.792723  0.866571  0.823169      2677
weighted avg   0.889410  0.870377  0.875495      2677
","[[1605  124  110]
 [  24  420   36]
 [  21   32  305]]",0.8703772880089653,0.866570746792798,0.7485358175504819,0.8703772880089653,0.8231687481929546,0.8754948178318961,0.8703772880089653,0.866570746792798,0.8703772880089653,0.8703772880089653,0.7927229613205222,0.8894104911096994,0.03730511083798436,0.18993427277027966,0.36113220609158275,0.2758742911658725,0.0,0.2758742911658725,0.25688580389727245,0.25688580389727245,0.0,0.62306744,0.0002914061984619919,0.15568281412124635
