epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.910815  0.891409  0.901007      1455
     class 1   0.550179  0.700913  0.616466       438
     class 2   0.569048  0.469548  0.514532       509

    accuracy                       0.767277      2402
   macro avg   0.676680  0.687290  0.677335      2402
weighted avg   0.772631  0.767277  0.767225      2402
","[[1297   50  108]
 [  58  307   73]
 [  69  201  239]]",0.7672772689425479,0.6872901034374403,0.5855169007562896,0.7672772689425479,0.6773349707426671,0.7672249476816987,0.7672772689425479,0.6872901034374403,0.7672772689425479,0.7672772689425479,0.676680479086242,0.7726307183713084,0.08317588255274552,0.35477629313889214,0.6419240661856417,0.7705459630644709,0.0,0.7705459630644709,0.6365086301167806,0.6365086301167806,0.0,0.4238119,0.00011999999999999999,0.015459426244099935
1,"              precision    recall  f1-score   support

     class 0   0.934936  0.908591  0.921575      1455
     class 1   0.703093  0.778539  0.738895       438
     class 2   0.705765  0.697446  0.701581       509

    accuracy                       0.840133      2402
   macro avg   0.781265  0.794859  0.787350      2402
weighted avg   0.844097  0.840133  0.841646      2402
","[[1322   34   99]
 [  48  341   49]
 [  44  110  355]]",0.8401332223147377,0.7948586168575242,0.7156499969017599,0.8401332223147377,0.7873504658034559,0.841645715951177,0.8401332223147377,0.7948586168575242,0.8401332223147377,0.8401332223147377,0.7812648472792537,0.8440972614498256,0.02977343583773086,0.2411695256420995,0.4727160773208184,0.46857622178007513,0.0,0.46857622178007513,0.38041890919208526,0.38041890919208526,0.0,0.2199758,0.00017999999999999998,0.032192778587341306
2,"              precision    recall  f1-score   support

     class 0   0.949239  0.899656  0.923783      1455
     class 1   0.739220  0.821918  0.778378       438
     class 2   0.733209  0.772102  0.752153       509

    accuracy                       0.858451      2402
   macro avg   0.807222  0.831225  0.818105      2402
weighted avg   0.865164  0.858451  0.860899      2402
","[[1309   40  106]
 [  41  360   37]
 [  29   87  393]]",0.858451290591174,0.831225442235897,0.7507864593203173,0.858451290591174,0.8181047092683983,0.8608990020984533,0.858451290591174,0.831225442235897,0.858451290591174,0.858451290591174,0.8072224154765837,0.8651639151852177,0.02098152367450462,0.22780463244525415,0.4578579496948298,0.39453017618182246,0.0,0.39453017618182246,0.31436531166235604,0.31436531166235604,0.0,0.26177078,0.00023999999999999998,0.04839397668838501
3,"              precision    recall  f1-score   support

     class 0   0.950538  0.911340  0.930526      1455
     class 1   0.745902  0.831050  0.786177       438
     class 2   0.768786  0.783890  0.776265       509

    accuracy                       0.869692      2402
   macro avg   0.821742  0.842093  0.830989      2402
weighted avg   0.874708  0.869692  0.871515      2402
","[[1326   44   85]
 [  39  364   35]
 [  30   80  399]]",0.869691923397169,0.8420934716165679,0.7695173827792091,0.869691923397169,0.8309893376868986,0.8715154200127799,0.869691923397169,0.8420934716165679,0.869691923397169,0.869691923397169,0.8217418003068316,0.8747082909348988,0.020069457339214763,0.21307409328759666,0.43715801265456444,0.33911671440039937,0.0,0.33911671440039937,0.27519800861676535,0.27519800861676535,0.0,0.23015577,0.0003,0.06553918520609538
4,"              precision    recall  f1-score   support

     class 0   0.947894  0.912715  0.929972      1455
     class 1   0.792576  0.828767  0.810268       438
     class 2   0.742173  0.791749  0.766160       509

    accuracy                       0.871774      2402
   macro avg   0.827548  0.844410  0.835467      2402
weighted avg   0.875979  0.871774  0.873431      2402
","[[1328   25  102]
 [  37  363   38]
 [  36   70  403]]",0.8717735220649458,0.8444101421475222,0.7726551691712572,0.8717735220649458,0.835466513918622,0.873431244919714,0.8717735220649458,0.8444101421475222,0.8717735220649458,0.8717735220649458,0.8275479642411415,0.8759787182761912,0.030097872154901614,0.20477828626338399,0.4225748509352024,0.29010693621764344,0.0,0.29010693621764344,0.24961141169071197,0.24961141169071197,0.0,0.25677082,0.0003,0.08267671664555867
5,"              precision    recall  f1-score   support

     class 0   0.951099  0.922337  0.936497      1455
     class 1   0.770526  0.835616  0.801752       438
     class 2   0.769380  0.779961  0.774634       509

    accuracy                       0.876353      2402
   macro avg   0.830335  0.845971  0.837628      2402
weighted avg   0.879664  0.876353  0.877627      2402
","[[1342   31   82]
 [  35  366   37]
 [  34   78  397]]",0.8763530391340549,0.8459713051282566,0.7802172275528705,0.8763530391340549,0.8376278234931175,0.8776266822691567,0.8763530391340549,0.8459713051282566,0.8763530391340549,0.8763530391340549,0.8303348908148495,0.8796641140364653,0.03882957842086894,0.1947702618082914,0.40973621994205583,0.2520033038727465,0.0,0.2520033038727465,0.22545891702175141,0.22545891702175141,0.0,0.2105664,0.0002996528771620249,0.09941054185231527
6,"              precision    recall  f1-score   support

     class 0   0.955540  0.930584  0.942897      1455
     class 1   0.823799  0.821918  0.822857       438
     class 2   0.764599  0.823183  0.792810       509

    accuracy                       0.888010      2402
   macro avg   0.847979  0.858562  0.852855      2402
weighted avg   0.891055  0.888010  0.889203      2402
","[[1354   17   84]
 [  33  360   45]
 [  30   60  419]]",0.8880099916736053,0.8585615706191563,0.8004226059920353,0.8880099916736053,0.8528546393192485,0.8892034464989147,0.8880099916736053,0.8585615706191563,0.8880099916736053,0.8880099916736053,0.8479790133731132,0.8910553583406368,0.03171535435463355,0.17767206474283814,0.36879293609390573,0.2437521552164406,0.0,0.2437521552164406,0.2077412617703279,0.2077412617703279,0.0,0.14411184,0.00029861319979567375,0.11727137168248494
7,"              precision    recall  f1-score   support

     class 0   0.953990  0.912027  0.932537      1455
     class 1   0.733598  0.842466  0.784272       438
     class 2   0.799213  0.797642  0.798427       509

    accuracy                       0.875104      2402
   macro avg   0.828934  0.850712  0.838412      2402
weighted avg   0.881004  0.875104  0.877082      2402
","[[1327   62   66]
 [  33  369   36]
 [  31   72  406]]",0.8751040799333888,0.8507118936609682,0.7794180444365808,0.8751040799333888,0.8384118967417068,0.8770822449288972,0.8751040799333888,0.8507118936609682,0.8751040799333888,0.8751040799333888,0.828933647755429,0.8810036102569696,0.036634728824679844,0.19486041297169587,0.3993149549640848,0.2503022667348489,0.0,0.2503022667348489,0.1970456161101659,0.1970456161101659,0.0,0.15701215,0.00029688603310456727,0.1345060666402181
8,"              precision    recall  f1-score   support

     class 0   0.955556  0.916151  0.935439      1455
     class 1   0.809628  0.844749  0.826816       438
     class 2   0.765455  0.827112  0.795090       509

    accuracy                       0.884263      2402
   macro avg   0.843546  0.862671  0.852448      2402
weighted avg   0.888662  0.884263  0.885891      2402
","[[1333   29   93]
 [  32  370   36]
 [  30   58  421]]",0.884263114071607,0.8626706818265123,0.7951519788401795,0.884263114071607,0.8524479820734463,0.8858905371741587,0.884263114071607,0.8626706818265123,0.884263114071607,0.884263114071607,0.8435460365876121,0.8886622667790987,0.046139077111356896,0.18916977678774408,0.4129828180767266,0.21373150702946245,0.0,0.21373150702946245,0.18740968376398087,0.18740968376398087,0.0,0.18999161,0.0002944797916712104,0.1511852224667867
9,"              precision    recall  f1-score   support

     class 0   0.954674  0.926460  0.940356      1455
     class 1   0.804396  0.835616  0.819709       438
     class 2   0.777570  0.817289  0.796935       509

    accuracy                       0.886761      2402
   macro avg   0.845547  0.859789  0.852333      2402
weighted avg   0.889742  0.886761  0.887964      2402
","[[1348   22   85]
 [  38  366   34]
 [  26   67  416]]",0.8867610324729392,0.8597885736758434,0.798570635346145,0.8867610324729392,0.8523331616898376,0.8879641842872169,0.8867610324729392,0.8597885736758434,0.8867610324729392,0.8867610324729392,0.8455466396055736,0.8897416502068213,0.0452231829520472,0.17959787916348532,0.3924617069084781,0.2061538641164485,0.0,0.2061538641164485,0.1834849070509275,0.1834849070509275,0.0,0.18823804,0.0002914061984619919,0.16801325877507528
