epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.900313  0.909436  0.904852      1579
     class 1   0.779851  0.548556  0.644068       381
     class 2   0.565333  0.762590  0.649311       278

    accuracy                       0.829759      2238
   macro avg   0.748499  0.740194  0.732744      2238
weighted avg   0.838195  0.829759  0.828713      2238
","[[1436   32  111]
 [ 120  209   52]
 [  39   27  212]]",0.8297587131367292,0.7401942368751148,0.6266375803984707,0.8297587131367292,0.7327435304565526,0.8287128855219741,0.8297587131367292,0.7401942368751148,0.8297587131367292,0.8297587131367292,0.7484991864086048,0.8381951677037729,0.06137122425481819,0.2699318770960778,0.5189768340070188,0.6135227948885434,0.0,0.6135227948885434,0.6375565873725074,0.6375565873725074,0.0,0.25926292,0.00011999999999999999,0.014167908827463787
1,"              precision    recall  f1-score   support

     class 0   0.910191  0.905003  0.907590      1579
     class 1   0.812950  0.593176  0.685888       381
     class 2   0.592308  0.830935  0.691617       278

    accuracy                       0.842717      2238
   macro avg   0.771816  0.776371  0.761698      2238
weighted avg   0.854150  0.842717  0.843019      2238
","[[1429   30  120]
 [ 116  226   39]
 [  25   22  231]]",0.8427167113494192,0.7763714237926829,0.6597485569754966,0.8427167113494192,0.7616980620453019,0.8430191384150488,0.8427167113494192,0.7763714237926829,0.8427167113494192,0.8427167113494192,0.7718161384660034,0.8541497190153716,0.05293156796228394,0.25668770747068126,0.5505691182394068,0.31494771476160627,0.0,0.31494771476160627,0.3207646071910858,0.3207646071910858,0.0,0.13478613,0.00017999999999999998,0.029097545146942138
2,"              precision    recall  f1-score   support

     class 0   0.906709  0.898670  0.902672      1579
     class 1   0.819853  0.585302  0.683002       381
     class 2   0.588529  0.848921  0.695140       278

    accuracy                       0.839142      2238
   macro avg   0.771697  0.777631  0.760271      2238
weighted avg   0.852399  0.839142  0.839496      2238
","[[1419   29  131]
 [ 124  223   34]
 [  22   20  236]]",0.839142091152815,0.7776309149705165,0.6530828681893164,0.839142091152815,0.760271066251172,0.8394956126834173,0.839142091152815,0.7776309149705165,0.839142091152815,0.839142091152815,0.7716969615521428,0.8523989601739382,0.07678427483712907,0.26365877413087707,0.5604481929280986,0.25524009992522034,0.0,0.25524009992522034,0.2442587754556111,0.2442587754556111,0.0,0.14810272,0.00023999999999999998,0.04407433271408081
3,"              precision    recall  f1-score   support

     class 0   0.907348  0.899303  0.903308      1579
     class 1   0.814685  0.611549  0.698651       381
     class 2   0.576227  0.802158  0.670677       278

    accuracy                       0.838248      2238
   macro avg   0.766087  0.771003  0.757545      2238
weighted avg   0.850442  0.838248  0.839570      2238
","[[1420   22  137]
 [ 121  233   27]
 [  24   31  223]]",0.838248436103664,0.7710033954555074,0.6509388153248854,0.838248436103664,0.7575450848109014,0.8395697866682367,0.838248436103664,0.7710033954555074,0.838248436103664,0.838248436103664,0.7660869825592317,0.8504419994480563,0.08083901727649463,0.2675374188930634,0.5718665435105329,0.2461329115071672,0.0,0.2461329115071672,0.22122984219874656,0.22122984219874656,0.0,0.13693042,0.0003,0.05887934366861979
4,"              precision    recall  f1-score   support

     class 0   0.907742  0.891070  0.899329      1579
     class 1   0.816609  0.619423  0.704478       381
     class 2   0.581454  0.834532  0.685377       278

    accuracy                       0.837802      2238
   macro avg   0.768602  0.781675  0.763061      2238
weighted avg   0.851696  0.837802  0.839580      2238
","[[1407   31  141]
 [ 119  236   26]
 [  24   22  232]]",0.8378016085790885,0.7816750813119806,0.6528472589302541,0.8378016085790885,0.763061044247895,0.8395804068678191,0.8378016085790885,0.7816750813119806,0.8378016085790885,0.8378016085790885,0.7686015220362922,0.8516964495470877,0.07613553965751044,0.2639483442971807,0.5374155861892567,0.26673067673907436,0.0,0.26673067673907436,0.2043194136449269,0.2043194136449269,0.0,0.16305764,0.0003,0.07590323289235433
5,"              precision    recall  f1-score   support

     class 0   0.908105  0.901203  0.904641      1579
     class 1   0.814685  0.611549  0.698651       381
     class 2   0.600000  0.830935  0.696833       278

    accuracy                       0.843164      2238
   macro avg   0.774263  0.781229  0.766708      2238
weighted avg   0.853929  0.843164  0.843759      2238
","[[1423   29  127]
 [ 121  233   27]
 [  23   24  231]]",0.8431635388739946,0.7812290338175222,0.6611657834973506,0.8431635388739946,0.7667080225266373,0.8437592533254877,0.8431635388739946,0.7812290338175222,0.8431635388739946,0.8431635388739946,0.7742633244228649,0.8539286688105917,0.07602229369450714,0.2590292412140365,0.538501676924508,0.26322692592697994,0.0,0.26322692592697994,0.19416121691465377,0.19416121691465377,0.0,0.13417287,0.0002996528771620249,0.0917481780052185
6,"              precision    recall  f1-score   support

     class 0   0.911053  0.882204  0.896396      1579
     class 1   0.822695  0.608924  0.699849       381
     class 2   0.559719  0.859712  0.678014       278

    accuracy                       0.832887      2238
   macro avg   0.764489  0.783613  0.758087      2238
weighted avg   0.852369  0.832887  0.835809      2238
","[[1393   31  155]
 [ 116  232   33]
 [  20   19  239]]",0.8328865058087578,0.7836133470886817,0.6465626919966809,0.8328865058087578,0.7580865837436551,0.8358089307904257,0.8328865058087578,0.7836133470886817,0.8328865058087578,0.8328865058087578,0.7644889936057351,0.8523687805348511,0.08436962820516292,0.2792211803045038,0.5718716071033328,0.26117288617614526,0.0,0.26117288617614526,0.18695946389010976,0.18695946389010976,0.0,0.17458978,0.00029861319979567375,0.10752534866333008
7,"              precision    recall  f1-score   support

     class 0   0.913156  0.892337  0.902627      1579
     class 1   0.815603  0.603675  0.693816       381
     class 2   0.581114  0.863309  0.694645       278

    accuracy                       0.839589      2238
   macro avg   0.769958  0.786440  0.763696      2238
weighted avg   0.855303  0.839589  0.841243      2238
","[[1409   33  137]
 [ 115  230   36]
 [  19   19  240]]",0.8395889186773905,0.7864402717676656,0.6581084778622556,0.8395889186773905,0.7636959835945093,0.8412433429379931,0.8395889186773905,0.7864402717676656,0.8395889186773905,0.8395889186773905,0.769957609191318,0.8553029224609653,0.06820572942754874,0.26442305237940333,0.5349935464223902,0.2893935228376506,0.0,0.2893935228376506,0.17662509381771088,0.17662509381771088,0.0,0.12073065,0.00029688603310456727,0.12325974702835082
8,"              precision    recall  f1-score   support

     class 0   0.916558  0.890437  0.903309      1579
     class 1   0.750000  0.661417  0.702929       381
     class 2   0.608696  0.805755  0.693498       278

    accuracy                       0.840929      2238
   macro avg   0.758418  0.785870  0.766579      2238
weighted avg   0.849961  0.840929  0.843134      2238
","[[1406   50  123]
 [ 108  252   21]
 [  20   34  224]]",0.840929401251117,0.7858699013173059,0.6618500274601912,0.840929401251117,0.7665786759113725,0.8431335635000812,0.840929401251117,0.7858699013173059,0.840929401251117,0.840929401251117,0.7584178901422822,0.8499609035414342,0.07271383109063963,0.26143542165538897,0.5352869349547449,0.2693073763209678,0.0,0.2693073763209678,0.17155614968921457,0.17155614968921457,0.0,0.11985779,0.0002944797916712104,0.13981549739837645
9,"              precision    recall  f1-score   support

     class 0   0.912052  0.886637  0.899165      1579
     class 1   0.787375  0.622047  0.695015       381
     class 2   0.584577  0.845324  0.691176       278

    accuracy                       0.836461      2238
   macro avg   0.761335  0.784669  0.761785      2238
weighted avg   0.850149  0.836461  0.838574      2238
","[[1400   40  139]
 [ 116  237   28]
 [  19   24  235]]",0.8364611260053619,0.7846693657326487,0.6526910562142296,0.8364611260053619,0.7617853981198687,0.8385742969955846,0.8364611260053619,0.7846693657326487,0.8364611260053619,0.8364611260053619,0.7613348823246987,0.8501486882006907,0.0773852664258569,0.2657385059155805,0.5514268352989257,0.26858595532560126,0.0,0.26858595532560126,0.17180335308824266,0.17180335308824266,0.0,0.13000353,0.0002914061984619919,0.1562388062477112
