epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.901062  0.859405  0.879741      1579
     class 1   0.631098  0.543307  0.583921       381
     class 2   0.534653  0.776978  0.633431       278

    accuracy                       0.795353      2238
   macro avg   0.688938  0.726563  0.699031      2238
weighted avg   0.809589  0.795353  0.798784      2238
","[[1357   95  127]
 [ 113  207   61]
 [  36   26  216]]",0.7953529937444147,0.7265633967969367,0.5717354881569656,0.7953529937444147,0.699030927090642,0.798783862108758,0.7953529937444147,0.7265633967969367,0.7953529937444147,0.7953529937444147,0.6889378144402721,0.8095886463534169,0.10681479798386163,0.3356823722268403,0.6189875264872099,0.7570337492664142,0.0,0.7570337492664142,0.6687384613922664,0.6687384613922664,0.0,0.42894587,0.00011999999999999999,0.014383355776468912
1,"              precision    recall  f1-score   support

     class 0   0.902202  0.882204  0.892091      1579
     class 1   0.812721  0.603675  0.692771       381
     class 2   0.562044  0.830935  0.670537       278

    accuracy                       0.828418      2238
   macro avg   0.758989  0.772271  0.751800      2238
weighted avg   0.844715  0.828418  0.830637      2238
","[[1393   34  152]
 [ 123  230   28]
 [  28   19  231]]",0.8284182305630027,0.7722712396722526,0.6340812582203682,0.8284182305630027,0.7517996775658164,0.8306374724644419,0.8284182305630027,0.7722712396722526,0.8284182305630027,0.8284182305630027,0.7589889054052784,0.8447148752595545,0.05066228537473759,0.27409779832605896,0.5531442870352083,0.3604046400204622,0.0,0.3604046400204622,0.3193734679903303,0.3193734679903303,0.0,0.17276576,0.00017999999999999998,0.02909593184789022
2,"              precision    recall  f1-score   support

     class 0   0.915266  0.861938  0.887802      1579
     class 1   0.771429  0.637795  0.698276       381
     class 2   0.525229  0.823741  0.641457       278

    accuracy                       0.819035      2238
   macro avg   0.737308  0.774491  0.742511      2238
weighted avg   0.842329  0.819035  0.824936      2238
","[[1361   40  178]
 [ 109  243   29]
 [  17   32  229]]",0.8190348525469169,0.7744914060623164,0.6253732256283251,0.8190348525469169,0.7425113802409643,0.8249360640917001,0.8190348525469169,0.7744914060623164,0.8190348525469169,0.8190348525469169,0.7373078549114901,0.8423290820593776,0.07760659761720784,0.2872563725784343,0.5706896169976782,0.304131513203686,0.0,0.304131513203686,0.24602824108941215,0.24602824108941215,0.0,0.14264631,0.00023999999999999998,0.04380491574605306
3,"              precision    recall  f1-score   support

     class 0   0.913572  0.856871  0.884314      1579
     class 1   0.784566  0.640420  0.705202       381
     class 2   0.529148  0.848921  0.651934       278

    accuracy                       0.819035      2238
   macro avg   0.742429  0.782071  0.747150      2238
weighted avg   0.843857  0.819035  0.824956      2238
","[[1353   43  183]
 [ 110  244   27]
 [  18   24  236]]",0.8190348525469169,0.7820707494782201,0.6266413913610851,0.8190348525469169,0.747149913095461,0.8249557741441682,0.8190348525469169,0.7820707494782201,0.8190348525469169,0.8190348525469169,0.7424286031108425,0.8438573728448276,0.08291385886929634,0.29228570385274966,0.5753584588517893,0.3018443456844446,0.0,0.3018443456844446,0.2221475071140698,0.2221475071140698,0.0,0.17298833,0.0003,0.05973810752232869
4,"              precision    recall  f1-score   support

     class 0   0.910749  0.885370  0.897881      1579
     class 1   0.783172  0.635171  0.701449       381
     class 2   0.583756  0.827338  0.684524       278

    accuracy                       0.835567      2238
   macro avg   0.759226  0.782626  0.761285      2238
weighted avg   0.848412  0.835567  0.837937      2238
","[[1398   39  142]
 [ 117  242   22]
 [  20   28  230]]",0.8355674709562109,0.7826264069404517,0.650671143501619,0.8355674709562109,0.7612845414617215,0.8379370709694555,0.8355674709562109,0.7826264069404517,0.8355674709562109,0.8355674709562109,0.7592256839603387,0.8484117862570755,0.0753367204021855,0.269943846821834,0.5266694390735112,0.27740553409255814,0.0,0.27740553409255814,0.20277423688343593,0.20277423688343593,0.0,0.16026476,0.0003,0.07605442603429159
5,"              precision    recall  f1-score   support

     class 0   0.913333  0.867638  0.889899      1579
     class 1   0.765625  0.643045  0.699001       381
     class 2   0.543062  0.816547  0.652299       278

    accuracy                       0.823056      2238
   macro avg   0.740674  0.775743  0.747067      2238
weighted avg   0.842193  0.823056  0.827886      2238
","[[1370   43  166]
 [ 111  245   25]
 [  19   32  227]]",0.8230563002680965,0.7757430424736622,0.6310405408780944,0.8230563002680965,0.7470665316895376,0.8278863480913662,0.8230563002680965,0.7757430424736622,0.8230563002680965,0.8230563002680965,0.7406735114300904,0.8421929178728159,0.08016599911906402,0.28806982646500506,0.5754976371043977,0.3007625828282593,0.0,0.3007625828282593,0.19600051258291518,0.19600051258291518,0.0,0.14528355,0.0002996528771620249,0.09192222754160563
6,"              precision    recall  f1-score   support

     class 0   0.906250  0.881571  0.893740      1579
     class 1   0.862069  0.590551  0.700935       381
     class 2   0.532880  0.845324  0.653686       278

    accuracy                       0.827525      2238
   macro avg   0.767066  0.772482  0.749453      2238
weighted avg   0.852349  0.827525  0.831097      2238
","[[1392   16  171]
 [ 121  225   35]
 [  23   20  235]]",0.8275245755138516,0.7724818454741375,0.6341497191542993,0.8275245755138516,0.7494534072948357,0.8310974537982511,0.8275245755138516,0.7724818454741375,0.8275245755138516,0.8275245755138516,0.7670662613704485,0.8523492472883064,0.10286516409587564,0.28694699719907696,0.5988061847895226,0.22347708763806207,0.0,0.22347708763806207,0.18755100986787251,0.18755100986787251,0.0,0.108593896,0.00029861319979567375,0.10774093468983968
7,"              precision    recall  f1-score   support

     class 0   0.917623  0.860671  0.888235      1579
     class 1   0.746951  0.643045  0.691114       381
     class 2   0.538462  0.830935  0.653465       278

    accuracy                       0.819929      2238
   macro avg   0.734345  0.778217  0.744272      2238
weighted avg   0.841469  0.819929  0.825514      2238
","[[1359   53  167]
 [ 105  245   31]
 [  17   30  231]]",0.819928507596068,0.7782170607258116,0.6282169820459496,0.819928507596068,0.7442716286894598,0.825514487601396,0.819928507596068,0.7782170607258116,0.819928507596068,0.819928507596068,0.7343453285075623,0.8414690789214707,0.09422562132344814,0.2934103426671313,0.5751019057403868,0.2708697101356005,0.0,0.2708697101356005,0.17960978714483125,0.17960978714483125,0.0,0.133027,0.00029688603310456727,0.12360565662384033
8,"              precision    recall  f1-score   support

     class 0   0.911628  0.868904  0.889754      1579
     class 1   0.791391  0.627297  0.699854       381
     class 2   0.549884  0.852518  0.668547       278

    accuracy                       0.825737      2238
   macro avg   0.750968  0.782906  0.752718      2238
weighted avg   0.846223  0.825737  0.829947      2238
","[[1372   42  165]
 [ 113  239   29]
 [  20   21  237]]",0.8257372654155496,0.7829063144641194,0.635925883750061,0.8257372654155496,0.7527181345198084,0.8299469321110406,0.8257372654155496,0.7829063144641194,0.8257372654155496,0.8257372654155496,0.7509675420576077,0.8462234504405279,0.09411669042803869,0.2847935668084204,0.580236505614991,0.24925381325972362,0.0,0.24925381325972362,0.17279760454382215,0.17279760454382215,0.0,0.13272744,0.0002944797916712104,0.13969585100809734
9,"              precision    recall  f1-score   support

     class 0   0.917956  0.864471  0.890411      1579
     class 1   0.782748  0.643045  0.706052       381
     class 2   0.550228  0.866906  0.673184       278

    accuracy                       0.827078      2238
   macro avg   0.750311  0.791474  0.756549      2238
weighted avg   0.849259  0.827078  0.832042      2238
","[[1365   44  170]
 [ 109  245   27]
 [  13   24  241]]",0.8270777479892761,0.7914740928455243,0.6420537812431033,0.8270777479892761,0.7565490632149521,0.832041965681411,0.8270777479892761,0.7914740928455243,0.8270777479892761,0.8270777479892761,0.750310509889678,0.8492592600495813,0.09720136130205455,0.2899006615081364,0.5857576632637126,0.2596721361983205,0.0,0.2596721361983205,0.1626880934195859,0.1626880934195859,0.0,0.17066504,0.0002914061984619919,0.15691473484039306
