epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.712557  0.342545  0.462672      1375
     class 1   0.267221  0.443787  0.333580       507
     class 2   0.166430  0.361111  0.227848       324

    accuracy                       0.368540      2206
   macro avg   0.382069  0.382481  0.341367      2206
weighted avg   0.529995  0.368540  0.398514      2206
","[[471 475 429]
 [125 225 157]
 [ 65 142 117]]",0.3685403445149592,0.3824811826350288,0.06961680586273566,0.3685403445149592,0.3413668123037928,0.3985140222700845,0.3685403445149592,0.3824811826350288,0.3685403445149592,0.3685403445149592,0.38206907410631624,0.5299953267347275,0.10159752778013548,0.6800693371987027,1.122315772855923,1.0252728578844128,0.0,1.0252728578844128,0.8944927845682417,0.8944927845682417,0.0,1.2805994,0.00011999999999999999,0.012332642078399658
1,"              precision    recall  f1-score   support

     class 0   0.830254  0.522909  0.641678      1375
     class 1   0.333333  0.471400  0.390523       507
     class 2   0.263242  0.506173  0.346357       324

    accuracy                       0.508613      2206
   macro avg   0.475610  0.500161  0.459519      2206
weighted avg   0.632770  0.508613  0.540581      2206
","[[719 360 296]
 [105 239 163]
 [ 42 118 164]]",0.5086128739800544,0.5001607749641938,0.23116983328055207,0.5086128739800544,0.45951920493212567,0.5405810266598758,0.5086128739800544,0.5001607749641938,0.5086128739800544,0.5086128739800544,0.4756099168352328,0.6327696449929182,0.017161610665242567,0.5963331127915459,0.9972481010944485,0.9959093064891965,0.0,0.9959093064891965,0.8192844935825893,0.8192844935825893,0.0,1.070138,0.00017999999999999998,0.026596033573150636
2,"              precision    recall  f1-score   support

     class 0   0.902524  0.754182  0.821712      1375
     class 1   0.514238  0.605523  0.556159       507
     class 2   0.447826  0.635802  0.525510       324

    accuracy                       0.702629      2206
   macro avg   0.621529  0.665169  0.634460      2206
weighted avg   0.746503  0.702629  0.717177      2206
","[[1037  189  149]
 [  95  307  105]
 [  17  101  206]]",0.7026291931097008,0.6651689899211267,0.4895179343328482,0.7026291931097008,0.6344603977698937,0.7171765818220405,0.7026291931097008,0.6651689899211267,0.7026291931097008,0.7026291931097008,0.6215292922528157,0.7465025630961406,0.09968351478440993,0.43225784056315536,0.7688952643558716,0.8385872792339728,0.0,0.8385872792339728,0.6850227296352387,0.6850227296352387,0.0,0.8349708,0.00023999999999999998,0.037848087151845296
3,"              precision    recall  f1-score   support

     class 0   0.914043  0.781091  0.842353      1375
     class 1   0.645621  0.625247  0.635271       507
     class 2   0.496296  0.827160  0.620370       324

    accuracy                       0.752040      2206
   macro avg   0.685320  0.744499  0.699331      2206
weighted avg   0.790997  0.752040  0.762157      2206
","[[1074  121  180]
 [  98  317   92]
 [   3   53  268]]",0.7520398912058024,0.7444993170805136,0.5731451328197462,0.7520398912058024,0.6993312842096685,0.7621565994770193,0.7520398912058024,0.7444993170805136,0.7520398912058024,0.7520398912058024,0.6853200102501716,0.7909965773066644,0.06455512597463785,0.37532987592801254,0.6971139866569056,0.6724585646228837,0.0,0.6724585646228837,0.5473069403852735,0.5473069403852735,0.0,0.9045084,0.0003,0.04949534734090169
4,"              precision    recall  f1-score   support

     class 0   0.907437  0.834182  0.869269      1375
     class 1   0.689218  0.642998  0.665306       507
     class 2   0.567164  0.820988  0.670870       324

    accuracy                       0.788305      2206
   macro avg   0.721273  0.766056  0.735148      2206
weighted avg   0.807307  0.788305  0.793253      2206
","[[1147  101  127]
 [ 105  326   76]
 [  12   46  266]]",0.7883046237533998,0.7660558333720727,0.6235562283929843,0.7883046237533998,0.7351482994380515,0.793253187495484,0.7883046237533998,0.7660558333720727,0.7883046237533998,0.7883046237533998,0.7212728823168125,0.8073073764818185,0.04607014653527358,0.3211391906985961,0.6105796130144263,0.5748965302024777,0.0,0.5748965302024777,0.4704523831605911,0.4704523831605911,0.0,0.72544056,0.0003,0.06447792053222656
5,"              precision    recall  f1-score   support

     class 0   0.910563  0.858909  0.883982      1375
     class 1   0.747748  0.654832  0.698212       507
     class 2   0.591398  0.848765  0.697085       324

    accuracy                       0.810517      2206
   macro avg   0.749903  0.787502  0.759760      2206
weighted avg   0.826267  0.810517  0.813837      2206
","[[1181   75  119]
 [ 104  332   71]
 [  12   37  275]]",0.8105167724388033,0.7875022900492986,0.6593985209580198,0.8105167724388033,0.7597597871789895,0.8138370369723107,0.8105167724388033,0.7875022900492986,0.8105167724388033,0.8105167724388033,0.7499028115089995,0.8262669594943933,0.03990149461204999,0.29331690424403767,0.5777490262007734,0.5044865667285,0.0,0.5044865667285,0.42892684170178,0.42892684170178,0.0,0.50820035,0.0002996528771620249,0.07740121285120646
6,"              precision    recall  f1-score   support

     class 0   0.904799  0.850182  0.876640      1375
     class 1   0.698276  0.639053  0.667353       507
     class 2   0.580000  0.805556  0.674419       324

    accuracy                       0.795104      2206
   macro avg   0.727692  0.764930  0.739471      2206
weighted avg   0.809630  0.795104  0.798840      2206
","[[1169   90  116]
 [ 110  324   73]
 [  13   50  261]]",0.7951042611060744,0.7649302093917477,0.6319109538674172,0.7951042611060744,0.7394707562256464,0.7988396645886133,0.7951042611060744,0.7649302093917477,0.7951042611060744,0.7951042611060744,0.7276915412262909,0.8096301719322702,0.03865677453445393,0.30171947039264246,0.5790556325991995,0.4876241225783444,0.0,0.4876241225783444,0.3982396053416388,0.3982396053416388,0.0,0.51954424,0.00029861319979567375,0.08952668905258179
7,"              precision    recall  f1-score   support

     class 0   0.909875  0.844364  0.875896      1375
     class 1   0.738758  0.680473  0.708419       507
     class 2   0.585313  0.836420  0.688691       324

    accuracy                       0.805530      2206
   macro avg   0.744649  0.787086  0.757669      2206
weighted avg   0.822878  0.805530  0.809910      2206
","[[1161   76  138]
 [ 108  345   54]
 [   7   46  271]]",0.8055303717135086,0.7870855874103738,0.6527265421599873,0.8055303717135086,0.757668670681014,0.8099098747215324,0.8055303717135086,0.7870855874103738,0.8055303717135086,0.8055303717135086,0.7446486043583537,0.82287823032119,0.03964828420264888,0.2972823529808922,0.5815030808047521,0.49818705955781273,0.0,0.49818705955781273,0.375592879312379,0.375592879312379,0.0,0.51297253,0.00029688603310456727,0.10090522766113282
8,"              precision    recall  f1-score   support

     class 0   0.902556  0.821818  0.860297      1375
     class 1   0.737395  0.692308  0.714140       507
     class 2   0.575314  0.848765  0.685786       324

    accuracy                       0.796011      2206
   macro avg   0.738422  0.787630  0.753408      2206
weighted avg   0.816535  0.796011  0.801075      2206
","[[1130   89  156]
 [ 109  351   47]
 [  13   36  275]]",0.7960108794197642,0.7876304354082132,0.6388516596015908,0.7960108794197642,0.7534076131220884,0.801075226691125,0.7960108794197642,0.7876304354082132,0.7960108794197642,0.7960108794197642,0.7384215586859018,0.8165345849204223,0.03210019494835897,0.3039009429769202,0.5744222357111705,0.4737919369164417,0.0,0.4737919369164417,0.36393616199493406,0.36393616199493406,0.0,0.6293825,0.0002944797916712104,0.11245500246683757
9,"              precision    recall  f1-score   support

     class 0   0.903021  0.826182  0.862894      1375
     class 1   0.755605  0.664694  0.707240       507
     class 2   0.559761  0.867284  0.680387       324

    accuracy                       0.795104      2206
   macro avg   0.739462  0.786053  0.750174      2206
weighted avg   0.818725  0.795104  0.800315      2206
","[[1136   77  162]
 [ 111  337   59]
 [  11   32  281]]",0.7951042611060744,0.7860533496259992,0.6371388353938039,0.7951042611060744,0.7501739134099646,0.8003153448411847,0.7951042611060744,0.7860533496259992,0.7951042611060744,0.7951042611060744,0.7394623350225894,0.8187252475865477,0.029656251464720257,0.3071810951329583,0.585232009257944,0.4766236193679135,0.0,0.4766236193679135,0.3415926769375801,0.3415926769375801,0.0,0.5517208,0.0002914061984619919,0.12401376167933147
