epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.956944  0.960948  0.958942       717
     class 1   0.756250  0.750000  0.753112       484
     class 2   0.870845  0.871673  0.871259      1052

    accuracy                       0.873946      2253
   macro avg   0.861347  0.860874  0.861104      2253
weighted avg   0.873628  0.873946  0.873783      2253
","[[689   2  26]
 [ 11 363 110]
 [ 20 115 917]]",0.8739458499778073,0.8608737999657071,0.8012692514472654,0.8739458499778073,0.8611043937792808,0.873782592654922,0.8739458499778073,0.8608737999657071,0.8739458499778073,0.8739458499778073,0.8613465495409939,0.8736277503162397,0.04975292221121143,0.18085391957589425,0.32516665774561376,0.43394596621207004,0.0,0.43394596621207004,0.6639676612692994,0.6639676612692994,0.0,0.14877182,0.00011999999999999999,0.2357282837231954
1,"              precision    recall  f1-score   support

     class 0   0.948925  0.984658  0.966461       717
     class 1   0.914938  0.911157  0.913043       484
     class 2   0.960078  0.937262  0.948533      1052

    accuracy                       0.946738      2253
   macro avg   0.941313  0.944359  0.942679      2253
weighted avg   0.946831  0.946738  0.946615      2253
","[[706   1  10]
 [ 12 441  31]
 [ 26  40 986]]",0.9467376830892144,0.9443592268912223,0.916267894423713,0.9467376830892144,0.9426792515504833,0.9466145039542142,0.9467376830892144,0.9443592268912223,0.9467376830892144,0.9467376830892144,0.9413134624352176,0.9468312717249914,0.033153533488685626,0.08493236154652431,0.17111830108247497,0.2601747175728091,0.0,0.2601747175728091,0.19904250545161112,0.19904250545161112,0.0,0.053199567,0.00017999999999999998,0.4721556385358175
2,"              precision    recall  f1-score   support

     class 0   0.974755  0.969317  0.972028       717
     class 1   0.982495  0.927686  0.954304       484
     class 2   0.958449  0.986692  0.972365      1052

    accuracy                       0.968486      2253
   macro avg   0.971899  0.961232  0.966232      2253
weighted avg   0.968804  0.968486  0.968378      2253
","[[ 695    1   21]
 [  11  449   24]
 [   7    7 1038]]",0.9684864624944518,0.9612315208513361,0.9500783950486287,0.9684864624944518,0.9662324145312247,0.9683779388648103,0.9684864624944518,0.9612315208513361,0.9684864624944518,0.9684864624944518,0.971899280402618,0.9688035770852513,0.02100371248747097,0.054801499959065886,0.11875925232725565,0.17385004611999688,0.0,0.17385004611999688,0.11587206342003563,0.11587206342003563,0.0,0.102551535,0.00023999999999999998,0.7078060905138651
3,"              precision    recall  f1-score   support

     class 0   0.961326  0.970711  0.965996       717
     class 1   0.819757  0.977273  0.891612       484
     class 2   0.987395  0.893536  0.938124      1052

    accuracy                       0.936085      2253
   macro avg   0.922826  0.947173  0.931910      2253
weighted avg   0.943086  0.936085  0.937002      2253
","[[696  12   9]
 [  8 473   3]
 [ 20  92 940]]",0.9360852197070573,0.9471733820056203,0.9009709324632821,0.9360852197070573,0.931910425269169,0.937001890256719,0.9360852197070573,0.9471733820056203,0.9360852197070573,0.9360852197070573,0.9228260968395325,0.9430860093305362,0.020317188321050568,0.09624887595255541,0.17785153881688137,0.159513380941639,0.0,0.159513380941639,0.09309039797101702,0.09309039797101702,0.0,0.065823436,0.0003,0.9473409851392111
4,"              precision    recall  f1-score   support

     class 0   0.963636  0.960948  0.962291       717
     class 1   0.995556  0.925620  0.959315       484
     class 2   0.954044  0.986692  0.970093      1052

    accuracy                       0.965379      2253
   macro avg   0.971079  0.957753  0.963900      2253
weighted avg   0.966014  0.965379  0.965295      2253
","[[ 689    0   28]
 [  14  448   22]
 [  12    2 1038]]",0.9653794940079894,0.9577534153382364,0.9450999038418884,0.9653794940079894,0.9638995786326069,0.9652947001498149,0.9653794940079894,0.9577534153382364,0.9653794940079894,0.9653794940079894,0.971078678946326,0.9660144577811218,0.013915131874029605,0.052229273652120926,0.10942117984154302,0.12856442301446713,0.0,0.12856442301446713,0.08197393902129942,0.08197393902129942,0.0,0.10196009,0.0003,1.1833141128222147
5,"              precision    recall  f1-score   support

     class 0   0.977305  0.960948  0.969058       717
     class 1   0.959100  0.969008  0.964029       484
     class 2   0.968839  0.975285  0.972051      1052

    accuracy                       0.969374      2253
   macro avg   0.968415  0.968414  0.968379      2253
weighted avg   0.969441  0.969374  0.969375      2253
","[[ 689    3   25]
 [   7  469    8]
 [   9   17 1026]]",0.9693741677762983,0.9684139438867705,0.9517181298101113,0.9693741677762983,0.9683792009420045,0.9693750976418372,0.9693741677762983,0.9684139438867705,0.9693741677762983,0.9693741677762983,0.968414565316722,0.9694408738853031,0.008177491266867976,0.04885678807710295,0.10609862700246778,0.09575991608118348,0.0,0.09575991608118348,0.06668890842127723,0.06668890842127723,0.0,0.13793363,0.0002996528771620249,1.4197609583536783
6,"              precision    recall  f1-score   support

     class 0   0.961326  0.970711  0.965996       717
     class 1   0.974895  0.962810  0.968815       484
     class 2   0.976213  0.975285  0.975749      1052

    accuracy                       0.971150      2253
   macro avg   0.970811  0.969602  0.970187      2253
weighted avg   0.971192  0.971150  0.971155      2253
","[[ 696    5   16]
 [   9  466    9]
 [  19    7 1026]]",0.9711495783399912,0.9696021285097212,0.9545187314997964,0.9711495783399912,0.9701865783798901,0.9711554966465634,0.9711495783399912,0.9696021285097212,0.9711495783399912,0.9711495783399912,0.9708114982308048,0.9711923230125761,0.0068607513071297956,0.047103067125615024,0.10344383129803342,0.08508691370715833,0.0,0.08508691370715833,0.06037949269951938,0.06037949269951938,0.0,0.051458217,0.00029861319979567375,1.6648977001508076
7,"              precision    recall  f1-score   support

     class 0   0.967832  0.965132  0.966480       717
     class 1   0.970954  0.966942  0.968944       484
     class 2   0.975379  0.979087  0.977230      1052

    accuracy                       0.972037      2253
   macro avg   0.971388  0.970387  0.970885      2253
weighted avg   0.972027  0.972037  0.972029      2253
","[[ 692    5   20]
 [  10  468    6]
 [  13    9 1030]]",0.9720372836218375,0.9703873659150211,0.9559079807924691,0.9720372836218375,0.9708847159414277,0.972028835039179,0.9720372836218375,0.9703873659150211,0.9720372836218375,0.9720372836218375,0.9713884375191428,0.9720266568565655,0.006962109678000351,0.04487470430712948,0.10241172660347479,0.07464739910065543,0.0,0.07464739910065543,0.05242859964053352,0.05242859964053352,0.0,0.08921202,0.00029688603310456727,1.9019853949546814
8,"              precision    recall  f1-score   support

     class 0   0.985591  0.953975  0.969525       717
     class 1   0.955645  0.979339  0.967347       484
     class 2   0.974600  0.984791  0.979669      1052

    accuracy                       0.973813      2253
   macro avg   0.971945  0.972702  0.972180      2253
weighted avg   0.974026  0.973813  0.973794      2253
","[[ 684   10   23]
 [   6  474    4]
 [   4   12 1036]]",0.9738126941855304,0.9727015376324704,0.9587192332094541,0.9738126941855304,0.9721803763232485,0.9737937319272625,0.9738126941855304,0.9727015376324704,0.9738126941855304,0.9738126941855304,0.9719453758450198,0.9740258517049071,0.009381943812489336,0.04475075591350355,0.10577339811919519,0.07124622725844142,0.0,0.07124622725844142,0.05864048475859227,0.05864048475859227,0.0,0.13597852,0.0002944797916712104,2.1385028839111326
9,"              precision    recall  f1-score   support

     class 0   0.975783  0.955370  0.965469       717
     class 1   0.970772  0.960744  0.965732       484
     class 2   0.962687  0.980989  0.971751      1052

    accuracy                       0.968486      2253
   macro avg   0.969747  0.965701  0.967651      2253
weighted avg   0.968592  0.968486  0.968459      2253
","[[ 685    3   29]
 [   8  465   11]
 [   9   11 1032]]",0.9684864624944518,0.9657006634485819,0.9502152908644158,0.9684864624944518,0.9676507131813458,0.9684588685720945,0.9684864624944518,0.9657006634485819,0.9684864624944518,0.9684864624944518,0.9697474951787939,0.9685916036424378,0.011100219713248989,0.052119939196689696,0.12373943455184191,0.07437098822402263,0.0,0.07437098822402263,0.045026115220427126,0.045026115220427126,0.0,0.13341069,0.0002914061984619919,2.3757099310557046
