epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.706019  0.443636  0.544886      1375
     class 1   0.296188  0.398422  0.339781       507
     class 2   0.160606  0.327160  0.215447       324

    accuracy                       0.416138      2206
   macro avg   0.387604  0.389740  0.366705      2206
weighted avg   0.531722  0.416138  0.449362      2206
","[[610 375 390]
 [141 202 164]
 [113 105 106]]",0.4161378059836809,0.3897396493977691,0.08897397799553797,0.4161378059836809,0.36670486439659794,0.4493619278542646,0.4161378059836809,0.3897396493977691,0.4161378059836809,0.4161378059836809,0.3876040874696789,0.5317221133384163,0.06617216796320512,0.6589795220357687,1.0951768023126445,1.0147679286089755,0.0,1.0147679286089755,0.8997038117476872,0.8997038117476872,0.0,1.232602,0.00011999999999999999,0.010270380973815918
1,"              precision    recall  f1-score   support

     class 0   0.820690  0.605818  0.697071      1375
     class 1   0.454962  0.587771  0.512909       507
     class 2   0.235075  0.388889  0.293023       324

    accuracy                       0.569810      2206
   macro avg   0.503575  0.527493  0.501001      2206
weighted avg   0.650625  0.569810  0.595402      2206
","[[833 243 299]
 [ 98 298 111]
 [ 84 114 126]]",0.5698096101541251,0.5274927579542964,0.2939459613323431,0.5698096101541251,0.5010010544966951,0.5954021254130978,0.5698096101541251,0.5274927579542964,0.5698096101541251,0.5698096101541251,0.5035753713663847,0.6506247070813728,0.06730452892394663,0.5642018505194585,0.9600080090372396,0.9745010119209775,0.0,0.9745010119209775,0.798100232226508,0.798100232226508,0.0,1.2174048,0.00017999999999999998,0.023211471239725747
2,"              precision    recall  f1-score   support

     class 0   0.883901  0.830545  0.856393      1375
     class 1   0.638171  0.633136  0.635644       507
     class 2   0.452555  0.574074  0.506122       324

    accuracy                       0.747507      2206
   macro avg   0.658209  0.679252  0.666053      2206
weighted avg   0.764073  0.747507  0.754214      2206
","[[1142   94  139]
 [ 100  321   86]
 [  50   88  186]]",0.7475067996373527,0.6792518744313617,0.5452053131469184,0.7475067996373527,0.666052988072389,0.754213630126776,0.7475067996373527,0.6792518744313617,0.7475067996373527,0.7475067996373527,0.6582088824910622,0.7640726193167184,0.1261569076040755,0.4065659043458888,0.7532743954843515,0.8338410049235006,0.0,0.8338410049235006,0.6448065408638546,0.6448065408638546,0.0,1.1140255,0.00023999999999999998,0.035246503353118894
3,"              precision    recall  f1-score   support

     class 0   0.896154  0.847273  0.871028      1375
     class 1   0.686869  0.670611  0.678643       507
     class 2   0.547445  0.694444  0.612245       324

    accuracy                       0.784225      2206
   macro avg   0.710156  0.737443  0.720639      2206
weighted avg   0.796839  0.784225  0.788805      2206
","[[1165   89  121]
 [ 102  340   65]
 [  33   66  225]]",0.7842248413417952,0.7374428705197936,0.6103409260848736,0.7842248413417952,0.7206385499710732,0.788804512524057,0.7842248413417952,0.7374428705197936,0.7842248413417952,0.7842248413417952,0.7101559294989951,0.7968387241512627,0.08496546748980034,0.33791384866762886,0.6593539875743719,0.6917167210070373,0.0,0.6917167210070373,0.5434404952185494,0.5434404952185494,0.0,1.1604885,0.0003,0.04690932432810466
4,"              precision    recall  f1-score   support

     class 0   0.904835  0.857455  0.880508      1375
     class 1   0.682692  0.700197  0.691334       507
     class 2   0.603133  0.712963  0.653465       324

    accuracy                       0.800091      2206
   macro avg   0.730220  0.756872  0.741769      2206
weighted avg   0.809469  0.800091  0.803684      2206
","[[1179   96  100]
 [ 100  355   52]
 [  24   69  231]]",0.800090661831369,0.7568715823587618,0.6379540757826622,0.800090661831369,0.741769056893589,0.803684217448493,0.800090661831369,0.7568715823587618,0.800090661831369,0.800090661831369,0.7302201543746462,0.809468841036649,0.04210206473551385,0.3058041056905347,0.6033885266202886,0.5976849096825337,0.0,0.5976849096825337,0.47576104061944147,0.47576104061944147,0.0,0.8904294,0.0003,0.05865692694981893
5,"              precision    recall  f1-score   support

     class 0   0.902232  0.852364  0.876589      1375
     class 1   0.715190  0.668639  0.691131       507
     class 2   0.581986  0.777778  0.665786       324

    accuracy                       0.799184      2206
   macro avg   0.733136  0.766260  0.744502      2206
weighted avg   0.812210  0.799184  0.803005      2206
","[[1172   80  123]
 [ 110  339   58]
 [  17   55  252]]",0.799184043517679,0.7662601557986174,0.6380125058293493,0.799184043517679,0.7445022916787067,0.8030048636802507,0.799184043517679,0.7662601557986174,0.799184043517679,0.799184043517679,0.7331361677109625,0.8122096306398595,0.0340921037815375,0.3032171621922032,0.5926023949599798,0.539476263647996,0.0,0.539476263647996,0.431096340077264,0.431096340077264,0.0,0.72041065,0.0002996528771620249,0.0714261531829834
6,"              precision    recall  f1-score   support

     class 0   0.908243  0.849455  0.877865      1375
     class 1   0.738758  0.680473  0.708419       507
     class 2   0.604857  0.845679  0.705277       324

    accuracy                       0.810063      2206
   macro avg   0.750619  0.791869  0.763854      2206
weighted avg   0.824731  0.810063  0.813573      2206
","[[1168   82  125]
 [ 108  345   54]
 [  10   40  274]]",0.8100634632819583,0.7918689768604299,0.6595083335021706,0.8100634632819583,0.7638536868527911,0.8135734557960158,0.8100634632819583,0.7918689768604299,0.8100634632819583,0.8100634632819583,0.7506190516241963,0.8247313797225343,0.021860574834337586,0.29287788695831535,0.5673504062935334,0.50894307760327,0.0,0.50894307760327,0.3973144050155367,0.3973144050155367,0.0,0.7661462,0.00029861319979567375,0.08288375536600749
7,"              precision    recall  f1-score   support

     class 0   0.910798  0.846545  0.877497      1375
     class 1   0.778761  0.694280  0.734098       507
     class 2   0.592437  0.870370  0.705000       324

    accuracy                       0.815050      2206
   macro avg   0.760665  0.803732  0.772198      2206
weighted avg   0.833694  0.815050  0.819205      2206
","[[1164   70  141]
 [ 102  352   53]
 [  12   30  282]]",0.815049864007253,0.8037319679370961,0.6698038519362036,0.815049864007253,0.7721983972604122,0.819205035542715,0.815049864007253,0.8037319679370961,0.815049864007253,0.815049864007253,0.7606653862675156,0.8336939510785983,0.02662711404257223,0.2866739693002662,0.5694257567077513,0.46872108886659386,0.0,0.46872108886659386,0.37518641906125205,0.37518641906125205,0.0,0.56691533,0.00029688603310456727,0.09455517530441285
8,"              precision    recall  f1-score   support

     class 0   0.912322  0.840000  0.874669      1375
     class 1   0.736842  0.690335  0.712831       507
     class 2   0.595699  0.854938  0.702155       324

    accuracy                       0.807797      2206
   macro avg   0.748288  0.795091  0.763218      2206
weighted avg   0.825489  0.807797  0.812136      2206
","[[1155   87  133]
 [ 102  350   55]
 [   9   38  277]]",0.8077969174977334,0.7950911924416197,0.6579095684625966,0.8077969174977334,0.7632180898142966,0.8121363724241397,0.8077969174977334,0.7950911924416197,0.8077969174977334,0.8077969174977334,0.7482877682919525,0.8254889061393516,0.023617268601799475,0.28961658301352555,0.550616894702965,0.4846167195753598,0.0,0.4846167195753598,0.36109205526965005,0.36109205526965005,0.0,0.6760329,0.0002944797916712104,0.10675636529922486
9,"              precision    recall  f1-score   support

     class 0   0.900540  0.849455  0.874251      1375
     class 1   0.745763  0.694280  0.719101       507
     class 2   0.615561  0.830247  0.706965       324

    accuracy                       0.810970      2206
   macro avg   0.753954  0.791327  0.766772      2206
weighted avg   0.823112  0.810970  0.814024      2206
","[[1168   81  126]
 [ 113  352   42]
 [  16   39  269]]",0.8109700815956482,0.7913271793100853,0.6595690350973606,0.8109700815956482,0.7667723803231435,0.8140238361946358,0.8109700815956482,0.7913271793100853,0.8109700815956482,0.8109700815956482,0.7539543532042878,0.8231121666635409,0.02001641968688297,0.2874207797659208,0.5495533826953928,0.46346144777166437,0.0,0.46346144777166437,0.3503018905009542,0.3503018905009542,0.0,0.7778935,0.0002914061984619919,0.11804761091868082
