epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.839806  0.417874  0.558065      1242
     class 1   0.197318  0.341060  0.250000       302
     class 2   0.139085  0.481707  0.215847       164

    accuracy                       0.410422      1708
   macro avg   0.392069  0.413547  0.341304      1708
weighted avg   0.658922  0.410422  0.470735      1708
","[[519 371 352]
 [ 62 103 137]
 [ 37  48  79]]",0.4104215456674473,0.41354710528581434,0.0942413339849344,0.4104215456674473,0.3413038368881838,0.4707347986745217,0.4104215456674473,0.41354710528581434,0.4104215456674473,0.4104215456674473,0.39206944664926907,0.6589219744851067,0.06324305048483625,0.6486853092886109,1.0728182346943438,1.0222794818517118,0.0,1.0222794818517118,0.8604738456862313,0.8604738456862313,0.0,1.0790381,0.00011999999999999999,0.01237189769744873
1,"              precision    recall  f1-score   support

     class 0   0.933638  0.657005  0.771267      1242
     class 1   0.348259  0.463576  0.397727       302
     class 2   0.252315  0.664634  0.365772       164

    accuracy                       0.623536      1708
   macro avg   0.511404  0.595072  0.511589      1708
weighted avg   0.764715  0.623536  0.666284      1708
","[[816 231 195]
 [ 34 140 128]
 [ 24  31 109]]",0.6235362997658079,0.5950717120665784,0.33013643150611394,0.6235362997658079,0.5115885418168439,0.6662841083273451,0.6235362997658079,0.5950717120665784,0.6235362997658079,0.6235362997658079,0.5114039884061344,0.7647146992689019,0.07456799713439237,0.490538178607177,0.8429171334038128,0.9278650971459951,0.0,0.9278650971459951,0.7568800577095577,0.7568800577095577,0.0,0.7233497,0.00017999999999999998,0.025074005126953125
2,"              precision    recall  f1-score   support

     class 0   0.960497  0.685185  0.799812      1242
     class 1   0.446429  0.662252  0.533333       302
     class 2   0.259358  0.591463  0.360595       164

    accuracy                       0.672131      1708
   macro avg   0.555428  0.646300  0.564580      1708
weighted avg   0.802279  0.672131  0.710522      1708
","[[851 203 188]
 [ 13 200  89]
 [ 22  45  97]]",0.6721311475409836,0.6463000851494902,0.40966041648664986,0.6721311475409836,0.5645800529825182,0.7105215190213418,0.6721311475409836,0.6463000851494902,0.6721311475409836,0.6721311475409836,0.5554278247313701,0.8022792637658726,0.07505007656788801,0.4333424929817407,0.7630711255382566,0.8260785713978904,0.0,0.8260785713978904,0.6362634369305202,0.6362634369305202,0.0,0.70357835,0.00023999999999999998,0.03614110549290975
3,"              precision    recall  f1-score   support

     class 0   0.967839  0.775362  0.860975      1242
     class 1   0.678689  0.685430  0.682043       302
     class 2   0.313725  0.780488  0.447552       164

    accuracy                       0.759953      1708
   macro avg   0.653418  0.747094  0.663523      1708
weighted avg   0.853906  0.759953  0.789640      1708
","[[963  81 198]
 [ 13 207  82]
 [ 19  17 128]]",0.7599531615925058,0.7470935290982625,0.5400314755407724,0.7599531615925058,0.6635232668686805,0.789640450995159,0.7599531615925058,0.7470935290982625,0.7599531615925058,0.7599531615925058,0.6534177369220473,0.8539058525909963,0.05294599840950637,0.3560167777161393,0.6439301398923919,0.6901453106830884,0.0,0.6901453106830884,0.5377558563436781,0.5377558563436781,0.0,0.50082844,0.0003,0.04824667771657308
4,"              precision    recall  f1-score   support

     class 0   0.964981  0.798712  0.874009      1242
     class 1   0.702703  0.688742  0.695652       302
     class 2   0.343750  0.804878  0.481752       164

    accuracy                       0.779859      1708
   macro avg   0.670478  0.764111  0.683804      1708
weighted avg   0.858956  0.779859  0.804809      1708
","[[992  77 173]
 [ 15 208  79]
 [ 21  11 132]]",0.7798594847775175,0.7641105086227622,0.5684434051017391,0.7798594847775175,0.6838042697677497,0.8048086642406848,0.7798594847775175,0.7641105086227622,0.7798594847775175,0.7798594847775175,0.6704777491499282,0.8589561199016931,0.03406384052293023,0.3289725985540752,0.5997353331850305,0.623131592896706,0.0,0.623131592896706,0.46485061177185605,0.46485061177185605,0.0,0.45302823,0.0003,0.059477484226226805
5,"              precision    recall  f1-score   support

     class 0   0.963437  0.848631  0.902397      1242
     class 1   0.772563  0.708609  0.739206       302
     class 2   0.388724  0.798780  0.522954       164

    accuracy                       0.819087      1708
   macro avg   0.708241  0.785340  0.721519      1708
weighted avg   0.874504  0.819087  0.837109      1708
","[[1054   54  134]
 [  16  214   72]
 [  24    9  131]]",0.8190866510538641,0.7853403330878815,0.6282232807408316,0.8190866510538641,0.7215189596202111,0.8371088626480018,0.8190866510538641,0.7853403330878815,0.8190866510538641,0.8190866510538641,0.7082413804018755,0.8745043833196973,0.0354662843632664,0.27510792400812323,0.5212288462530912,0.5465864453521887,0.0,0.5465864453521887,0.4295109161308834,0.4295109161308834,0.0,0.32940173,0.0002996528771620249,0.07082249323527018
6,"              precision    recall  f1-score   support

     class 0   0.961957  0.855072  0.905371      1242
     class 1   0.791822  0.705298  0.746060       302
     class 2   0.405970  0.829268  0.545090       164

    accuracy                       0.826112      1708
   macro avg   0.719916  0.796546  0.732174      1708
weighted avg   0.878489  0.826112  0.842609      1708
","[[1062   52  128]
 [  18  213   71]
 [  24    4  136]]",0.8261124121779859,0.7965462565653586,0.6402088632104845,0.8261124121779859,0.7321735230029951,0.8426085247665794,0.8261124121779859,0.7965462565653586,0.8261124121779859,0.8261124121779859,0.7199160774437173,0.8784890023429599,0.0286174260635841,0.2726775405108186,0.5124697897359977,0.5219112540540374,0.0,0.5219112540540374,0.4260735477719988,0.4260735477719988,0.0,0.31844795,0.00029861319979567375,0.08403402964274088
7,"              precision    recall  f1-score   support

     class 0   0.960071  0.871176  0.913466      1242
     class 1   0.815385  0.701987  0.754448       302
     class 2   0.426791  0.835366  0.564948       164

    accuracy                       0.837822      1708
   macro avg   0.734082  0.802843  0.744287      1708
weighted avg   0.883283  0.837822  0.851885      1708
","[[1082   45  115]
 [  21  212   69]
 [  24    3  137]]",0.8378220140515222,0.8028427106582868,0.6587365818261556,0.8378220140515222,0.7442874831610661,0.8518847977789927,0.8378220140515222,0.8028427106582868,0.8378220140515222,0.8378220140515222,0.7340822925196293,0.8832834230572979,0.037924804447649216,0.24793140417563697,0.47077645882136465,0.5098319816762358,0.0,0.5098319816762358,0.4037251830101013,0.4037251830101013,0.0,0.3198551,0.00029688603310456727,0.09623461564381917
8,"              precision    recall  f1-score   support

     class 0   0.962659  0.851047  0.903419      1242
     class 1   0.793220  0.774834  0.783920       302
     class 2   0.428571  0.823171  0.563674       164

    accuracy                       0.834895      1708
   macro avg   0.728150  0.816351  0.750338      1708
weighted avg   0.881418  0.834895  0.849668      1708
","[[1057   56  129]
 [  17  234   51]
 [  24    5  135]]",0.8348946135831382,0.8163506225553986,0.6590765275715282,0.8348946135831382,0.7503375743039616,0.8496677173100892,0.8348946135831382,0.8163506225553986,0.8348946135831382,0.8348946135831382,0.7281503827488823,0.8814175687811873,0.03660395140250211,0.2640060183134777,0.5091876054957001,0.5122009181578845,0.0,0.5122009181578845,0.38999698417527334,0.38999698417527334,0.0,0.30934113,0.0002944797916712104,0.1076314647992452
9,"              precision    recall  f1-score   support

     class 0   0.961226  0.858293  0.906848      1242
     class 1   0.788530  0.728477  0.757315       302
     class 2   0.428125  0.835366  0.566116       164

    accuracy                       0.833138      1708
   macro avg   0.725961  0.807379  0.743426      1708
weighted avg   0.879503  0.833138  0.847692      1708
","[[1066   56  120]
 [  19  220   63]
 [  24    3  137]]",0.8331381733021077,0.8073785835116566,0.6530800742330816,0.8331381733021077,0.7434262754617683,0.8476917443596743,0.8331381733021077,0.8073785835116566,0.8331381733021077,0.8331381733021077,0.7259605986589573,0.8795033973129062,0.04249317492489381,0.260087195739321,0.49565449534247585,0.4981381368972771,0.0,0.4981381368972771,0.3878267994948796,0.3878267994948796,0.0,0.34499535,0.0002914061984619919,0.11928175290425619
