epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.969217  0.887279  0.926440      1242
     class 1   0.719355  0.738411  0.728758       302
     class 2   0.505747  0.804878  0.621176       164

    accuracy                       0.853044      1708
   macro avg   0.731440  0.810189  0.758791      1708
weighted avg   0.880536  0.853044  0.862176      1708
","[[1102   72   68]
 [  18  223   61]
 [  17   15  132]]",0.8530444964871194,0.8101890759125783,0.6867740299820412,0.8530444964871194,0.758791440353639,0.8621756391832431,0.8530444964871194,0.8101890759125783,0.8530444964871194,0.8530444964871194,0.7314397344976618,0.8805360070564051,0.08517727119655837,0.2310128640420025,0.4512152150506992,0.5686327650056313,0.0,0.5686327650056313,0.6992004185914993,0.6992004185914993,0.0,0.31060186,0.00011999999999999999,0.2113552451133728
1,"              precision    recall  f1-score   support

     class 0   0.963342  0.909823  0.935818      1242
     class 1   0.762048  0.837748  0.798107       302
     class 2   0.630542  0.780488  0.697548       164

    accuracy                       0.884660      1708
   macro avg   0.785311  0.842686  0.810491      1708
weighted avg   0.895795  0.884660  0.888590      1708
","[[1130   65   47]
 [  21  253   28]
 [  22   14  128]]",0.8846604215456675,0.8426863385311717,0.7464083892430297,0.8846604215456675,0.810490914942411,0.8885901203843058,0.8846604215456675,0.8426863385311717,0.8846604215456675,0.8846604215456675,0.7853106410582633,0.8957950874983814,0.038329200283264635,0.1799360633397388,0.38860646166766183,0.38701038784656716,0.0,0.38701038784656716,0.42927209798778804,0.42927209798778804,0.0,0.12938657,0.00017999999999999998,0.4229498624801636
2,"              precision    recall  f1-score   support

     class 0   0.965313  0.918680  0.941419      1242
     class 1   0.821918  0.794702  0.808081       302
     class 2   0.606838  0.865854  0.713568       164

    accuracy                       0.891686      1708
   macro avg   0.798023  0.859745  0.821023      1708
weighted avg   0.905538  0.891686  0.895965      1708
","[[1141   49   52]
 [  22  240   40]
 [  19    3  142]]",0.8916861826697893,0.8597450648019613,0.7611026265253353,0.8916861826697893,0.8210225963969932,0.8959649320409664,0.8916861826697893,0.8597450648019613,0.8916861826697893,0.8916861826697893,0.7980228146071968,0.9055382478509646,0.08612655161675183,0.19165066316777285,0.4054993321547163,0.523414198448585,0.0,0.523414198448585,0.37067712460245406,0.37067712460245406,0.0,0.25697017,0.00023999999999999998,0.6332461873690287
3,"              precision    recall  f1-score   support

     class 0   0.966603  0.815620  0.884716      1242
     class 1   0.589977  0.857616  0.699055       302
     class 2   0.628959  0.847561  0.722078       164

    accuracy                       0.826112      1708
   macro avg   0.728513  0.840266  0.768616      1708
weighted avg   0.867590  0.826112  0.836272      1708
","[[1013  171   58]
 [  19  259   24]
 [  16    9  139]]",0.8261124121779859,0.8402656124811241,0.6493870029982872,0.8261124121779859,0.7686164699724801,0.8362722226705148,0.8261124121779859,0.8402656124811241,0.8261124121779859,0.8261124121779859,0.728513183469978,0.8675898327648185,0.08753714586238852,0.29243255860954603,0.5442365997711797,0.5726093742599289,0.0,0.5726093742599289,0.32670927196741106,0.32670927196741106,0.0,0.42689297,0.0003,0.8454590638478597
4,"              precision    recall  f1-score   support

     class 0   0.963394  0.932367  0.947627      1242
     class 1   0.875000  0.764901  0.816254       302
     class 2   0.582645  0.859756  0.694581       164

    accuracy                       0.895785      1708
   macro avg   0.807013  0.852341  0.819488      1708
weighted avg   0.911206  0.895785  0.900101      1708
","[[1158   32   52]
 [  22  231   49]
 [  22    1  141]]",0.8957845433255269,0.8523413031903618,0.7670249907277136,0.8957845433255269,0.8194875129977236,0.9001011128784544,0.8957845433255269,0.8523413031903618,0.8957845433255269,0.8957845433255269,0.807012990287079,0.9112057919898987,0.02468208047067459,0.16777186308511283,0.35686033970302894,0.35843867788691597,0.0,0.35843867788691597,0.2960107092346464,0.2960107092346464,0.0,0.11551774,0.0003,1.055944311618805
5,"              precision    recall  f1-score   support

     class 0   0.969099  0.909018  0.938097      1242
     class 1   0.892116  0.711921  0.791897       302
     class 2   0.483444  0.890244  0.626609       164

    accuracy                       0.872365      1708
   macro avg   0.781553  0.837061  0.785535      1708
weighted avg   0.908855  0.872365  0.882338      1708
","[[1129   26   87]
 [  18  215   69]
 [  18    0  146]]",0.8723653395784543,0.8370607152019628,0.7237853331988154,0.8723653395784543,0.7855345092523454,0.8823381415943952,0.8723653395784543,0.8370607152019628,0.8723653395784543,0.8723653395784543,0.7815528678760791,0.9088550680370134,0.018480013324675266,0.19711810306631794,0.39784374622973034,0.3299531321897429,0.0,0.3299531321897429,0.31986930072307584,0.31986930072307584,0.0,0.09908278,0.0002996528771620249,1.2685884277025858
6,"              precision    recall  f1-score   support

     class 0   0.967100  0.899356  0.931998      1242
     class 1   0.808917  0.841060  0.824675       302
     class 2   0.564854  0.823171  0.669975       164

    accuracy                       0.881733      1708
   macro avg   0.780290  0.854529  0.808883      1708
weighted avg   0.900507  0.881733  0.887863      1708
","[[1117   52   73]
 [  17  254   31]
 [  21    8  135]]",0.8817330210772834,0.854528737324357,0.7441919435320635,0.8817330210772834,0.8088829473423118,0.8878628840645794,0.8817330210772834,0.854528737324357,0.8817330210772834,0.8817330210772834,0.7802901070123841,0.900507400018638,0.023455006040114204,0.17928406068245759,0.362441971682562,0.309610176594817,0.0,0.309610176594817,0.23070909721510752,0.23070909721510752,0.0,0.10076116,0.00029861319979567375,1.4804255922635396
7,"              precision    recall  f1-score   support

     class 0   0.971674  0.911433  0.940590      1242
     class 1   0.836120  0.827815  0.831947       302
     class 2   0.594262  0.884146  0.710784       164

    accuracy                       0.894028      1708
   macro avg   0.800686  0.874465  0.827774      1708
weighted avg   0.911467  0.894028  0.899315      1708
","[[1132   46   64]
 [  17  250   35]
 [  16    3  145]]",0.8940281030444965,0.8744646944341921,0.7692959806570051,0.8940281030444965,0.8277736717080014,0.8993145553306439,0.8940281030444965,0.8744646944341921,0.8940281030444965,0.8940281030444965,0.8006855053874165,0.9114673663452153,0.025719891528607403,0.17279588738852103,0.35971486192430935,0.2806045542582846,0.0,0.2806045542582846,0.20180161531482424,0.20180161531482424,0.0,0.1317317,0.00029688603310456727,1.6909661134084066
8,"              precision    recall  f1-score   support

     class 0   0.966437  0.904187  0.934276      1242
     class 1   0.899225  0.768212  0.828571       302
     class 2   0.500000  0.878049  0.637168       164

    accuracy                       0.877635      1708
   macro avg   0.788554  0.850149  0.800005      1708
weighted avg   0.909766  0.877635  0.887058      1708
","[[1123   25   94]
 [  20  232   50]
 [  19    1  144]]",0.8776346604215457,0.8501491655029164,0.7353630184919402,0.8776346604215457,0.800005258829048,0.887058076640938,0.8776346604215457,0.8501491655029164,0.8776346604215457,0.8776346604215457,0.7885539944940337,0.9097663147864826,0.024331663092788527,0.18910519739522214,0.40699008181947455,0.28845102938799017,0.0,0.28845102938799017,0.18913401067256927,0.18913401067256927,0.0,0.092088975,0.0002944797916712104,1.9032017151514689
9,"              precision    recall  f1-score   support

     class 0   0.968028  0.877617  0.920608      1242
     class 1   0.810000  0.804636  0.807309       302
     class 2   0.507092  0.871951  0.641256       164

    accuracy                       0.864169      1708
   macro avg   0.761707  0.851401  0.789724      1708
weighted avg   0.895828  0.864169  0.873752      1708
","[[1090   56   96]
 [  16  243   43]
 [  20    1  143]]",0.8641686182669789,0.851401242761188,0.7132577478935166,0.8641686182669789,0.7897242278629806,0.8737520483155041,0.8641686182669789,0.851401242761188,0.8641686182669789,0.8641686182669789,0.7617068725881696,0.8958281131104203,0.024071506555610224,0.21559795522376346,0.42401639952627884,0.3272237481300173,0.0,0.3272237481300173,0.18630462714603968,0.18630462714603968,0.0,0.10678868,0.0002914061984619919,2.1139516989390055
