epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.969575  0.918434  0.943312      1839
     class 1   0.771605  0.781250  0.776398       480
     class 2   0.643653  0.807263  0.716233       358

    accuracy                       0.878969      2677
   macro avg   0.794944  0.835649  0.811981      2677
weighted avg   0.890492  0.878969  0.883016      2677
","[[1689   71   79]
 [  24  375   81]
 [  29   40  289]]",0.8789689951438177,0.8356488337723015,0.7569615741450343,0.8789689951438177,0.8119808003858783,0.8830156279482109,0.8789689951438177,0.8356488337723015,0.8789689951438177,0.8789689951438177,0.7949442334791018,0.8904918871071971,0.07917319863672398,0.19201549099297735,0.382400834801657,0.5448528308515271,0.0,0.5448528308515271,0.5411077344959433,0.5411077344959433,0.0,0.33496192,0.00011999999999999999,0.2673446257909139
1,"              precision    recall  f1-score   support

     class 0   0.980180  0.887439  0.931507      1839
     class 1   0.710824  0.916667  0.800728       480
     class 2   0.707379  0.776536  0.740346       358

    accuracy                       0.877848      2677
   macro avg   0.799461  0.860214  0.824194      2677
weighted avg   0.895401  0.877848  0.882493      2677
","[[1632  113   94]
 [  19  440   21]
 [  14   66  278]]",0.8778483376914457,0.8602139349881472,0.7612546296548828,0.8778483376914457,0.8241936629536282,0.8824932558293209,0.8778483376914457,0.8602139349881472,0.8778483376914457,0.8778483376914457,0.7994610748572445,0.8954010303348415,0.07354169628387953,0.19638468335014098,0.3952573871105828,0.5287289294761517,0.0,0.5287289294761517,0.3953508563678373,0.3953508563678373,0.0,0.4926463,0.00017999999999999998,0.535008180141449
2,"              precision    recall  f1-score   support

     class 0   0.986720  0.808048  0.888490      1839
     class 1   0.669739  0.908333  0.770999       480
     class 2   0.609615  0.885475  0.722096       358

    accuracy                       0.836384      2677
   macro avg   0.755358  0.867285  0.793862      2677
weighted avg   0.879453  0.836384  0.845171      2677
","[[1486  179  174]
 [  15  436   29]
 [   5   36  317]]",0.8363840119536795,0.8672853485873526,0.6992100108897671,0.8363840119536795,0.7938616906048193,0.8451712582940937,0.8363840119536795,0.8672853485873526,0.8363840119536795,0.8363840119536795,0.7553580118064117,0.879452615357944,0.06105032884650377,0.2745333954510984,0.5282190529114805,0.5364296006441989,0.0,0.5364296006441989,0.3390142208134586,0.3390142208134586,0.0,0.917001,0.00023999999999999998,0.8037250836690267
3,"              precision    recall  f1-score   support

     class 0   0.980781  0.887983  0.932078      1839
     class 1   0.767486  0.845833  0.804757       480
     class 2   0.666667  0.899441  0.765755       358

    accuracy                       0.881957      2677
   macro avg   0.804978  0.877752  0.834197      2677
weighted avg   0.900529  0.881957  0.887006      2677
","[[1633   99  107]
 [  20  406   54]
 [  12   24  322]]",0.8819574150168099,0.877752424451391,0.7699746571096053,0.8819574150168099,0.8341966214701723,0.8870057943742211,0.8819574150168099,0.877752424451391,0.8819574150168099,0.8819574150168099,0.8049777565845618,0.9005288446879032,0.0268534014598859,0.18681672438698815,0.36928834794565085,0.39793149768653246,0.0,0.39793149768653246,0.308448390527205,0.308448390527205,0.0,0.5882366,0.0003,1.0700078129768371
4,"              precision    recall  f1-score   support

     class 0   0.974224  0.904296  0.937958      1839
     class 1   0.812253  0.856250  0.833671       480
     class 2   0.704741  0.913408  0.795620       358

    accuracy                       0.896900      2677
   macro avg   0.830406  0.891318  0.855750      2677
weighted avg   0.909143  0.896900  0.900224      2677
","[[1663   87   89]
 [  21  411   48]
 [  23    8  327]]",0.8968995143817706,0.8913178780569555,0.79579366772761,0.8968995143817706,0.8557500334606281,0.9002239947480257,0.8968995143817706,0.8913178780569555,0.8968995143817706,0.8968995143817706,0.8304060427181095,0.9091432111546741,0.02868823544549534,0.163731758028693,0.31889950922312355,0.3835127672404603,0.0,0.3835127672404603,0.2879728124561635,0.2879728124561635,0.0,0.47903565,0.0003,1.336238944530487
5,"              precision    recall  f1-score   support

     class 0   0.980970  0.868951  0.921569      1839
     class 1   0.733449  0.877083  0.798861       480
     class 2   0.715190  0.946927  0.814904       358

    accuracy                       0.880837      2677
   macro avg   0.809870  0.897654  0.845111      2677
weighted avg   0.901045  0.880837  0.885302      2677
","[[1598  146   95]
 [  19  421   40]
 [  12    7  339]]",0.8808367575644378,0.8976537414067033,0.7707719414847214,0.8808367575644378,0.845111317893576,0.8853021267246405,0.8808367575644378,0.8976537414067033,0.8808367575644378,0.8808367575644378,0.8098697569886925,0.901044978354022,0.026420003391577695,0.1930695495918528,0.37365189085402467,0.33681688919140257,0.0,0.33681688919140257,0.26689743098210206,0.26689743098210206,0.0,0.81589955,0.0002996528771620249,1.6043583432833353
6,"              precision    recall  f1-score   support

     class 0   0.979829  0.871669  0.922590      1839
     class 1   0.784787  0.881250  0.830226       480
     class 2   0.681275  0.955307  0.795349       358

    accuracy                       0.884572      2677
   macro avg   0.815297  0.902742  0.849388      2677
weighted avg   0.904931  0.884572  0.889012      2677
","[[1603  112  124]
 [  21  423   36]
 [  12    4  342]]",0.884572282405678,0.9027422160351498,0.7775937820373733,0.884572282405678,0.8493881589162336,0.8890123656817547,0.884572282405678,0.9027422160351498,0.884572282405678,0.884572282405678,0.8152967977278837,0.9049306160599573,0.01792422691721241,0.17730534827983593,0.338857356979552,0.2989397300991075,0.0,0.2989397300991075,0.23322838781909508,0.23322838781909508,0.0,0.68152285,0.00029861319979567375,1.8692437648773192
7,"              precision    recall  f1-score   support

     class 0   0.980861  0.891789  0.934207      1839
     class 1   0.782857  0.856250  0.817910       480
     class 2   0.697917  0.935754  0.799523       358

    accuracy                       0.891296      2677
   macro avg   0.820545  0.894598  0.850547      2677
weighted avg   0.907519  0.891296  0.895343      2677
","[[1640  103   96]
 [  20  411   49]
 [  12   11  335]]",0.8912962271199103,0.8945977352378579,0.7876023023812594,0.8912962271199103,0.8505466331625828,0.8953426962613213,0.8912962271199103,0.8945977352378579,0.8912962271199103,0.8912962271199103,0.8205450178476493,0.9075193959616329,0.022064781119855145,0.16855538962484928,0.3250899521094074,0.2645936915594217,0.0,0.2645936915594217,0.20086149820549923,0.20086149820549923,0.0,0.66924316,0.00029688603310456727,2.134890103340149
8,"              precision    recall  f1-score   support

     class 0   0.984802  0.880914  0.929966      1839
     class 1   0.719870  0.920833  0.808044       480
     class 2   0.767943  0.896648  0.827320       358

    accuracy                       0.890176      2677
   macro avg   0.824205  0.899465  0.855110      2677
weighted avg   0.908298  0.890176  0.894377      2677
","[[1620  142   77]
 [  18  442   20]
 [   7   30  321]]",0.8901755696675383,0.8994649726644814,0.7871034756993192,0.8901755696675383,0.855109673381884,0.8943773372106204,0.8901755696675383,0.8994649726644814,0.8901755696675383,0.8901755696675383,0.8242049073944635,0.9082975629406003,0.03912933302916653,0.1719572898557539,0.3212642406993209,0.21743638739269847,0.0,0.21743638739269847,0.1793273574757305,0.1793273574757305,0.0,0.82683945,0.0002944797916712104,2.4023407538731893
9,"              precision    recall  f1-score   support

     class 0   0.983120  0.918434  0.949677      1839
     class 1   0.890591  0.847917  0.868730       480
     class 2   0.677291  0.949721  0.790698       358

    accuracy                       0.909974      2677
   macro avg   0.850334  0.905357  0.869701      2677
weighted avg   0.925630  0.909974  0.913902      2677
","[[1689   41  109]
 [  20  407   53]
 [   9    9  340]]",0.9099738513261113,0.9053570895140769,0.8211796994942419,0.9099738513261113,0.8697014525297907,0.9139019806860805,0.9099738513261113,0.9053570895140769,0.9099738513261113,0.9099738513261113,0.8503338510499489,0.9256298905022186,0.013717321058838463,0.14108828488136446,0.27552244802920206,0.23151926525448752,0.0,0.23151926525448752,0.168182571249252,0.168182571249252,0.0,0.40819922,0.0002914061984619919,2.6675198356310528
