epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.906218  0.930890  0.918388       955
     class 1   0.753507  0.921569  0.829107       408
     class 2   0.948936  0.863003  0.903932      1292

    accuracy                       0.896422      2655
   macro avg   0.869554  0.905154  0.883809      2655
weighted avg   0.903539  0.896422  0.897633      2655
","[[ 889   23   43]
 [  15  376   17]
 [  77  100 1115]]",0.896421845574388,0.9051539252607445,0.8337026173459928,0.896421845574388,0.8838090922740857,0.8976333712185883,0.896421845574388,0.9051539252607445,0.896421845574388,0.896421845574388,0.8695537763303589,0.9035385016477717,0.12414160837955965,0.1962555357013079,0.4008718991668547,0.5943884718946479,0.0,0.5943884718946479,0.5896606475492067,0.5896606475492067,0.0,0.32447565,0.00011999999999999999,0.019415573279062907
1,"              precision    recall  f1-score   support

     class 0   0.942231  0.990576  0.965799       955
     class 1   0.882883  0.960784  0.920188       408
     class 2   0.983430  0.918731  0.949980      1292

    accuracy                       0.951036      2655
   macro avg   0.936181  0.956697  0.945322      2655
weighted avg   0.953159  0.951036  0.951092      2655
","[[ 946    2    7]
 [   3  392   13]
 [  55   50 1187]]",0.9510357815442562,0.9566969600368852,0.9206480398582954,0.9510357815442562,0.945322220800693,0.9510917879066711,0.9510357815442562,0.9566969600368852,0.9510357815442562,0.9510357815442562,0.93618131676503,0.9531594888146244,0.03503528498821457,0.07646672780880463,0.16708807081489124,0.26023566796029096,0.0,0.26023566796029096,0.23477882684408863,0.23477882684408863,0.0,0.06670135,0.00017999999999999998,0.038229318459828694
2,"              precision    recall  f1-score   support

     class 0   0.958669  0.995812  0.976888       955
     class 1   0.899314  0.963235  0.930178       408
     class 2   0.986949  0.936533  0.961080      1292

    accuracy                       0.961959      2655
   macro avg   0.948311  0.965193  0.956048      2655
weighted avg   0.963310  0.961959  0.962017      2655
","[[ 951    1    3]
 [   2  393   13]
 [  39   43 1210]]",0.9619585687382297,0.9651931067273974,0.9382042629621717,0.9619585687382297,0.956048418817343,0.9620171955812971,0.9619585687382297,0.9651931067273974,0.9619585687382297,0.9619585687382297,0.948310761673465,0.9633099075910595,0.017993685906144363,0.059605831818650847,0.12146543973769706,0.17102374227377642,0.0,0.17102374227377642,0.15502646999268593,0.15502646999268593,0.0,0.029385408,0.00023999999999999998,0.056833410263061525
3,"              precision    recall  f1-score   support

     class 0   0.967447  0.995812  0.981424       955
     class 1   0.881057  0.980392  0.928074       408
     class 2   0.990969  0.934211  0.961753      1292

    accuracy                       0.963465      2655
   macro avg   0.946491  0.970138  0.957084      2655
weighted avg   0.965618  0.963465  0.963653      2655
","[[ 951    1    3]
 [   0  400    8]
 [  32   53 1207]]",0.9634651600753296,0.970138067167714,0.9408152187402042,0.9634651600753296,0.9570837941980983,0.9636531882563696,0.9634651600753296,0.970138067167714,0.9634651600753296,0.9634651600753296,0.9464908873670675,0.9656175338448784,0.01646213472285393,0.053881336670530494,0.10925079324401218,0.1354856927371329,0.0,0.1354856927371329,0.1263294512806814,0.1263294512806814,0.0,0.03336069,0.0003,0.07524808645248413
4,"              precision    recall  f1-score   support

     class 0   0.964503  0.995812  0.979907       955
     class 1   0.942993  0.973039  0.957780       408
     class 2   0.989583  0.955882  0.972441      1292

    accuracy                       0.972881      2655
   macro avg   0.965693  0.974911  0.970043      2655
weighted avg   0.973402  0.972881  0.972874      2655
","[[ 951    1    3]
 [   1  397   10]
 [  34   23 1235]]",0.9728813559322034,0.9749110289840194,0.9557828660225004,0.9728813559322034,0.9700428891874129,0.972873659213299,0.9728813559322034,0.9749110289840194,0.9728813559322034,0.9728813559322034,0.9656930833463154,0.9734023220274048,0.01081850129185655,0.041244698794640246,0.08387055811603819,0.1093884689835644,0.0,0.1093884689835644,0.11287529120528245,0.11287529120528245,0.0,0.032309376,0.0003,0.09451250235239665
5,"              precision    recall  f1-score   support

     class 0   0.979403  0.995812  0.987539       955
     class 1   0.913440  0.982843  0.946871       408
     class 2   0.991968  0.955882  0.973591      1292

    accuracy                       0.974388      2655
   macro avg   0.961603  0.978179  0.969334      2655
weighted avg   0.975381  0.974388  0.974502      2655
","[[ 951    1    3]
 [   0  401    7]
 [  20   37 1235]]",0.9743879472693032,0.9781790028402285,0.9583439853735567,0.9743879472693032,0.9693337022195322,0.9745019089495909,0.9743879472693032,0.9781790028402285,0.9743879472693032,0.9743879472693032,0.9616033948910522,0.9753805719080281,0.008434995574192587,0.04082227501408869,0.08540713916011672,0.10754337597602735,0.0,0.10754337597602735,0.10504484846244884,0.10504484846244884,0.0,0.040880464,0.0002996528771620249,0.11482915878295899
6,"              precision    recall  f1-score   support

     class 0   0.987474  0.990576  0.989022       955
     class 1   0.910755  0.975490  0.942012       408
     class 2   0.985714  0.961300  0.973354      1292

    accuracy                       0.974011      2655
   macro avg   0.961314  0.975789  0.968130      2655
weighted avg   0.974828  0.974011  0.974174      2655
","[[ 946    1    8]
 [   0  398   10]
 [  12   38 1242]]",0.9740112994350283,0.975788807302107,0.9576713427400096,0.9740112994350283,0.968129514692678,0.9741736204886217,0.9740112994350283,0.975788807302107,0.9740112994350283,0.9740112994350283,0.9613144461407672,0.974828073867215,0.008806010005934523,0.03912801209058912,0.0804862945899488,0.09864530899757554,0.0,0.09864530899757554,0.09672834073440938,0.09672834073440938,0.0,0.063141115,0.00029861319979567375,0.13266323407491049
7,"              precision    recall  f1-score   support

     class 0   0.978395  0.995812  0.987026       955
     class 1   0.909297  0.982843  0.944641       408
     class 2   0.991948  0.953560  0.972376      1292

    accuracy                       0.973258      2655
   macro avg   0.959880  0.977405  0.968014      2655
weighted avg   0.974372  0.973258  0.973383      2655
","[[ 951    1    3]
 [   0  401    7]
 [  21   39 1232]]",0.9732580037664783,0.9774050090321791,0.9565273341261984,0.9732580037664783,0.968014303481703,0.9733834632263471,0.9732580037664783,0.9774050090321791,0.9732580037664783,0.9732580037664783,0.9598801946973099,0.9743720921807894,0.009195562305712056,0.04267338137625524,0.08473377794907402,0.0930262758934233,0.0,0.0930262758934233,0.09316300919067257,0.09316300919067257,0.0,0.03360115,0.00029688603310456727,0.15029844045639038
8,"              precision    recall  f1-score   support

     class 0   0.959759  0.998953  0.978964       955
     class 1   0.970588  0.970588  0.970588       408
     class 2   0.989625  0.959752  0.974460      1292

    accuracy                       0.975518      2655
   macro avg   0.973324  0.976431  0.974671      2655
weighted avg   0.975957  0.975518  0.975485      2655
","[[ 954    0    1]
 [   0  396   12]
 [  40   12 1240]]",0.975517890772128,0.9764311456188978,0.9600003708498139,0.975517890772128,0.9746705104356949,0.9754848116763961,0.975517890772128,0.9764311456188978,0.975517890772128,0.975517890772128,0.9733238956137966,0.9759566055021964,0.0036794849819928007,0.03958805105392328,0.08577384062372302,0.09388583538110756,0.0,0.09388583538110756,0.08699843558612504,0.08699843558612504,0.0,0.016402917,0.0002944797916712104,0.16922945578893026
9,"              precision    recall  f1-score   support

     class 0   0.985462  0.993717  0.989572       955
     class 1   0.934884  0.985294  0.959427       408
     class 2   0.990491  0.967492  0.978857      1292

    accuracy                       0.979661      2655
   macro avg   0.970279  0.982168  0.975952      2655
weighted avg   0.980137  0.979661  0.979725      2655
","[[ 949    0    6]
 [   0  402    6]
 [  14   28 1250]]",0.9796610169491525,0.9821678850652965,0.9668387219735506,0.9796610169491525,0.9759521247804414,0.9797253714732167,0.9796610169491525,0.9821678850652965,0.9796610169491525,0.9796610169491525,0.9702790340728557,0.98013694910318,0.008593257218075644,0.031976503110374574,0.06911014326884643,0.07986991609397057,0.0,0.07986991609397057,0.0809029947872026,0.0809029947872026,0.0,0.050638914,0.0002914061984619919,0.18731018702189128
