epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.923687  0.975916  0.949084       955
     class 1   0.621528  0.877451  0.727642       408
     class 2   0.958879  0.794118  0.868755      1292

    accuracy                       0.872316      2655
   macro avg   0.834698  0.882495  0.848494      2655
weighted avg   0.894379  0.872316  0.875964      2655
","[[ 932    2   21]
 [  27  358   23]
 [  50  216 1026]]",0.8723163841807909,0.8824949526058242,0.7985567085990947,0.8723163841807909,0.8484936905343572,0.8759640797076886,0.8723163841807909,0.8824949526058242,0.8723163841807909,0.8723163841807909,0.8346977003609947,0.8943786339602906,0.23051318742780186,0.28288453708294226,0.545880459768655,0.819237111029351,0.0,0.819237111029351,0.6844485307796092,0.6844485307796092,0.0,0.4816605,0.00011999999999999999,0.01087357997894287
1,"              precision    recall  f1-score   support

     class 0   0.939819  0.981152  0.960041       955
     class 1   0.817391  0.921569  0.866359       408
     class 2   0.964942  0.894737  0.928514      1292

    accuracy                       0.929944      2655
   macro avg   0.907384  0.932486  0.918305      2655
weighted avg   0.933231  0.929944  0.930303      2655
","[[ 937    0   18]
 [   8  376   24]
 [  52   84 1156]]",0.9299435028248587,0.9324857673389921,0.8867724401877015,0.9299435028248587,0.9183048289453551,0.9303028076703248,0.9299435028248587,0.9324857673389921,0.9299435028248587,0.9299435028248587,0.9073841106683629,0.93323078811099,0.08998294348103242,0.12016609825815448,0.26706430411249815,0.46628298351847114,0.0,0.46628298351847114,0.3858802114860921,0.3858802114860921,0.0,0.14614202,0.00017999999999999998,0.022022966543833414
2,"              precision    recall  f1-score   support

     class 0   0.949900  0.992670  0.970814       955
     class 1   0.883028  0.943627  0.912322       408
     class 2   0.977068  0.923375  0.949463      1292

    accuracy                       0.951412      2655
   macro avg   0.936665  0.953224  0.944200      2655
weighted avg   0.952844  0.951412  0.951435      2655
","[[ 948    0    7]
 [   2  385   21]
 [  48   51 1193]]",0.9514124293785311,0.9532240736838503,0.9210934647155925,0.9514124293785311,0.9441997334866357,0.9514353723087524,0.9514124293785311,0.9532240736838503,0.9514124293785311,0.9514124293785311,0.9366650998676517,0.9528442050270655,0.03732427285098339,0.07458551485988646,0.1613545153012049,0.2725320479323129,0.0,0.2725320479323129,0.22475347356705727,0.22475347356705727,0.0,0.06614129,0.00023999999999999998,0.03341025114059448
3,"              precision    recall  f1-score   support

     class 0   0.962475  0.993717  0.977846       955
     class 1   0.928058  0.948529  0.938182       408
     class 2   0.980032  0.949690  0.964623      1292

    accuracy                       0.965348      2655
   macro avg   0.956855  0.963979  0.960217      2655
weighted avg   0.965730  0.965348  0.965316      2655
","[[ 949    1    5]
 [   1  387   20]
 [  36   29 1227]]",0.9653483992467043,0.9639790305761323,0.9434540792999473,0.9653483992467043,0.9602169768608485,0.9653160129376858,0.9653483992467043,0.9639790305761323,0.9653483992467043,0.9653483992467043,0.95685471595635,0.9657295841708915,0.025815280264770642,0.05303188406870163,0.10923073279972219,0.18209916674014714,0.0,0.18209916674014714,0.1583909526278701,0.1583909526278701,0.0,0.044495385,0.0003,0.04712189435958862
4,"              precision    recall  f1-score   support

     class 0   0.971370  0.994764  0.982928       955
     class 1   0.940048  0.960784  0.950303       408
     class 2   0.984127  0.959752  0.971787      1292

    accuracy                       0.972505      2655
   macro avg   0.965182  0.971767  0.968339      2655
weighted avg   0.972765  0.972505  0.972493      2655
","[[ 950    1    4]
 [   0  392   16]
 [  28   24 1240]]",0.9725047080979284,0.9717670112042245,0.9551040206588913,0.9725047080979284,0.9683393184030035,0.9724928635247655,0.9725047080979284,0.9717670112042245,0.9725047080979284,0.9725047080979284,0.9651816963023213,0.9727646397532781,0.015104908046872693,0.042380121287298754,0.0840324079393034,0.1326591012400439,0.0,0.1326591012400439,0.12936961367914948,0.12936961367914948,0.0,0.034779504,0.0003,0.05820843776067098
5,"              precision    recall  f1-score   support

     class 0   0.977366  0.994764  0.985989       955
     class 1   0.940618  0.970588  0.955368       408
     class 2   0.987322  0.964396  0.975724      1292

    accuracy                       0.976271      2655
   macro avg   0.968435  0.976583  0.972360      2655
weighted avg   0.976564  0.976271  0.976288      2655
","[[ 950    1    4]
 [   0  396   12]
 [  22   24 1246]]",0.976271186440678,0.9765829726765327,0.9612677385374945,0.976271186440678,0.9723602834643469,0.9762881623035362,0.976271186440678,0.9765829726765327,0.976271186440678,0.976271186440678,0.9684351813033736,0.9765636145032228,0.016385025538463494,0.03846500326462506,0.07551790090393314,0.11399511079175728,0.0,0.11399511079175728,0.11182107460461085,0.11182107460461085,0.0,0.03246979,0.0002996528771620249,0.06954115629196167
6,"              precision    recall  f1-score   support

     class 0   0.980412  0.995812  0.988052       955
     class 1   0.923256  0.973039  0.947494       408
     class 2   0.989641  0.961300  0.975265      1292

    accuracy                       0.975518      2655
   macro avg   0.964437  0.976717  0.970270      2655
weighted avg   0.976120  0.975518  0.975597      2655
","[[ 951    2    2]
 [   0  397   11]
 [  19   31 1242]]",0.975517890772128,0.9767170145361351,0.9601054146366836,0.975517890772128,0.9702703330442267,0.975596828191685,0.975517890772128,0.9767170145361351,0.975517890772128,0.975517890772128,0.9644365397834859,0.9761201203742907,0.013181971347994564,0.0391165209169586,0.07760280241735118,0.10636516828453123,0.0,0.10636516828453123,0.10105637027115762,0.10105637027115762,0.0,0.032653417,0.00029861319979567375,0.08078226645787558
7,"              precision    recall  f1-score   support

     class 0   0.979424  0.996859  0.988064       955
     class 1   0.945107  0.970588  0.957678       408
     class 2   0.988924  0.967492  0.978091      1292

    accuracy                       0.978531      2655
   macro avg   0.971152  0.978313  0.974611      2655
weighted avg   0.978773  0.978531  0.978541      2655
","[[ 952    1    2]
 [   0  396   12]
 [  20   22 1250]]",0.9785310734463277,0.9783130446998309,0.9649421725961232,0.9785310734463277,0.9746111570178563,0.9785414285559592,0.9785310734463277,0.9783130446998309,0.9785310734463277,0.9785310734463277,0.9711517725045625,0.978773441157121,0.0085397629259283,0.0348718892952828,0.06850382259695594,0.0902231927724354,0.0,0.0902231927724354,0.09676628647065616,0.09676628647065616,0.0,0.026022019,0.00029688603310456727,0.09210244019826254
8,"              precision    recall  f1-score   support

     class 0   0.981424  0.995812  0.988565       955
     class 1   0.954327  0.973039  0.963592       408
     class 2   0.988976  0.972136  0.980484      1292

    accuracy                       0.980791      2655
   macro avg   0.974909  0.980329  0.977547      2655
weighted avg   0.980935  0.980791  0.980795      2655
","[[ 951    1    3]
 [   0  397   11]
 [  18   18 1256]]",0.9807909604519774,0.9803289856403662,0.9686058303822204,0.9807909604519774,0.9775472394842123,0.9807951023026946,0.9807909604519774,0.9803289856403662,0.9807909604519774,0.9807909604519774,0.97490914987883,0.9809351890206592,0.006381352452107681,0.030737556768471397,0.061560885534096055,0.08372610516412156,0.0,0.08372610516412156,0.09053609826708142,0.09053609826708142,0.0,0.028845498,0.0002944797916712104,0.10346104303995768
9,"              precision    recall  f1-score   support

     class 0   0.983454  0.995812  0.989594       955
     class 1   0.956627  0.973039  0.964763       408
     class 2   0.989002  0.974458  0.981676      1292

    accuracy                       0.981921      2655
   macro avg   0.976361  0.981103  0.978678      2655
weighted avg   0.982031  0.981921  0.981925      2655
","[[ 951    1    3]
 [   0  397   11]
 [  16   17 1259]]",0.9819209039548022,0.9811029794484157,0.9704418690090512,0.9819209039548022,0.9786778826535004,0.9819253070330004,0.9819209039548022,0.9811029794484157,0.9819209039548022,0.9819209039548022,0.9763609480158962,0.9820313414151873,0.006038431146673395,0.029088632055757863,0.05858433080711642,0.07780210136121049,0.0,0.07780210136121049,0.08767347497559047,0.08767347497559047,0.0,0.02921949,0.0002914061984619919,0.1151870330174764
