epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.916784  0.906555  0.911641       717
     class 1   0.588384  0.962810  0.730408       484
     class 2   0.980053  0.700570  0.817073      1052

    accuracy                       0.822459      2253
   macro avg   0.828407  0.856645  0.819707      2253
weighted avg   0.875778  0.822459  0.828551      2253
","[[650  57  10]
 [ 13 466   5]
 [ 46 269 737]]",0.8224589436307146,0.8566451167387347,0.7344118749602149,0.8224589436307146,0.8197072159864564,0.8285507238366326,0.8224589436307146,0.8566451167387347,0.8224589436307146,0.8224589436307146,0.8284070776587207,0.8757780776073724,0.17932749692380803,0.3112426194272961,0.5755417668194214,0.8291023294311103,0.0,0.8291023294311103,0.728926035490903,0.728926035490903,0.0,0.47074413,0.00011999999999999999,0.011000486214955647
1,"              precision    recall  f1-score   support

     class 0   0.915679  0.969317  0.941734       717
     class 1   0.834559  0.938017  0.883268       484
     class 2   0.961053  0.867871  0.912088      1052

    accuracy                       0.915224      2253
   macro avg   0.903763  0.925068  0.912364      2253
weighted avg   0.919439  0.915224  0.915332      2253
","[[695   4  18]
 [ 11 454  19]
 [ 53  86 913]]",0.9152241455836663,0.9250679494302466,0.8683669255546617,0.9152241455836663,0.9123636039741192,0.9153315607090757,0.9152241455836663,0.9250679494302466,0.9152241455836663,0.9152241455836663,0.9037633264941786,0.9194386777565791,0.06774313051196965,0.13485720014405164,0.2744398064187072,0.4326866691643586,0.0,0.4326866691643586,0.3750231016378898,0.3750231016378898,0.0,0.1659452,0.00017999999999999998,0.02236837148666382
2,"              precision    recall  f1-score   support

     class 0   0.932718  0.986053  0.958644       717
     class 1   0.881453  0.952479  0.915591       484
     class 2   0.978395  0.903992  0.939723      1052

    accuracy                       0.940524      2253
   macro avg   0.930855  0.947508  0.937986      2253
weighted avg   0.943033  0.940524  0.940560      2253
","[[707   1   9]
 [ 11 461  12]
 [ 40  61 951]]",0.9405237461162894,0.9475082442951791,0.9073023694389082,0.9405237461162894,0.9379860839690156,0.9405604560894021,0.9405237461162894,0.9475082442951791,0.9405237461162894,0.9405237461162894,0.9308552982347921,0.9430330701713308,0.026394139435626053,0.0945658656404833,0.18978396866042194,0.2584518877365578,0.0,0.2584518877365578,0.208543533241594,0.208543533241594,0.0,0.104563646,0.00023999999999999998,0.03362527290980021
3,"              precision    recall  f1-score   support

     class 0   0.947651  0.984658  0.965800       717
     class 1   0.930612  0.942149  0.936345       484
     class 2   0.973477  0.942015  0.957488      1052

    accuracy                       0.955615      2253
   macro avg   0.950580  0.956274  0.953211      2253
weighted avg   0.956050  0.955615  0.955591      2253
","[[706   1  10]
 [ 11 456  17]
 [ 28  33 991]]",0.9556147359076786,0.9562740893072945,0.9303285228162491,0.9556147359076786,0.9532110551674347,0.9555912365503876,0.9556147359076786,0.9562740893072945,0.9556147359076786,0.9556147359076786,0.9505802194297109,0.9560498580425232,0.014354192534457084,0.07263960704782557,0.14625321054682897,0.1781663058928197,0.0,0.1781663058928197,0.1473993192632477,0.1473993192632477,0.0,0.10175097,0.0003,0.04630450407663981
4,"              precision    recall  f1-score   support

     class 0   0.950067  0.981869  0.965706       717
     class 1   0.909980  0.960744  0.934673       484
     class 2   0.980020  0.932510  0.955675      1052

    accuracy                       0.954283      2253
   macro avg   0.946689  0.958374  0.952018      2253
weighted avg   0.955442  0.954283  0.954356      2253
","[[704   2  11]
 [ 10 465   9]
 [ 27  44 981]]",0.954283177984909,0.9583740685144014,0.9284725749737388,0.954283177984909,0.9520181455085842,0.9543555859100431,0.954283177984909,0.9583740685144014,0.954283177984909,0.954283177984909,0.9466892956438739,0.9554416013863978,0.009821208640238985,0.07103250645919774,0.14017234364905667,0.1402368248936801,0.0,0.1402368248936801,0.1139483212360314,0.1139483212360314,0.0,0.0986244,0.0003,0.05916773080825806
5,"              precision    recall  f1-score   support

     class 0   0.951087  0.976290  0.963524       717
     class 1   0.951883  0.940083  0.945946       484
     class 2   0.969201  0.957224  0.963176      1052

    accuracy                       0.959609      2253
   macro avg   0.957390  0.957866  0.957548      2253
weighted avg   0.959716  0.959609  0.959585      2253
","[[ 700    2   15]
 [  12  455   17]
 [  24   21 1007]]",0.9596094096759876,0.9578656922859565,0.9364056208643089,0.9596094096759876,0.9575484013440017,0.959584999161895,0.9596094096759876,0.9578656922859565,0.9596094096759876,0.9596094096759876,0.9573903188889042,0.959716049672283,0.012166129084123236,0.06371201454196107,0.1264898885696184,0.10802794215833852,0.0,0.10802794215833852,0.09756988383732833,0.09756988383732833,0.0,0.107353196,0.0002996528771620249,0.07043969631195068
6,"              precision    recall  f1-score   support

     class 0   0.953804  0.979079  0.966277       717
     class 1   0.944898  0.956612  0.950719       484
     class 2   0.976631  0.953422  0.964887      1052

    accuracy                       0.962273      2253
   macro avg   0.958444  0.963038  0.960627      2253
weighted avg   0.962550  0.962273  0.962286      2253
","[[ 702    3   12]
 [   9  463   12]
 [  25   24 1003]]",0.9622725255215269,0.9630377071292743,0.9407239781188975,0.9622725255215269,0.9606274398931193,0.9622855315794341,0.9622725255215269,0.9630377071292743,0.9622725255215269,0.9622725255215269,0.9584444236608322,0.9625495356127476,0.016382495969960078,0.06497592718262556,0.13216400474080742,0.09863739423711983,0.0,0.09863739423711983,0.08636044120633757,0.08636044120633757,0.0,0.09085875,0.00029861319979567375,0.08318422238032024
7,"              precision    recall  f1-score   support

     class 0   0.947154  0.974895  0.960825       717
     class 1   0.955975  0.942149  0.949011       484
     class 2   0.969171  0.956274  0.962679      1052

    accuracy                       0.959166      2253
   macro avg   0.957434  0.957773  0.957505      2253
weighted avg   0.959330  0.959166  0.959153      2253
","[[ 699    3   15]
 [  11  456   17]
 [  28   18 1006]]",0.9591655570350643,0.9577726406928911,0.9357088156118186,0.9591655570350643,0.9575052048384505,0.9591529677094904,0.9591655570350643,0.9577726406928911,0.9591655570350643,0.9591655570350643,0.9574335993114539,0.9593297739758743,0.01627337718518794,0.06490079466148435,0.1326410807450953,0.09019891599753364,0.0,0.09019891599753364,0.08151900877135915,0.08151900877135915,0.0,0.082641065,0.00029688603310456727,0.09461954037348429
8,"              precision    recall  f1-score   support

     class 0   0.952055  0.969317  0.960608       717
     class 1   0.937374  0.958678  0.947906       484
     class 2   0.971790  0.949620  0.960577      1052

    accuracy                       0.957834      2253
   macro avg   0.953739  0.959205  0.956364      2253
weighted avg   0.958116  0.957834  0.957865      2253
","[[695   4  18]
 [  9 464  11]
 [ 26  27 999]]",0.9578339991122947,0.9592046849150636,0.9337673441613238,0.9578339991122947,0.9563637014792253,0.957864841067304,0.9578339991122947,0.9592046849150636,0.9578339991122947,0.9578339991122947,0.9537394717209225,0.9581159049083734,0.018625248550540496,0.06520878030897446,0.13458795695874684,0.08584322324392174,0.0,0.08584322324392174,0.07487016391347755,0.07487016391347755,0.0,0.09748138,0.0002944797916712104,0.10628353754679362
9,"              precision    recall  f1-score   support

     class 0   0.959945  0.969317  0.964608       717
     class 1   0.954167  0.946281  0.950207       484
     class 2   0.965682  0.962928  0.964303      1052

    accuracy                       0.961385      2253
   macro avg   0.959931  0.959508  0.959706      2253
weighted avg   0.961382  0.961385  0.961372      2253
","[[ 695    3   19]
 [   9  458   17]
 [  20   19 1013]]",0.9613848202396804,0.9595084484403964,0.9391465408767933,0.9613848202396804,0.9597060310154256,0.9613718336964692,0.9613848202396804,0.9595084484403964,0.9613848202396804,0.9613848202396804,0.9599310065243815,0.9613822007153014,0.016550916370117182,0.06364631024340724,0.13125781727975558,0.07805008868632282,0.0,0.07805008868632282,0.06851914082351443,0.06851914082351443,0.0,0.10174075,0.0002914061984619919,0.11752691666285196
