epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.812658  0.516908  0.631890      1242
     class 1   0.226580  0.344371  0.273325       302
     class 2   0.135076  0.378049  0.199037       164

    accuracy                       0.473068      1708
   macro avg   0.391438  0.413109  0.368084      1708
weighted avg   0.643970  0.473068  0.526928      1708
","[[642 311 289]
 [ 90 104 108]
 [ 58  44  62]]",0.47306791569086654,0.4131092846584479,0.10741555809753855,0.47306791569086654,0.36808375161597473,0.5269280809214163,0.47306791569086654,0.4131092846584479,0.47306791569086654,0.47306791569086654,0.3914380004228602,0.6439701637497128,0.021200930280951866,0.6310255652358601,1.050855539640709,1.0137823382083797,0.0,1.0137823382083797,0.8728495419025422,0.8728495419025422,0.0,0.95487267,0.00011999999999999999,0.011504773298899333
1,"              precision    recall  f1-score   support

     class 0   0.912240  0.636071  0.749526      1242
     class 1   0.389671  0.549669  0.456044       302
     class 2   0.213942  0.542683  0.306897       164

    accuracy                       0.611827      1708
   macro avg   0.505285  0.576141  0.504155      1708
weighted avg   0.752793  0.611827  0.655133      1708
","[[790 216 236]
 [ 45 166  91]
 [ 31  44  89]]",0.6118266978922716,0.5761408848212038,0.31153150261184237,0.6118266978922716,0.5041553748221287,0.6551329772525248,0.6118266978922716,0.5761408848212038,0.6118266978922716,0.6118266978922716,0.5052846179840537,0.7527925053302515,0.07843545132265571,0.5143217070796555,0.8737043864833864,0.9547002371387239,0.0,0.9547002371387239,0.7735172399452754,0.7735172399452754,0.0,0.7859245,0.00017999999999999998,0.023018145561218263
2,"              precision    recall  f1-score   support

     class 0   0.960126  0.736715  0.833713      1242
     class 1   0.578488  0.658940  0.616099       302
     class 2   0.284672  0.713415  0.406957       164

    accuracy                       0.720726      1708
   macro avg   0.607762  0.703023  0.618923      1708
weighted avg   0.827790  0.720726  0.754259      1708
","[[915 122 205]
 [ 14 199  89]
 [ 24  23 117]]",0.7207259953161592,0.7030233357809151,0.4785303639526711,0.7207259953161592,0.6189228590004102,0.7542589667832326,0.7207259953161592,0.7030233357809151,0.7207259953161592,0.7207259953161592,0.6077619410309797,0.8277904040428742,0.08435138120503008,0.3942344137291762,0.701747403935332,0.8060635559119644,0.0,0.8060635559119644,0.6248403932367053,0.6248403932367053,0.0,0.5884296,0.00023999999999999998,0.034004529317220054
3,"              precision    recall  f1-score   support

     class 0   0.965653  0.792271  0.870411      1242
     class 1   0.708197  0.715232  0.711697       302
     class 2   0.343750  0.804878  0.481752       164

    accuracy                       0.779859      1708
   macro avg   0.672533  0.770793  0.687953      1708
weighted avg   0.860416  0.779859  0.805030      1708
","[[984  77 181]
 [ 15 216  71]
 [ 20  12 132]]",0.7798594847775175,0.7707934560869747,0.5708829464512422,0.7798594847775175,0.6879533390309849,0.8050296349037112,0.7798594847775175,0.7707934560869747,0.7798594847775175,0.7798594847775175,0.672533107300096,0.8604162410815988,0.06420491338686471,0.3270731431974485,0.6043715115936019,0.664842328968475,0.0,0.664842328968475,0.5192632062094552,0.5192632062094552,0.0,0.43266314,0.0003,0.047052836418151854
4,"              precision    recall  f1-score   support

     class 0   0.964618  0.834138  0.894646      1242
     class 1   0.735915  0.692053  0.713311       302
     class 2   0.374286  0.798780  0.509728       164

    accuracy                       0.805621      1708
   macro avg   0.691606  0.774991  0.705895      1708
weighted avg   0.867497  0.805621  0.825624      1708
","[[1036   64  142]
 [  16  209   77]
 [  22   11  131]]",0.8056206088992974,0.774990651416576,0.6062625157271134,0.8056206088992974,0.7058947159806626,0.8256237617262882,0.8056206088992974,0.774990651416576,0.8056206088992974,0.8056206088992974,0.691606485592637,0.8674971908301431,0.03405191647318602,0.29192049054218866,0.5472428175037589,0.5765700525981724,0.0,0.5765700525981724,0.46707813697201866,0.46707813697201866,0.0,0.34023452,0.0003,0.05863715012868245
5,"              precision    recall  f1-score   support

     class 0   0.960185  0.834944  0.893196      1242
     class 1   0.781690  0.735099  0.757679       302
     class 2   0.386628  0.810976  0.523622       164

    accuracy                       0.814988      1708
   macro avg   0.709501  0.793673  0.724832      1708
weighted avg   0.873552  0.814988  0.833748      1708
","[[1037   56  149]
 [  18  222   62]
 [  25    6  133]]",0.8149882903981265,0.7936728622653025,0.6235471361214184,0.8149882903981265,0.7248322497446548,0.8337482234106091,0.8149882903981265,0.7936728622653025,0.8149882903981265,0.8149882903981265,0.709501077669,0.8735523414984762,0.04052255043155683,0.2830179069409925,0.5427352129532692,0.552423220021421,0.0,0.552423220021421,0.43542329583849226,0.43542329583849226,0.0,0.32582965,0.0002996528771620249,0.07017048994700113
6,"              precision    recall  f1-score   support

     class 0   0.964960  0.864734  0.912102      1242
     class 1   0.795699  0.735099  0.764200       302
     class 2   0.430380  0.829268  0.566667       164

    accuracy                       0.838407      1708
   macro avg   0.730346  0.809701  0.747656      1708
weighted avg   0.883702  0.838407  0.852782      1708
","[[1074   52  116]
 [  16  222   64]
 [  23    5  136]]",0.8384074941451991,0.8097006433160597,0.6629998084121369,0.8384074941451991,0.7476560777535376,0.852782320036914,0.8384074941451991,0.8097006433160597,0.8384074941451991,0.8384074941451991,0.7303460800999265,0.8837020714967253,0.02696677400936223,0.24970236277187893,0.48429659969426603,0.49786847140489326,0.0,0.49786847140489326,0.41659804199423106,0.41659804199423106,0.0,0.29843524,0.00029861319979567375,0.08141621748606363
7,"              precision    recall  f1-score   support

     class 0   0.963588  0.873591  0.916385      1242
     class 1   0.848485  0.741722  0.791519       302
     class 2   0.424528  0.823171  0.560166       164

    accuracy                       0.845433      1708
   macro avg   0.745534  0.812828  0.756024      1708
weighted avg   0.891476  0.845433  0.860103      1708
","[[1085   35  122]
 [  17  224   61]
 [  24    5  135]]",0.8454332552693209,0.8128278560995291,0.674875909587769,0.8454332552693209,0.7560235149559483,0.8601032945039817,0.8454332552693209,0.8128278560995291,0.8454332552693209,0.8454332552693209,0.7455336907396294,0.8914761502846246,0.03881539390455834,0.24855639943797514,0.48893208303129027,0.508665156034875,0.0,0.508665156034875,0.4143678963184357,0.4143678963184357,0.0,0.310818,0.00029688603310456727,0.09333491325378418
8,"              precision    recall  f1-score   support

     class 0   0.961641  0.867955  0.912399      1242
     class 1   0.790036  0.735099  0.761578       302
     class 2   0.434641  0.810976  0.565957       164

    accuracy                       0.838993      1708
   macro avg   0.728773  0.804677  0.746645      1708
weighted avg   0.880697  0.838993  0.852467      1708
","[[1078   52  112]
 [  19  222   61]
 [  24    7  133]]",0.8389929742388759,0.8046766196458713,0.6620707716038725,0.8389929742388759,0.7466449945254641,0.852467072611948,0.8389929742388759,0.8046766196458713,0.8389929742388759,0.8389929742388759,0.7287725005596863,0.8806969563629771,0.034151880876647146,0.2448121285417507,0.47285343662088625,0.4986964306405984,0.0,0.4986964306405984,0.39545545556715556,0.39545545556715556,0.0,0.29512578,0.0002944797916712104,0.10629357496897379
9,"              precision    recall  f1-score   support

     class 0   0.955997  0.892110  0.922949      1242
     class 1   0.824627  0.731788  0.775439       302
     class 2   0.469751  0.804878  0.593258       164

    accuracy                       0.855386      1708
   macro avg   0.750125  0.809592  0.763882      1708
weighted avg   0.886080  0.855386  0.865210      1708
","[[1108   43   91]
 [  23  221   58]
 [  28    4  132]]",0.8553864168618267,0.8095918763519464,0.6876764739414525,0.8553864168618267,0.763881931600931,0.8652103115770794,0.8553864168618267,0.8095918763519464,0.8553864168618267,0.8553864168618267,0.7501247680334262,0.8860797265143265,0.034516864006435694,0.23400663390867896,0.45537304844752946,0.47191797215952663,0.0,0.47191797215952663,0.3913689747452736,0.3913689747452736,0.0,0.26179597,0.0002914061984619919,0.11819016536076864
