epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.854595  0.868898  0.861687       717
     class 1   0.642647  0.902893  0.750859       484
     class 2   0.933649  0.749049  0.831224      1052

    accuracy                       0.820240      2253
   macro avg   0.810297  0.840280  0.814590      2253
weighted avg   0.845977  0.820240  0.823654      2253
","[[623  62  32]
 [ 23 437  24]
 [ 83 181 788]]",0.8202396804260985,0.8402800595103614,0.7265045673241199,0.8202396804260985,0.814590049591942,0.8236542123669667,0.8202396804260985,0.8402800595103614,0.8202396804260985,0.8202396804260985,0.8102972279999577,0.8459765133468122,0.08184200914767546,0.266414174872,0.49496398714828016,0.6434761444800461,0.0,0.6434761444800461,0.6851937708916602,0.6851937708916602,0.0,0.38861474,0.00011999999999999999,0.017104168732961018
1,"              precision    recall  f1-score   support

     class 0   0.923584  0.977685  0.949864       717
     class 1   0.875717  0.946281  0.909633       484
     class 2   0.968074  0.893536  0.929313      1052

    accuracy                       0.931647      2253
   macro avg   0.922458  0.939167  0.929603      2253
weighted avg   0.934075  0.931647  0.931625      2253
","[[701   1  15]
 [ 10 458  16]
 [ 48  64 940]]",0.9316466932978251,0.9391673037256737,0.8934778590818689,0.9316466932978251,0.9296033240907516,0.9316254695475358,0.9316466932978251,0.9391673037256737,0.9316466932978251,0.9316466932978251,0.9224582767609878,0.93407480189706,0.030336984305593947,0.10708950464530508,0.21481087202955482,0.29639250389174904,0.0,0.29639250389174904,0.26251981862179646,0.26251981862179646,0.0,0.09248906,0.00017999999999999998,0.035026729106903076
2,"              precision    recall  f1-score   support

     class 0   0.950887  0.972106  0.961379       717
     class 1   0.893204  0.950413  0.920921       484
     class 2   0.969154  0.925856  0.947010      1052

    accuracy                       0.945850      2253
   macro avg   0.937748  0.949458  0.943103      2253
weighted avg   0.947025  0.945850  0.945978      2253
","[[697   2  18]
 [ 11 460  13]
 [ 25  53 974]]",0.9458499778073679,0.9494582445530267,0.9152675398467537,0.9458499778073679,0.9431034801026811,0.9459784425900848,0.9458499778073679,0.9494582445530267,0.9458499778073679,0.9458499778073679,0.937748293021003,0.9470247403908012,0.011727992932259963,0.08469234917107406,0.171832879424018,0.18490754906433293,0.0,0.18490754906433293,0.14634342646443999,0.14634342646443999,0.0,0.09244868,0.00023999999999999998,0.05478657086690267
3,"              precision    recall  f1-score   support

     class 0   0.963738  0.963738  0.963738       717
     class 1   0.900196  0.950413  0.924623       484
     class 2   0.964878  0.940114  0.952335      1052

    accuracy                       0.949845      2253
   macro avg   0.942937  0.951422  0.946899      2253
weighted avg   0.950620  0.949845  0.950011      2253
","[[691   4  22]
 [ 10 460  14]
 [ 16  47 989]]",0.9498446515756769,0.9514216959851134,0.9213332155031555,0.9498446515756769,0.9468986702172391,0.9500107020737458,0.9498446515756769,0.9514216959851134,0.9498446515756769,0.9498446515756769,0.9429371799568367,0.9506198062848356,0.014296347465461259,0.07709134351522837,0.15415684493450868,0.13845613065235668,0.0,0.13845613065235668,0.11137709935957735,0.11137709935957735,0.0,0.1303878,0.0003,0.0722231149673462
4,"              precision    recall  f1-score   support

     class 0   0.939435  0.973501  0.956164       717
     class 1   0.949580  0.933884  0.941667       484
     class 2   0.964217  0.947719  0.955896      1052

    accuracy                       0.952952      2253
   macro avg   0.951077  0.951701  0.951243      2253
weighted avg   0.953186  0.952952  0.952925      2253
","[[698   0  19]
 [ 14 452  18]
 [ 31  24 997]]",0.9529516200621394,0.9517012086831461,0.925950800061765,0.9529516200621394,0.9512425009230195,0.9529248103653938,0.9529516200621394,0.9517012086831461,0.9529516200621394,0.9529516200621394,0.9510770634845648,0.9531856348197123,0.01677129064651806,0.07528228407918437,0.1519569109710034,0.11092878883682418,0.0,0.11092878883682418,0.09651782900675551,0.09651782900675551,0.0,0.045222778,0.0003,0.08959030310312907
5,"              precision    recall  f1-score   support

     class 0   0.953103  0.963738  0.958391       717
     class 1   0.927711  0.954545  0.940937       484
     class 2   0.963107  0.942966  0.952930      1052

    accuracy                       0.952064      2253
   macro avg   0.947974  0.953750  0.950753      2253
weighted avg   0.952319  0.952064  0.952091      2253
","[[691   1  25]
 [  9 462  13]
 [ 25  35 992]]",0.952063914780293,0.9537496767956383,0.9247046037989944,0.952063914780293,0.9507526207011775,0.9520914807313607,0.952063914780293,0.9537496767956383,0.952063914780293,0.952063914780293,0.9479736959219536,0.9523193830985919,0.017773145102975497,0.07417621209976388,0.1532518703304766,0.10689622809487101,0.0,0.10689622809487101,0.08895699017040141,0.08895699017040141,0.0,0.06792124,0.0002996528771620249,0.10775719086329143
6,"              precision    recall  f1-score   support

     class 0   0.941813  0.970711  0.956044       717
     class 1   0.910156  0.962810  0.935743       484
     class 2   0.973054  0.926806  0.949367      1052

    accuracy                       0.948513      2253
   macro avg   0.941674  0.953442  0.947051      2253
weighted avg   0.949600  0.948513  0.948565      2253
","[[696   2  19]
 [ 10 466   8]
 [ 33  44 975]]",0.9485130936529073,0.9534424326922307,0.9194423090319626,0.9485130936529073,0.947051338846367,0.9485651540578253,0.9485130936529073,0.9534424326922307,0.9485130936529073,0.9485130936529073,0.9416744677931012,0.9495998348269756,0.02421841074326068,0.0809744194130925,0.16911802068171145,0.08952590218124915,0.0,0.08952590218124915,0.07679978622631593,0.07679978622631593,0.0,0.041368097,0.00029861319979567375,0.12485801776250204
7,"              precision    recall  f1-score   support

     class 0   0.946575  0.963738  0.955079       717
     class 1   0.903846  0.971074  0.936255       484
     class 2   0.972084  0.926806  0.948905      1052

    accuracy                       0.948069      2253
   macro avg   0.940835  0.953873  0.946747      2253
weighted avg   0.949307  0.948069  0.948152      2253
","[[691   3  23]
 [  9 470   5]
 [ 30  47 975]]",0.948069241011984,0.9538727533964196,0.9187861220920936,0.948069241011984,0.9467465214480432,0.948152493988019,0.948069241011984,0.9538727533964196,0.948069241011984,0.948069241011984,0.9408350816885488,0.9493067743890001,0.02605256984302884,0.08233160874986849,0.17302392492629629,0.08857404272912778,0.0,0.08857404272912778,0.0743603396483443,0.0743603396483443,0.0,0.06437508,0.00029688603310456727,0.14192167123158772
8,"              precision    recall  f1-score   support

     class 0   0.972896  0.951185  0.961918       717
     class 1   0.941057  0.956612  0.948770       484
     class 2   0.957547  0.964829  0.961174      1052

    accuracy                       0.958722      2253
   macro avg   0.957167  0.957542  0.957288      2253
weighted avg   0.958889  0.958722  0.958746      2253
","[[ 682    3   32]
 [   8  463   13]
 [  11   26 1015]]",0.9587217043941412,0.9575419875682954,0.9349317918701773,0.9587217043941412,0.957287642955953,0.9587463677852697,0.9587217043941412,0.9575419875682954,0.9587217043941412,0.9587217043941412,0.9571666478110693,0.9588892592835336,0.018496126498223915,0.06539016306536666,0.14506216466153413,0.08528825812306841,0.0,0.08528825812306841,0.0719014723821507,0.0719014723821507,0.0,0.11990075,0.0002944797916712104,0.1607001543045044
9,"              precision    recall  f1-score   support

     class 0   0.951923  0.966527  0.959170       717
     class 1   0.960084  0.944215  0.952083       484
     class 2   0.961868  0.959125  0.960495      1052

    accuracy                       0.958278      2253
   macro avg   0.957959  0.956623  0.957249      2253
weighted avg   0.958320  0.958278  0.958266      2253
","[[ 693    0   24]
 [  11  457   16]
 [  24   19 1009]]",0.9582778517532179,0.9566225159903162,0.9342312554792536,0.9582778517532179,0.9572492952953876,0.9582661532671778,0.9582778517532179,0.9566225159903162,0.9582778517532179,0.9582778517532179,0.9579585188919008,0.9583200726858283,0.017290055122464534,0.06547622777780118,0.1442072773536147,0.08008529996632914,0.0,0.08008529996632914,0.06950240814453595,0.06950240814453595,0.0,0.052154634,0.0002914061984619919,0.17868866523106894
