epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.894600  0.870804  0.882542      1579
     class 1   0.740614  0.569554  0.643917       381
     class 2   0.529412  0.776978  0.629738       278

    accuracy                       0.807864      2238
   macro avg   0.721542  0.739112  0.718732      2238
weighted avg   0.823022  0.807864  0.810515      2238
","[[1375   62  142]
 [ 114  217   50]
 [  48   14  216]]",0.8078641644325291,0.7391121765211937,0.5916515888561118,0.8078641644325291,0.7187320811433592,0.810515091926037,0.8078641644325291,0.7391121765211937,0.8078641644325291,0.8078641644325291,0.7215419896844182,0.8230222191941423,0.1125426590134173,0.32823543288012785,0.6204414917902459,0.7524036603458368,0.0,0.7524036603458368,0.6741054845707757,0.6741054845707757,0.0,0.5134138,0.00011999999999999999,0.015564676125844319
1,"              precision    recall  f1-score   support

     class 0   0.911727  0.896137  0.903865      1579
     class 1   0.784314  0.629921  0.698690       381
     class 2   0.589474  0.805755  0.680851       278

    accuracy                       0.839589      2238
   macro avg   0.761838  0.777271  0.761135      2238
weighted avg   0.850006  0.839589  0.841233      2238
","[[1415   40  124]
 [ 109  240   32]
 [  28   26  224]]",0.8395889186773905,0.7772711503220416,0.6560328108878718,0.8395889186773905,0.7611352000560175,0.841233083528692,0.8395889186773905,0.7772711503220416,0.8395889186773905,0.8395889186773905,0.7618380712748113,0.8500061829015332,0.04526164150750585,0.25643936855966437,0.5316702843128208,0.3413939320940576,0.0,0.3413939320940576,0.3237948513456753,0.3237948513456753,0.0,0.17337237,0.00017999999999999998,0.03040729761123657
2,"              precision    recall  f1-score   support

     class 0   0.917116  0.861938  0.888671      1579
     class 1   0.780255  0.643045  0.705036       381
     class 2   0.534091  0.845324  0.654596       278

    accuracy                       0.822609      2238
   macro avg   0.743821  0.783435  0.749434      2238
weighted avg   0.846238  0.822609  0.828333      2238
","[[1361   45  173]
 [ 104  245   32]
 [  19   24  235]]",0.822609472743521,0.7834354319439732,0.6333802911051747,0.822609472743521,0.7494344362835257,0.8283325758210395,0.822609472743521,0.7834354319439732,0.822609472743521,0.822609472743521,0.7438205297086441,0.8462378702290609,0.08031638515834427,0.2771749089032699,0.5496318228569069,0.2959593165366227,0.0,0.2959593165366227,0.24784352470721518,0.24784352470721518,0.0,0.16859968,0.00023999999999999998,0.04565678040186564
3,"              precision    recall  f1-score   support

     class 0   0.911727  0.896137  0.903865      1579
     class 1   0.819113  0.629921  0.712166       381
     class 2   0.590331  0.834532  0.691505       278

    accuracy                       0.843164      2238
   macro avg   0.773723  0.786863  0.769179      2238
weighted avg   0.856037  0.843164  0.844851      2238
","[[1415   30  134]
 [ 114  240   27]
 [  23   23  232]]",0.8431635388739946,0.7868634764611304,0.6638904922193665,0.8431635388739946,0.769178656069531,0.8448507298826194,0.8431635388739946,0.7868634764611304,0.8431635388739946,0.8431635388739946,0.7737234069713769,0.856036860706734,0.07417757873561656,0.25852953613883056,0.5103129977564278,0.2628029637961157,0.0,0.2628029637961157,0.22230074246014866,0.22230074246014866,0.0,0.15406199,0.0003,0.06091591914494832
4,"              precision    recall  f1-score   support

     class 0   0.913580  0.890437  0.901860      1579
     class 1   0.785714  0.635171  0.702467       381
     class 2   0.598465  0.841727  0.699552       278

    accuracy                       0.840929      2238
   macro avg   0.765920  0.789111  0.767960      2238
weighted avg   0.852669  0.840929  0.842785      2238
","[[1406   42  131]
 [ 113  242   26]
 [  20   24  234]]",0.840929401251117,0.7891114026044651,0.6613295461839384,0.840929401251117,0.7679596934190257,0.8427848962079955,0.840929401251117,0.7891114026044651,0.840929401251117,0.840929401251117,0.7659200019245486,0.852669237832088,0.07435419213719732,0.2643456137872065,0.5192857271351148,0.27321021146903884,0.0,0.27321021146903884,0.202195821170296,0.202195821170296,0.0,0.12638548,0.0003,0.0766078551610311
5,"              precision    recall  f1-score   support

     class 0   0.911465  0.906270  0.908860      1579
     class 1   0.831579  0.622047  0.711712       381
     class 2   0.618799  0.852518  0.717095       278

    accuracy                       0.851206      2238
   macro avg   0.787281  0.793612  0.779222      2238
weighted avg   0.861511  0.851206  0.851477      2238
","[[1431   30  118]
 [ 116  237   28]
 [  23   18  237]]",0.8512064343163539,0.7936116735709885,0.6780141323062101,0.8512064343163539,0.7792223257964369,0.8514765541465372,0.8512064343163539,0.7936116735709885,0.8512064343163539,0.8512064343163539,0.7872809570449548,0.8615106672570682,0.07927634214036278,0.25235405573379993,0.5116913786275094,0.2344804509366276,0.0,0.2344804509366276,0.19263811760715077,0.19263811760715077,0.0,0.1297373,0.0002996528771620249,0.09263725678126017
6,"              precision    recall  f1-score   support

     class 0   0.908862  0.915769  0.912303      1579
     class 1   0.782468  0.632546  0.699565       381
     class 2   0.651917  0.794964  0.716370       278

    accuracy                       0.852547      2238
   macro avg   0.781082  0.781093  0.776079      2238
weighted avg   0.855428  0.852547  0.851748      2238
","[[1446   35   98]
 [ 120  241   20]
 [  25   32  221]]",0.8525469168900804,0.7810931449621212,0.6767686493512746,0.8525469168900804,0.776078985152517,0.8517475512523798,0.8525469168900804,0.7810931449621212,0.8525469168900804,0.8525469168900804,0.7810824291067139,0.8554275335163265,0.07702969425462473,0.2484518997292033,0.5011657039758938,0.23530923704665205,0.0,0.23530923704665205,0.18160297412957463,0.18160297412957463,0.0,0.12393098,0.00029861319979567375,0.10940229098002116
7,"              precision    recall  f1-score   support

     class 0   0.908170  0.908170  0.908170      1579
     class 1   0.824373  0.603675  0.696970       381
     class 2   0.626316  0.856115  0.723404       278

    accuracy                       0.849866      2238
   macro avg   0.786286  0.789320  0.776181      2238
weighted avg   0.858893  0.849866  0.849264      2238
","[[1434   31  114]
 [ 123  230   28]
 [  22   18  238]]",0.8498659517426274,0.7893197920906093,0.6735490548148354,0.8498659517426274,0.7761812266548634,0.8492635556408301,0.8498659517426274,0.7893197920906093,0.8498659517426274,0.8498659517426274,0.7862860923353531,0.8588926769343433,0.0781499386265338,0.24660371468346515,0.5052125548007339,0.2302262890378934,0.0,0.2302262890378934,0.1741001016327313,0.1741001016327313,0.0,0.10687776,0.00029688603310456727,0.12513474225997925
8,"              precision    recall  f1-score   support

     class 0   0.911652  0.901837  0.906718      1579
     class 1   0.779935  0.632546  0.698551       381
     class 2   0.632153  0.834532  0.719380       278

    accuracy                       0.847632      2238
   macro avg   0.774580  0.789638  0.774883      2238
weighted avg   0.854509  0.847632  0.848008      2238
","[[1424   46  109]
 [ 114  241   26]
 [  24   22  232]]",0.8476318141197497,0.7896383037685782,0.6714054004945551,0.8476318141197497,0.7748827251523096,0.848008276423581,0.8476318141197497,0.7896383037685782,0.8476318141197497,0.8476318141197497,0.7745798640633005,0.8545093113537789,0.07504090037134203,0.25746421538502856,0.5216103433854162,0.2660828671020203,0.0,0.2660828671020203,0.16798341423273086,0.16798341423273086,0.0,0.13716993,0.0002944797916712104,0.1412170966466268
9,"              precision    recall  f1-score   support

     class 0   0.917989  0.879037  0.898091      1579
     class 1   0.723647  0.666667  0.693989       381
     class 2   0.597333  0.805755  0.686064       278

    accuracy                       0.833780      2238
   macro avg   0.746323  0.783820  0.759382      2238
weighted avg   0.845073  0.833780  0.837007      2238
","[[1388   60  131]
 [ 107  254   20]
 [  17   37  224]]",0.8337801608579088,0.7838198092570908,0.6506668512912179,0.8337801608579088,0.7593815407263064,0.8370070477700347,0.8337801608579088,0.7838198092570908,0.8337801608579088,0.8337801608579088,0.7463231583231583,0.845072993467989,0.07667961865209096,0.2759666168827663,0.5561046459879753,0.2834234781857651,0.0,0.2834234781857651,0.16456910031182426,0.16456910031182426,0.0,0.14954762,0.0002914061984619919,0.1569831649462382
