epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
10,"              precision    recall  f1-score   support

     class 0   0.970641  0.975850  0.973238      1118
     class 1   0.929432  0.983607  0.955752       549
     class 2   0.977617  0.953757  0.965540      1557

    accuracy                       0.966501      3224
   macro avg   0.959230  0.971071  0.964843      3224
weighted avg   0.966992  0.966501  0.966543      3224
","[[1091    2   25]
 [   0  540    9]
 [  33   39 1485]]",0.966501240694789,0.9710711714914201,0.9460459546552471,0.966501240694789,0.9648433514947344,0.9665426500115551,0.966501240694789,0.9710711714914201,0.966501240694789,0.966501240694789,0.9592298121190903,0.9669924852867058,0.012929510601028212,0.05737012186065947,0.12473694774371843,0.09219020831270716,0.0,0.09219020831270716,0.07625645864754915,0.07625645864754915,0.0,0.0102724675,0.0002876802277140706,0.24459302028020222
11,"              precision    recall  f1-score   support

     class 0   0.968170  0.979428  0.973766      1118
     class 1   0.941799  0.972678  0.956989       549
     class 2   0.977064  0.957611  0.967240      1557

    accuracy                       0.967742      3224
   macro avg   0.962344  0.969905  0.965998      3224
weighted avg   0.967975  0.967742  0.967757      3224
","[[1095    3   20]
 [   0  534   15]
 [  36   30 1491]]",0.967741935483871,0.9699053116013795,0.9479552276128362,0.967741935483871,0.9659983557253259,0.9677573921774325,0.967741935483871,0.9699053116013795,0.967741935483871,0.967741935483871,0.9623443077518793,0.9679746907496138,0.012216240847428155,0.05228670332350314,0.1155798954918065,0.076342906732819,0.0,0.076342906732819,0.07012066234407636,0.07012066234407636,0.0,0.010111743,0.0002833200319823971,0.26538654963175456
12,"              precision    recall  f1-score   support

     class 0   0.970018  0.983900  0.976909      1118
     class 1   0.936731  0.970856  0.953488       549
     class 2   0.977646  0.955042  0.966212      1557

    accuracy                       0.967742      3224
   macro avg   0.961465  0.969933  0.965537      3224
weighted avg   0.968034  0.967742  0.967755      3224
","[[1100    0   18]
 [   0  533   16]
 [  34   36 1487]]",0.967741935483871,0.9699325566873426,0.9479821390285064,0.967741935483871,0.9655365372694412,0.9677548554074852,0.967741935483871,0.9699325566873426,0.967741935483871,0.967741935483871,0.9614650097428402,0.968033611023923,0.014830796135114857,0.05677161066305219,0.13289593662243285,0.06866273896353507,0.0,0.06866273896353507,0.06930175850478311,0.06930175850478311,0.0,0.009338806,0.00027834685370229067,0.2868879000345866
13,"              precision    recall  f1-score   support

     class 0   0.969885  0.979428  0.974633      1118
     class 1   0.946903  0.974499  0.960503       549
     class 2   0.975817  0.958895  0.967282      1557

    accuracy                       0.968672      3224
   macro avg   0.964202  0.970941  0.967473      3224
weighted avg   0.968836  0.968672  0.968677      3224
","[[1095    0   23]
 [   0  535   14]
 [  34   30 1493]]",0.9686724565756824,0.9709406499815488,0.9494338043956115,0.9686724565756824,0.9674725625818491,0.968676739098344,0.9686724565756824,0.9709406499815488,0.9686724565756824,0.9686724565756824,0.9642015007280921,0.9688361919830244,0.015486835145232145,0.05366988613520805,0.12085025815190087,0.06305183786105002,0.0,0.06305183786105002,0.06566452617213751,0.06566452617213751,0.0,0.015894363,0.00027278492169842996,0.30849512815475466
14,"              precision    recall  f1-score   support

     class 0   0.968917  0.975850  0.972371      1118
     class 1   0.948214  0.967213  0.957619       549
     class 2   0.972692  0.960822  0.966721      1557

    accuracy                       0.967122      3224
   macro avg   0.963274  0.967962  0.965570      3224
weighted avg   0.967214  0.967122  0.967130      3224
","[[1091    3   24]
 [   0  531   18]
 [  35   26 1496]]",0.96712158808933,0.9679616467292848,0.9468780865267405,0.96712158808933,0.9655702534858563,0.9671301038218544,0.96712158808933,0.9679616467292848,0.96712158808933,0.96712158808933,0.963274203968879,0.967214471169741,0.015630472067311114,0.054096354490628676,0.11880448459692687,0.06424646903009953,0.0,0.06424646903009953,0.06242469782106733,0.06242469782106733,0.0,0.010435834,0.0002666613331444543,0.3291674455006917
15,"              precision    recall  f1-score   support

     class 0   0.965669  0.981216  0.973381      1118
     class 1   0.934028  0.979964  0.956444       549
     class 2   0.980159  0.951830  0.965787      1557

    accuracy                       0.966811      3224
   macro avg   0.959952  0.971003  0.965204      3224
weighted avg   0.967279  0.966811  0.966829      3224
","[[1097    2   19]
 [   0  538   11]
 [  39   36 1482]]",0.9668114143920595,0.9710034904160239,0.9465474176134074,0.9668114143920595,0.965204000775229,0.9668293360325987,0.9668114143920595,0.9710034904160239,0.9668114143920595,0.9668114143920595,0.9599518406736717,0.9672786447281705,0.017235113159888925,0.05722726285725871,0.13109016192218903,0.06236846039249398,0.0,0.06236846039249398,0.05906617687044976,0.05906617687044976,0.0,0.0067486176,0.00026000592154825774,0.35117677847544354
16,"              precision    recall  f1-score   support

     class 0   0.967372  0.981216  0.974245      1118
     class 1   0.945804  0.985428  0.965210       549
     class 2   0.980896  0.956326  0.968455      1557

    accuracy                       0.969913      3224
   macro avg   0.964691  0.974324  0.969303      3224
weighted avg   0.970231  0.969913  0.969910      3224
","[[1097    0   21]
 [   0  541    8]
 [  37   31 1489]]",0.9699131513647643,0.9743235924758208,0.9515060918215918,0.9699131513647643,0.9693033447536351,0.9699103617652677,0.9699131513647643,0.9743235924758208,0.9699131513647643,0.9699131513647643,0.9646907485071736,0.9702306110618316,0.015813976240065176,0.05234747617242637,0.11841395676282027,0.0541050681427247,0.0,0.0541050681427247,0.056585054638465714,0.056585054638465714,0.0,0.008493568,0.00025285111140613725,0.3725762764612834
17,"              precision    recall  f1-score   support

     class 0   0.960699  0.983900  0.972161      1118
     class 1   0.917090  0.987250  0.950877       549
     class 2   0.983199  0.939627  0.960920      1557

    accuracy                       0.963089      3224
   macro avg   0.953662  0.970259  0.961319      3224
weighted avg   0.964139  0.963089  0.963108      3224
","[[1100    0   18]
 [   0  542    7]
 [  45   49 1463]]",0.9630893300248139,0.970258951498718,0.9407278869347087,0.9630893300248139,0.961319193881209,0.9631076711015748,0.9630893300248139,0.970258951498718,0.9630893300248139,0.9630893300248139,0.9536624310661711,0.9641389871836751,0.018459398317368914,0.06371595115425847,0.14322474129746665,0.06654328160011656,0.0,0.06654328160011656,0.0560105438392687,0.0560105438392687,0.0,0.0075989636,0.00024523176023390626,0.39395658175150555
18,"              precision    recall  f1-score   support

     class 0   0.963158  0.982111  0.972542      1118
     class 1   0.934256  0.983607  0.958296       549
     class 2   0.981408  0.949261  0.965067      1557

    accuracy                       0.966501      3224
   macro avg   0.959607  0.971660  0.965302      3224
weighted avg   0.967050  0.966501  0.966506      3224
","[[1098    1   19]
 [   0  540    9]
 [  42   37 1478]]",0.966501240694789,0.9716596232829905,0.9460793757080922,0.966501240694789,0.9653017875007438,0.9665061869143504,0.966501240694789,0.9716596232829905,0.966501240694789,0.966501240694789,0.9596072175411349,0.9670499049438396,0.01883106043743744,0.05779700979488511,0.1352639492110077,0.06299153627756979,0.0,0.06299153627756979,0.05531594502584388,0.05531594502584388,0.0,0.006952007,0.0002371849887445814,0.4155055006345113
19,"              precision    recall  f1-score   support

     class 0   0.972444  0.978533  0.975479      1118
     class 1   0.942308  0.981785  0.961641       549
     class 2   0.978389  0.959538  0.968872      1557

    accuracy                       0.969913      3224
   macro avg   0.964380  0.973285  0.968664      3224
weighted avg   0.970183  0.969913  0.969932      3224
","[[1094    1   23]
 [   0  539   10]
 [  31   32 1494]]",0.9699131513647643,0.9732852436062589,0.9514763627877662,0.9699131513647643,0.968664085260583,0.9699317681406531,0.9699131513647643,0.9732852436062589,0.9699131513647643,0.9699131513647643,0.9643803782625001,0.9701834621299233,0.016001208511784555,0.04946354986942821,0.11095951789915941,0.051746878865010476,0.0,0.051746878865010476,0.051814411919622216,0.051814411919622216,0.0,0.014065928,0.00022874999999999998,0.43699374596277873
20,"              precision    recall  f1-score   support

     class 0   0.961505  0.983005  0.972136      1118
     class 1   0.957295  0.979964  0.968497       549
     class 2   0.980250  0.956326  0.968140      1557

    accuracy                       0.969603      3224
   macro avg   0.966350  0.973098  0.969591      3224
weighted avg   0.969841  0.969603  0.969587      3224
","[[1099    0   19]
 [   0  538   11]
 [  44   24 1489]]",0.9696029776674938,0.9730984017729328,0.9509595461889235,0.9696029776674938,0.9695911715759417,0.9695867667776645,0.9696029776674938,0.9730984017729328,0.9696029776674938,0.9696029776674938,0.9663501167153182,0.9698408951919976,0.017085023916173656,0.05182887659770154,0.12377212975502425,0.052221293980740456,0.0,0.052221293980740456,0.04909083843085682,0.04909083843085682,0.0,0.0049417294,0.00021996788841744354,0.4583457867304484
21,"              precision    recall  f1-score   support

     class 0   0.972444  0.978533  0.975479      1118
     class 1   0.940870  0.985428  0.962633       549
     class 2   0.979003  0.958253  0.968517      1557

    accuracy                       0.969913      3224
   macro avg   0.964106  0.974071  0.968876      3224
weighted avg   0.970235  0.969913  0.969929      3224
","[[1094    0   24]
 [   0  541    8]
 [  31   34 1492]]",0.9699131513647643,0.974071398850862,0.9514991199437086,0.9699131513647643,0.9688764787152779,0.9699293155976856,0.9699131513647643,0.974071398850862,0.9699131513647643,0.9699131513647643,0.9641055447779173,0.9702349152628442,0.016466587155865794,0.04931150002950731,0.11102340834226423,0.04945424874296136,0.0,0.04945424874296136,0.04958410581942493,0.04958410581942493,0.0,0.005713182,0.00021088143956176747,0.48004105091094973
22,"              precision    recall  f1-score   support

     class 0   0.965729  0.983005  0.974291      1118
     class 1   0.931271  0.987250  0.958444       549
     class 2   0.983378  0.949904  0.966351      1557

    accuracy                       0.967742      3224
   macro avg   0.960126  0.973386  0.966362      3224
weighted avg   0.968385  0.967742  0.967758      3224
","[[1099    1   18]
 [   0  542    7]
 [  39   39 1479]]",0.967741935483871,0.9733861907464035,0.9481017842488197,0.967741935483871,0.9663618336225256,0.9677577749792196,0.967741935483871,0.9733861907464035,0.967741935483871,0.967741935483871,0.9601261623246927,0.9683847612282359,0.018756607184141634,0.05704919347652697,0.13655836136143326,0.05307296935269219,0.0,0.05307296935269219,0.046474476189663015,0.046474476189663015,0.0,0.0051374547,0.00020153492169843002,0.5013003547986349
23,"              precision    recall  f1-score   support

     class 0   0.977599  0.975850  0.976723      1118
     class 1   0.960360  0.970856  0.965580       549
     class 2   0.972312  0.969814  0.971061      1557

    accuracy                       0.972084      3224
   macro avg   0.970090  0.972173  0.971121      3224
weighted avg   0.972110  0.972084  0.972091      3224
","[[1091    0   27]
 [   0  533   16]
 [  25   22 1510]]",0.9720843672456576,0.9721731926825156,0.9548302772887954,0.9720843672456576,0.9711213898506238,0.9720912240763708,0.9720843672456576,0.9721731926825156,0.9720843672456576,0.9720843672456576,0.9700901938433875,0.9721098888306141,0.01494979122925337,0.047548814573384175,0.10604903826870898,0.0482163637211645,0.0,0.0482163637211645,0.047144970577695254,0.047144970577695254,0.0,0.0068410705,0.00019197387012295263,0.5236189444859822
24,"              precision    recall  f1-score   support

     class 0   0.966549  0.982111  0.974268      1118
     class 1   0.940870  0.985428  0.962633       549
     class 2   0.982155  0.954399  0.968078      1557

    accuracy                       0.969293      3224
   macro avg   0.963191  0.973979  0.968327      3224
weighted avg   0.969713  0.969293  0.969297      3224
","[[1098    1   19]
 [   0  541    8]
 [  38   33 1486]]",0.9692928039702233,0.9739794831788952,0.9505361466620547,0.9692928039702233,0.9683265319699496,0.969297479305754,0.9692928039702233,0.9739794831788952,0.9692928039702233,0.9692928039702233,0.9631911735362316,0.9697128750010972,0.017679446551352444,0.05372889120272775,0.12630646019524874,0.04772590213354371,0.0,0.04772590213354371,0.04484394566194775,0.04484394566194775,0.0,0.004079905,0.0001822448653175376,0.546479070186615
25,"              precision    recall  f1-score   support

     class 0   0.969136  0.983005  0.976021      1118
     class 1   0.943860  0.979964  0.961573       549
     class 2   0.980921  0.957611  0.969126      1557

    accuracy                       0.970223      3224
   macro avg   0.964639  0.973527  0.968907      3224
weighted avg   0.970523  0.970223  0.970231      3224
","[[1099    1   18]
 [   0  538   11]
 [  35   31 1491]]",0.9702233250620348,0.9735265756115113,0.9519910206530564,0.9702233250620348,0.968906639709807,0.9702308131262174,0.9702233250620348,0.9735265756115113,0.9702233250620348,0.9702233250620348,0.964638834741174,0.9705232175794923,0.019024973016811553,0.05413264874590348,0.1303143929980134,0.04264078850958587,0.0,0.04264078850958587,0.044925455096138954,0.044925455096138954,0.0,0.004567574,0.0001723953060156406,0.5679837425549825
26,"              precision    recall  f1-score   support

     class 0   0.963158  0.982111  0.972542      1118
     class 1   0.953982  0.981785  0.967684       549
     class 2   0.980250  0.956326  0.968140      1557

    accuracy                       0.969603      3224
   macro avg   0.965797  0.973407  0.969456      3224
weighted avg   0.969850  0.969603  0.969589      3224
","[[1098    0   20]
 [   0  539   10]
 [  42   26 1489]]",0.9696029776674938,0.9734074148535813,0.9509725361042818,0.9696029776674938,0.969455512102424,0.9695890922547243,0.9696029776674938,0.9734074148535813,0.9696029776674938,0.9696029776674938,0.9657967867345865,0.9698499738696479,0.017412768885069308,0.051208069074298826,0.11380816726114362,0.049318391622413214,0.0,0.049318391622413214,0.0399874733921024,0.0399874733921024,0.0,0.0053064474,0.00016247317828010642,0.5898054917653401
27,"              precision    recall  f1-score   support

     class 0   0.974199  0.979428  0.976806      1118
     class 1   0.921635  0.985428  0.952465       549
     class 2   0.980833  0.953115  0.966775      1557

    accuracy                       0.967742      3224
   macro avg   0.958889  0.972657  0.965349      3224
weighted avg   0.968452  0.967742  0.967817      3224
","[[1095    2   21]
 [   0  541    8]
 [  29   44 1484]]",0.967741935483871,0.9726568549574903,0.9480928982559129,0.967741935483871,0.9653488186229405,0.9678169370720121,0.967741935483871,0.9726568549574903,0.967741935483871,0.967741935483871,0.9588891684065722,0.9684520161895318,0.02073701625598953,0.05571104790713774,0.13836981623651493,0.04373626035662579,0.0,0.04373626035662579,0.04020804243191378,0.04020804243191378,0.0,0.00543355,0.00015252682171989365,0.6111619512240092
28,"              precision    recall  f1-score   support

     class 0   0.968310  0.983900  0.976043      1118
     class 1   0.929553  0.985428  0.956676       549
     class 2   0.983400  0.951188  0.967026      1557

    accuracy                       0.968362      3224
   macro avg   0.960421  0.973505  0.966581      3224
weighted avg   0.968998  0.968362  0.968390      3224
","[[1100    1   17]
 [   0  541    8]
 [  36   40 1481]]",0.9683622828784119,0.9735053515043335,0.9490929085998135,0.9683622828784119,0.9665812970188487,0.968390083275869,0.9683622828784119,0.9735053515043335,0.9683622828784119,0.9683622828784119,0.960420952718497,0.9689976895959789,0.020105593263675618,0.05503006303556774,0.1255447210091617,0.04547638708746362,0.0,0.04547638708746362,0.043447312518158775,0.043447312518158775,0.0,0.005590398,0.00014260469398435938,0.6323397437731425
29,"              precision    recall  f1-score   support

     class 0   0.964067  0.983900  0.973882      1118
     class 1   0.945614  0.981785  0.963360       549
     class 2   0.982155  0.954399  0.968078      1557

    accuracy                       0.969293      3224
   macro avg   0.963945  0.973361  0.968440      3224
weighted avg   0.969660  0.969293  0.969287      3224
","[[1100    0   18]
 [   1  539    9]
 [  40   31 1486]]",0.9692928039702233,0.973361457017598,0.9505143284349894,0.9692928039702233,0.9684401892210736,0.9692874666586123,0.9692928039702233,0.973361457017598,0.9692928039702233,0.9692928039702233,0.9639451009809208,0.9696598567918139,0.019208019766310366,0.05421324379337366,0.1272700083530248,0.04485273628184044,0.0,0.04485273628184044,0.03931619288535634,0.03931619288535634,0.0,0.0033945274,0.0001327551346824624,0.6532963593800862
30,"              precision    recall  f1-score   support

     class 0   0.967372  0.981216  0.974245      1118
     class 1   0.944056  0.983607  0.963426       549
     class 2   0.981555  0.956969  0.969106      1557

    accuracy                       0.969913      3224
   macro avg   0.964328  0.973931  0.968925      3224
weighted avg   0.970251  0.969913  0.969921      3224
","[[1097    1   20]
 [   1  540    8]
 [  36   31 1490]]",0.9699131513647643,0.9739305148535192,0.9515060918215918,0.9699131513647643,0.9689254398149069,0.9699206596318969,0.9699131513647643,0.9739305148535192,0.9699131513647643,0.9699131513647643,0.964327585100532,0.970251051970583,0.017956711436169382,0.0513664547148069,0.12159685004175655,0.04386702454761616,0.0,0.04386702454761616,0.041924017743440345,0.041924017743440345,0.0,0.0073439158,0.00012302612987704736,0.674485178788503
