epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.966361  0.985447  0.975811       962
     class 1   0.829609  0.838983  0.834270       354
     class 2   0.956425  0.932462  0.944291       918

    accuracy                       0.940466      2234
   macro avg   0.917465  0.918964  0.918124      2234
weighted avg   0.940608  0.940466  0.940430      2234
","[[948   4  10]
 [ 28 297  29]
 [  5  57 856]]",0.9404655326768129,0.9189639699775958,0.9041137357310762,0.9404655326768129,0.9181238316961565,0.940429995120271,0.9404655326768129,0.9189639699775958,0.9404655326768129,0.9404655326768129,0.9174647919407285,0.9406080901252575,0.059565836626883674,0.10172231187471902,0.22393189264359328,0.35586583277094214,0.0,0.35586583277094214,0.4630192163181894,0.4630192163181894,0.0,0.102281146,0.00011999999999999999,0.2471648891766866
1,"              precision    recall  f1-score   support

     class 0   0.975207  0.981289  0.978238       962
     class 1   0.860526  0.923729  0.891008       354
     class 2   0.983070  0.948802  0.965632       918

    accuracy                       0.958818      2234
   macro avg   0.939601  0.951273  0.944959      2234
weighted avg   0.960266  0.958818  0.959236      2234
","[[944   7  11]
 [ 23 327   4]
 [  1  46 871]]",0.9588182632050134,0.9512731792558977,0.9339493365624655,0.9588182632050134,0.9449594818007986,0.9592355817241756,0.9588182632050134,0.9512731792558977,0.9588182632050134,0.9588182632050134,0.9396009682621194,0.9602655843320075,0.03879148217854448,0.07827006599451625,0.18225978706461032,0.25514867982487865,0.0,0.25514867982487865,0.15542497476677836,0.15542497476677836,0.0,0.06506247,0.00017999999999999998,0.4967559178670247
2,"              precision    recall  f1-score   support

     class 0   0.976042  0.974012  0.975026       962
     class 1   0.955224  0.903955  0.928882       354
     class 2   0.962726  0.984749  0.973613       918

    accuracy                       0.967323      2234
   macro avg   0.964664  0.954239  0.959174      2234
weighted avg   0.967271  0.967323  0.967134      2234
","[[937   1  24]
 [ 23 320  11]
 [  0  14 904]]",0.9673231871083259,0.9542389105366839,0.9471652707600876,0.9673231871083259,0.9591739359193369,0.9671336029330363,0.9673231871083259,0.9542389105366839,0.9673231871083259,0.9673231871083259,0.9646639506143405,0.9672713002097181,0.024406945790268267,0.05993293893179641,0.1561118130182697,0.19147409454886366,0.0,0.19147409454886366,0.12427512772473288,0.12427512772473288,0.0,0.076470114,0.00023999999999999998,0.7470651030540466
3,"              precision    recall  f1-score   support

     class 0   0.972336  0.986486  0.979360       962
     class 1   0.984520  0.898305  0.939439       354
     class 2   0.975401  0.993464  0.984350       918

    accuracy                       0.975380      2234
   macro avg   0.977419  0.959419  0.967716      2234
weighted avg   0.975526  0.975380  0.975085      2234
","[[949   0  13]
 [ 26 318  10]
 [  1   5 912]]",0.9753804834377797,0.9594185411732771,0.9600964155298892,0.9753804834377797,0.9677161894834718,0.975084514869917,0.9753804834377797,0.9594185411732771,0.9753804834377797,0.9753804834377797,0.9774190863104989,0.9755262313066957,0.007227894184646855,0.04360425839113292,0.12072609258439271,0.11754531288377533,0.0,0.11754531288377533,0.09047130803451126,0.09047130803451126,0.0,0.016835958,0.0003,0.998065189520518
4,"              precision    recall  f1-score   support

     class 0   0.967380  0.986486  0.976840       962
     class 1   0.784689  0.926554  0.849741       354
     class 2   0.995210  0.905229  0.948089       918

    accuracy                       0.943599      2234
   macro avg   0.915760  0.939423  0.924890      2234
weighted avg   0.949867  0.943599  0.944885      2234
","[[949  12   1]
 [ 23 328   3]
 [  9  78 831]]",0.9435989256938228,0.9394229723242685,0.9101417000688261,0.9435989256938228,0.9248899537282204,0.9448854090598519,0.9435989256938228,0.9394229723242685,0.9435989256938228,0.9435989256938228,0.9157596001048641,0.9498666406691327,0.012812216538927449,0.0879360502374012,0.1749049451574952,0.14470103064264134,0.0,0.14470103064264134,0.07724975364535679,0.07724975364535679,0.0,0.034080744,0.0003,1.2494141538937886
5,"              precision    recall  f1-score   support

     class 0   0.973361  0.987526  0.980392       962
     class 1   0.967359  0.920904  0.943560       354
     class 2   0.982628  0.985839  0.984231       918

    accuracy                       0.976276      2234
   macro avg   0.974449  0.964756  0.969394      2234
weighted avg   0.976218  0.976276  0.976133      2234
","[[950   0  12]
 [ 24 326   4]
 [  2  11 905]]",0.9762757385854969,0.9647562407615581,0.9616458076077365,0.9762757385854969,0.9693942582789564,0.9761330212864239,0.9762757385854969,0.9647562407615581,0.9762757385854969,0.9762757385854969,0.9744490949671976,0.976217623966465,0.009227834629289505,0.040689804248562035,0.11174870217130016,0.08278204228831747,0.0,0.08278204228831747,0.0736567100946918,0.0736567100946918,0.0,0.013643508,0.0002996528771620249,1.4975062529246013
6,"              precision    recall  f1-score   support

     class 0   0.974200  0.981289  0.977732       962
     class 1   0.979042  0.923729  0.950581       354
     class 2   0.977444  0.991285  0.984316       918

    accuracy                       0.976276      2234
   macro avg   0.976895  0.965434  0.970876      2234
weighted avg   0.976300  0.976276  0.976135      2234
","[[944   1  17]
 [ 23 327   4]
 [  2   6 910]]",0.9762757385854969,0.9654343992994708,0.9616286048733441,0.9762757385854969,0.9708763289873449,0.9761350491690385,0.9762757385854969,0.9654343992994708,0.9762757385854969,0.9762757385854969,0.9768952438628565,0.9763002103676237,0.006834229615084066,0.04215516919308581,0.11418025226274733,0.07378443435418344,0.0,0.07378443435418344,0.0664436607449143,0.0664436607449143,0.0,0.013835752,0.00029861319979567375,1.7443680047988892
7,"              precision    recall  f1-score   support

     class 0   0.974174  0.980249  0.977202       962
     class 1   0.979228  0.932203  0.955137       354
     class 2   0.980624  0.992375  0.986465       918

    accuracy                       0.977619      2234
   macro avg   0.978009  0.968276  0.972935      2234
weighted avg   0.977625  0.977619  0.977512      2234
","[[943   1  18]
 [ 24 330   0]
 [  1   6 911]]",0.9776186213070726,0.9682758659162779,0.9638209249146537,0.9776186213070726,0.9729346971787679,0.9775118654541815,0.9776186213070726,0.9682758659162779,0.9776186213070726,0.9776186213070726,0.9780087891998256,0.977625324687159,0.009346140238899124,0.0424053923099057,0.11946781169446426,0.06567437967043561,0.0,0.06567437967043561,0.0672175529424423,0.0672175529424423,0.0,0.016021656,0.00029688603310456727,1.9913748661677042
8,"              precision    recall  f1-score   support

     class 0   0.973113  0.978170  0.975635       962
     class 1   0.948276  0.932203  0.940171       354
     class 2   0.980413  0.981481  0.980947       918

    accuracy                       0.972247      2234
   macro avg   0.967267  0.963952  0.965584      2234
weighted avg   0.972177  0.972247  0.972198      2234
","[[941   5  16]
 [ 22 330   2]
 [  4  13 901]]",0.97224709042077,0.9639517831608226,0.9552285507042126,0.97224709042077,0.9655843935837604,0.9721982773554583,0.97224709042077,0.9639517831608226,0.97224709042077,0.97224709042077,0.96726735824929,0.972177116419305,0.008657815804150872,0.04609710736077975,0.11965200865061335,0.07912136230735195,0.0,0.07912136230735195,0.051620761702917975,0.051620761702917975,0.0,0.016399069,0.0002944797916712104,2.2397553443908693
9,"              precision    recall  f1-score   support

     class 0   0.971193  0.981289  0.976215       962
     class 1   1.000000  0.875706  0.933735       354
     class 2   0.961134  0.996732  0.978610       918

    accuracy                       0.970904      2234
   macro avg   0.977443  0.951242  0.962853      2234
weighted avg   0.971625  0.970904  0.970468      2234
","[[944   0  18]
 [ 25 310  19]
 [  3   0 915]]",0.9709042076991943,0.9512424073740126,0.9527313659824689,0.9709042076991943,0.962853221223157,0.9704676497525181,0.9709042076991943,0.9512424073740126,0.9709042076991943,0.9709042076991943,0.9774426231397909,0.971624661779342,0.01622837506156386,0.04971281888461068,0.13151724467431775,0.056178763069279186,0.0,0.056178763069279186,0.045422365658997016,0.045422365658997016,0.0,0.01691099,0.0002914061984619919,2.487954060236613
