epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.894566  0.986583  0.938324      1118
     class 1   0.865350  0.877960  0.871609       549
     class 2   0.948396  0.873475  0.909395      1557

    accuracy                       0.913462      3224
   macro avg   0.902771  0.912673  0.906443      3224
weighted avg   0.915588  0.913462  0.912992      3224
","[[1103    2   13]
 [   6  482   61]
 [ 124   73 1360]]",0.9134615384615384,0.9126725806993073,0.8611278322830516,0.9134615384615384,0.906442790624051,0.9129924655665979,0.9134615384615384,0.9126725806993073,0.9134615384615384,0.9134615384615384,0.9027707611839592,0.91558772257084,0.04202019657867559,0.12870118002052408,0.26237726195918776,0.3546567807574007,0.0,0.3546567807574007,0.4637482642040898,0.4637482642040898,0.0,0.06212752,0.00011999999999999999,0.29280327558517455
1,"              precision    recall  f1-score   support

     class 0   0.994302  0.936494  0.964532      1118
     class 1   0.763948  0.972678  0.855769       549
     class 2   0.968750  0.915864  0.941565      1557

    accuracy                       0.932692      3224
   macro avg   0.909000  0.941678  0.920622      3224
weighted avg   0.942736  0.932692  0.934920      3224
","[[1047   40   31]
 [   0  534   15]
 [   6  125 1426]]",0.9326923076923077,0.9416783917223558,0.893047019789897,0.9326923076923077,0.9206221923930284,0.934919702288952,0.9326923076923077,0.9416783917223558,0.9326923076923077,0.9326923076923077,0.9090001640520239,0.9427360747368232,0.025061656609763124,0.10325046183514408,0.20550215129684532,0.2534699241570656,0.0,0.2534699241570656,0.1574664879202222,0.1574664879202222,0.0,0.17370951,0.00017999999999999998,0.5861252903938293
2,"              precision    recall  f1-score   support

     class 0   0.985547  0.975850  0.980674      1118
     class 1   0.909091  0.965392  0.936396       549
     class 2   0.972621  0.958253  0.965383      1557

    accuracy                       0.965571      3224
   macro avg   0.955753  0.966498  0.960818      3224
weighted avg   0.966285  0.965571  0.965750      3224
","[[1091    2   25]
 [   2  530   17]
 [  14   51 1492]]",0.9655707196029777,0.966498134510537,0.9445003873267014,0.9655707196029777,0.9608177626993356,0.965749655309356,0.9655707196029777,0.966498134510537,0.9655707196029777,0.9655707196029777,0.9557526769873469,0.9662847998226931,0.023632539270773176,0.05252488673558878,0.11392141833788945,0.18082472260299307,0.0,0.18082472260299307,0.11525485082529485,0.11525485082529485,0.0,0.04940674,0.00023999999999999998,0.8824331243832906
3,"              precision    recall  f1-score   support

     class 0   0.968972  0.977639  0.973286      1118
     class 1   0.820941  0.985428  0.895695       549
     class 2   0.985386  0.909441  0.945892      1557

    accuracy                       0.946030      3224
   macro avg   0.925100  0.957503  0.938291      3224
weighted avg   0.951691  0.946030  0.946844      3224
","[[1093    9   16]
 [   3  541    5]
 [  32  109 1416]]",0.9460297766749379,0.9575026415239383,0.9141434053192349,0.9460297766749379,0.938290996433846,0.9468436205872939,0.9460297766749379,0.9575026415239383,0.9460297766749379,0.9460297766749379,0.9250995573078019,0.9516914206286279,0.019092051256449322,0.07846441572187676,0.15528397824261628,0.1822666277760657,0.0,0.1822666277760657,0.10769454737116273,0.10769454737116273,0.0,0.037356757,0.0003,1.1759694337844848
4,"              precision    recall  f1-score   support

     class 0   1.000000  0.837209  0.911392      1118
     class 1   0.845912  0.979964  0.908017       549
     class 2   0.886804  0.940912  0.913057      1557

    accuracy                       0.911600      3224
   macro avg   0.910905  0.919362  0.910822      3224
weighted avg   0.919094  0.911600  0.911622      3224
","[[ 936    6  176]
 [   0  538   11]
 [   0   92 1465]]",0.9116004962779156,0.9193616275764193,0.8570210382173534,0.9116004962779156,0.9108221032705571,0.9116215154763524,0.9116004962779156,0.9193616275764193,0.9116004962779156,0.9116004962779156,0.9109052745925149,0.9190940733060229,0.006887076903639336,0.13609099585345563,0.2627138496493784,0.24149417745112464,0.0,0.24149417745112464,0.1045575871442755,0.1045575871442755,0.0,0.49036387,0.0003,1.4699050267537435
5,"              precision    recall  f1-score   support

     class 0   0.981851  0.967800  0.974775      1118
     class 1   0.936842  0.972678  0.954424       549
     class 2   0.970361  0.967245  0.968800      1557

    accuracy                       0.968362      3224
   macro avg   0.963018  0.969241  0.966000      3224
weighted avg   0.968638  0.968362  0.968424      3224
","[[1082    1   35]
 [   4  534   11]
 [  16   35 1506]]",0.9683622828784119,0.96924064639847,0.9488790634668305,0.9683622828784119,0.9659995415285126,0.9684239302482358,0.9683622828784119,0.96924064639847,0.9683622828784119,0.9683622828784119,0.9630180365595824,0.9686376361004834,0.015184885651835778,0.05027604341380701,0.10536366978147323,0.14849313049292234,0.0,0.14849313049292234,0.09946572040401709,0.09946572040401709,0.0,0.03496803,0.0002996528771620249,1.7640337030092874
6,"              precision    recall  f1-score   support

     class 0   0.985321  0.960644  0.972826      1118
     class 1   0.784370  0.987250  0.874194       549
     class 2   0.979210  0.907514  0.942000      1557

    accuracy                       0.939516      3224
   macro avg   0.916301  0.951803  0.929673      3224
weighted avg   0.948151  0.939516  0.941143      3224
","[[1074   17   27]
 [   4  542    3]
 [  12  132 1413]]",0.9395161290322581,0.9518026675497603,0.9040102017788986,0.9395161290322581,0.9296732117812061,0.9411432454348347,0.9395161290322581,0.9518026675497603,0.9395161290322581,0.9395161290322581,0.9163005192320505,0.9481508438712358,0.017335867741819992,0.08952253983226711,0.1742187190413987,0.13419483728583842,0.0,0.13419483728583842,0.08124912935697164,0.08124912935697164,0.0,0.025068516,0.00029861319979567375,2.059147616227468
7,"              precision    recall  f1-score   support

     class 0   0.981884  0.969589  0.975698      1118
     class 1   0.941901  0.974499  0.957923       549
     class 2   0.971005  0.967887  0.969444      1557

    accuracy                       0.969603      3224
   macro avg   0.964930  0.970658  0.967688      3224
weighted avg   0.969822  0.969603  0.969651      3224
","[[1084    0   34]
 [   3  535   11]
 [  17   33 1507]]",0.9696029776674938,0.9706582007812342,0.9508751155232098,0.9696029776674938,0.967688042931765,0.969650503501615,0.9696029776674938,0.9706582007812342,0.9696029776674938,0.9696029776674938,0.964930207020298,0.9698217356774896,0.007268784764333554,0.04732699788925362,0.09519993866222952,0.09188212748162937,0.0,0.09188212748162937,0.08203266191170162,0.08203266191170162,0.0,0.021246409,0.00029688603310456727,2.354974699020386
8,"              precision    recall  f1-score   support

     class 0   0.991589  0.949016  0.969835      1118
     class 1   0.904924  0.970856  0.936731       549
     class 2   0.960383  0.965318  0.962844      1557

    accuracy                       0.960608      3224
   macro avg   0.952299  0.961730  0.956470      3224
weighted avg   0.961761  0.960608  0.960822      3224
","[[1061   10   47]
 [   1  533   15]
 [   8   46 1503]]",0.9606079404466501,0.9617300404192263,0.9363998850547931,0.9606079404466501,0.9564703013140393,0.9608219763405578,0.9606079404466501,0.9617300404192263,0.9606079404466501,0.9606079404466501,0.9522985903163605,0.961760623640433,0.010988539820166666,0.061980106257526923,0.12531474463140693,0.09531421394798043,0.0,0.09531421394798043,0.06806799205757368,0.06806799205757368,0.0,0.050382502,0.0002944797916712104,2.648929214477539
9,"              precision    recall  f1-score   support

     class 0   0.989001  0.965116  0.976913      1118
     class 1   0.937173  0.978142  0.957219       549
     class 2   0.968590  0.970456  0.969522      1557

    accuracy                       0.969913      3224
   macro avg   0.964921  0.971238  0.967885      3224
weighted avg   0.970318  0.969913  0.969990      3224
","[[1079    2   37]
 [   0  537   12]
 [  12   34 1511]]",0.9699131513647643,0.9712381202368618,0.9513713467438124,0.9699131513647643,0.9678846192485037,0.969989890361844,0.9699131513647643,0.9712381202368618,0.9699131513647643,0.9699131513647643,0.9649211450163793,0.9703179618239175,0.005130935611971149,0.04853106504660573,0.10321886157179233,0.09258322615412089,0.0,0.09258322615412089,0.0661514402308967,0.0661514402308967,0.0,0.0312123,0.0002914061984619919,2.943514621257782
