epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.891579  0.886911  0.889239       955
     class 1   0.687616  0.911765  0.783983       408
     class 2   0.949313  0.855263  0.899837      1292

    accuracy                       0.875330      2655
   macro avg   0.842836  0.884646  0.857686      2655
weighted avg   0.888330  0.875330  0.878221      2655
","[[ 847   68   40]
 [  17  372   19]
 [  86  101 1105]]",0.8753295668549906,0.8846462861804959,0.8010474605962792,0.8753295668549906,0.8576863729474563,0.87822139165359,0.8753295668549906,0.8846462861804959,0.8753295668549906,0.8753295668549906,0.8428357296490905,0.8883303416811886,0.14707830409664185,0.23442074083738154,0.46394710622051194,0.6780579350184689,0.0,0.6780579350184689,0.7184330187266386,0.7184330187266386,0.0,0.43243465,0.00011999999999999999,0.017623488108317056
1,"              precision    recall  f1-score   support

     class 0   0.920388  0.992670  0.955164       955
     class 1   0.910798  0.950980  0.930456       408
     class 2   0.979983  0.909443  0.943396      1292

    accuracy                       0.945763      2655
   macro avg   0.937057  0.951031  0.943005      2655
weighted avg   0.947915  0.945763  0.945640      2655
","[[ 948    1    6]
 [   2  388   18]
 [  80   37 1175]]",0.9457627118644067,0.9510310912277099,0.9119577179657885,0.9457627118644067,0.9430051966221328,0.9456403706253819,0.9457627118644067,0.9510310912277099,0.9457627118644067,0.9457627118644067,0.9370565970043838,0.9479152377764521,0.02343359269916634,0.08666055507849456,0.1748268466920102,0.24093359061529016,0.0,0.24093359061529016,0.24160904003472267,0.24160904003472267,0.0,0.062394008,0.00017999999999999998,0.03564897378285726
2,"              precision    recall  f1-score   support

     class 0   0.945382  0.996859  0.970438       955
     class 1   0.937947  0.963235  0.950423       408
     class 2   0.986981  0.938854  0.962317      1292

    accuracy                       0.963465      2655
   macro avg   0.956770  0.966316  0.961059      2655
weighted avg   0.964483  0.963465  0.963410      2655
","[[ 952    0    3]
 [   2  393   13]
 [  53   26 1213]]",0.9634651600753296,0.9663161406750631,0.9405027584486152,0.9634651600753296,0.961059361912204,0.9634102624552319,0.9634651600753296,0.9663161406750631,0.9634651600753296,0.9634651600753296,0.956770367788441,0.9644830575232197,0.01449748120008984,0.05723812062451817,0.11482553254258572,0.15643904083389457,0.0,0.15643904083389457,0.15031396126068092,0.15031396126068092,0.0,0.033488482,0.00023999999999999998,0.054128408432006836
3,"              precision    recall  f1-score   support

     class 0   0.961577  0.995812  0.978395       955
     class 1   0.947494  0.973039  0.960097       408
     class 2   0.987971  0.953560  0.970461      1292

    accuracy                       0.971751      2655
   macro avg   0.965681  0.974137  0.969651      2655
weighted avg   0.972257  0.971751  0.971722      2655
","[[ 951    0    4]
 [   0  397   11]
 [  38   22 1232]]",0.9717514124293786,0.97413703517597,0.9539324189453491,0.9717514124293786,0.9696508694196226,0.971722079157177,0.9717514124293786,0.97413703517597,0.9717514124293786,0.9717514124293786,0.9656808383286849,0.9722571135914704,0.010740159226571086,0.043356844763602055,0.09340373287791458,0.12889328598044245,0.0,0.12889328598044245,0.12360707217756706,0.12360707217756706,0.0,0.034990318,0.0003,0.07224773565928141
4,"              precision    recall  f1-score   support

     class 0   0.960646  0.996859  0.978417       955
     class 1   0.919540  0.980392  0.948992       408
     class 2   0.991863  0.943498  0.967077      1292

    accuracy                       0.968362      2655
   macro avg   0.957350  0.973583  0.964829      2655
weighted avg   0.969520  0.968362  0.968377      2655
","[[ 952    1    2]
 [   0  400    8]
 [  39   34 1219]]",0.9683615819209039,0.9735830825395282,0.9485805824490602,0.9683615819209039,0.964828506477188,0.9683766526746952,0.9683615819209039,0.9735830825395282,0.9683615819209039,0.9683615819209039,0.9573497818982113,0.9695203588212196,0.009497090219497725,0.047176886517877,0.09680679930553063,0.11990861057388578,0.0,0.11990861057388578,0.11503870129773888,0.11503870129773888,0.0,0.03182068,0.0003,0.09043866395950317
5,"              precision    recall  f1-score   support

     class 0   0.965517  0.996859  0.980938       955
     class 1   0.933962  0.970588  0.951923       408
     class 2   0.988755  0.952786  0.970438      1292

    accuracy                       0.971375      2655
   macro avg   0.962745  0.973411  0.967766      2655
weighted avg   0.971976  0.971375  0.971369      2655
","[[ 952    1    2]
 [   0  396   12]
 [  34   27 1231]]",0.9713747645951035,0.9734110839155172,0.9533549721754943,0.9713747645951035,0.9677660875193191,0.9713692517770451,0.9713747645951035,0.9734110839155172,0.9713747645951035,0.9713747645951035,0.9627448418701917,0.9719762919904336,0.011734867819622043,0.04328640169218832,0.0883612808550632,0.10615190239416857,0.0,0.10615190239416857,0.10238289125735246,0.10238289125735246,0.0,0.025572045,0.0002996528771620249,0.11015872160593669
6,"              precision    recall  f1-score   support

     class 0   0.970408  0.995812  0.982946       955
     class 1   0.925926  0.980392  0.952381       408
     class 2   0.991150  0.953560  0.971992      1292

    accuracy                       0.972881      2655
   macro avg   0.962495  0.976588  0.969106      2655
weighted avg   0.973666  0.972881  0.972918      2655
","[[ 951    1    3]
 [   0  400    8]
 [  29   31 1232]]",0.9728813559322034,0.9765880155681268,0.9558615007967142,0.9728813559322034,0.9691062664229033,0.9729184231910043,0.9728813559322034,0.9765880155681268,0.9728813559322034,0.9728813559322034,0.9624948438897029,0.9736662694454089,0.00786972240571836,0.04441900369415218,0.0928984461905331,0.09340230935622558,0.0,0.09340230935622558,0.09469706541563891,0.09469706541563891,0.0,0.034619898,0.00029861319979567375,0.12855128049850464
7,"              precision    recall  f1-score   support

     class 0   0.969419  0.995812  0.982438       955
     class 1   0.936471  0.975490  0.955582       408
     class 2   0.989592  0.956656  0.972845      1292

    accuracy                       0.973635      2655
   macro avg   0.965160  0.975986  0.970289      2655
weighted avg   0.974172  0.973635  0.973643      2655
","[[ 951    1    3]
 [   0  398   10]
 [  30   26 1236]]",0.9736346516007532,0.9759860203840883,0.9570295177271447,0.9736346516007532,0.9702885286345944,0.9736429497325382,0.9736346516007532,0.9759860203840883,0.9736346516007532,0.9736346516007532,0.9651604072728711,0.9741723348351046,0.006720542249886188,0.03952990143008568,0.08040615657327546,0.07960362203760198,0.0,0.07960362203760198,0.09202935883798931,0.09202935883798931,0.0,0.018648071,0.00029688603310456727,0.14652080535888673
8,"              precision    recall  f1-score   support

     class 0   0.972421  0.996859  0.984488       955
     class 1   0.970516  0.968137  0.969325       408
     class 2   0.987392  0.969814  0.978524      1292

    accuracy                       0.979284      2655
   macro avg   0.976776  0.978270  0.977446      2655
weighted avg   0.979413  0.979284  0.979256      2655
","[[ 952    0    3]
 [   0  395   13]
 [  27   12 1253]]",0.9792843691148776,0.9782700450438281,0.9661075052988575,0.9792843691148776,0.9774457583267876,0.9792556803946341,0.9792843691148776,0.9782700450438281,0.9792843691148776,0.9792843691148776,0.9767761516904875,0.9794133422781889,0.005659314746029958,0.03520426733582774,0.07462883492429483,0.07612330989486564,0.0,0.07612330989486564,0.0819891699695889,0.0819891699695889,0.0,0.023832548,0.0002944797916712104,0.16535036166508993
9,"              precision    recall  f1-score   support

     class 0   0.974385  0.995812  0.984982       955
     class 1   0.958838  0.970588  0.964677       408
     class 2   0.988152  0.968266  0.978108      1292

    accuracy                       0.978531      2655
   macro avg   0.973792  0.978222  0.975922      2655
weighted avg   0.978695  0.978531  0.978517      2655
","[[ 951    1    3]
 [   0  396   12]
 [  25   16 1251]]",0.9785310734463277,0.9782220024962314,0.9649100148883467,0.9785310734463277,0.9759223314565361,0.9785165348086545,0.9785310734463277,0.9782220024962314,0.9785310734463277,0.9785310734463277,0.9737915590221687,0.9786951653868332,0.0062749492450384315,0.03460403524945032,0.07392622398952584,0.0655015488145767,0.0,0.0655015488145767,0.07777964568968061,0.07777964568968061,0.0,0.03020896,0.0002914061984619919,0.18356141646703084
