epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.953043  0.882448  0.916388      1242
     class 1   0.683908  0.788079  0.732308       302
     class 2   0.538095  0.689024  0.604278       164

    accuracy                       0.847190      1708
   macro avg   0.725016  0.786517  0.750991      1708
weighted avg   0.865613  0.847190  0.853871      1708
","[[1096   83   63]
 [  30  238   34]
 [  24   27  113]]",0.8471896955503513,0.7865171751663129,0.6696466947477006,0.8471896955503513,0.7509912423467412,0.853871413061384,0.8471896955503513,0.7865171751663129,0.8471896955503513,0.8471896955503513,0.725015587444373,0.8656134946912626,0.239515286127247,0.3283240453269256,0.6244706524478278,0.899917387766911,0.0,0.899917387766911,0.7217018621308463,0.7217018621308463,0.0,0.5333173,0.00011999999999999999,0.013003230094909668
1,"              precision    recall  f1-score   support

     class 0   0.961039  0.893720  0.926158      1242
     class 1   0.742331  0.801325  0.770701       302
     class 2   0.546256  0.756098  0.634271       164

    accuracy                       0.864169      1708
   macro avg   0.749875  0.817047  0.777043      1708
weighted avg   0.882541  0.864169  0.870644      1708
","[[1110   69   63]
 [  20  242   40]
 [  25   15  124]]",0.8641686182669789,0.8170472903500509,0.705839471328227,0.8641686182669789,0.7770431446027741,0.8706439768966775,0.8641686182669789,0.8170472903500509,0.8641686182669789,0.8641686182669789,0.7498752519968163,0.88254118370834,0.08865788194147199,0.2306656490804157,0.47033204937552003,0.6166387813038501,0.0,0.6166387813038501,0.5338161689894539,0.5338161689894539,0.0,0.30682108,0.00017999999999999998,0.024104479948679605
2,"              precision    recall  f1-score   support

     class 0   0.957192  0.900161  0.927801      1242
     class 1   0.807947  0.807947  0.807947       302
     class 2   0.525210  0.762195  0.621891       164

    accuracy                       0.870609      1708
   macro avg   0.763450  0.823434  0.785879      1708
weighted avg   0.889325  0.870609  0.877236      1708
","[[1118   47   77]
 [  22  244   36]
 [  28   11  125]]",0.8706088992974239,0.8234343908048608,0.7175427201407991,0.8706088992974239,0.7858794656689166,0.8772357613914743,0.8706088992974239,0.8234343908048608,0.8706088992974239,0.8706088992974239,0.7634496282410269,0.889324733935793,0.04861220292052449,0.20624417014188434,0.42663160460016675,0.4829805876444736,0.0,0.4829805876444736,0.4482997051307133,0.4482997051307133,0.0,0.250294,0.00023999999999999998,0.035083178679148355
3,"              precision    recall  f1-score   support

     class 0   0.956034  0.892915  0.923397      1242
     class 1   0.797386  0.807947  0.802632       302
     class 2   0.537190  0.792683  0.640394       164

    accuracy                       0.868267      1708
   macro avg   0.763537  0.831182  0.788808      1708
weighted avg   0.887766  0.868267  0.874870      1708
","[[1109   55   78]
 [  24  244   34]
 [  27    7  130]]",0.8682669789227166,0.8311815334936791,0.7141569302998116,0.8682669789227166,0.7888076122143769,0.8748704047506062,0.8682669789227166,0.8311815334936791,0.8682669789227166,0.8682669789227166,0.7635367287727606,0.8877660764966429,0.05014806873297779,0.2209239013295249,0.45192477527616876,0.4668092427760645,0.0,0.4668092427760645,0.39573363342455453,0.39573363342455453,0.0,0.261845,0.0003,0.0479660153388977
4,"              precision    recall  f1-score   support

     class 0   0.954855  0.902576  0.927980      1242
     class 1   0.863636  0.817881  0.840136       302
     class 2   0.536290  0.810976  0.645631       164

    accuracy                       0.878806      1708
   macro avg   0.784927  0.843811  0.804582      1708
weighted avg   0.898536  0.878806  0.885337      1708
","[[1121   35   86]
 [  26  247   29]
 [  27    4  133]]",0.8788056206088993,0.8438109646636985,0.7345898843340499,0.8788056206088993,0.804582418277755,0.8853371827191548,0.8788056206088993,0.8438109646636985,0.8788056206088993,0.8788056206088993,0.7849272940428076,0.8985362693462434,0.026009501480962476,0.1984381000370474,0.41141840101506155,0.36214210493447174,0.0,0.36214210493447174,0.354846045587744,0.354846045587744,0.0,0.23268332,0.0003,0.06049124002456665
5,"              precision    recall  f1-score   support

     class 0   0.952782  0.909823  0.930807      1242
     class 1   0.858657  0.804636  0.830769       302
     class 2   0.548117  0.798780  0.650124       164

    accuracy                       0.880562      1708
   macro avg   0.786519  0.837746  0.803900      1708
weighted avg   0.897284  0.880562  0.886168      1708
","[[1130   36   76]
 [  27  243   32]
 [  29    4  131]]",0.8805620608899297,0.8377463719129624,0.7359543494570283,0.8805620608899297,0.8039001830041848,0.886168183871342,0.8805620608899297,0.8377463719129624,0.8805620608899297,0.8805620608899297,0.7865189535617686,0.8972842616492044,0.03514991174383697,0.19006846925084914,0.39728989257781855,0.3453360121761092,0.0,0.3453360121761092,0.3288585956607546,0.3288585956607546,0.0,0.19876897,0.0002996528771620249,0.07257966995239258
6,"              precision    recall  f1-score   support

     class 0   0.955056  0.889694  0.921217      1242
     class 1   0.860215  0.794702  0.826162       302
     class 2   0.503676  0.835366  0.628440       164

    accuracy                       0.867681      1708
   macro avg   0.772983  0.839921  0.791940      1708
weighted avg   0.894946  0.867681  0.876298      1708
","[[1105   37  100]
 [  27  240   35]
 [  25    2  137]]",0.8676814988290398,0.8399206274271528,0.7143652083314834,0.8676814988290398,0.7919397769373716,0.8762978985106189,0.8676814988290398,0.8399206274271528,0.8676814988290398,0.8676814988290398,0.7729825680423191,0.8949459383453914,0.031032733620530682,0.21076097327691345,0.4327660132112473,0.35951917088490387,0.0,0.35951917088490387,0.3131672033241817,0.3131672033241817,0.0,0.21416618,0.00029861319979567375,0.08465069929758708
7,"              precision    recall  f1-score   support

     class 0   0.952340  0.900966  0.925941      1242
     class 1   0.836806  0.798013  0.816949       302
     class 2   0.546939  0.817073  0.655257       164

    accuracy                       0.874707      1708
   macro avg   0.778695  0.838684  0.799382      1708
weighted avg   0.892986  0.874707  0.880679      1708
","[[1119   45   78]
 [  28  241   33]
 [  28    2  134]]",0.8747072599531616,0.8386841997798996,0.7253354854902243,0.8747072599531616,0.7993823752471948,0.8806790272921301,0.8747072599531616,0.8386841997798996,0.8747072599531616,0.8747072599531616,0.7786949188658915,0.8929859751007551,0.03145242202670766,0.20185040129906215,0.4216179347467326,0.3227885839946888,0.0,0.3227885839946888,0.2891500187771661,0.2891500187771661,0.0,0.19571194,0.00029688603310456727,0.09733300606409709
8,"              precision    recall  f1-score   support

     class 0   0.953953  0.884058  0.917677      1242
     class 1   0.839721  0.798013  0.818336       302
     class 2   0.511111  0.841463  0.635945       164

    accuracy                       0.864754      1708
   macro avg   0.768262  0.841178  0.790652      1708
weighted avg   0.891234  0.864754  0.873060      1708
","[[1098   45   99]
 [  28  241   33]
 [  25    1  138]]",0.8647540983606558,0.8411782102272505,0.7092000990589401,0.8647540983606558,0.7906524733574768,0.8730601495458755,0.8647540983606558,0.8411782102272505,0.8647540983606558,0.8647540983606558,0.768261816580352,0.8912340583761926,0.03151862079490056,0.22088626782691115,0.4510303506113085,0.34457858787093937,0.0,0.34457858787093937,0.28164371166910446,0.28164371166910446,0.0,0.19810349,0.0002944797916712104,0.11334849993387858
9,"              precision    recall  f1-score   support

     class 0   0.953608  0.893720  0.922693      1242
     class 1   0.863469  0.774834  0.816754       302
     class 2   0.505495  0.841463  0.631579       164

    accuracy                       0.867681      1708
   macro avg   0.774190  0.836673  0.790342      1708
weighted avg   0.894643  0.867681  0.876009      1708
","[[1110   36   96]
 [  29  234   39]
 [  25    1  138]]",0.8676814988290398,0.8366725528278414,0.7129970958287297,0.8676814988290398,0.7903420469676364,0.8760091748470604,0.8676814988290398,0.8366725528278414,0.8676814988290398,0.8676814988290398,0.774190462534511,0.8946428980534806,0.03157092418474762,0.21240072912441094,0.43352861885682026,0.3050086312378136,0.0,0.3050086312378136,0.269555301964283,0.269555301964283,0.0,0.18959782,0.0002914061984619919,0.12543723185857136
