epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.920813  0.903093  0.911867      1455
     class 1   0.577909  0.668950  0.620106       438
     class 2   0.579060  0.532417  0.554759       509

    accuracy                       0.781848      2402
   macro avg   0.692594  0.701486  0.695577      2402
weighted avg   0.785865  0.781848  0.782991      2402
","[[1314   40  101]
 [  49  293   96]
 [  64  174  271]]",0.7818484596169858,0.7014863527138692,0.6106922244413232,0.7818484596169858,0.695577349019756,0.782991279318954,0.7818484596169858,0.7014863527138692,0.7818484596169858,0.7818484596169858,0.6925939978201313,0.7858653099015919,0.05833690406298473,0.31030765918035613,0.5641329347184203,0.6684872699782823,0.0,0.6684872699782823,0.6114090764522553,0.6114090764522553,0.0,0.3199344,0.00011999999999999999,0.016494019826253255
1,"              precision    recall  f1-score   support

     class 0   0.929655  0.926460  0.928055      1455
     class 1   0.708075  0.780822  0.742671       438
     class 2   0.724947  0.667976  0.695297       509

    accuracy                       0.845129      2402
   macro avg   0.787559  0.791753  0.788674      2402
weighted avg   0.845871  0.845129  0.844928      2402
","[[1348   26   81]
 [  48  342   48]
 [  54  115  340]]",0.8451290591174022,0.7917529410897896,0.7216008703945284,0.8451290591174022,0.788674203580679,0.8449275480616609,0.8451290591174022,0.7917529410897896,0.8451290591174022,0.8451290591174022,0.7875588005570776,0.8458712696205828,0.012316278800722679,0.23504463943570766,0.4460703595865021,0.4077787773472813,0.0,0.4077787773472813,0.38130788882573446,0.38130788882573446,0.0,0.19155855,0.00017999999999999998,0.032917602856953936
2,"              precision    recall  f1-score   support

     class 0   0.946505  0.912027  0.928946      1455
     class 1   0.768577  0.826484  0.796480       438
     class 2   0.759924  0.789784  0.774566       509

    accuracy                       0.870525      2402
   macro avg   0.825002  0.842765  0.833331      2402
weighted avg   0.874523  0.870525  0.872077      2402
","[[1327   37   91]
 [  40  362   36]
 [  35   72  402]]",0.8705245628642798,0.8427651332180428,0.7704391489597082,0.8705245628642798,0.8333308564252007,0.8720772281110487,0.8705245628642798,0.8427651332180428,0.8705245628642798,0.8705245628642798,0.825002291064249,0.874522572682957,0.020185282969697488,0.21259361222955123,0.42367131589922274,0.3494798946859766,0.0,0.3494798946859766,0.3137323609987895,0.3137323609987895,0.0,0.1940558,0.00023999999999999998,0.04899543523788452
3,"              precision    recall  f1-score   support

     class 0   0.946061  0.916151  0.930866      1455
     class 1   0.830952  0.796804  0.813520       438
     class 2   0.724258  0.815324  0.767098       509

    accuracy                       0.873022      2402
   macro avg   0.833757  0.842760  0.837161      2402
weighted avg   0.878070  0.873022  0.874765      2402
","[[1333   11  111]
 [  42  349   47]
 [  34   60  415]]",0.873022481265612,0.8427596735822157,0.7741570927762084,0.873022481265612,0.8371612340119348,0.8747645543661494,0.873022481265612,0.8427596735822157,0.873022481265612,0.873022481265612,0.8337572356171935,0.8780697002419405,0.03264788678989513,0.1976266939471816,0.3960531730985555,0.2827711930229331,0.0,0.2827711930229331,0.27852714637915293,0.27852714637915293,0.0,0.26818785,0.0003,0.06572956244150797
4,"              precision    recall  f1-score   support

     class 0   0.951202  0.924399  0.937609      1455
     class 1   0.807692  0.815068  0.811364       438
     class 2   0.765568  0.821218  0.792417       509

    accuracy                       0.882598      2402
   macro avg   0.841487  0.853562  0.847130      2402
weighted avg   0.885696  0.882598  0.883821      2402
","[[1345   26   84]
 [  37  357   44]
 [  32   59  418]]",0.8825978351373855,0.8535617310788091,0.7909837431388789,0.8825978351373855,0.8471298736482288,0.8838212073306995,0.8825978351373855,0.8535617310788091,0.8825978351373855,0.8825978351373855,0.8414874454478415,0.8856963015110927,0.03139295252947769,0.1875807511661119,0.38869599827260914,0.25322602977101505,0.0,0.25322602977101505,0.26058592716852824,0.26058592716852824,0.0,0.19767931,0.0003,0.08395649194717407
5,"              precision    recall  f1-score   support

     class 0   0.950635  0.926460  0.938392      1455
     class 1   0.816279  0.801370  0.808756       438
     class 2   0.759928  0.827112  0.792098       509

    accuracy                       0.882598      2402
   macro avg   0.842281  0.851647  0.846415      2402
weighted avg   0.885723  0.882598  0.883752      2402
","[[1348   27   80]
 [  34  351   53]
 [  36   52  421]]",0.8825978351373855,0.8516474427987543,0.7906843077196912,0.8825978351373855,0.8464151738327504,0.883752319872426,0.8825978351373855,0.8516474427987543,0.8825978351373855,0.8825978351373855,0.842280521452457,0.8857231329873374,0.03388858869148158,0.1849433626731571,0.37782730106085116,0.247780687749223,0.0,0.247780687749223,0.23145351568857828,0.23145351568857828,0.0,0.15696283,0.0002996528771620249,0.10212107896804809
6,"              precision    recall  f1-score   support

     class 0   0.948061  0.940893  0.944464      1455
     class 1   0.828638  0.805936  0.817130       438
     class 2   0.785714  0.821218  0.803074       509

    accuracy                       0.890924      2402
   macro avg   0.854138  0.856016  0.854889      2402
weighted avg   0.891882  0.890924  0.891283      2402
","[[1369   20   66]
 [  37  353   48]
 [  38   53  418]]",0.890924229808493,0.8560158728353091,0.8040226606311394,0.890924229808493,0.8548890683698215,0.8912830878426946,0.890924229808493,0.8560158728353091,0.890924229808493,0.890924229808493,0.8541379083983741,0.8918821414490065,0.037742590927416504,0.17867404191047084,0.3793674153667318,0.22394783266823828,0.0,0.22394783266823828,0.22616542607545853,0.22616542607545853,0.0,0.13075304,0.00029861319979567375,0.11938423713048299
7,"              precision    recall  f1-score   support

     class 0   0.947953  0.938832  0.943370      1455
     class 1   0.788210  0.824201  0.805804       438
     class 2   0.801193  0.791749  0.796443       509

    accuracy                       0.886761      2402
   macro avg   0.845785  0.851594  0.848539      2402
weighted avg   0.887725  0.886761  0.887150      2402
","[[1366   28   61]
 [  38  361   39]
 [  37   69  403]]",0.8867610324729392,0.8515936849616258,0.7968658571695958,0.8867610324729392,0.8485388083071544,0.8871502429263849,0.8867610324729392,0.8515936849616258,0.8867610324729392,0.8867610324729392,0.8457850868258253,0.8877245230081563,0.03918745872518237,0.18260261386387536,0.40142286713263814,0.22229139272097562,0.0,0.22229139272097562,0.20878683427969616,0.20878683427969616,0.0,0.12753195,0.00029688603310456727,0.13651827176411946
8,"              precision    recall  f1-score   support

     class 0   0.944828  0.941581  0.943201      1455
     class 1   0.840964  0.796804  0.818288       438
     class 2   0.776536  0.819253  0.797323       509

    accuracy                       0.889259      2402
   macro avg   0.854109  0.852546  0.852938      2402
weighted avg   0.890226  0.889259  0.889511      2402
","[[1370   14   71]
 [  40  349   49]
 [  40   52  417]]",0.8892589508742714,0.8525459490319104,0.8006297525143139,0.8892589508742714,0.8529376355318146,0.8895111557334145,0.8892589508742714,0.8525459490319104,0.8892589508742714,0.8892589508742714,0.8541092514925817,0.8902261822839119,0.04775820492139894,0.17778844531696178,0.3880575353325752,0.20585755335836212,0.0,0.20585755335836212,0.20150037944316865,0.20150037944316865,0.0,0.1334643,0.0002944797916712104,0.15417016744613649
9,"              precision    recall  f1-score   support

     class 0   0.956060  0.927148  0.941382      1455
     class 1   0.789474  0.821918  0.805369       438
     class 2   0.798131  0.838900  0.818008       509

    accuracy                       0.889259      2402
   macro avg   0.847888  0.862655  0.854920      2402
weighted avg   0.892217  0.889259  0.890436      2402
","[[1349   39   67]
 [  37  360   41]
 [  25   57  427]]",0.8892589508742714,0.8626551260261826,0.8030756750692545,0.8892589508742714,0.8549195023434416,0.8904362930900972,0.8892589508742714,0.8626551260261826,0.8892589508742714,0.8892589508742714,0.8478880191928851,0.8922167740357633,0.0413809239892768,0.17822932872703864,0.39123214649430665,0.21896819253427194,0.0,0.21896819253427194,0.19980064690113067,0.19980064690113067,0.0,0.15452863,0.0002914061984619919,0.17136325438817343
