epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.945845  0.815620  0.875919      1242
     class 1   0.531765  0.748344  0.621733       302
     class 2   0.566038  0.731707  0.638298       164

    accuracy                       0.795667      1708
   macro avg   0.681216  0.765224  0.711983      1708
weighted avg   0.836161  0.795667  0.808159      1708
","[[1013  186   43]
 [  27  226   49]
 [  31   13  120]]",0.7956674473067916,0.7652238852426597,0.5813854844644949,0.7956674473067916,0.7119832475161155,0.80815884831775,0.7956674473067916,0.7652238852426597,0.7956674473067916,0.7956674473067916,0.6812158154666479,0.8361607878536506,0.15665962405434106,0.3398118985632129,0.6185158388556968,0.839270425302178,0.0,0.839270425302178,0.7982768914529256,0.7982768914529256,0.0,0.4627731,0.00011999999999999999,0.015786818663279214
1,"              precision    recall  f1-score   support

     class 0   0.961505  0.884863  0.921593      1242
     class 1   0.749206  0.781457  0.764992       302
     class 2   0.532000  0.810976  0.642512       164

    accuracy                       0.859485      1708
   macro avg   0.747570  0.825765  0.776366      1708
weighted avg   0.882727  0.859485  0.867107      1708
","[[1099   69   74]
 [  23  236   43]
 [  21   10  133]]",0.8594847775175644,0.8257652291306802,0.6989265002262164,0.8594847775175644,0.7763657549905277,0.8671067923156248,0.8594847775175644,0.8257652291306802,0.8594847775175644,0.8594847775175644,0.7475703870349539,0.882726752832711,0.05557097198970924,0.22973120205655123,0.45474232175156837,0.5345155365602887,0.0,0.5345155365602887,0.4932273038796016,0.4932273038796016,0.0,0.25274938,0.00017999999999999998,0.030917290846506754
2,"              precision    recall  f1-score   support

     class 0   0.964384  0.850242  0.903723      1242
     class 1   0.702006  0.811258  0.752688       302
     class 2   0.500000  0.804878  0.616822       164

    accuracy                       0.838993      1708
   macro avg   0.722130  0.822126  0.757744      1708
weighted avg   0.873402  0.838993  0.849470      1708
","[[1056   91   95]
 [  20  245   37]
 [  19   13  132]]",0.8389929742388759,0.8221259576066343,0.6665436112964829,0.8389929742388759,0.7577444411290978,0.8494697461869649,0.8389929742388759,0.8221259576066343,0.8389929742388759,0.8389929742388759,0.7221297641009539,0.8734017062181907,0.057070155141906664,0.2671352277300314,0.5188556802172513,0.5462420609009827,0.0,0.5462420609009827,0.4114631984915052,0.4114631984915052,0.0,0.2650806,0.00023999999999999998,0.04640660683314005
3,"              precision    recall  f1-score   support

     class 0   0.963504  0.850242  0.903336      1242
     class 1   0.741214  0.768212  0.754472       302
     class 2   0.461538  0.841463  0.596112       164

    accuracy                       0.834895      1708
   macro avg   0.722085  0.819972  0.751307      1708
weighted avg   0.876001  0.834895  0.847515      1708
","[[1056   73  113]
 [  22  232   48]
 [  18    8  138]]",0.8348946135831382,0.8199722936858892,0.6589973592359484,0.8348946135831382,0.7513066801679589,0.8475154373530421,0.8348946135831382,0.8199722936858892,0.8348946135831382,0.8348946135831382,0.7220853895604952,0.8760014554487324,0.03792007033614592,0.2639559047671997,0.5098982178177783,0.4641224848508802,0.0,0.4641224848508802,0.3574034116097859,0.3574034116097859,0.0,0.2546077,0.0003,0.0613414208094279
4,"              precision    recall  f1-score   support

     class 0   0.963415  0.890499  0.925523      1242
     class 1   0.855072  0.781457  0.816609       302
     class 2   0.496479  0.859756  0.629464       164

    accuracy                       0.868267      1708
   macro avg   0.771655  0.843904  0.790532      1708
weighted avg   0.899424  0.868267  0.877838      1708
","[[1106   34  102]
 [  25  236   41]
 [  17    6  141]]",0.8682669789227166,0.8439040820167936,0.717741935483871,0.8682669789227166,0.790532098268793,0.8778381975422239,0.8682669789227166,0.8439040820167936,0.8682669789227166,0.8682669789227166,0.7716553237179647,0.8994235333015191,0.03471116766683964,0.20937368665787515,0.4262172603610776,0.364473645604788,0.0,0.364473645604788,0.3243269969310079,0.3243269969310079,0.0,0.18793455,0.0003,0.0769960641860962
5,"              precision    recall  f1-score   support

     class 0   0.962674  0.892915  0.926483      1242
     class 1   0.839695  0.728477  0.780142       302
     class 2   0.482993  0.865854  0.620087       164

    accuracy                       0.861241      1708
   macro avg   0.761787  0.829082  0.775571      1708
weighted avg   0.894871  0.861241  0.871188      1708
","[[1109   38   95]
 [  25  220   57]
 [  18    4  142]]",0.8612412177985949,0.8290817111709524,0.7021675471253881,0.8612412177985949,0.7755706846891558,0.8711878743248511,0.8612412177985949,0.8290817111709524,0.8612412177985949,0.8612412177985949,0.761787154959524,0.8948707819749903,0.032361478102345645,0.22055788134444473,0.43709189023640144,0.34487952385143805,0.0,0.34487952385143805,0.29775954612663813,0.29775954612663813,0.0,0.21318232,0.0002996528771620249,0.0926319718360901
6,"              precision    recall  f1-score   support

     class 0   0.961027  0.873591  0.915226      1242
     class 1   0.809859  0.761589  0.784983       302
     class 2   0.484746  0.871951  0.623094       164

    accuracy                       0.853630      1708
   macro avg   0.751877  0.835711  0.774434      1708
weighted avg   0.888567  0.853630  0.864147      1708
","[[1085   50  107]
 [  27  230   45]
 [  17    4  143]]",0.8536299765807962,0.8357105352574465,0.6907809266144205,0.8536299765807962,0.7744340867531077,0.8641466388120358,0.8536299765807962,0.8357105352574465,0.8536299765807962,0.8536299765807962,0.7518774585229372,0.8885666701517979,0.03878523499441776,0.23360684618562186,0.4628314086229178,0.3270419165286281,0.0,0.3270419165286281,0.27603507190942767,0.27603507190942767,0.0,0.18612693,0.00029861319979567375,0.1090040365854899
7,"              precision    recall  f1-score   support

     class 0   0.958225  0.886473  0.920954      1242
     class 1   0.866935  0.711921  0.781818       302
     class 2   0.469453  0.890244  0.614737       164

    accuracy                       0.855972      1708
   macro avg   0.764871  0.829546  0.772503      1708
weighted avg   0.895152  0.855972  0.866950      1708
","[[1101   32  109]
 [  31  215   56]
 [  17    1  146]]",0.8559718969555035,0.8295459540640132,0.6920280347663941,0.8559718969555035,0.7725028666110353,0.8669498093057102,0.8559718969555035,0.8295459540640132,0.8559718969555035,0.8559718969555035,0.7648711343858986,0.8951520798204384,0.036985906746450865,0.22370201803980913,0.4412337185252616,0.30622157555801405,0.0,0.30622157555801405,0.2696687774998801,0.2696687774998801,0.0,0.18233864,0.00029688603310456727,0.12437330881754557
8,"              precision    recall  f1-score   support

     class 0   0.961331  0.860709  0.908241      1242
     class 1   0.781457  0.781457  0.781457       302
     class 2   0.486395  0.871951  0.624454       164

    accuracy                       0.847775      1708
   macro avg   0.743061  0.838039  0.771384      1708
weighted avg   0.883924  0.847775  0.858575      1708
","[[1069   63  110]
 [  25  236   41]
 [  18    3  143]]",0.8477751756440282,0.8380389025920524,0.6820596531924338,0.8477751756440282,0.7713841311776205,0.8585750376414351,0.8477751756440282,0.8380389025920524,0.8477751756440282,0.8477751756440282,0.7430608155724373,0.8839237289611984,0.046425602976418484,0.23430214041729963,0.4498529118544884,0.31474828882007405,0.0,0.31474828882007405,0.2524364774780614,0.2524364774780614,0.0,0.21586612,0.0002944797916712104,0.14035889307657878
9,"              precision    recall  f1-score   support

     class 0   0.957338  0.903382  0.929577      1242
     class 1   0.827465  0.778146  0.802048       302
     class 2   0.555556  0.853659  0.673077       164

    accuracy                       0.876464      1708
   macro avg   0.780119  0.845062  0.801567      1708
weighted avg   0.895796  0.876464  0.882399      1708
","[[1122   45   75]
 [  30  235   37]
 [  20    4  140]]",0.8764637002341921,0.8450619581538938,0.7299542015849608,0.8764637002341921,0.8015673898118738,0.8823994477086362,0.8764637002341921,0.8450619581538938,0.8764637002341921,0.8764637002341921,0.7801194094156648,0.8957957430828029,0.02814412826171185,0.19556247740120422,0.39492620746257806,0.2900139935095671,0.0,0.2900139935095671,0.241953858094556,0.241953858094556,0.0,0.16000572,0.0002914061984619919,0.15668899615605672
