epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.959943  0.935844  0.947740       717
     class 1   0.895879  0.853306  0.874074       484
     class 2   0.905764  0.941065  0.923077      1052

    accuracy                       0.920550      2253
   macro avg   0.920528  0.910071  0.914964      2253
weighted avg   0.920882  0.920550  0.920399      2253
","[[671   4  42]
 [ 10 413  61]
 [ 18  44 990]]",0.9205503772747448,0.9100714058305387,0.8740462592750602,0.9205503772747448,0.9149637033817825,0.9203987731672099,0.9205503772747448,0.9100714058305387,0.9205503772747448,0.9205503772747448,0.9205284175879029,0.9208823142394269,0.033273613927402815,0.1297986590324178,0.2498896991778115,0.3392790461344322,0.0,0.3392790461344322,0.5201736458323218,0.5201736458323218,0.0,0.16856618,0.00011999999999999999,0.23571647802988688
1,"              precision    recall  f1-score   support

     class 0   0.965181  0.966527  0.965854       717
     class 1   0.955947  0.896694  0.925373       484
     class 2   0.941721  0.967681  0.954524      1052

    accuracy                       0.952064      2253
   macro avg   0.954283  0.943634  0.948584      2253
weighted avg   0.952243  0.952064  0.951867      2253
","[[ 693    0   24]
 [  11  434   39]
 [  14   20 1018]]",0.952063914780293,0.9436340066312572,0.9240622235121736,0.952063914780293,0.9485836457541685,0.9518673191708356,0.952063914780293,0.9436340066312572,0.952063914780293,0.952063914780293,0.954282941368959,0.9522429359946969,0.029498732468805404,0.0742838575078247,0.15114208214760116,0.2407412524170132,0.0,0.2407412524170132,0.18198729964432778,0.18198729964432778,0.0,0.071824156,0.00017999999999999998,0.472864830493927
2,"              precision    recall  f1-score   support

     class 0   0.978510  0.952580  0.965371       717
     class 1   0.968085  0.940083  0.953878       484
     class 2   0.950230  0.980038  0.964904      1052

    accuracy                       0.962716      2253
   macro avg   0.965609  0.957567  0.961385      2253
weighted avg   0.963066  0.962716  0.962684      2253
","[[ 683    1   33]
 [   8  455   21]
 [   7   14 1031]]",0.96271637816245,0.9575669542332689,0.9409812691964774,0.96271637816245,0.961384500857109,0.9626840907271793,0.96271637816245,0.9575669542332689,0.96271637816245,0.96271637816245,0.9656085165942726,0.9630658137359691,0.024870777607911024,0.06026173097146772,0.12587611265192744,0.18501659523853606,0.0,0.18501659523853606,0.11984349946890559,0.11984349946890559,0.0,0.12725973,0.00023999999999999998,0.7109054088592529
3,"              precision    recall  f1-score   support

     class 0   0.970213  0.953975  0.962025       717
     class 1   0.947262  0.964876  0.955988       484
     class 2   0.964929  0.967681  0.966303      1052

    accuracy                       0.962716      2253
   macro avg   0.960801  0.962177  0.961439      2253
weighted avg   0.962815  0.962716  0.962726      2253
","[[ 684    3   30]
 [  10  467    7]
 [  11   23 1018]]",0.96271637816245,0.96217717894012,0.9412635177830774,0.96271637816245,0.9614386113826995,0.9627255894228529,0.96271637816245,0.96217717894012,0.96271637816245,0.96271637816245,0.9608011130653525,0.9628150960905714,0.007928972101420306,0.05955791308902243,0.12580250351662906,0.13565020339734749,0.0,0.13565020339734749,0.09900185722228769,0.09900185722228769,0.0,0.15185419,0.0003,0.9476889173189799
4,"              precision    recall  f1-score   support

     class 0   0.969188  0.965132  0.967156       717
     class 1   0.964583  0.956612  0.960581       484
     class 2   0.966006  0.972433  0.969209      1052

    accuracy                       0.966711      2253
   macro avg   0.966592  0.964726  0.965649      2253
weighted avg   0.966713  0.966711  0.966702      2253
","[[ 692    0   25]
 [  10  463   11]
 [  12   17 1023]]",0.966711051930759,0.9647258422790763,0.9474855043209663,0.966711051930759,0.9656485512251048,0.9667020259246715,0.966711051930759,0.9647258422790763,0.966711051930759,0.966711051930759,0.9665922247085802,0.9667127637365676,0.007533533658663097,0.05135180043257513,0.10856372831202754,0.11198021727786926,0.0,0.11198021727786926,0.08089239109162387,0.08089239109162387,0.0,0.11786045,0.0003,1.1832284967104594
5,"              precision    recall  f1-score   support

     class 0   0.975714  0.952580  0.964008       717
     class 1   0.988662  0.900826  0.942703       484
     class 2   0.936151  0.989544  0.962107      1052

    accuracy                       0.958722      2253
   macro avg   0.966842  0.947650  0.956273      2253
weighted avg   0.960022  0.958722  0.958544      2253
","[[ 683    0   34]
 [  11  436   37]
 [   6    5 1041]]",0.9587217043941412,0.9476501225915843,0.9343342397819259,0.9587217043941412,0.9562727933902618,0.9585437034287604,0.9587217043941412,0.9476501225915843,0.9587217043941412,0.9587217043941412,0.9668424987900837,0.9600224366463694,0.01143936383713838,0.06577922030298958,0.13526248401912114,0.10969514060004842,0.0,0.10969514060004842,0.07241595101046872,0.07241595101046872,0.0,0.15576842,0.0002996528771620249,1.420805072784424
6,"              precision    recall  f1-score   support

     class 0   0.968794  0.952580  0.960619       717
     class 1   0.920388  0.979339  0.948949       484
     class 2   0.970958  0.953422  0.962110      1052

    accuracy                       0.958722      2253
   macro avg   0.953380  0.961780  0.957226      2253
weighted avg   0.959406  0.958722  0.958808      2253
","[[ 683    7   27]
 [   7  474    3]
 [  15   34 1003]]",0.9587217043941412,0.9617803638217217,0.9352215518211509,0.9587217043941412,0.9572260357981149,0.9588082788873017,0.9587217043941412,0.9617803638217217,0.9587217043941412,0.9587217043941412,0.9533803498082077,0.9594059929780968,0.01812463468030654,0.06800331614963856,0.13914238421002048,0.08814851157204234,0.0,0.08814851157204234,0.06187458042442411,0.06187458042442411,0.0,0.12105983,0.00029861319979567375,1.657425053914388
7,"              precision    recall  f1-score   support

     class 0   0.954420  0.963738  0.959056       717
     class 1   0.920160  0.952479  0.936041       484
     class 2   0.965953  0.943916  0.954808      1052

    accuracy                       0.952064      2253
   macro avg   0.946844  0.953378  0.949968      2253
weighted avg   0.952445  0.952064  0.952128      2253
","[[691   5  21]
 [  9 461  14]
 [ 24  35 993]]",0.952063914780293,0.9533778283422135,0.9247364876965729,0.952063914780293,0.9499681708031188,0.952128118238638,0.952063914780293,0.9533778283422135,0.952063914780293,0.952063914780293,0.9468442925114937,0.9524452843231489,0.011432950560546542,0.06926846952746121,0.1335870676801371,0.11703210443441975,0.0,0.11703210443441975,0.05925583826111896,0.05925583826111896,0.0,0.1167001,0.00029688603310456727,1.8932297865549723
8,"              precision    recall  f1-score   support

     class 0   0.973126  0.959554  0.966292       717
     class 1   0.982869  0.948347  0.965300       484
     class 2   0.958295  0.982890  0.970436      1052

    accuracy                       0.968043      2253
   macro avg   0.971430  0.963597  0.967343      2253
weighted avg   0.968294  0.968043  0.968014      2253
","[[ 688    0   29]
 [   9  459   16]
 [  10    8 1034]]",0.9680426098535286,0.9635968457445635,0.9494331901267911,0.9680426098535286,0.9673427447342554,0.9680140330193439,0.9680426098535286,0.9635968457445635,0.9680426098535286,0.9680426098535286,0.9714299934542748,0.9682938663628458,0.009718315374302147,0.049787047926325226,0.10465711338901557,0.07930774202825673,0.0,0.07930774202825673,0.05530603627928279,0.05530603627928279,0.0,0.11632566,0.0002944797916712104,2.1287259499231976
9,"              precision    recall  f1-score   support

     class 0   0.973239  0.963738  0.968465       717
     class 1   0.970772  0.960744  0.965732       484
     class 2   0.968045  0.979087  0.973535      1052

    accuracy                       0.970262      2253
   macro avg   0.970686  0.967856  0.969244      2253
weighted avg   0.970284  0.970262  0.970245      2253
","[[ 691    4   22]
 [   7  465   12]
 [  12   10 1030]]",0.9702618730581447,0.9678563501660516,0.9530592158966346,0.9702618730581447,0.9692441235716848,0.9702453390943858,0.9702618730581447,0.9678563501660516,0.9702618730581447,0.9702618730581447,0.9706856639967999,0.9702840643213041,0.008485098838253201,0.04847131405144108,0.10201821202612249,0.0768592660190355,0.0,0.0768592660190355,0.05765746484280794,0.05765746484280794,0.0,0.10695461,0.0002914061984619919,2.365629319349925
10,"              precision    recall  f1-score   support

     class 0   0.981295  0.951185  0.966006       717
     class 1   0.963039  0.969008  0.966014       484
     class 2   0.961718  0.979087  0.970325      1052

    accuracy                       0.968043      2253
   macro avg   0.968684  0.966427  0.967448      2253
weighted avg   0.968232  0.968043  0.968024      2253
","[[ 682    3   32]
 [   6  469    9]
 [   7   15 1030]]",0.9680426098535286,0.9664270706842807,0.9495486260354419,0.9680426098535286,0.9674483652079374,0.9680243910714104,0.9680426098535286,0.9664270706842807,0.9680426098535286,0.9680426098535286,0.9686839996480145,0.9682320149912218,0.014384693614015672,0.05218965241752466,0.11179662182687697,0.06651064204060156,0.0,0.06651064204060156,0.04542764628233461,0.04542764628233461,0.0,0.15688883,0.0002876802277140706,2.601278269290924
11,"              precision    recall  f1-score   support

     class 0   0.970588  0.966527  0.968553       717
     class 1   0.978678  0.948347  0.963274       484
     class 2   0.962617  0.979087  0.970782      1052

    accuracy                       0.968486      2253
   macro avg   0.970628  0.964654  0.967537      2253
weighted avg   0.968604  0.968486  0.968460      2253
","[[ 693    0   24]
 [   9  459   16]
 [  12   10 1030]]",0.9684864624944518,0.964653918854073,0.9501895570048904,0.9684864624944518,0.9675365373232715,0.9684599838884818,0.9684864624944518,0.964653918854073,0.9684864624944518,0.9684864624944518,0.9706276987011849,0.968604009089142,0.009879917543005207,0.05118514799834443,0.11422501216954778,0.06891675610549887,0.0,0.06891675610549887,0.03969758521620329,0.03969758521620329,0.0,0.07645103,0.0002833200319823971,2.8371660391489666
12,"              precision    recall  f1-score   support

     class 0   0.978632  0.958159  0.968288       717
     class 1   0.963039  0.969008  0.966014       484
     class 2   0.968045  0.979087  0.973535      1052

    accuracy                       0.970262      2253
   macro avg   0.969906  0.968752  0.969279      2253
weighted avg   0.970339  0.970262  0.970249      2253
","[[ 687    4   26]
 [   7  469    8]
 [   8   14 1030]]",0.9702618730581447,0.9687515709167308,0.9530864090098361,0.9702618730581447,0.9692789720657725,0.9702494118913213,0.9702618730581447,0.9687515709167308,0.9702618730581447,0.9702618730581447,0.9699055352627167,0.97033902742254,0.013794138314116848,0.048593257040307626,0.11259466090083003,0.05696715534683878,0.0,0.05696715534683878,0.03657789066337146,0.03657789066337146,0.0,0.13162065,0.00027834685370229067,3.0739011406898498
13,"              precision    recall  f1-score   support

     class 0   0.969317  0.969317  0.969317       717
     class 1   0.955193  0.969008  0.962051       484
     class 2   0.976077  0.969582  0.972818      1052

    accuracy                       0.969374      2253
   macro avg   0.966862  0.969302  0.968062      2253
weighted avg   0.969439  0.969374  0.969391      2253
","[[ 695    3   19]
 [   9  469    6]
 [  13   19 1020]]",0.9693741677762983,0.9693022034812998,0.9517953224498099,0.9693741677762983,0.9680620636190159,0.9693908941874745,0.9693741677762983,0.9693022034812998,0.9693741677762983,0.9693741677762983,0.9668622115479915,0.9694390508239452,0.01389263030655902,0.04913223625618655,0.11068353339315187,0.06001282185569708,0.0,0.06001282185569708,0.03530440517011788,0.03530440517011788,0.0,0.044372547,0.00027278492169842996,3.3095303734143573
14,"              precision    recall  f1-score   support

     class 0   0.980114  0.962343  0.971147       717
     class 1   0.970588  0.954545  0.962500       484
     class 2   0.963653  0.982890  0.973176      1052

    accuracy                       0.970262      2253
   macro avg   0.971452  0.966593  0.968941      2253
weighted avg   0.970381  0.970262  0.970237      2253
","[[ 690    3   24]
 [   7  462   15]
 [   7   11 1034]]",0.9702618730581447,0.9665927615400228,0.9530049398190134,0.9702618730581447,0.9689411833698998,0.9702370630606804,0.9702618730581447,0.9665927615400228,0.9702618730581447,0.9702618730581447,0.9714517267128828,0.9703814752228058,0.01512353121338993,0.05129457898293065,0.12035838351891812,0.056640342540302695,0.0,0.056640342540302695,0.03389511798363324,0.03389511798363324,0.0,0.11426838,0.0002666613331444543,3.5451000531514487
15,"              precision    recall  f1-score   support

     class 0   0.977208  0.956764  0.966878       717
     class 1   0.986871  0.931818  0.958555       484
     class 2   0.948812  0.986692  0.967381      1052

    accuracy                       0.965379      2253
   macro avg   0.970964  0.958425  0.964271      2253
weighted avg   0.966025  0.965379  0.965325      2253
","[[ 686    0   31]
 [   8  451   25]
 [   8    6 1038]]",0.9653794940079894,0.9584248309012456,0.9450934028286581,0.9653794940079894,0.9642713288155229,0.9653249311165132,0.9653794940079894,0.9584248309012456,0.9653794940079894,0.9653794940079894,0.970963524848718,0.9660246526736067,0.01850810450896782,0.05750628019208734,0.13781432123174553,0.04799069981506775,0.0,0.04799069981506775,0.03174260989218563,0.03174260989218563,0.0,0.12825005,0.00026000592154825774,3.781254001458486
16,"              precision    recall  f1-score   support

     class 0   0.974612  0.963738  0.969144       717
     class 1   0.976744  0.954545  0.965517       484
     class 2   0.964519  0.981939  0.973151      1052

    accuracy                       0.970262      2253
   macro avg   0.971958  0.966741  0.969271      2253
weighted avg   0.970357  0.970262  0.970236      2253
","[[ 691    1   25]
 [   9  462   13]
 [   9   10 1033]]",0.9702618730581447,0.9667408048057777,0.9530045155216387,0.9702618730581447,0.9692709675126121,0.970236123505086,0.9702618730581447,0.9667408048057777,0.9702618730581447,0.9702618730581447,0.9719584855988223,0.970357398759782,0.016002577057596855,0.05200824804492014,0.1273904557241091,0.04769006663766871,0.0,0.04769006663766871,0.03104616958623776,0.03104616958623776,0.0,0.07851188,0.00025285111140613725,4.017030541102091
17,"              precision    recall  f1-score   support

     class 0   0.981586  0.966527  0.973999       717
     class 1   0.962422  0.952479  0.957425       484
     class 2   0.968165  0.982890  0.975472      1052

    accuracy                       0.971150      2253
   macro avg   0.970724  0.967299  0.968965      2253
weighted avg   0.971202  0.971150  0.971126      2253
","[[ 693    6   18]
 [   7  461   16]
 [   6   12 1034]]",0.9711495783399912,0.967298756445333,0.9544414492749115,0.9711495783399912,0.9689650023552967,0.97112595671151,0.9711495783399912,0.967298756445333,0.9711495783399912,0.9711495783399912,0.9707243027245237,0.9712023623081705,0.013191317328824675,0.05063674630772843,0.11661270904013549,0.0567950495314011,0.0,0.0567950495314011,0.030435233467633462,0.030435233467633462,0.0,0.10487863,0.00024523176023390626,4.25173222621282
