epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.906866  0.916838  0.911825      1455
     class 1   0.462857  0.369863  0.411168       438
     class 2   0.473322  0.540275  0.504587       509

    accuracy                       0.737302      2402
   macro avg   0.614348  0.608992  0.609193      2402
weighted avg   0.734031  0.737302  0.734235      2402
","[[1334   26   95]
 [  65  162  211]
 [  72  162  275]]",0.7373022481265612,0.6089921835956841,0.5234171941376047,0.7373022481265612,0.6091932285806111,0.7342346514600296,0.7373022481265612,0.6089921835956841,0.7373022481265612,0.7373022481265612,0.6143483597398236,0.7340309731445653,0.14158208523200586,0.37991963105891774,0.6821603754457699,0.8991699499594998,0.0,0.8991699499594998,0.7024046774705252,0.7024046774705252,0.0,0.5004866,0.00011999999999999999,0.01287856101989746
1,"              precision    recall  f1-score   support

     class 0   0.928323  0.916838  0.922545      1455
     class 1   0.557692  0.794521  0.655367       438
     class 2   0.662757  0.444008  0.531765       509

    accuracy                       0.794338      2402
   macro avg   0.716257  0.718456  0.703226      2402
weighted avg   0.804464  0.794338  0.791017      2402
","[[1334   50   71]
 [  46  348   44]
 [  57  226  226]]",0.794338051623647,0.718455631487961,0.6328499007391346,0.794338051623647,0.7032256297037885,0.7910166475087677,0.794338051623647,0.718455631487961,0.794338051623647,0.794338051623647,0.7162572669509163,0.8044638432065733,0.04914257490647703,0.27666023002640056,0.506790019236915,0.5683934747335684,0.0,0.5683934747335684,0.4661767025788625,0.4661767025788625,0.0,0.22038184,0.00017999999999999998,0.02430580457051595
2,"              precision    recall  f1-score   support

     class 0   0.938689  0.915464  0.926931      1455
     class 1   0.669794  0.815068  0.735324       438
     class 2   0.728889  0.644401  0.684046       509

    accuracy                       0.839717      2402
   macro avg   0.779124  0.791644  0.782100      2402
weighted avg   0.845199  0.839717  0.840523      2402
","[[1332   38   85]
 [  44  357   37]
 [  43  138  328]]",0.8397169025811824,0.7916443988436916,0.7147932662134093,0.8397169025811824,0.7821004651416573,0.8405229825303636,0.8397169025811824,0.7916443988436916,0.8397169025811824,0.8397169025811824,0.7791239092203357,0.845198527180483,0.018141332953331465,0.24056171789626768,0.4503571178971053,0.45556058134729993,0.0,0.45556058134729993,0.3752649398644765,0.3752649398644765,0.0,0.19397089,0.00023999999999999998,0.036319299538930254
3,"              precision    recall  f1-score   support

     class 0   0.942635  0.914777  0.928497      1455
     class 1   0.723658  0.831050  0.773645       438
     class 2   0.751540  0.719057  0.734940       509

    accuracy                       0.858035      2402
   macro avg   0.805944  0.821628  0.812361      2402
weighted avg   0.862210  0.858035  0.859244      2402
","[[1331   36   88]
 [  41  364   33]
 [  40  103  366]]",0.8580349708576187,0.8216279450242109,0.7477377979991666,0.8580349708576187,0.8123605013054713,0.8592437767311017,0.8580349708576187,0.8216279450242109,0.8580349708576187,0.8580349708576187,0.805944217888046,0.8622104053549666,0.010608460335354765,0.22115796371767799,0.4223047702023315,0.39038044504851155,0.0,0.39038044504851155,0.3281036744515101,0.3281036744515101,0.0,0.19895218,0.0003,0.04901923735936483
4,"              precision    recall  f1-score   support

     class 0   0.949394  0.915464  0.932120      1455
     class 1   0.776371  0.840183  0.807018       438
     class 2   0.771429  0.795678  0.783366       509

    accuracy                       0.876353      2402
   macro avg   0.832398  0.850441  0.840834      2402
weighted avg   0.880132  0.876353  0.877786      2402
","[[1332   34   89]
 [  39  368   31]
 [  32   72  405]]",0.8763530391340549,0.850441455178224,0.7807236855451616,0.8763530391340549,0.840834492783365,0.877785965489963,0.8763530391340549,0.850441455178224,0.8763530391340549,0.8763530391340549,0.8323980116089249,0.8801316702116421,0.022379507214230997,0.20221639473991565,0.39514818402464147,0.3654410945829492,0.0,0.3654410945829492,0.2924082694451014,0.2924082694451014,0.0,0.1855428,0.0003,0.06198026736577352
5,"              precision    recall  f1-score   support

     class 0   0.948300  0.920275  0.934077      1455
     class 1   0.794372  0.837900  0.815556       438
     class 2   0.784091  0.813360  0.798457       509

    accuracy                       0.882598      2402
   macro avg   0.842254  0.857178  0.849363      2402
weighted avg   0.885435  0.882598  0.883726      2402
","[[1339   32   84]
 [  41  367   30]
 [  32   63  414]]",0.8825978351373855,0.8571779953185241,0.7911971383794755,0.8825978351373855,0.849363358721778,0.8837263346403399,0.8825978351373855,0.8571779953185241,0.8825978351373855,0.8825978351373855,0.8422544955831075,0.8854347418166696,0.02123458251106495,0.18922912923373406,0.3728838442371179,0.3003360369751538,0.0,0.3003360369751538,0.2672692439953486,0.2672692439953486,0.0,0.17553337,0.0002996528771620249,0.07459549506505331
6,"              precision    recall  f1-score   support

     class 0   0.950284  0.919588  0.934684      1455
     class 1   0.774737  0.840183  0.806134       438
     class 2   0.799615  0.815324  0.807393       509

    accuracy                       0.883014      2402
   macro avg   0.841545  0.858365  0.849404      2402
weighted avg   0.886346  0.883014  0.884269      2402
","[[1338   44   73]
 [  39  368   31]
 [  31   63  415]]",0.8830141548709409,0.8583648140990917,0.792239029064472,0.8830141548709409,0.8494035065095883,0.8842692067246336,0.8830141548709409,0.8583648140990917,0.8830141548709409,0.8830141548709409,0.8415451921865444,0.8863455215151456,0.02159726324659338,0.18617469732904704,0.36607371920563175,0.2860155674974796,0.0,0.2860155674974796,0.24319914281368255,0.24319914281368255,0.0,0.1654131,0.00029861319979567375,0.08784296115239461
7,"              precision    recall  f1-score   support

     class 0   0.955064  0.920275  0.937347      1455
     class 1   0.786780  0.842466  0.813671       438
     class 2   0.798493  0.833006  0.815385       509

    accuracy                       0.887594      2402
   macro avg   0.846779  0.865249  0.855468      2402
weighted avg   0.891200  0.887594  0.888950      2402
","[[1339   42   74]
 [  36  369   33]
 [  27   58  424]]",0.88759367194005,0.8652488538078771,0.8006941010629095,0.88759367194005,0.8554676423499744,0.8889502722016562,0.88759367194005,0.8652488538078771,0.88759367194005,0.88759367194005,0.8467793288222561,0.891199565109998,0.028036687142665065,0.1798655321155816,0.3570817752372783,0.25690243039271765,0.0,0.25690243039271765,0.22751675109068553,0.22751675109068553,0.0,0.16237007,0.00029688603310456727,0.10092469851175943
8,"              precision    recall  f1-score   support

     class 0   0.952684  0.927148  0.939742      1455
     class 1   0.782979  0.840183  0.810573       438
     class 2   0.812016  0.823183  0.817561       509

    accuracy                       0.889259      2402
   macro avg   0.849226  0.863504  0.855959      2402
weighted avg   0.891930  0.889259  0.890297      2402
","[[1349   41   65]
 [  38  368   32]
 [  29   61  419]]",0.8892589508742714,0.8635043753077597,0.8028486617584438,0.8892589508742714,0.8559586376405011,0.8902973969469065,0.8892589508742714,0.8635043753077597,0.8892589508742714,0.8892589508742714,0.8492259476998112,0.8919297391094426,0.03396787864139341,0.17394808965549646,0.34516206527142906,0.23455274294432765,0.0,0.23455274294432765,0.21592510958512623,0.21592510958512623,0.0,0.13362744,0.0002944797916712104,0.11412920951843261
9,"              precision    recall  f1-score   support

     class 0   0.946191  0.930584  0.938323      1455
     class 1   0.814059  0.819635  0.816837       438
     class 2   0.801887  0.834971  0.818094       509

    accuracy                       0.890092      2402
   macro avg   0.854046  0.861730  0.857752      2402
weighted avg   0.891518  0.890092  0.890693      2402
","[[1354   31   70]
 [  44  359   35]
 [  33   51  425]]",0.8900915903413822,0.8617298086960252,0.8033450031027383,0.8900915903413822,0.8577515249722379,0.8906930178650367,0.8900915903413822,0.8617298086960252,0.8900915903413822,0.8900915903413822,0.8540457412874304,0.8915182330872536,0.04310031662495789,0.16768031779976203,0.3364679318739675,0.20712381824101106,0.0,0.20712381824101106,0.2059837820629279,0.2059837820629279,0.0,0.11970126,0.0002914061984619919,0.1272607167561849
10,"              precision    recall  f1-score   support

     class 0   0.954031  0.927148  0.940397      1455
     class 1   0.793548  0.842466  0.817276       438
     class 2   0.814532  0.836935  0.825581       509

    accuracy                       0.892590      2402
   macro avg   0.854037  0.868850  0.861085      2402
weighted avg   0.895207  0.892590  0.893616      2402
","[[1349   40   66]
 [  38  369   31]
 [  27   56  426]]",0.8925895087427144,0.8688495622472626,0.8088686717718006,0.8925895087427144,0.8610848312835069,0.8936160921467777,0.8925895087427144,0.8688495622472626,0.8925895087427144,0.8925895087427144,0.854037017750466,0.8952065061111917,0.03776427094908288,0.16997165887999086,0.33990450376556663,0.21546705314264578,0.0,0.21546705314264578,0.2011018340786298,0.2011018340786298,0.0,0.135123,0.0002876802277140706,0.14079169034957886
11,"              precision    recall  f1-score   support

     class 0   0.957386  0.926460  0.941670      1455
     class 1   0.800875  0.835616  0.817877       438
     class 2   0.802607  0.846758  0.824092       509

    accuracy                       0.893006      2402
   macro avg   0.853623  0.869612  0.861213      2402
weighted avg   0.896048  0.893006  0.894181      2402
","[[1348   38   69]
 [  35  366   37]
 [  25   53  431]]",0.8930058284762697,0.8696117563870418,0.8099089597578419,0.8930058284762697,0.8612128168470475,0.8941807317947703,0.8930058284762697,0.8696117563870418,0.8930058284762697,0.8930058284762697,0.8536229045031442,0.896048097733626,0.0377915425998689,0.16830499384875353,0.33659317025399793,0.2177370341358573,0.0,0.2177370341358573,0.1927724474668503,0.1927724474668503,0.0,0.13887517,0.0002833200319823971,0.15522104501724243
12,"              precision    recall  f1-score   support

     class 0   0.950210  0.931271  0.940646      1455
     class 1   0.795652  0.835616  0.815145       438
     class 2   0.810078  0.821218  0.815610       509

    accuracy                       0.890508      2402
   macro avg   0.851980  0.862702  0.857133      2402
weighted avg   0.892332  0.890508  0.891265      2402
","[[1355   36   64]
 [  38  366   34]
 [  33   58  418]]",0.8905079100749376,0.862701996891861,0.8044585454939408,0.8905079100749376,0.8571333771360131,0.8912648354533356,0.8905079100749376,0.862701996891861,0.8905079100749376,0.8905079100749376,0.8519800239915051,0.8923318944712828,0.04188855274407857,0.16747500742378463,0.3374464723738581,0.20561315949347,0.0,0.20561315949347,0.190238097012043,0.190238097012043,0.0,0.12648512,0.00027834685370229067,0.16851746241251628
13,"              precision    recall  f1-score   support

     class 0   0.952113  0.929210  0.940522      1455
     class 1   0.787686  0.847032  0.816282       438
     class 2   0.818004  0.821218  0.819608       509

    accuracy                       0.891341      2402
   macro avg   0.852601  0.865820  0.858804      2402
weighted avg   0.893711  0.891341  0.892244      2402
","[[1352   39   64]
 [  38  371   29]
 [  30   61  418]]",0.8913405495420483,0.8658198867065451,0.8063326297215384,0.8913405495420483,0.8588037368101687,0.8922443279462776,0.8913405495420483,0.8658198867065451,0.8913405495420483,0.8913405495420483,0.8526007882991947,0.8937112011910636,0.04221053324088561,0.17327748925820574,0.3480610276626841,0.2049791662443202,0.0,0.2049791662443202,0.1838833196957906,0.1838833196957906,0.0,0.14132881,0.00027278492169842996,0.18161247968673705
14,"              precision    recall  f1-score   support

     class 0   0.955446  0.928522  0.941792      1455
     class 1   0.796499  0.831050  0.813408       438
     class 2   0.807910  0.842829  0.825000       509

    accuracy                       0.892590      2402
   macro avg   0.853285  0.867467  0.860066      2402
weighted avg   0.895198  0.892590  0.893632      2402
","[[1351   40   64]
 [  36  364   38]
 [  27   53  429]]",0.8925895087427144,0.8674672139003623,0.8088351832892271,0.8925895087427144,0.8600664620780929,0.8936321202252003,0.8925895087427144,0.8674672139003623,0.8925895087427144,0.8925895087427144,0.8532846849941086,0.8951980752768709,0.035203391288442194,0.16367946376139225,0.328903775718433,0.21212175535210115,0.0,0.21212175535210115,0.1810168926914533,0.1810168926914533,0.0,0.113514274,0.0002666613331444543,0.1951567014058431
15,"              precision    recall  f1-score   support

     class 0   0.956028  0.926460  0.941012      1455
     class 1   0.785263  0.851598  0.817087       438
     class 2   0.816248  0.829077  0.822612       509

    accuracy                       0.892173      2402
   macro avg   0.852513  0.869045  0.860237      2402
weighted avg   0.895269  0.892173  0.893325      2402
","[[1348   43   64]
 [  34  373   31]
 [  28   59  422]]",0.892173189009159,0.8690450918135952,0.8083934248907634,0.892173189009159,0.8602369433682561,0.893324823380236,0.892173189009159,0.8690450918135952,0.892173189009159,0.892173189009159,0.8525130362980308,0.8952691753105742,0.04360283989277773,0.17054355319319994,0.34378125533197945,0.19309233346401067,0.0,0.19309233346401067,0.17542016685009001,0.17542016685009001,0.0,0.1130988,0.00026000592154825774,0.20882186889648438
16,"              precision    recall  f1-score   support

     class 0   0.948540  0.937457  0.942966      1455
     class 1   0.812362  0.840183  0.826038       438
     class 2   0.821918  0.825147  0.823529       509

    accuracy                       0.895920      2402
   macro avg   0.860940  0.867596  0.864178      2402
weighted avg   0.896876  0.895920  0.896335      2402
","[[1364   29   62]
 [  41  368   29]
 [  33   56  420]]",0.8959200666111574,0.8675956802720113,0.8134398491860789,0.8959200666111574,0.8641777835346263,0.896334884895264,0.8959200666111574,0.8675956802720113,0.8959200666111574,0.8959200666111574,0.8609398258369678,0.8968758983232965,0.04096024320966279,0.15971728524368473,0.32812511990514914,0.19035325546763057,0.0,0.19035325546763057,0.17569194664557775,0.17569194664557775,0.0,0.11506933,0.00025285111140613725,0.2222141702969869
17,"              precision    recall  f1-score   support

     class 0   0.958571  0.922337  0.940105      1455
     class 1   0.789700  0.840183  0.814159       438
     class 2   0.804104  0.846758  0.824880       509

    accuracy                       0.891341      2402
   macro avg   0.850792  0.869759  0.859715      2402
weighted avg   0.895045  0.891341  0.892722      2402
","[[1342   45   68]
 [  33  368   37]
 [  25   53  431]]",0.8913405495420483,0.869759255955527,0.8074369899670483,0.8913405495420483,0.8597149178732083,0.8927222208206874,0.8913405495420483,0.869759255955527,0.8913405495420483,0.8913405495420483,0.8507918256662732,0.8950453870495727,0.03854757902435411,0.16815967258491527,0.3369877916347764,0.2080306214804749,0.0,0.2080306214804749,0.17202299376328786,0.17202299376328786,0.0,0.12668854,0.00024523176023390626,0.23558038075764973
18,"              precision    recall  f1-score   support

     class 0   0.953586  0.931959  0.942649      1455
     class 1   0.810690  0.831050  0.820744       438
     class 2   0.811676  0.846758  0.828846       509

    accuracy                       0.895504      2402
   macro avg   0.858651  0.869922  0.864080      2402
weighted avg   0.897458  0.895504  0.896304      2402
","[[1356   34   65]
 [  39  364   35]
 [  27   51  431]]",0.895503746877602,0.8699224469674682,0.8135538970940914,0.895503746877602,0.8640796091007581,0.89630403898165,0.895503746877602,0.8699224469674682,0.895503746877602,0.895503746877602,0.8586510013051342,0.8974579042267343,0.038869581625556426,0.16016263014760004,0.3253824601802496,0.19581075467168188,0.0,0.19581075467168188,0.17042809456586838,0.17042809456586838,0.0,0.10560319,0.0002371849887445814,0.2500018914540609
