epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.447822  0.533816  0.487052       828
     class 1   0.161184  0.333333  0.217295       294
     class 2   0.656381  0.394604  0.492891      1186

    accuracy                       0.436742      2308
   macro avg   0.421796  0.420584  0.399079      2308
weighted avg   0.518480  0.436742  0.455690      2308
","[[442 223 163]
 [114  98  82]
 [431 287 468]]",0.43674176776429807,0.4205844894678387,0.1391168171768058,0.43674176776429807,0.399079412360063,0.4556901039373097,0.43674176776429807,0.4205844894678387,0.43674176776429807,0.43674176776429807,0.42179579302218917,0.5184804825286307,0.04402837066079978,0.6437365493849281,1.0687775518285207,1.0152371803157052,0.0,1.0152371803157052,0.9135106793932013,0.9135106793932013,0.0,0.9248537,0.00011999999999999999,0.014533813794453938
1,"              precision    recall  f1-score   support

     class 0   0.704545  0.786232  0.743151       828
     class 1   0.299807  0.527211  0.382244       294
     class 2   0.858131  0.627319  0.724793      1186

    accuracy                       0.671577      2308
   macro avg   0.620828  0.646920  0.616729      2308
weighted avg   0.731911  0.671577  0.687744      2308
","[[651 121  56]
 [ 72 155  67]
 [201 241 744]]",0.67157712305026,0.6469204955976086,0.4826415955844866,0.67157712305026,0.6167292712797098,0.6877439455901349,0.67157712305026,0.6469204955976086,0.67157712305026,0.67157712305026,0.6208278396123497,0.731911054793153,0.11822281197067272,0.4728635800021566,0.8156780334559065,0.9255207920323955,0.0,0.9255207920323955,0.7365395797265543,0.7365395797265543,0.0,0.5894593,0.00017999999999999998,0.027752137184143065
2,"              precision    recall  f1-score   support

     class 0   0.885505  0.878019  0.881747       828
     class 1   0.560364  0.836735  0.671214       294
     class 2   0.926527  0.818718  0.869293      1186

    accuracy                       0.842288      2308
   macro avg   0.790799  0.844491  0.807418      2308
weighted avg   0.865167  0.842288  0.848529      2308
","[[727  61  40]
 [ 11 246  37]
 [ 83 132 971]]",0.8422876949740035,0.8444907995540111,0.7434836746072312,0.8422876949740035,0.8074178165796342,0.8485287191456438,0.8422876949740035,0.8444907995540111,0.8422876949740035,0.8422876949740035,0.7907988877901064,0.8651674081500584,0.12010839350903697,0.26613867921209666,0.4989455614081824,0.665104529192261,0.0,0.665104529192261,0.4707705869867995,0.4707705869867995,0.0,0.2751637,0.00023999999999999998,0.042104204495747886
3,"              precision    recall  f1-score   support

     class 0   0.908343  0.933575  0.920786       828
     class 1   0.683938  0.897959  0.776471       294
     class 2   0.960784  0.867622  0.911830      1186

    accuracy                       0.895147      2308
   macro avg   0.851022  0.899719  0.869696      2308
weighted avg   0.906705  0.895147  0.897800      2308
","[[ 773   34   21]
 [   9  264   21]
 [  69   88 1029]]",0.8951473136915078,0.8997187741989938,0.8275349493260247,0.8951473136915078,0.8696955443787231,0.8978004891454222,0.8951473136915078,0.8997187741989938,0.8951473136915078,0.8951473136915078,0.8510217544313724,0.906705383186219,0.07279628146024107,0.18782601908457502,0.37669999419472633,0.474334551493618,0.0,0.474334551493618,0.2876980353046108,0.2876980353046108,0.0,0.22450536,0.0003,0.05438836018244426
4,"              precision    recall  f1-score   support

     class 0   0.914747  0.958937  0.936321       828
     class 1   0.725067  0.914966  0.809023       294
     class 2   0.967259  0.871838  0.917073      1186

    accuracy                       0.908579      2308
   macro avg   0.869024  0.915247  0.887472      2308
weighted avg   0.917569  0.908579  0.910214      2308
","[[ 794   19   15]
 [   5  269   20]
 [  69   83 1034]]",0.908578856152513,0.915247098586891,0.8492881397056002,0.908578856152513,0.887472160613222,0.9102144700920333,0.908578856152513,0.915247098586891,0.908578856152513,0.908578856152513,0.8690243499656908,0.9175690063641272,0.03515141490166585,0.1537977880857361,0.3075095607155692,0.3589903342718866,0.0,0.3589903342718866,0.2230584480472513,0.2230584480472513,0.0,0.08402974,0.0003,0.07113847335179647
5,"              precision    recall  f1-score   support

     class 0   0.923963  0.968599  0.945755       828
     class 1   0.783237  0.921769  0.846875       294
     class 2   0.968921  0.893761  0.929825      1186

    accuracy                       0.924177      2308
   macro avg   0.892041  0.928043  0.907485      2308
weighted avg   0.929139  0.924177  0.924973      2308
","[[ 802   11   15]
 [   4  271   19]
 [  62   64 1060]]",0.9241767764298093,0.9280427603094744,0.8741333619200287,0.9241767764298093,0.9074847594615468,0.924973173953613,0.9241767764298093,0.9280427603094744,0.9241767764298093,0.9241767764298093,0.8920405057523052,0.9291394795404911,0.034879951948777826,0.12442029636445381,0.25288987786295447,0.3231400763730869,0.0,0.3231400763730869,0.20030283525183395,0.20030283525183395,0.0,0.09048585,0.0002996528771620249,0.08267570336659749
6,"              precision    recall  f1-score   support

     class 0   0.929561  0.972222  0.950413       828
     class 1   0.754821  0.931973  0.834094       294
     class 2   0.974977  0.887015  0.928918      1186

    accuracy                       0.923310      2308
   macro avg   0.886453  0.930403  0.904475      2308
weighted avg   0.930640  0.923310  0.924551      2308
","[[ 805   16    7]
 [   0  274   20]
 [  61   73 1052]]",0.9233102253032929,0.9304033961345453,0.8732654960600608,0.9233102253032929,0.904475304592415,0.9245507033342261,0.9233102253032929,0.9304033961345453,0.9233102253032929,0.9233102253032929,0.8864529893204743,0.930639753288318,0.02310198738760462,0.12583485506157197,0.25455126031938274,0.2920425344194225,0.0,0.2920425344194225,0.17604723049176707,0.17604723049176707,0.0,0.07300943,0.00029861319979567375,0.09495312372843424
7,"              precision    recall  f1-score   support

     class 0   0.951651  0.974638  0.963007       828
     class 1   0.784091  0.938776  0.854489       294
     class 2   0.972924  0.908938  0.939843      1186

    accuracy                       0.936308      2308
   macro avg   0.902889  0.940784  0.919113      2308
weighted avg   0.941238  0.936308  0.937281      2308
","[[ 807    9   12]
 [   0  276   18]
 [  41   67 1078]]",0.9363084922010398,0.9407835989199307,0.8942124207706296,0.9363084922010398,0.9191131309555164,0.9372805989291935,0.9363084922010398,0.9407835989199307,0.9363084922010398,0.9363084922010398,0.9028886800709225,0.9412382127588398,0.02203008162138009,0.10354464883717596,0.21724855588973627,0.2583203836136785,0.0,0.2583203836136785,0.1721752871935432,0.1721752871935432,0.0,0.07667076,0.00029688603310456727,0.10575050115585327
8,"              precision    recall  f1-score   support

     class 0   0.919010  0.986715  0.951660       828
     class 1   0.800570  0.955782  0.871318       294
     class 2   0.986891  0.888702  0.935226      1186

    accuracy                       0.932409      2308
   macro avg   0.902157  0.943733  0.919401      2308
weighted avg   0.938805  0.932409  0.932981      2308
","[[ 817    6    5]
 [   4  281    9]
 [  68   64 1054]]",0.9324090121317158,0.9437329354923859,0.888216136333295,0.9324090121317158,0.9194013219152385,0.93298100752563,0.9324090121317158,0.9437329354923859,0.9324090121317158,0.9324090121317158,0.9021571033573746,0.9388046305633944,0.02079728185834333,0.10850277067411687,0.221285584034865,0.2542929865468523,0.0,0.2542929865468523,0.15971078270593206,0.15971078270593206,0.0,0.043825123,0.0002944797916712104,0.11705109278361002
9,"              precision    recall  f1-score   support

     class 0   0.924294  0.987923  0.955050       828
     class 1   0.837423  0.928571  0.880645       294
     class 2   0.979945  0.906408  0.941743      1186

    accuracy                       0.938475      2308
   macro avg   0.913887  0.940967  0.925813      2308
weighted avg   0.941825  0.938475  0.938734      2308
","[[ 818    4    6]
 [   5  273   16]
 [  62   49 1075]]",0.938474870017331,0.9409674094401713,0.8974927420822858,0.938474870017331,0.9258127006772655,0.9387341165434541,0.938474870017331,0.9409674094401713,0.938474870017331,0.938474870017331,0.9138874678574916,0.9418253207988247,0.01671496416580964,0.09963630608665965,0.21255268074373423,0.23489300869783203,0.0,0.23489300869783203,0.15135516664264975,0.15135516664264975,0.0,0.056020122,0.0002914061984619919,0.1279193083445231
10,"              precision    recall  f1-score   support

     class 0   0.941793  0.977053  0.959099       828
     class 1   0.824405  0.942177  0.879365       294
     class 2   0.978437  0.918212  0.947368      1186

    accuracy                       0.942374      2308
   macro avg   0.914878  0.945814  0.928611      2308
weighted avg   0.945670  0.942374  0.942914      2308
","[[ 809   11    8]
 [   1  277   16]
 [  49   48 1089]]",0.9423743500866552,0.9458141632552198,0.903978028096759,0.9423743500866552,0.928610830903908,0.9429143181634302,0.9423743500866552,0.9458141632552198,0.9423743500866552,0.9423743500866552,0.9148780672972361,0.945669540623625,0.015167391543231944,0.0965623813256807,0.20224715427130197,0.22666724761887697,0.0,0.22666724761887697,0.14433175496555664,0.14433175496555664,0.0,0.068275735,0.0002876802277140706,0.1392250180244446
11,"              precision    recall  f1-score   support

     class 0   0.942957  0.978261  0.960285       828
     class 1   0.854489  0.938776  0.894652       294
     class 2   0.977798  0.928331  0.952422      1186

    accuracy                       0.947574      2308
   macro avg   0.925081  0.948456  0.935786      2308
weighted avg   0.949591  0.947574  0.947884      2308
","[[ 810    8   10]
 [   3  276   15]
 [  46   39 1101]]",0.9475736568457539,0.9484556341782993,0.9123236303745996,0.9475736568457539,0.9357860712620815,0.9478837984568796,0.9475736568457539,0.9484556341782993,0.9475736568457539,0.9475736568457539,0.9250812013556949,0.9495909880044842,0.02312957135695989,0.08628504731846075,0.1773342903206331,0.23111517280217467,0.0,0.23111517280217467,0.14085892663412802,0.14085892663412802,0.0,0.05819218,0.0002833200319823971,0.15050005118052165
12,"              precision    recall  f1-score   support

     class 0   0.936927  0.986715  0.961176       828
     class 1   0.806268  0.962585  0.877519       294
     class 2   0.988018  0.903879  0.944077      1186

    accuracy                       0.941075      2308
   macro avg   0.910404  0.951060  0.927591      2308
weighted avg   0.946537  0.941075  0.941733      2308
","[[ 817    6    5]
 [   3  283    8]
 [  52   62 1072]]",0.9410745233968805,0.9510595311109592,0.9023629140325315,0.9410745233968805,0.9275911164441201,0.9417334181178012,0.9410745233968805,0.9510595311109592,0.9410745233968805,0.9410745233968805,0.9104042816507056,0.9465371863742136,0.014727994540792112,0.09686034097362049,0.20081881009352337,0.22089765708558617,0.0,0.22089765708558617,0.14177081139909253,0.14177081139909253,0.0,0.062763005,0.00027834685370229067,0.16200790007909138
13,"              precision    recall  f1-score   support

     class 0   0.940161  0.986715  0.962876       828
     class 1   0.837349  0.945578  0.888179       294
     class 2   0.982836  0.917369  0.948975      1186

    accuracy                       0.945841      2308
   macro avg   0.920116  0.949888  0.933343      2308
weighted avg   0.948994  0.945841  0.946218      2308
","[[ 817    4    7]
 [   4  278   12]
 [  48   50 1088]]",0.945840554592721,0.9498875052460883,0.9097541245649585,0.945840554592721,0.9333432394694423,0.9462175769702683,0.945840554592721,0.9498875052460883,0.945840554592721,0.945840554592721,0.920115665780015,0.9489940211029563,0.011278572472660262,0.08713283374133993,0.1804127139975157,0.20405924494689193,0.0,0.20405924494689193,0.13201775708915414,0.13201775708915414,0.0,0.05645205,0.00027278492169842996,0.17314089934031168
14,"              precision    recall  f1-score   support

     class 0   0.948837  0.985507  0.966825       828
     class 1   0.868098  0.962585  0.912903       294
     class 2   0.983957  0.930860  0.956672      1186

    accuracy                       0.954506      2308
   macro avg   0.933631  0.959651  0.945467      2308
weighted avg   0.956599  0.954506  0.954739      2308
","[[ 816    5    7]
 [   0  283   11]
 [  44   38 1104]]",0.9545060658578857,0.95965077137241,0.923989601812657,0.9545060658578857,0.9454667713434638,0.9547391127694429,0.9545060658578857,0.95965077137241,0.9545060658578857,0.9545060658578857,0.9336308626876216,0.9565993631846259,0.022428931373079965,0.0760079322285593,0.16694533940489117,0.20665484925254843,0.0,0.20665484925254843,0.12683060453147502,0.12683060453147502,0.0,0.049796335,0.0002666613331444543,0.1839973489443461
