epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.936333  0.986583  0.960801      1118
     class 1   0.773376  0.888889  0.827119       549
     class 2   0.954770  0.867694  0.909152      1557

    accuracy                       0.912531      3224
   macro avg   0.888160  0.914389  0.899024      3224
weighted avg   0.917488  0.912531  0.913094      3224
","[[1103    8    7]
 [   4  488   57]
 [  71  135 1351]]",0.9125310173697271,0.914388785675249,0.8607193641520203,0.9125310173697271,0.8990240413111003,0.913093638925906,0.9125310173697271,0.914388785675249,0.9125310173697271,0.9125310173697271,0.8881595599061162,0.9174877854785038,0.044491718646552526,0.13539357861052892,0.27942699962799733,0.37721411101142466,0.0,0.37721411101142466,0.41074935300275683,0.41074935300275683,0.0,0.084537104,0.00011999999999999999,0.29476200342178344
1,"              precision    recall  f1-score   support

     class 0   0.967372  0.981216  0.974245      1118
     class 1   0.853135  0.941712  0.895238       549
     class 2   0.970350  0.924855  0.947057      1557

    accuracy                       0.947270      3224
   macro avg   0.930286  0.949261  0.938847      3224
weighted avg   0.949358  0.947270  0.947661      3224
","[[1097    7   14]
 [   2  517   30]
 [  35   82 1440]]",0.9472704714640199,0.9492613844324699,0.9154599617897784,0.9472704714640199,0.9388466999574053,0.947661082449505,0.9472704714640199,0.9492613844324699,0.9472704714640199,0.9472704714640199,0.9302859506276074,0.9493576031324182,0.033498538242042714,0.08569741391284914,0.18391688714983892,0.26503144375664195,0.0,0.26503144375664195,0.17172274073042595,0.17172274073042595,0.0,0.039057855,0.00017999999999999998,0.5894148429234822
2,"              precision    recall  f1-score   support

     class 0   0.994350  0.944544  0.968807      1118
     class 1   0.631823  0.990893  0.771631       549
     class 2   0.984627  0.822736  0.896431      1557

    accuracy                       0.893610      3224
   macro avg   0.870267  0.919391  0.878957      3224
weighted avg   0.927922  0.893610  0.900278      3224
","[[1056   47   15]
 [   0  544    5]
 [   6  270 1281]]",0.8936104218362283,0.9193907969898044,0.8351599176807263,0.8936104218362283,0.8789565386006988,0.9002777029982527,0.8936104218362283,0.9193907969898044,0.8936104218362283,0.8936104218362283,0.8702669844720717,0.9279216072199937,0.014839770700674325,0.15906147345065322,0.2961063641843541,0.25634912641965285,0.0,0.25634912641965285,0.13003113000498465,0.13003113000498465,0.0,0.13046941,0.00023999999999999998,0.8849427501360575
3,"              precision    recall  f1-score   support

     class 0   0.959649  0.978533  0.968999      1118
     class 1   0.944643  0.963570  0.954013       549
     class 2   0.975722  0.955042  0.965271      1557

    accuracy                       0.964640      3224
   macro avg   0.960005  0.965715  0.962761      3224
weighted avg   0.964856  0.964640  0.964647      3224
","[[1094    2   22]
 [   5  529   15]
 [  41   29 1487]]",0.9646401985111662,0.9657149897553264,0.942923413985391,0.9646401985111662,0.9627609180499691,0.9646466848863616,0.9646401985111662,0.9657149897553264,0.9646401985111662,0.9646401985111662,0.9600045882422593,0.964855914009712,0.02473952655828289,0.05278396321938783,0.11262311089030326,0.1869764008957204,0.0,0.1869764008957204,0.12328653361570711,0.12328653361570711,0.0,0.03379615,0.0003,1.18200577100118
4,"              precision    recall  f1-score   support

     class 0   0.969081  0.981216  0.975111      1118
     class 1   0.837423  0.994536  0.909242       549
     class 2   0.990278  0.915864  0.951618      1557

    accuracy                       0.951923      3224
   macro avg   0.932261  0.963872  0.945324      3224
weighted avg   0.956898  0.951923  0.952549      3224
","[[1097    8   13]
 [   2  546    1]
 [  33   98 1426]]",0.9519230769230769,0.9638719392685532,0.9234564618418852,0.9519230769230769,0.9453238980492196,0.9525489806267115,0.9519230769230769,0.9638719392685532,0.9519230769230769,0.9519230769230769,0.9322607875820065,0.9568984990582564,0.010642071001680263,0.07494911594669465,0.15278447650028976,0.1719488856037199,0.0,0.1719488856037199,0.09326039208099246,0.09326039208099246,0.0,0.029738242,0.0003,1.4797662417093913
5,"              precision    recall  f1-score   support

     class 0   0.979317  0.974061  0.976682      1118
     class 1   0.979401  0.952641  0.965836       549
     class 2   0.967047  0.980090  0.973525      1557

    accuracy                       0.973325      3224
   macro avg   0.975255  0.968931  0.972014      3224
weighted avg   0.973405  0.973325  0.973310      3224
","[[1089    0   29]
 [   3  523   23]
 [  20   11 1526]]",0.9733250620347395,0.9689306350533512,0.9566832394707702,0.9733250620347395,0.9720139923262788,0.9733101124648543,0.9733250620347395,0.9689306350533512,0.9733250620347395,0.9733250620347395,0.9752547302099365,0.9734053739843845,0.014458873708058503,0.04116609298350482,0.08379117903854133,0.11442302276095094,0.0,0.11442302276095094,0.09179631459604327,0.09179631459604327,0.0,0.02738629,0.0002996528771620249,1.7776154319445292
6,"              precision    recall  f1-score   support

     class 0   0.995283  0.943649  0.968779      1118
     class 1   0.968635  0.956284  0.962420       549
     class 2   0.948212  0.987797  0.967600      1557

    accuracy                       0.967122      3224
   macro avg   0.970710  0.962577  0.966266      3224
weighted avg   0.968013  0.967122  0.967127      3224
","[[1055    3   60]
 [   0  525   24]
 [   5   14 1538]]",0.96712158808933,0.9625768574959701,0.9464861408024072,0.96712158808933,0.9662661228586099,0.967126568104545,0.96712158808933,0.9625768574959701,0.96712158808933,0.96712158808933,0.9707099296872967,0.968012739593271,0.007914639069314462,0.053579268666930024,0.11186003752846928,0.10670329433392763,0.0,0.10670329433392763,0.07511482822398345,0.07511482822398345,0.0,0.15073918,0.00029861319979567375,2.0767588655153912
7,"              precision    recall  f1-score   support

     class 0   0.987261  0.970483  0.978800      1118
     class 1   0.956912  0.970856  0.963834       549
     class 2   0.971301  0.978163  0.974720      1557

    accuracy                       0.974256      3224
   macro avg   0.971825  0.973167  0.972451      3224
weighted avg   0.974385  0.974256  0.974281      3224
","[[1085    4   29]
 [   0  533   16]
 [  14   20 1523]]",0.9742555831265509,0.9731674138676225,0.9583081255623547,0.9742555831265509,0.972451271714569,0.9742811126473788,0.9742555831265509,0.9731674138676225,0.9742555831265509,0.9742555831265509,0.9718247318767642,0.9743853456355916,0.009731774260877629,0.04195883823275437,0.08797006289406956,0.08309799082128795,0.0,0.08309799082128795,0.07155970753956353,0.07155970753956353,0.0,0.037732236,0.00029688603310456727,2.3716903567314147
8,"              precision    recall  f1-score   support

     class 0   0.986413  0.974061  0.980198      1118
     class 1   0.921769  0.987250  0.953386       549
     class 2   0.977154  0.961464  0.969246      1557

    accuracy                       0.970223      3224
   macro avg   0.961779  0.974258  0.967610      3224
weighted avg   0.970934  0.970223  0.970343      3224
","[[1089    1   28]
 [   0  542    7]
 [  15   45 1497]]",0.9702233250620348,0.9742582406841881,0.9520280332460808,0.9702233250620348,0.9676099447232708,0.9703430299308906,0.9702233250620348,0.9742582406841881,0.9702233250620348,0.9702233250620348,0.9617785993195477,0.9709335155681742,0.008026390670188586,0.04766069296880174,0.10344334873397236,0.07979445001739394,0.0,0.07979445001739394,0.06249868398784505,0.06249868398784505,0.0,0.021551827,0.0002944797916712104,2.676458529631297
9,"              precision    recall  f1-score   support

     class 0   0.988193  0.973166  0.980622      1118
     class 1   0.935764  0.981785  0.958222       549
     class 2   0.978022  0.971741  0.974871      1557

    accuracy                       0.973945      3224
   macro avg   0.967326  0.975564  0.971238      3224
weighted avg   0.974353  0.973945  0.974030      3224
","[[1088    6   24]
 [   0  539   10]
 [  13   31 1513]]",0.9739454094292804,0.9755639863071014,0.9579370817545786,0.9739454094292804,0.9712384193334631,0.9740302859289833,0.9739454094292804,0.9755639863071014,0.9739454094292804,0.9739454094292804,0.9673261397120388,0.9743529367766902,0.010498182299384567,0.043662488737596386,0.0940067588607567,0.07199062473501852,0.0,0.07199062473501852,0.05437061802513199,0.05437061802513199,0.0,0.021774003,0.0002914061984619919,2.976877212524414
10,"              precision    recall  f1-score   support

     class 0   0.998126  0.952594  0.974828      1118
     class 1   0.941385  0.965392  0.953237       549
     class 2   0.956713  0.979448  0.967947      1557

    accuracy                       0.967742      3224
   macro avg   0.965408  0.965811  0.965337      3224
weighted avg   0.968464  0.967742  0.967828      3224
","[[1065    3   50]
 [   0  530   19]
 [   2   30 1525]]",0.967741935483871,0.9658110648625855,0.9476943836700947,0.967741935483871,0.9653374896501647,0.9678283027459147,0.967741935483871,0.9658110648625855,0.967741935483871,0.967741935483871,0.9654078978150493,0.9684635979831893,0.007337772451185428,0.04992269617310861,0.10906470827502762,0.08628749159795232,0.0,0.08628749159795232,0.053614359756466,0.053614359756466,0.0,0.06469245,0.0002876802277140706,3.2921579400698344
11,"              precision    recall  f1-score   support

     class 0   0.991651  0.956172  0.973588      1118
     class 1   0.898164  0.979964  0.937282       549
     class 2   0.974144  0.967887  0.971005      1557

    accuracy                       0.965881      3224
   macro avg   0.954653  0.968007  0.960625      3224
weighted avg   0.967276  0.965881  0.966158      3224
","[[1069   20   29]
 [   0  538   11]
 [   9   41 1507]]",0.9658808933002482,0.9680074224918741,0.945029343827318,0.9658808933002482,0.9606252423483778,0.9661584171441945,0.9658808933002482,0.9680074224918741,0.9658808933002482,0.9658808933002482,0.9546527718340684,0.9672764587383774,0.011672747974622632,0.053541478160734485,0.11274652351937318,0.07496225045084934,0.0,0.07496225045084934,0.045152290589612676,0.045152290589612676,0.0,0.027770316,0.0002833200319823971,3.611107321580251
