epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.850694  0.890909  0.870337      1375
     class 1   0.681159  0.556213  0.612378       507
     class 2   0.551136  0.598765  0.573964       324

    accuracy                       0.771079      2206
   macro avg   0.694330  0.681963  0.685560      2206
weighted avg   0.767734  0.771079  0.767522      2206
","[[1225   69   81]
 [ 148  282   77]
 [  67   63  194]]",0.771078875793291,0.6819625135864452,0.5652548887995661,0.771078875793291,0.6855599416672667,0.7675222570469512,0.771078875793291,0.6819625135864452,0.771078875793291,0.771078875793291,0.6943300761235545,0.7677338481487984,0.18975146967874085,0.40166676919906225,0.7208652442302291,0.8982038530079267,0.0,0.8982038530079267,0.738817549603326,0.738817549603326,0.0,0.7412586,0.00011999999999999999,0.011723725001017253
1,"              precision    recall  f1-score   support

     class 0   0.891892  0.864000  0.877724      1375
     class 1   0.666667  0.674556  0.670588       507
     class 2   0.603878  0.672840  0.636496       324

    accuracy                       0.792384      2206
   macro avg   0.720812  0.737132  0.728270      2206
weighted avg   0.797828  0.792384  0.794689      2206
","[[1188  101   86]
 [ 108  342   57]
 [  36   70  218]]",0.7923844061650045,0.7371319063968637,0.6198671046596894,0.7923844061650045,0.7282696679447276,0.7946890878527338,0.7923844061650045,0.7371319063968637,0.7923844061650045,0.7923844061650045,0.7208122249673496,0.7978276795315694,0.07332800121772379,0.307390535963942,0.5831317931521738,0.6616467384037064,0.0,0.6616467384037064,0.5516959394727434,0.5516959394727434,0.0,0.65674967,0.00017999999999999998,0.022681498527526857
2,"              precision    recall  f1-score   support

     class 0   0.910687  0.867636  0.888641      1375
     class 1   0.704280  0.714004  0.709109       507
     class 2   0.675393  0.796296  0.730878       324

    accuracy                       0.821850      2206
   macro avg   0.763453  0.792646  0.776209      2206
weighted avg   0.828691  0.821850  0.824208      2206
","[[1193   95   87]
 [ 108  362   37]
 [   9   57  258]]",0.8218495013599275,0.7926455349019452,0.6766071575115077,0.8218495013599275,0.7762091666053923,0.8242082826089991,0.8218495013599275,0.7926455349019452,0.8218495013599275,0.8218495013599275,0.7634532828999516,0.8286908071305283,0.017814880944104976,0.2767162890382741,0.5399823040719732,0.4966991441513135,0.0,0.4966991441513135,0.43821911215782167,0.43821911215782167,0.0,0.5871424,0.00023999999999999998,0.03409549792607625
3,"              precision    recall  f1-score   support

     class 0   0.910891  0.869818  0.889881      1375
     class 1   0.728175  0.723866  0.726014       507
     class 2   0.678663  0.814815  0.740533       324

    accuracy                       0.828196      2206
   macro avg   0.772576  0.802833  0.785476      2206
weighted avg   0.834790  0.828196  0.830285      2206
","[[1196   85   94]
 [ 109  367   31]
 [   8   52  264]]",0.828195829555757,0.8028329581150094,0.6879735263745397,0.828195829555757,0.7854759197944364,0.8302846822834098,0.828195829555757,0.8028329581150094,0.828195829555757,0.828195829555757,0.772576310452688,0.8347899640953901,0.025898839938085998,0.2599882444489728,0.5094677184462326,0.4096634067195845,0.0,0.4096634067195845,0.37629448154142925,0.37629448154142925,0.0,0.5235436,0.0003,0.04537605841954549
4,"              precision    recall  f1-score   support

     class 0   0.907985  0.868364  0.887732      1375
     class 1   0.729084  0.721893  0.725471       507
     class 2   0.691517  0.830247  0.754558       324

    accuracy                       0.829102      2206
   macro avg   0.776195  0.806835  0.789254      2206
weighted avg   0.835075  0.829102  0.830881      2206
","[[1194   89   92]
 [ 113  366   28]
 [   8   47  269]]",0.829102447869447,0.8068346803560479,0.6894188839108494,0.829102447869447,0.7892537699692773,0.830880555536298,0.829102447869447,0.8068346803560479,0.829102447869447,0.829102447869447,0.7761950552415794,0.8350752129015924,0.04799712154592958,0.2571369226505393,0.5040154216886582,0.3494361703551404,0.0,0.3494361703551404,0.3311675437859127,0.3311675437859127,0.0,0.5054051,0.0003,0.05803376038869222
5,"              precision    recall  f1-score   support

     class 0   0.905732  0.873455  0.889300      1375
     class 1   0.742455  0.727811  0.735060       507
     class 2   0.707572  0.836420  0.766620       324

    accuracy                       0.834542      2206
   macro avg   0.785253  0.812562  0.796993      2206
weighted avg   0.839102  0.834542  0.835833      2206
","[[1201   85   89]
 [ 115  369   23]
 [  10   43  271]]",0.8345421577515866,0.8125616498095131,0.6981045061798985,0.8345421577515866,0.7969931797380716,0.8358331275344448,0.8345421577515866,0.8125616498095131,0.8345421577515866,0.8345421577515866,0.785252684438461,0.8391018384573093,0.05494660140469328,0.2548070561711306,0.5010253521001241,0.32105043560898605,0.0,0.32105043560898605,0.29989571954522815,0.29989571954522815,0.0,0.44703323,0.0002996528771620249,0.069623597462972
6,"              precision    recall  f1-score   support

     class 0   0.905547  0.878545  0.891842      1375
     class 1   0.766529  0.731755  0.748739       507
     class 2   0.708763  0.848765  0.772472       324

    accuracy                       0.840435      2206
   macro avg   0.793613  0.819689  0.804351      2206
weighted avg   0.844695  0.840435  0.841421      2206
","[[1208   74   93]
 [ 116  371   20]
 [  10   39  275]]",0.8404351767905711,0.8196887702357788,0.7081973299622786,0.8404351767905711,0.8043508553546372,0.8414207409306151,0.8404351767905711,0.8196887702357788,0.8404351767905711,0.8404351767905711,0.7936130128681932,0.8446948217719163,0.0634669762545449,0.2530461944965913,0.5091534951011734,0.28435091109847593,0.0,0.28435091109847593,0.28181697002479006,0.28181697002479006,0.0,0.4147071,0.00029861319979567375,0.08117270867029826
7,"              precision    recall  f1-score   support

     class 0   0.904048  0.877091  0.890365      1375
     class 1   0.743083  0.741617  0.742349       507
     class 2   0.734973  0.830247  0.779710       324

    accuracy                       0.839075      2206
   macro avg   0.794035  0.816318  0.804142      2206
weighted avg   0.842221  0.839075  0.840095      2206
","[[1206   87   82]
 [ 116  376   15]
 [  12   43  269]]",0.8390752493200363,0.8163183932243762,0.7052644652360127,0.8390752493200363,0.8041416834969208,0.8400950831275625,0.8390752493200363,0.8163183932243762,0.8390752493200363,0.8390752493200363,0.7940345525200639,0.8422213044249447,0.06780216742781053,0.2506068849699132,0.5046394976494989,0.26844926660767265,0.0,0.26844926660767265,0.2681627944111824,0.2681627944111824,0.0,0.3676598,0.00029688603310456727,0.09275857607523601
8,"              precision    recall  f1-score   support

     class 0   0.896324  0.886545  0.891408      1375
     class 1   0.768750  0.727811  0.747720       507
     class 2   0.732240  0.827160  0.776812       324

    accuracy                       0.841342      2206
   macro avg   0.799105  0.813839  0.805313      2206
weighted avg   0.842904  0.841342  0.841553      2206
","[[1219   73   83]
 [ 123  369   15]
 [  18   38  268]]",0.8413417951042611,0.813838866420063,0.7069264207293094,0.8413417951042611,0.8053132123965042,0.8415533721815905,0.8413417951042611,0.813838866420063,0.8413417951042611,0.8413417951042611,0.7991046555234115,0.8429043538442977,0.07089603540312403,0.24678132309806064,0.4988589378991078,0.25875822115197566,0.0,0.25875822115197566,0.25549442278487344,0.25549442278487344,0.0,0.32495463,0.0002944797916712104,0.10518141984939575
9,"              precision    recall  f1-score   support

     class 0   0.903418  0.884364  0.893789      1375
     class 1   0.737769  0.743590  0.740668       507
     class 2   0.770774  0.830247  0.799406       324

    accuracy                       0.844062      2206
   macro avg   0.803987  0.819400  0.811288      2206
weighted avg   0.845865  0.844062  0.844735      2206
","[[1216   92   67]
 [ 117  377   13]
 [  13   42  269]]",0.844061650045331,0.8194000978445423,0.7129356811509446,0.844061650045331,0.8112875569760035,0.8447352831667024,0.844061650045331,0.8194000978445423,0.844061650045331,0.844061650045331,0.8039867508785692,0.8458652271869392,0.07311917722770991,0.24667706314204468,0.501984880227928,0.24352622916677913,0.0,0.24352622916677913,0.2513735943606922,0.2513735943606922,0.0,0.30240163,0.0002914061984619919,0.11837907234827677
10,"              precision    recall  f1-score   support

     class 0   0.898669  0.883636  0.891089      1375
     class 1   0.760736  0.733728  0.746988       507
     class 2   0.747945  0.842593  0.792453       324

    accuracy                       0.843155      2206
   macro avg   0.802450  0.819986  0.810177      2206
weighted avg   0.844831  0.843155  0.843484      2206
","[[1215   83   77]
 [ 120  372   15]
 [  17   34  273]]",0.843155031731641,0.8199855889599479,0.7110174602735899,0.843155031731641,0.8101766303022663,0.8434837412964064,0.843155031731641,0.8199855889599479,0.843155031731641,0.843155031731641,0.8024500136172418,0.8448308598401223,0.07703824040584906,0.24940545195059086,0.5131864584078307,0.23428491650912936,0.0,0.23428491650912936,0.24079539169158254,0.24079539169158254,0.0,0.31027395,0.0002876802277140706,0.13130612373352052
11,"              precision    recall  f1-score   support

     class 0   0.904151  0.871273  0.887407      1375
     class 1   0.715909  0.745562  0.730435       507
     class 2   0.764873  0.833333  0.797637       324

    accuracy                       0.836809      2206
   macro avg   0.794978  0.816723  0.805160      2206
weighted avg   0.840432  0.836809  0.838146      2206
","[[1198  108   69]
 [ 115  378   14]
 [  12   42  270]]",0.8368087035358114,0.8167227302611919,0.7017231594599498,0.8368087035358114,0.8051596074056632,0.8381459151409253,0.8368087035358114,0.8167227302611919,0.8368087035358114,0.8368087035358114,0.7949775185172587,0.8404316197391537,0.07853341109562054,0.25447712749533985,0.520120269594679,0.24277520532295474,0.0,0.24277520532295474,0.2320759462458747,0.2320759462458747,0.0,0.32138065,0.0002833200319823971,0.14325832923253376
12,"              precision    recall  f1-score   support

     class 0   0.899634  0.893091  0.896350      1375
     class 1   0.762781  0.735700  0.748996       507
     class 2   0.775568  0.842593  0.807692       324

    accuracy                       0.849501      2206
   macro avg   0.812661  0.823795  0.817680      2206
weighted avg   0.849959  0.849501  0.849463      2206
","[[1228   83   64]
 [ 119  373   15]
 [  18   33  273]]",0.8495013599274706,0.8237945663073868,0.7212685388511906,0.8495013599274706,0.8176795521971848,0.8494628392441282,0.8495013599274706,0.8237945663073868,0.8495013599274706,0.8495013599274706,0.812661022515317,0.8499594239597105,0.07692987712266153,0.2441513675016177,0.5140046160892758,0.21080287799361222,0.0,0.21080287799361222,0.22334246582218578,0.22334246582218578,0.0,0.27290276,0.00027834685370229067,0.15465179284413655
13,"              precision    recall  f1-score   support

     class 0   0.902457  0.881455  0.891832      1375
     class 1   0.752016  0.735700  0.743769       507
     class 2   0.741144  0.839506  0.787265       324

    accuracy                       0.841795      2206
   macro avg   0.798539  0.818887  0.807622      2206
weighted avg   0.844189  0.841795  0.842445      2206
","[[1212   85   78]
 [ 117  373   17]
 [  14   38  272]]",0.841795104261106,0.8188869718442368,0.7094115679932786,0.841795104261106,0.8076219190244497,0.8424450813998128,0.841795104261106,0.8188869718442368,0.841795104261106,0.841795104261106,0.7985392428690011,0.8441893007901525,0.08149905482468321,0.2459061813025199,0.5109467433684526,0.22329820264627576,0.0,0.22329820264627576,0.2155490052487169,0.2155490052487169,0.0,0.27417764,0.00027278492169842996,0.1663365085919698
