epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.895928  0.857143  0.876106       924
     class 1   0.752013  0.932136  0.832442       501
     class 2   0.865480  0.802016  0.832540      1091

    accuracy                       0.848172      2516
   macro avg   0.837807  0.863765  0.847030      2516
weighted avg   0.854068  0.848172  0.848520      2516
","[[792  21 111]
 [  9 467  25]
 [ 83 133 875]]",0.8481717011128775,0.8637650281036287,0.7655434391769558,0.8481717011128775,0.8470295667016173,0.8485203566521344,0.8481717011128775,0.8637650281036287,0.8481717011128775,0.8481717011128775,0.8378067357680362,0.8540675421392677,0.0835089145097833,0.24548468432505458,0.47917698409103826,0.6175946047609838,0.0,0.6175946047609838,0.6564539839059879,0.6564539839059879,0.0,0.32623935,0.00011999999999999999,0.01804969310760498
1,"              precision    recall  f1-score   support

     class 0   0.899590  0.950216  0.924211       924
     class 1   0.918561  0.968064  0.942663       501
     class 2   0.946640  0.878093  0.911079      1091

    accuracy                       0.922496      2516
   macro avg   0.921597  0.932125  0.925984      2516
weighted avg   0.923770  0.922496  0.922191      2516
","[[878   2  44]
 [  6 485  10]
 [ 92  41 958]]",0.9224960254372019,0.9321246048936406,0.8791520395525704,0.9224960254372019,0.9259842386931355,0.9221908646674826,0.9224960254372019,0.9321246048936406,0.9224960254372019,0.9224960254372019,0.921597028733522,0.9237697774610535,0.013652174388418155,0.12306591054897965,0.24477801797007462,0.2845178894379111,0.0,0.2845178894379111,0.2508672256118212,0.2508672256118212,0.0,0.08911554,0.00017999999999999998,0.03753696282704671
2,"              precision    recall  f1-score   support

     class 0   0.943856  0.964286  0.953961       924
     class 1   0.926554  0.982036  0.953488       501
     class 2   0.967339  0.923006  0.944653      1091

    accuracy                       0.949921      2516
   macro avg   0.945916  0.956443  0.950701      2516
weighted avg   0.950593  0.949921  0.949831      2516
","[[ 891    3   30]
 [   5  492    4]
 [  48   36 1007]]",0.9499205087440381,0.9564426861871386,0.921844822715038,0.9499205087440381,0.9507009120877831,0.9498308356753836,0.9499205087440381,0.9564426861871386,0.9499205087440381,0.9499205087440381,0.9459162338472894,0.950593492065797,0.01257364825968504,0.07663298650053303,0.15778043663129288,0.1636797144788496,0.0,0.1636797144788496,0.15495321727716005,0.15495321727716005,0.0,0.05904882,0.00023999999999999998,0.05579528013865153
3,"              precision    recall  f1-score   support

     class 0   0.952179  0.969697  0.960858       924
     class 1   0.972222  0.978044  0.975124       501
     class 2   0.968254  0.950504  0.959297      1091

    accuracy                       0.963037      2516
   macro avg   0.964218  0.966082  0.965093      2516
weighted avg   0.963140  0.963037  0.963022      2516
","[[ 896    0   28]
 [   5  490    6]
 [  40   14 1037]]",0.9630365659777425,0.9660816688429658,0.9420794112193973,0.9630365659777425,0.9650930780758943,0.9630218563912342,0.9630365659777425,0.9660816688429658,0.9630365659777425,0.9630365659777425,0.9642182413170723,0.9631404521579242,0.0054868786640233785,0.059083792210075384,0.12365887723535675,0.12353760180085913,0.0,0.12353760180085913,0.12174705284623763,0.12174705284623763,0.0,0.048865683,0.0003,0.07374613285064698
4,"              precision    recall  f1-score   support

     class 0   0.948421  0.975108  0.961580       924
     class 1   0.977867  0.970060  0.973948       501
     class 2   0.972872  0.953254  0.962963      1091

    accuracy                       0.964626      2516
   macro avg   0.966387  0.966141  0.966163      2516
weighted avg   0.964887  0.964626  0.964642      2516
","[[ 901    0   23]
 [   9  486    6]
 [  40   11 1040]]",0.9646263910969793,0.9661406669521512,0.9445345513452459,0.9646263910969793,0.9661634559420169,0.9646422713697322,0.9646263910969793,0.9661406669521512,0.9646263910969793,0.9646263910969793,0.9663866995648913,0.9648870039694037,0.006690818910989814,0.05880325642574149,0.12469482304288049,0.11783324598905971,0.0,0.11783324598905971,0.11148861404030751,0.11148861404030751,0.0,0.04248584,0.0003,0.09188544750213623
5,"              precision    recall  f1-score   support

     class 0   0.954255  0.970779  0.962446       924
     class 1   0.948077  0.984032  0.965720       501
     class 2   0.975379  0.944088  0.959478      1091

    accuracy                       0.961844      2516
   macro avg   0.959237  0.966300  0.962548      2516
weighted avg   0.962185  0.961844  0.961811      2516
","[[ 897    4   23]
 [   5  493    3]
 [  38   23 1030]]",0.9618441971383148,0.9662997165247477,0.9403479308880042,0.9618441971383148,0.9625481920906264,0.9618111928791209,0.9618441971383148,0.9662997165247477,0.9618441971383148,0.9618441971383148,0.9592370100348825,0.9621847022777873,0.011245541583374073,0.06557109313727581,0.1438410415669095,0.11571414861299441,0.0,0.11571414861299441,0.10185185292114814,0.10185185292114814,0.0,0.048088398,0.0002996528771620249,0.11011025905609131
6,"              precision    recall  f1-score   support

     class 0   0.966523  0.968615  0.967568       924
     class 1   0.962818  0.982036  0.972332       501
     class 2   0.969416  0.958753  0.964055      1091

    accuracy                       0.967011      2516
   macro avg   0.966252  0.969801  0.967985      2516
weighted avg   0.967040  0.967011  0.966993      2516
","[[ 895    2   27]
 [   3  492    6]
 [  28   17 1046]]",0.9670111287758346,0.969801361323999,0.9483282163352,0.9670111287758346,0.9679849609723382,0.9669932846385595,0.9670111287758346,0.969801361323999,0.9670111287758346,0.9670111287758346,0.9662522693807571,0.9670396534646267,0.008838399598289673,0.055285856881169756,0.1156821563151651,0.10940141522113303,0.0,0.10940141522113303,0.09405357438402298,0.09405357438402298,0.0,0.055592924,0.00029861319979567375,0.12772772312164307
7,"              precision    recall  f1-score   support

     class 0   0.966268  0.961039  0.963646       924
     class 1   0.955253  0.980040  0.967488       501
     class 2   0.965836  0.958753  0.962282      1091

    accuracy                       0.963831      2516
   macro avg   0.962452  0.966611  0.964472      2516
weighted avg   0.963887  0.963831  0.963819      2516
","[[ 888    7   29]
 [   2  491    8]
 [  29   16 1046]]",0.9638314785373608,0.966610772804069,0.9433562269283798,0.9638314785373608,0.9644718074810709,0.9638193846012145,0.9638314785373608,0.966610772804069,0.9638314785373608,0.9638314785373608,0.9624520807623954,0.9638870173320592,0.008642127903275846,0.05601408405546346,0.11627451774346996,0.10393747477468296,0.0,0.10393747477468296,0.09391924385458995,0.09391924385458995,0.0,0.054597285,0.00029688603310456727,0.14539949099222818
8,"              precision    recall  f1-score   support

     class 0   0.964247  0.963203  0.963725       924
     class 1   0.946154  0.982036  0.963761       501
     class 2   0.970177  0.954170  0.962107      1091

    accuracy                       0.963037      2516
   macro avg   0.960193  0.966470  0.963198      2516
weighted avg   0.963216  0.963037  0.963031      2516
","[[ 890    8   26]
 [   3  492    6]
 [  30   20 1041]]",0.9630365659777425,0.9664699590466754,0.9421715117809345,0.9630365659777425,0.9631977289584254,0.9630306429581723,0.9630365659777425,0.9664699590466754,0.9630365659777425,0.9630365659777425,0.9601926467880815,0.963215624510699,0.010818269011465383,0.06027864473145778,0.12529268403202118,0.094389581173351,0.0,0.094389581173351,0.08746889391197608,0.08746889391197608,0.0,0.050135072,0.0002944797916712104,0.16966511408487955
9,"              precision    recall  f1-score   support

     class 0   0.967069  0.953463  0.960218       924
     class 1   0.949807  0.982036  0.965653       501
     class 2   0.965041  0.961503  0.963269      1091

    accuracy                       0.962639      2516
   macro avg   0.960639  0.965667  0.963047      2516
weighted avg   0.962753  0.962639  0.962623      2516
","[[ 881   12   31]
 [   2  492    7]
 [  28   14 1049]]",0.9626391096979332,0.9656674465576369,0.941503669129572,0.9626391096979332,0.9630465461393946,0.9626231748398586,0.9626391096979332,0.9656674465576369,0.9626391096979332,0.9626391096979332,0.9606391676419962,0.962752522439878,0.014500624583479484,0.06238812561188466,0.12992447702943657,0.08987288238386337,0.0,0.08987288238386337,0.08277501521679835,0.08277501521679835,0.0,0.07211958,0.0002914061984619919,0.18753079970677694
