epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.998217  0.854962  0.921053       655
     class 1   0.927152  0.769231  0.840841       182
     class 2   0.351220  0.900000  0.505263        80

    accuracy                       0.841876       917
   macro avg   0.758863  0.841398  0.755719       917
weighted avg   0.927668  0.841876  0.868859       917
","[[560   4  91]
 [  0 140  42]
 [  1   7  72]]",0.8418756815703381,0.841397533763946,0.6904565687041383,0.8418756815703381,0.7557188767715083,0.8688588433465894,0.8418756815703381,0.841397533763946,0.8418756815703381,0.8418756815703381,0.7588630996272069,0.927668184185006,0.09198258393977884,0.2595343699121681,0.49966954685608594,0.6366229543932598,0.0,0.6366229543932598,0.6282969587482512,0.6282969587482512,0.0,0.5611685,0.00011999999999999999,0.18709326187769573
1,"              precision    recall  f1-score   support

     class 0   0.993255  0.899237  0.943910       655
     class 1   1.000000  0.725275  0.840764       182
     class 2   0.406250  0.975000  0.573529        80

    accuracy                       0.871320       917
   macro avg   0.799835  0.866504  0.786068       917
weighted avg   0.943383  0.871320  0.891126       917
","[[589   0  66]
 [  2 132  48]
 [  2   0  78]]",0.871319520174482,0.8665037888320332,0.7380570819918177,0.871319520174482,0.7860679997950512,0.8911261495857679,0.871319520174482,0.8665037888320332,0.871319520174482,0.871319520174482,0.7998348791455875,0.9433825381909261,0.07094202435610095,0.21700058860551763,0.4168472721423537,0.5271915152247821,0.0,0.5271915152247821,0.4064077246002853,0.4064077246002853,0.0,0.8900283,0.00017999999999999998,0.374430243174235
2,"              precision    recall  f1-score   support

     class 0   0.971963  0.952672  0.962221       655
     class 1   0.986577  0.807692  0.888218       182
     class 2   0.571429  0.900000  0.699029        80

    accuracy                       0.919302       917
   macro avg   0.843323  0.886788  0.849822       917
weighted avg   0.939920  0.919302  0.924572       917
","[[624   1  30]
 [ 11 147  24]
 [  7   1  72]]",0.9193020719738277,0.8867880211391661,0.8229087559143068,0.9193020719738277,0.8498223859129393,0.9245718130082743,0.9193020719738277,0.8867880211391661,0.9193020719738277,0.9193020719738277,0.8433227898196849,0.9399202254229477,0.07641295209786393,0.13434924538317872,0.29012529336692616,0.44150615789040903,0.0,0.44150615789040903,0.34825494047254324,0.34825494047254324,0.0,0.7108506,0.00023999999999999998,0.5630982001622518
3,"              precision    recall  f1-score   support

     class 0   0.944858  0.967939  0.956259       655
     class 1   1.000000  0.813187  0.896970       182
     class 2   0.673469  0.825000  0.741573        80

    accuracy                       0.924755       917
   macro avg   0.872776  0.868709  0.864934       917
weighted avg   0.932126  0.924755  0.925763       917
","[[634   0  21]
 [ 23 148  11]
 [ 14   0  66]]",0.9247546346782988,0.8687085814948411,0.8274096582725964,0.9247546346782988,0.8649340525084082,0.9257625432173751,0.9247546346782988,0.8687085814948411,0.9247546346782988,0.9247546346782988,0.8727759360077861,0.9321262991233544,0.08250039587247869,0.11969544158596496,0.2626383337020591,0.43858538659807494,0.0,0.43858538659807494,0.3292350871488452,0.3292350871488452,0.0,0.6369031,0.0003,0.7495970567067464
4,"              precision    recall  f1-score   support

     class 0   0.959091  0.966412  0.962738       655
     class 1   0.961290  0.818681  0.884273       182
     class 2   0.607843  0.775000  0.681319        80

    accuracy                       0.920393       917
   macro avg   0.842741  0.853365  0.842776       917
weighted avg   0.928884  0.920393  0.922613       917
","[[633   1  21]
 [ 14 149  19]
 [ 13   5  62]]",0.920392584514722,0.8533645108072588,0.8201569506124082,0.920392584514722,0.8427764403122913,0.9226132343064026,0.920392584514722,0.8533645108072588,0.920392584514722,0.920392584514722,0.8427414563088188,0.9288842258938006,0.0718592084461062,0.12282799317348232,0.26969934763513115,0.40914867211873984,0.0,0.40914867211873984,0.3059588910546154,0.3059588910546154,0.0,0.7418913,0.0003,0.9383471290270488
5,"              precision    recall  f1-score   support

     class 0   0.962906  0.951145  0.956989       655
     class 1   0.993056  0.785714  0.877301       182
     class 2   0.539683  0.850000  0.660194        80

    accuracy                       0.909487       917
   macro avg   0.831881  0.862286  0.831495       917
weighted avg   0.931967  0.909487  0.915280       917
","[[623   1  31]
 [ 12 143  27]
 [ 12   0  68]]",0.9094874591057798,0.8622864412940748,0.800137074072518,0.9094874591057798,0.831494678522014,0.9152804826895,0.9094874591057798,0.8622864412940748,0.9094874591057798,0.9094874591057798,0.8318812713132652,0.9319672410417971,0.0777008307345403,0.14292209926574462,0.2983864801105498,0.4792356678829228,0.0,0.4792356678829228,0.3049283856526017,0.3049283856526017,0.0,0.63275146,0.0002996528771620249,1.1247124075889587
6,"              precision    recall  f1-score   support

     class 0   0.938686  0.981679  0.959701       655
     class 1   1.000000  0.675824  0.806557       182
     class 2   0.577982  0.787500  0.666667        80

    accuracy                       0.904035       917
   macro avg   0.838889  0.815001  0.810975       917
weighted avg   0.919387  0.904035  0.903742       917
","[[643   0  12]
 [ 25 123  34]
 [ 17   0  63]]",0.9040348964013086,0.815001188379051,0.776532228585354,0.9040348964013086,0.8109751787510534,0.9037418250471368,0.9040348964013086,0.815001188379051,0.9040348964013086,0.9040348964013086,0.8388892609210027,0.9193870754291013,0.053438148850012385,0.14666930916654508,0.29203660586302266,0.39394226235591345,0.0,0.39394226235591345,0.28992022946476936,0.28992022946476936,0.0,0.92375857,0.00029861319979567375,1.3105909466743468
7,"              precision    recall  f1-score   support

     class 0   0.954407  0.958779  0.956588       655
     class 1   1.000000  0.752747  0.858934       182
     class 2   0.557377  0.850000  0.673267        80

    accuracy                       0.908397       917
   macro avg   0.837261  0.853842  0.829596       917
weighted avg   0.928819  0.908397  0.912489       917
","[[628   0  27]
 [ 18 137  27]
 [ 12   0  68]]",0.9083969465648855,0.8538419595671504,0.7947042283551659,0.9083969465648855,0.829596487500209,0.9124891199538254,0.9083969465648855,0.8538419595671504,0.9083969465648855,0.9083969465648855,0.8372614480043848,0.9288189117229309,0.07497974470538878,0.13364073848066146,0.2768315400444636,0.4466480040793042,0.0,0.4466480040793042,0.29406444332562387,0.29406444332562387,0.0,0.6593585,0.00029688603310456727,1.4956625382105508
8,"              precision    recall  f1-score   support

     class 0   0.964832  0.963359  0.964095       655
     class 1   1.000000  0.769231  0.869565       182
     class 2   0.569106  0.875000  0.689655        80

    accuracy                       0.917121       917
   macro avg   0.844646  0.869197  0.841105       917
weighted avg   0.937288  0.917121  0.921391       917
","[[631   0  24]
 [ 13 140  29]
 [ 10   0  70]]",0.9171210468920392,0.8691965159522411,0.8152381103873553,0.9171210468920392,0.8411050395352362,0.9213907641469152,0.9171210468920392,0.8691965159522411,0.9171210468920392,0.9171210468920392,0.8446458317794187,0.93728820838477,0.06661553678592057,0.12995201060378267,0.27875797446890005,0.41585521992521923,0.0,0.41585521992521923,0.2781212537083775,0.2781212537083775,0.0,0.7874293,0.0002944797916712104,1.6834084510803222
9,"              precision    recall  f1-score   support

     class 0   0.987322  0.951145  0.968896       655
     class 1   0.992958  0.774725  0.870370       182
     class 2   0.520833  0.937500  0.669643        80

    accuracy                       0.914940       917
   macro avg   0.833704  0.887790  0.836303       917
weighted avg   0.947743  0.914940  0.923234       917
","[[623   1  31]
 [  3 141  38]
 [  5   0  75]]",0.9149400218102508,0.8877901042977379,0.8167033980831326,0.9149400218102508,0.8363030094821178,0.9232340082770266,0.9149400218102508,0.8877901042977379,0.9149400218102508,0.9149400218102508,0.833704263793715,0.9477433997856882,0.0972721553826248,0.16427174516482732,0.341194586545757,0.5228434892010023,0.0,0.5228434892010023,0.26793836895376444,0.26793836895376444,0.0,0.7094558,0.0002914061984619919,1.8709720810254415
10,"              precision    recall  f1-score   support

     class 0   0.942815  0.981679  0.961855       655
     class 1   0.993506  0.840659  0.910714       182
     class 2   0.777778  0.787500  0.782609        80

    accuracy                       0.936750       917
   macro avg   0.904700  0.869946  0.885059       917
weighted avg   0.938478  0.936750  0.936067       917
","[[643   1  11]
 [ 22 153   7]
 [ 17   0  63]]",0.9367502726281353,0.8699462433241059,0.8521259706787592,0.9367502726281353,0.8850592934647111,0.9360672350221376,0.9367502726281353,0.8699462433241059,0.9367502726281353,0.9367502726281353,0.9046998401837111,0.9384780723121035,0.06257102705776721,0.10139138715263064,0.21963998212278238,0.3737764009708656,0.0,0.3737764009708656,0.2588511318899691,0.2588511318899691,0.0,0.48074445,0.0002876802277140706,2.0575228095054627
11,"              precision    recall  f1-score   support

     class 0   0.955725  0.955725  0.955725       655
     class 1   0.973333  0.802198  0.879518       182
     class 2   0.598214  0.837500  0.697917        80

    accuracy                       0.914940       917
   macro avg   0.842424  0.865141  0.844387       917
weighted avg   0.928030  0.914940  0.918109       917
","[[626   4  25]
 [ 16 146  20]
 [ 13   0  67]]",0.9149400218102508,0.8651409976791656,0.8095707180967189,0.9149400218102508,0.8443866432651727,0.9181086395746564,0.9149400218102508,0.8651409976791656,0.9149400218102508,0.9149400218102508,0.8424242699624379,0.9280303266344706,0.08474246925448266,0.15174889572153005,0.31581871337116546,0.47796029096421677,0.0,0.47796029096421677,0.24785588798113167,0.24785588798113167,0.0,0.65876687,0.0002833200319823971,2.24450265566508
