epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.496241  0.552301  0.522772       717
     class 1   0.295189  0.469008  0.362330       484
     class 2   0.647230  0.422053  0.510932      1052

    accuracy                       0.473591      2253
   macro avg   0.479553  0.481121  0.465345      2253
weighted avg   0.523552  0.473591  0.482777      2253
","[[396 195 126]
 [141 227 116]
 [261 347 444]]",0.4735907678650688,0.4811209172106996,0.2163995337209217,0.4735907678650688,0.46534493003989397,0.4827768376145017,0.4735907678650688,0.4811209172106996,0.4735907678650688,0.4735907678650688,0.47955315959014594,0.5235517399168673,0.01683735143472648,0.6236634384817412,1.0337694592558253,1.0227310335726412,0.0,1.0227310335726412,0.9760333284155115,0.9760333284155115,0.0,0.9623301,0.00011999999999999999,0.010904435316721599
1,"              precision    recall  f1-score   support

     class 0   0.764783  0.811715  0.787551       717
     class 1   0.533107  0.648760  0.585275       484
     class 2   0.826135  0.709125  0.763171      1052

    accuracy                       0.728806      2253
   macro avg   0.708008  0.723200  0.711999      2253
weighted avg   0.743661  0.728806  0.732713      2253
","[[582  74  61]
 [ 74 314  96]
 [105 201 746]]",0.7288060363959166,0.7232004290117439,0.58226374213283,0.7288060363959166,0.7119990099500743,0.7327133669688393,0.7288060363959166,0.7232004290117439,0.7288060363959166,0.7288060363959166,0.7080084153939726,0.7436606479602926,0.16417013414823206,0.4313333790314837,0.7476637325023913,0.9101656920808893,0.0,0.9101656920808893,0.7911446179662432,0.7911446179662432,0.0,0.5314628,0.00017999999999999998,0.024427962303161622
2,"              precision    recall  f1-score   support

     class 0   0.923077  0.903766  0.913319       717
     class 1   0.755208  0.898760  0.820755       484
     class 2   0.924103  0.856464  0.888999      1052

    accuracy                       0.880604      2253
   macro avg   0.867463  0.886330  0.874357      2253
weighted avg   0.887494  0.880604  0.882078      2253
","[[648  31  38]
 [ 13 435  36]
 [ 41 110 901]]",0.8806036395916556,0.8863299664273593,0.8145588798206714,0.8806036395916556,0.874357491954011,0.8820779495472095,0.8806036395916556,0.8863299664273593,0.8806036395916556,0.8806036395916556,0.8674626068376069,0.8874935129229403,0.13806903367691392,0.2188424767589208,0.426019931577893,0.6371811227399053,0.0,0.6371811227399053,0.48704056461136064,0.48704056461136064,0.0,0.32543695,0.00023999999999999998,0.035296952724456786
3,"              precision    recall  f1-score   support

     class 0   0.931660  0.931660  0.931660       717
     class 1   0.858491  0.940083  0.897436       484
     class 2   0.948310  0.906844  0.927114      1052

    accuracy                       0.921882      2253
   macro avg   0.912820  0.926195  0.918736      2253
weighted avg   0.923716  0.921882  0.922185      2253
","[[668  17  32]
 [  9 455  20]
 [ 40  58 954]]",0.9218819351975144,0.9261954814193155,0.8778819668576892,0.9218819351975144,0.9187364310752578,0.922184904358333,0.9218819351975144,0.9261954814193155,0.9218819351975144,0.9218819351975144,0.9128201327895717,0.9237158013155147,0.0718190664178138,0.13854621840143494,0.28579260949485397,0.4092941047725218,0.0,0.4092941047725218,0.27595902437513525,0.27595902437513525,0.0,0.20121537,0.0003,0.0471330722173055
4,"              precision    recall  f1-score   support

     class 0   0.940443  0.947001  0.943711       717
     class 1   0.887352  0.927686  0.907071       484
     class 2   0.953171  0.928707  0.940780      1052

    accuracy                       0.934310      2253
   macro avg   0.926989  0.934465  0.930521      2253
weighted avg   0.934981  0.934310  0.934471      2253
","[[679  14  24]
 [ 11 449  24]
 [ 32  43 977]]",0.9343098091433644,0.9344648564826544,0.89693029432193,0.9343098091433644,0.9305205295124336,0.934471138285109,0.9343098091433644,0.9344648564826544,0.9343098091433644,0.9343098091433644,0.9269885745532808,0.9349807610116204,0.03317302291793225,0.10933010505173893,0.2262151653945168,0.2900157359812946,0.0,0.2900157359812946,0.19862002018210176,0.19862002018210176,0.0,0.20323585,0.0003,0.05776747067769369
5,"              precision    recall  f1-score   support

     class 0   0.935047  0.963738  0.949176       717
     class 1   0.884540  0.933884  0.908543       484
     class 2   0.956132  0.911597  0.933333      1052

    accuracy                       0.932978      2253
   macro avg   0.925240  0.936406  0.930351      2253
weighted avg   0.934042  0.932978  0.933049      2253
","[[691   6  20]
 [  8 452  24]
 [ 40  53 959]]",0.9329782512205947,0.936406350689782,0.8951177464017566,0.9329782512205947,0.9303506236923322,0.9330494478329192,0.9329782512205947,0.936406350689782,0.9329782512205947,0.9329782512205947,0.925239694633443,0.934042087676522,0.01600641917432072,0.09986785703240973,0.200788122464829,0.24079896395397685,0.0,0.24079896395397685,0.15886529447970452,0.15886529447970452,0.0,0.12125312,0.0002996528771620249,0.0691574494043986
6,"              precision    recall  f1-score   support

     class 0   0.943370  0.952580  0.947953       717
     class 1   0.908730  0.946281  0.927126       484
     class 2   0.957073  0.932510  0.944632      1052

    accuracy                       0.941855      2253
   macro avg   0.936391  0.943790  0.939903      2253
weighted avg   0.942327  0.941855  0.941928      2253
","[[683   8  26]
 [  8 458  18]
 [ 33  38 981]]",0.941855304039059,0.9437902308989928,0.9087562390541215,0.941855304039059,0.9399033323097473,0.941927846332229,0.941855304039059,0.9437902308989928,0.941855304039059,0.941855304039059,0.9363911650692408,0.9423270223146613,0.020296895927271807,0.08927276310157502,0.18971829461943227,0.2118470235742591,0.0,0.2118470235742591,0.14137212990166306,0.14137212990166306,0.0,0.1022112,0.00029861319979567375,0.07996632655461629
7,"              precision    recall  f1-score   support

     class 0   0.942466  0.959554  0.950933       717
     class 1   0.914172  0.946281  0.929949       484
     class 2   0.962818  0.935361  0.948891      1052

    accuracy                       0.945406      2253
   macro avg   0.939818  0.947065  0.943258      2253
weighted avg   0.945891  0.945406  0.945472      2253
","[[688   8  21]
 [  9 458  17]
 [ 33  35 984]]",0.9454061251664447,0.9470653014736482,0.9143364809143575,0.9454061251664447,0.94325774505197,0.945471696705954,0.9454061251664447,0.9470653014736482,0.9454061251664447,0.9454061251664447,0.939818471341726,0.9458906201328111,0.0138210115404995,0.08567158117166883,0.18373806505151516,0.18246026921382008,0.0,0.18246026921382008,0.12903589929466125,0.12903589929466125,0.0,0.10971878,0.00029688603310456727,0.09209139744440714
8,"              precision    recall  f1-score   support

     class 0   0.954103  0.956764  0.955432       717
     class 1   0.916836  0.933884  0.925281       484
     class 2   0.957733  0.947719  0.952699      1052

    accuracy                       0.947625      2253
   macro avg   0.942891  0.946122  0.944471      2253
weighted avg   0.947792  0.947625  0.947679      2253
","[[686   9  22]
 [ 10 452  22]
 [ 23  32 997]]",0.9476253883710608,0.9461224081252659,0.917609154992869,0.9476253883710608,0.9444709010709832,0.9476789386249398,0.9476253883710608,0.9461224081252659,0.9476253883710608,0.9476253883710608,0.9428905232026009,0.9477919819353487,0.009359813678798845,0.0823300727102879,0.1801715914146356,0.17804771770611394,0.0,0.17804771770611394,0.1250839772839825,0.1250839772839825,0.0,0.08668298,0.0002944797916712104,0.10311382214228312
9,"              precision    recall  f1-score   support

     class 0   0.956215  0.944212  0.950175       717
     class 1   0.903353  0.946281  0.924319       484
     class 2   0.958574  0.945817  0.952153      1052

    accuracy                       0.945406      2253
   macro avg   0.939381  0.945437  0.942216      2253
weighted avg   0.945960  0.945406  0.945544      2253
","[[677  13  27]
 [ 10 458  16]
 [ 21  36 995]]",0.9454061251664447,0.9454368255503444,0.9142314366812349,0.9454061251664447,0.942215806157598,0.9455442495521491,0.9454061251664447,0.9454368255503444,0.9454061251664447,0.9454061251664447,0.9393806425274271,0.9459604307250126,0.013824979329076266,0.08461449997451401,0.17756706049393894,0.175758118204103,0.0,0.175758118204103,0.11283323807375771,0.11283323807375771,0.0,0.19450144,0.0002914061984619919,0.1140049934387207
