epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.522468  0.613596  0.564377      1118
     class 1   0.252304  0.398907  0.309104       549
     class 2   0.676894  0.453436  0.543077      1557

    accuracy                       0.499690      3224
   macro avg   0.483888  0.488646  0.472186      3224
weighted avg   0.551041  0.499690  0.510621      3224
","[[686 247 185]
 [178 219 152]
 [449 402 706]]",0.4996898263027295,0.48864630183289703,0.23813424997864696,0.4996898263027295,0.4721858210147471,0.5106209629918049,0.4996898263027295,0.48864630183289703,0.4996898263027295,0.4996898263027295,0.4838884516887985,0.5510412800924458,0.03539332590448438,0.6129824136058076,1.020059891204358,1.0038952777599959,0.0,1.0038952777599959,0.9257383358975252,0.9257383358975252,0.0,0.8129174,0.00011999999999999999,0.01610172192255656
1,"              precision    recall  f1-score   support

     class 0   0.815009  0.835420  0.825088      1118
     class 1   0.536939  0.741348  0.622800       549
     class 2   0.893939  0.757868  0.820299      1557

    accuracy                       0.781948      3224
   macro avg   0.748629  0.778212  0.756063      3224
weighted avg   0.805776  0.781948  0.788329      3224
","[[ 934  127   57]
 [  59  407   83]
 [ 153  224 1180]]",0.7819478908188585,0.7782119977087131,0.658744338308164,0.7819478908188585,0.7560625225852315,0.7883286456526543,0.7819478908188585,0.7782119977087131,0.7819478908188585,0.7819478908188585,0.7486291446423511,0.8057763881553496,0.15659888986637935,0.36011238952813535,0.6415892982335727,0.8285545032184839,0.0,0.8285545032184839,0.6665352424606681,0.6665352424606681,0.0,0.4202116,0.00017999999999999998,0.03290752569834391
2,"              precision    recall  f1-score   support

     class 0   0.931923  0.906082  0.918821      1118
     class 1   0.741692  0.894353  0.810900       549
     class 2   0.934915  0.885678  0.909631      1557

    accuracy                       0.894231      3224
   macro avg   0.869510  0.895371  0.879784      3224
weighted avg   0.900974  0.894231  0.896005      3224
","[[1013   64   41]
 [   3  491   55]
 [  71  107 1379]]",0.8942307692307693,0.8953710815553254,0.8313542919914212,0.8942307692307693,0.8797838503715153,0.8960051872120688,0.8942307692307693,0.8953710815553254,0.8942307692307693,0.8942307692307693,0.8695099400762222,0.9009744035408024,0.0860148068880167,0.18654061477277858,0.3678711579912312,0.5034859682360966,0.0,0.5034859682360966,0.36792995578919846,0.36792995578919846,0.0,0.25813925,0.00023999999999999998,0.04853576819101969
3,"              precision    recall  f1-score   support

     class 0   0.916451  0.951699  0.933743      1118
     class 1   0.810855  0.897996  0.852204       549
     class 2   0.956014  0.893385  0.923639      1557

    accuracy                       0.914392      3224
   macro avg   0.894440  0.914360  0.903195      3224
weighted avg   0.917576  0.914392  0.914978      3224
","[[1064   38   16]
 [   8  493   48]
 [  89   77 1391]]",0.9143920595533499,0.9143601781780278,0.8630397551097431,0.9143920595533499,0.9031952078998723,0.9149783153551628,0.9143920595533499,0.9143601781780278,0.9143920595533499,0.9143920595533499,0.8944401146394494,0.9175761582283289,0.04107822156809304,0.13780734150178398,0.277597972595057,0.3581251311505973,0.0,0.3581251311505973,0.23760022347172102,0.23760022347172102,0.0,0.086960115,0.0003,0.06419521570205688
4,"              precision    recall  f1-score   support

     class 0   0.905518  0.968694  0.936041      1118
     class 1   0.808477  0.938069  0.868465       549
     class 2   0.971963  0.868337  0.917232      1557

    accuracy                       0.915012      3224
   macro avg   0.895319  0.925033  0.907246      3224
weighted avg   0.921082  0.915012  0.915450      3224
","[[1083   23   12]
 [   7  515   27]
 [ 106   99 1352]]",0.9150124069478908,0.9250332859986458,0.8649591809155875,0.9150124069478908,0.9072463127765937,0.9154504221165103,0.9150124069478908,0.9250332859986458,0.9150124069478908,0.9150124069478908,0.8953194161733083,0.9210823085451713,0.017723471757900226,0.12998391534641704,0.2561343386493414,0.2962045552170722,0.0,0.2962045552170722,0.1941149530466646,0.1941149530466646,0.0,0.055420715,0.0003,0.0808970014254252
5,"              precision    recall  f1-score   support

     class 0   0.939716  0.948122  0.943900      1118
     class 1   0.773196  0.956284  0.855049       549
     class 2   0.971771  0.884393  0.926026      1557

    accuracy                       0.918734      3224
   macro avg   0.894895  0.929600  0.908325      3224
weighted avg   0.926841  0.918734  0.920138      3224
","[[1060   41   17]
 [   1  525   23]
 [  67  113 1377]]",0.9187344913151365,0.9295996207951146,0.8711193353953719,0.9187344913151365,0.9083248939615925,0.9201377517385577,0.9187344913151365,0.9295996207951146,0.9187344913151365,0.9187344913151365,0.8948945120878448,0.9268409930739596,0.014550855997793957,0.1260921533714224,0.2517588601403934,0.2706167338186637,0.0,0.2706167338186637,0.16784207080490887,0.16784207080490887,0.0,0.087713815,0.0002996528771620249,0.09761159817377726
6,"              precision    recall  f1-score   support

     class 0   0.949955  0.950805  0.950380      1118
     class 1   0.840984  0.934426  0.885246       549
     class 2   0.959866  0.921644  0.940367      1557

    accuracy                       0.933933      3224
   macro avg   0.916935  0.935625  0.925331      3224
weighted avg   0.936185  0.933933  0.934453      3224
","[[1063   29   26]
 [   2  513   34]
 [  54   68 1435]]",0.9339330024813896,0.9356251419976273,0.8940345764983074,0.9339330024813896,0.9253309490982575,0.9344529113400124,0.9339330024813896,0.9356251419976273,0.9339330024813896,0.9339330024813896,0.9169350481802351,0.9361854064418026,0.01390969790551949,0.1026004664307776,0.20607985498985776,0.22593047377719833,0.0,0.22593047377719833,0.1613097069784999,0.1613097069784999,0.0,0.069976345,0.00029861319979567375,0.11374680201212566
7,"              precision    recall  f1-score   support

     class 0   0.947461  0.967800  0.957522      1118
     class 1   0.845161  0.954463  0.896493       549
     class 2   0.974692  0.915222  0.944021      1557

    accuracy                       0.940136      3224
   macro avg   0.922438  0.945828  0.932679      3224
weighted avg   0.943192  0.940136  0.940610      3224
","[[1082   22   14]
 [   2  524   23]
 [  58   74 1425]]",0.940136476426799,0.9458279605201345,0.904282396404329,0.940136476426799,0.932678683931468,0.940609568733196,0.940136476426799,0.9458279605201345,0.940136476426799,0.940136476426799,0.9224380294105153,0.9431917659213105,0.011375898829843724,0.0951799739029561,0.1970760380519391,0.20764009209064524,0.0,0.20764009209064524,0.15084274555556476,0.15084274555556476,0.0,0.05269043,0.00029688603310456727,0.12936089436213175
8,"              precision    recall  f1-score   support

     class 0   0.937177  0.974061  0.955263      1118
     class 1   0.836220  0.967213  0.896959       549
     class 2   0.981079  0.899165  0.938338      1557

    accuracy                       0.936725      3224
   macro avg   0.918159  0.946813  0.930187      3224
weighted avg   0.941188  0.936725  0.937161      3224
","[[1089   17   12]
 [   3  531   15]
 [  70   87 1400]]",0.9367245657568238,0.9468129995556341,0.8991975913947907,0.9367245657568238,0.9301868063209251,0.9371609525043786,0.9367245657568238,0.9468129995556341,0.9367245657568238,0.9367245657568238,0.918158980032512,0.9411878205178662,0.013415400570506816,0.10201214972924512,0.21179256550780762,0.19967625715347992,0.0,0.19967625715347992,0.1333636191363136,0.1333636191363136,0.0,0.06027277,0.0002944797916712104,0.14759302139282227
9,"              precision    recall  f1-score   support

     class 0   0.966667  0.959750  0.963196      1118
     class 1   0.837838  0.959927  0.894737       549
     class 2   0.971044  0.926140  0.948060      1557

    accuracy                       0.943548      3224
   macro avg   0.925183  0.948606  0.935331      3224
weighted avg   0.946843  0.943548  0.944229      3224
","[[1073   23   22]
 [   1  527   21]
 [  36   79 1442]]",0.9435483870967742,0.9486055686243443,0.909668659257697,0.9435483870967742,0.9353310066100535,0.9442287489439807,0.9435483870967742,0.9486055686243443,0.9435483870967742,0.9435483870967742,0.9251827585160918,0.9468428839396581,0.01048687129054798,0.0898083233307752,0.18949126731985594,0.18787057174442054,0.0,0.18787057174442054,0.14279931089064726,0.14279931089064726,0.0,0.059589542,0.0002914061984619919,0.16309060653050741
