epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.931638  0.894656  0.912773       655
     class 1   0.703297  0.666667  0.684492       192
     class 2   0.559783  0.695946  0.620482       148

    accuracy                       0.821106       995
   macro avg   0.731572  0.752423  0.739249       995
weighted avg   0.832265  0.821106  0.825246       995
","[[586  30  39]
 [ 22 128  42]
 [ 21  24 103]]",0.821105527638191,0.7524230337207437,0.6566664211191539,0.821105527638191,0.7392488306634171,0.8252460591034775,0.821105527638191,0.7524230337207437,0.821105527638191,0.821105527638191,0.7315722772883899,0.8322646920971022,0.24854840001393413,0.3805315588412644,0.691268774904379,0.9301795595976609,0.0,0.9301795595976609,0.743402550144801,0.743402550144801,0.0,0.661246,0.00011999999999999999,0.04128794670104981
1,"              precision    recall  f1-score   support

     class 0   0.946078  0.883969  0.913970       655
     class 1   0.789474  0.859375  0.822943       192
     class 2   0.620690  0.729730  0.670807       148

    accuracy                       0.856281       995
   macro avg   0.785414  0.824358  0.802573       995
weighted avg   0.867460  0.856281  0.860236       995
","[[579  31  45]
 [  6 165  21]
 [ 27  13 108]]",0.8562814070351759,0.8243580651261949,0.7280927219392874,0.8562814070351759,0.8025733682334434,0.860236025936135,0.8562814070351759,0.8243580651261949,0.8562814070351759,0.8562814070351759,0.785413923585163,0.8674596873195556,0.09252720581759909,0.22335461983995117,0.4400683828296596,0.6137442296998084,0.0,0.6137442296998084,0.531682635110522,0.531682635110522,0.0,0.32767075,0.00017999999999999998,0.05549105405807495
2,"              precision    recall  f1-score   support

     class 0   0.935216  0.859542  0.895784       655
     class 1   0.758772  0.901042  0.823810       192
     class 2   0.642424  0.716216  0.677316       148

    accuracy                       0.846231       995
   macro avg   0.778804  0.825600  0.798970       995
weighted avg   0.857618  0.846231  0.849400       995
","[[563  46  46]
 [  6 173  13]
 [ 33   9 106]]",0.8462311557788945,0.8255999558719024,0.7114132381961598,0.8462311557788945,0.7989698098377671,0.8493995033015465,0.8462311557788945,0.8255999558719024,0.8462311557788945,0.8462311557788945,0.7788040396975525,0.8576175312440483,0.062045250565725324,0.2184029666550422,0.4128928313413895,0.4336775831381178,0.0,0.4336775831381178,0.4177281700429462,0.4177281700429462,0.0,0.21549706,0.00023999999999999998,0.06912350257237752
3,"              precision    recall  f1-score   support

     class 0   0.936561  0.856489  0.894737       655
     class 1   0.760870  0.911458  0.829384       192
     class 2   0.668675  0.750000  0.707006       148

    accuracy                       0.851256       995
   macro avg   0.788702  0.839316  0.810376       995
weighted avg   0.862812  0.851256  0.854202       995
","[[561  49  45]
 [  7 175  10]
 [ 31   6 111]]",0.8512562814070351,0.8393156276505515,0.7216004476776721,0.8512562814070351,0.8103756992626464,0.8542022918746173,0.8512562814070351,0.8393156276505515,0.8512562814070351,0.8512562814070351,0.7887017329680193,0.862812285725979,0.06387323106655114,0.22348325645817652,0.43573521111931596,0.35541375669106007,0.0,0.35541375669106007,0.3651522426378159,0.3651522426378159,0.0,0.19449916,0.0003,0.08467243512471517
4,"              precision    recall  f1-score   support

     class 0   0.942078  0.844275  0.890499       655
     class 1   0.741525  0.911458  0.817757       192
     class 2   0.668605  0.777027  0.718750       148

    accuracy                       0.847236       995
   macro avg   0.784069  0.844253  0.809002       995
weighted avg   0.862701  0.847236  0.850916       995
","[[553  55  47]
 [  7 175  10]
 [ 27   6 115]]",0.8472361809045226,0.8442533898402219,0.7171878856783827,0.8472361809045226,0.8090020680642717,0.8509158979087348,0.8472361809045226,0.8442533898402219,0.8472361809045226,0.8472361809045226,0.784069479819064,0.8627012045411911,0.05588215191562311,0.231995830347695,0.48558602250992905,0.34637363324227927,0.0,0.34637363324227927,0.3382058387237882,0.3382058387237882,0.0,0.18809204,0.0003,0.0987320899963379
5,"              precision    recall  f1-score   support

     class 0   0.938230  0.858015  0.896332       655
     class 1   0.768559  0.916667  0.836105       192
     class 2   0.670659  0.756757  0.711111       148

    accuracy                       0.854271       995
   macro avg   0.792483  0.843813  0.814516       995
weighted avg   0.865690  0.854271  0.857160       995
","[[562  47  46]
 [  7 176   9]
 [ 30   6 112]]",0.8542713567839196,0.8438128968663321,0.727266368743809,0.8542713567839196,0.8145157875374153,0.8571595976170794,0.8542713567839196,0.8438128968663321,0.8542713567839196,0.8542713567839196,0.7924826728576949,0.8656901560901878,0.06595364933752558,0.21926560442409332,0.4730534585263747,0.3252497702420244,0.0,0.3252497702420244,0.3202557142764803,0.3202557142764803,0.0,0.18663761,0.0002996528771620249,0.1102392037709554
6,"              precision    recall  f1-score   support

     class 0   0.950427  0.848855  0.896774       655
     class 1   0.789238  0.916667  0.848193       192
     class 2   0.647059  0.817568  0.722388       148

    accuracy                       0.857286       995
   macro avg   0.795575  0.861030  0.822452       995
weighted avg   0.874199  0.857286  0.861461       995
","[[556  42  57]
 [  7 176   9]
 [ 22   5 121]]",0.857286432160804,0.8610297320220984,0.7365751979088594,0.857286432160804,0.8224516747780722,0.8614608458876455,0.857286432160804,0.8610297320220984,0.857286432160804,0.857286432160804,0.795574614039399,0.8741992489439829,0.05535834065270224,0.21801916498194465,0.48815145609733696,0.35336724166781514,0.0,0.35336724166781514,0.310680668978464,0.310680668978464,0.0,0.19729142,0.00029861319979567375,0.12244232892990112
7,"              precision    recall  f1-score   support

     class 0   0.949580  0.862595  0.904000       655
     class 1   0.774336  0.911458  0.837321       192
     class 2   0.683908  0.804054  0.739130       148

    accuracy                       0.863317       995
   macro avg   0.802608  0.859369  0.826817       995
weighted avg   0.876247  0.863317  0.866610       995
","[[565  45  45]
 [  7 175  10]
 [ 23   6 119]]",0.8633165829145729,0.8593692690782385,0.7452349215672985,0.8633165829145729,0.8268170029817629,0.8666099041075986,0.8633165829145729,0.8593692690782385,0.8633165829145729,0.8633165829145729,0.8026080536985418,0.8762469820022566,0.04564115358341964,0.21602501691941026,0.4895941005238199,0.3473191203816521,0.0,0.3473191203816521,0.2999052954098535,0.2999052954098535,0.0,0.19872652,0.00029688603310456727,0.1358606974283854
8,"              precision    recall  f1-score   support

     class 0   0.950342  0.847328  0.895884       655
     class 1   0.791855  0.911458  0.847458       192
     class 2   0.636842  0.817568  0.715976       148

    accuracy                       0.855276       995
   macro avg   0.793013  0.858785  0.819773       995
weighted avg   0.873129  0.855276  0.859779       995
","[[555  41  59]
 [  7 175  10]
 [ 22   5 121]]",0.8552763819095477,0.85878471505857,0.7331610029183188,0.8552763819095477,0.8197725785731,0.8597791311961904,0.8552763819095477,0.85878471505857,0.8552763819095477,0.8552763819095477,0.793013258212164,0.8731287896909178,0.03886709125094852,0.22135218204539459,0.5057635744287017,0.3614364675037731,0.0,0.3614364675037731,0.2932776404278619,0.2932776404278619,0.0,0.20544156,0.0002944797916712104,0.1484400709470113
9,"              precision    recall  f1-score   support

     class 0   0.954003  0.854962  0.901771       655
     class 1   0.782222  0.916667  0.844125       192
     class 2   0.666667  0.824324  0.737160       148

    accuracy                       0.862312       995
   macro avg   0.800964  0.865318  0.827685       995
weighted avg   0.878116  0.862312  0.866163       995
","[[560  43  52]
 [  7 176   9]
 [ 20   6 122]]",0.8623115577889447,0.86531760768402,0.7453274694725514,0.8623115577889447,0.8276853858798917,0.8661626791699234,0.8623115577889447,0.86531760768402,0.8623115577889447,0.8623115577889447,0.8009640986813048,0.8781161457486181,0.033103447789122845,0.21787667238337166,0.5084919438089633,0.38112992433492027,0.0,0.38112992433492027,0.28583860397338867,0.28583860397338867,0.0,0.2085284,0.0002914061984619919,0.1622986872990926
