epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.384937  0.641562  0.481172       717
     class 1   0.290493  0.340909  0.313688       484
     class 2   0.612245  0.285171  0.389105      1052

    accuracy                       0.410564      2253
   macro avg   0.429225  0.422547  0.394655      2253
weighted avg   0.470786  0.410564  0.402203      2253
","[[460 155 102]
 [231 165  88]
 [504 248 300]]",0.4105636928539725,0.42254741924229816,0.127396682573097,0.4105636928539725,0.39465493980355676,0.40220311427332994,0.4105636928539725,0.42254741924229816,0.4105636928539725,0.4105636928539725,0.42922503139979545,0.4707857186872423,0.08377728708838818,0.661467492580633,1.0879061154317615,1.0012745928879907,0.0,1.0012745928879907,1.022318216113301,1.022318216113301,0.0,0.856216,0.00011999999999999999,0.01171652873357137
1,"              precision    recall  f1-score   support

     class 0   0.676329  0.781032  0.724919       717
     class 1   0.528090  0.679752  0.594399       484
     class 2   0.842893  0.642586  0.729234      1052

    accuracy                       0.694629      2253
   macro avg   0.682437  0.701123  0.682851      2253
weighted avg   0.722258  0.694629  0.698895      2253
","[[560  97  60]
 [ 89 329  66]
 [179 197 676]]",0.6946293830448291,0.7011232318499031,0.5355052610097939,0.6946293830448291,0.6828508198782096,0.6988950295491662,0.6946293830448291,0.7011232318499031,0.6946293830448291,0.6946293830448291,0.682437052711903,0.722257538335469,0.1395308773096182,0.4569230572350247,0.785516663100437,0.9250921113622802,0.0,0.9250921113622802,0.8280512233833214,0.8280512233833214,0.0,0.62177974,0.00017999999999999998,0.025157662232716878
2,"              precision    recall  f1-score   support

     class 0   0.883941  0.913529  0.898491       717
     class 1   0.729951  0.921488  0.814612       484
     class 2   0.946726  0.810837  0.873528      1052

    accuracy                       0.867288      2253
   macro avg   0.853539  0.881951  0.862210      2253
weighted avg   0.880176  0.867288  0.868816      2253
","[[655  36  26]
 [ 16 446  22]
 [ 70 129 853]]",0.8672880603639591,0.8819508988532617,0.7959347933559842,0.8672880603639591,0.862210287202786,0.8688156280521291,0.8672880603639591,0.8819508988532617,0.8672880603639591,0.8672880603639591,0.8535391270339251,0.8801763274140666,0.1057914370193726,0.23054281834861298,0.4425965704688587,0.598002812861145,0.0,0.598002812861145,0.49053932242579273,0.49053932242579273,0.0,0.3010146,0.00023999999999999998,0.036528825759887695
3,"              precision    recall  f1-score   support

     class 0   0.936351  0.923291  0.929775       717
     class 1   0.834559  0.938017  0.883268       484
     class 2   0.943114  0.898289  0.920156      1052

    accuracy                       0.914780      2253
   macro avg   0.904674  0.919866  0.911067      2253
weighted avg   0.917641  0.914780  0.915293      2253
","[[662  21  34]
 [  7 454  23]
 [ 38  69 945]]",0.914780292942743,0.9198656648795999,0.8669688684960744,0.914780292942743,0.9110665189875546,0.9152928170302371,0.914780292942743,0.9198656648795999,0.914780292942743,0.914780292942743,0.904674457973146,0.9176412192589167,0.049912485266360024,0.13715947949550153,0.2779061904698358,0.37967733043299867,0.0,0.37967733043299867,0.27168487825176935,0.27168487825176935,0.0,0.248415,0.0003,0.04820793072382609
4,"              precision    recall  f1-score   support

     class 0   0.942069  0.952580  0.947295       717
     class 1   0.860902  0.946281  0.901575       484
     class 2   0.960843  0.909696  0.934570      1052

    accuracy                       0.931203      2253
   macro avg   0.921272  0.936186  0.927814      2253
weighted avg   0.933399  0.931203  0.931532      2253
","[[683  14  20]
 [  7 458  19]
 [ 35  60 957]]",0.931202840656902,0.9361856681613503,0.8925791103028573,0.931202840656902,0.9278135128910616,0.9315317318163849,0.931202840656902,0.9361856681613503,0.931202840656902,0.931202840656902,0.9212715315501049,0.9333987434180417,0.032928582342389795,0.1118774439386041,0.22853501531462284,0.2906088129581105,0.0,0.2906088129581105,0.19260716738251896,0.19260716738251896,0.0,0.21353523,0.0003,0.06016051769256592
5,"              precision    recall  f1-score   support

     class 0   0.950980  0.947001  0.948987       717
     class 1   0.884170  0.946281  0.914172       484
     class 2   0.953967  0.925856  0.939701      1052

    accuracy                       0.936973      2253
   macro avg   0.929706  0.939713  0.934286      2253
weighted avg   0.938022  0.936973  0.937172      2253
","[[679  11  27]
 [  6 458  20]
 [ 29  49 974]]",0.9369729249889037,0.9397126332478871,0.9012350633646439,0.9369729249889037,0.9342864319347745,0.9371717381831552,0.9369729249889037,0.9397126332478871,0.9369729249889037,0.9369729249889037,0.9297056585470482,0.9380222515727656,0.01734259302749294,0.09796734023913965,0.19923558567574992,0.22585407716638825,0.0,0.22585407716638825,0.15990573158124824,0.15990573158124824,0.0,0.12146141,0.0002996528771620249,0.07218113342920938
6,"              precision    recall  f1-score   support

     class 0   0.934871  0.960948  0.947730       717
     class 1   0.882917  0.950413  0.915423       484
     class 2   0.965829  0.913498  0.938935      1052

    accuracy                       0.936529      2253
   macro avg   0.927873  0.941620  0.934029      2253
weighted avg   0.938166  0.936529  0.936683      2253
","[[689   9  19]
 [  9 460  15]
 [ 39  52 961]]",0.9365290723479804,0.9416199060315504,0.9008275986894353,0.9365290723479804,0.9340294371134382,0.9366830984880933,0.9365290723479804,0.9416199060315504,0.9365290723479804,0.9365290723479804,0.9278725703965317,0.9381655095731606,0.015762117837964575,0.09847072375888036,0.2062619951549689,0.212329178459694,0.0,0.212329178459694,0.1515952752201588,0.1515952752201588,0.0,0.12755458,0.00029861319979567375,0.08513657649358114
7,"              precision    recall  f1-score   support

     class 0   0.942544  0.960948  0.951657       717
     class 1   0.875472  0.958678  0.915187       484
     class 2   0.969758  0.914449  0.941292      1052

    accuracy                       0.938748      2253
   macro avg   0.929258  0.944692  0.936045      2253
weighted avg   0.940843  0.938748  0.938983      2253
","[[689   9  19]
 [  9 464  11]
 [ 33  57 962]]",0.9387483355525965,0.9446915837489246,0.9043864618064332,0.9387483355525965,0.9360454734721918,0.9389826168127727,0.9387483355525965,0.9446915837489246,0.9387483355525965,0.9387483355525965,0.9292580740912199,0.9408425048037016,0.00690558615423661,0.09633911440728868,0.195743164783151,0.20045511294104396,0.0,0.20045511294104396,0.1327112771377161,0.1327112771377161,0.0,0.14215603,0.00029688603310456727,0.09663534959157308
8,"              precision    recall  f1-score   support

     class 0   0.939024  0.966527  0.952577       717
     class 1   0.919355  0.942149  0.930612       484
     class 2   0.962709  0.932510  0.947368      1052

    accuracy                       0.945406      2253
   macro avg   0.940363  0.947062  0.943519      2253
weighted avg   0.945858  0.945406  0.945426      2253
","[[693   5  19]
 [  9 456  19]
 [ 36  35 981]]",0.9454061251664447,0.9470618208955734,0.914332243831247,0.9454061251664447,0.9435193285127398,0.9454264729792766,0.9454061251664447,0.9470618208955734,0.9454061251664447,0.9454061251664447,0.9403625889119064,0.94585779471246,0.011989313800908372,0.08502849317770016,0.17629434664999094,0.18161054379514968,0.0,0.18161054379514968,0.12472955950281837,0.12472955950281837,0.0,0.11154425,0.0002944797916712104,0.10847451289494832
9,"              precision    recall  f1-score   support

     class 0   0.932886  0.969317  0.950752       717
     class 1   0.918972  0.960744  0.939394       484
     class 2   0.974052  0.927757  0.950341      1052

    accuracy                       0.948069      2253
   macro avg   0.941970  0.952606  0.946829      2253
weighted avg   0.949119  0.948069  0.948120      2253
","[[695   4  18]
 [ 11 465   8]
 [ 39  37 976]]",0.948069241011984,0.9526056841923158,0.9187128180395185,0.948069241011984,0.9468290439389505,0.9481201300985294,0.948069241011984,0.9526056841923158,0.948069241011984,0.948069241011984,0.9419700447545546,0.9491186853692428,0.010005598034036785,0.082913429683275,0.17933669297640648,0.17167006569951898,0.0,0.17167006569951898,0.12157351852624447,0.12157351852624447,0.0,0.09456659,0.0002914061984619919,0.11974074045817057
