epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.934394  0.971074  0.952381       484
     class 1   0.828125  0.981481  0.898305       162
     class 2   0.979275  0.868966  0.920828       435

    accuracy                       0.931545      1081
   macro avg   0.913931  0.940507  0.923838      1081
weighted avg   0.936528  0.931545  0.931580      1081
","[[470   9   5]
 [  0 159   3]
 [ 33  24 378]]",0.9315448658649399,0.9405071262960499,0.8898298432023358,0.9315448658649399,0.9238380984494654,0.9315801082401718,0.9315448658649399,0.9405071262960499,0.9315448658649399,0.9315448658649399,0.9139310831899793,0.9365284244526371,0.15677487793374012,0.15750442632178993,0.33945047468099543,0.6053550874561483,0.0,0.6053550874561483,0.681943191117362,0.681943191117362,0.0,0.32533592,0.00011999999999999999,0.018828654289245607
1,"              precision    recall  f1-score   support

     class 0   0.935421  0.987603  0.960804       484
     class 1   0.904494  0.993827  0.947059       162
     class 2   0.992347  0.894253  0.940750       435

    accuracy                       0.950971      1081
   macro avg   0.944087  0.958561  0.949538      1081
weighted avg   0.953693  0.950971  0.950674      1081
","[[478   4   2]
 [  0 161   1]
 [ 33  13 389]]",0.9509713228492137,0.9585611132807231,0.9206337332607452,0.9509713228492137,0.9495375137774844,0.9506741846817875,0.9509713228492137,0.9585611132807231,0.9509713228492137,0.9509713228492137,0.9440873548126346,0.9536934765741995,0.04267994308290857,0.07175760121850236,0.15784541971185037,0.26531043146488065,0.0,0.26531043146488065,0.3126673141592427,0.3126673141592427,0.0,0.12181795,0.00017999999999999998,0.036675516764322916
2,"              precision    recall  f1-score   support

     class 0   0.958167  0.993802  0.975659       484
     class 1   0.935673  0.987654  0.960961       162
     class 2   0.995098  0.933333  0.963227       435

    accuracy                       0.968548      1081
   macro avg   0.962979  0.971596  0.966616      1081
weighted avg   0.969657  0.968548  0.968454      1081
","[[481   3   0]
 [  0 160   2]
 [ 21   8 406]]",0.9685476410730804,0.9715964357378498,0.9489819006095132,0.9685476410730804,0.9666155873124609,0.9684535627489884,0.9685476410730804,0.9715964357378498,0.9685476410730804,0.9685476410730804,0.96297929483762,0.969657338089781,0.03670713985379971,0.04770493747254906,0.11039434944459917,0.20858909063678663,0.0,0.20858909063678663,0.23653540819099075,0.23653540819099075,0.0,0.074627765,0.00023999999999999998,0.054575173060099284
3,"              precision    recall  f1-score   support

     class 0   0.963855  0.991736  0.977597       484
     class 1   0.946746  0.987654  0.966767       162
     class 2   0.992754  0.944828  0.968198       435

    accuracy                       0.972248      1081
   macro avg   0.967785  0.974739  0.970854      1081
weighted avg   0.972920  0.972248  0.972192      1081
","[[480   3   1]
 [  0 160   2]
 [ 18   6 411]]",0.9722479185938946,0.9747391481282112,0.9549621490401508,0.9722479185938946,0.9708539976013538,0.972191688018966,0.9722479185938946,0.9747391481282112,0.9722479185938946,0.9722479185938946,0.9677848690017767,0.9729201029125168,0.03277238482269988,0.04285642953420449,0.09962317134120181,0.18566247319118112,0.0,0.18566247319118112,0.2157900464770041,0.2157900464770041,0.0,0.057366706,0.0003,0.07321050961812338
4,"              precision    recall  f1-score   support

     class 0   0.965863  0.993802  0.979633       484
     class 1   0.963636  0.981481  0.972477       162
     class 2   0.990431  0.951724  0.970692       435

    accuracy                       0.975023      1081
   macro avg   0.973310  0.975669  0.974267      1081
weighted avg   0.975416  0.975023  0.974963      1081
","[[481   2   1]
 [  0 159   3]
 [ 17   4 414]]",0.9750231267345051,0.9756690907683594,0.9594043693121679,0.9750231267345051,0.9742673806260957,0.9749627473125094,0.9750231267345051,0.9756690907683594,0.9750231267345051,0.9750231267345051,0.9733101464870647,0.9754156550692321,0.03433271399690274,0.037732455192527936,0.09140170389809574,0.19697885124588896,0.0,0.19697885124588896,0.20877192051787125,0.20877192051787125,0.0,0.07161662,0.0003,0.0907663345336914
5,"              precision    recall  f1-score   support

     class 0   0.945205  0.997934  0.970854       484
     class 1   0.958084  0.987654  0.972644       162
     class 2   0.992556  0.919540  0.954654       435

    accuracy                       0.964847      1081
   macro avg   0.965282  0.968376  0.966051      1081
weighted avg   0.966189  0.964847  0.964603      1081
","[[483   0   1]
 [  0 160   2]
 [ 28   7 400]]",0.9648473635522664,0.9683761450567442,0.9428581762134882,0.9648473635522664,0.9660508620679913,0.9646034407045273,0.9648473635522664,0.9683761450567442,0.9648473635522664,0.9648473635522664,0.9652817143509642,0.9661894722420113,0.02088277894879597,0.05376268044792783,0.126330355864227,0.17484032321664456,0.0,0.17484032321664456,0.19515123590826988,0.19515123590826988,0.0,0.07027648,0.0002996528771620249,0.10835565328598022
6,"              precision    recall  f1-score   support

     class 0   0.960159  0.995868  0.977688       484
     class 1   0.975460  0.981481  0.978462       162
     class 2   0.990385  0.947126  0.968273       435

    accuracy                       0.974098      1081
   macro avg   0.975335  0.974825  0.974807      1081
weighted avg   0.974615  0.974098  0.974015      1081
","[[482   1   1]
 [  0 159   3]
 [ 20   3 412]]",0.9740980573543015,0.9748252289527107,0.9578573347980514,0.9740980573543015,0.9748072618943066,0.9740149588196464,0.9740980573543015,0.9748252289527107,0.9740980573543015,0.9740980573543015,0.9753347002112677,0.9746151517518148,0.02852207897613932,0.0409786296250594,0.0963577396253708,0.17799795888803271,0.0,0.17799795888803271,0.19595377774615036,0.19595377774615036,0.0,0.064434096,0.00029861319979567375,0.12626549402872722
7,"              precision    recall  f1-score   support

     class 0   0.963928  0.993802  0.978637       484
     class 1   0.968944  0.962963  0.965944       162
     class 2   0.983373  0.951724  0.967290       435

    accuracy                       0.972248      1081
   macro avg   0.972082  0.969496  0.970624      1081
weighted avg   0.972504  0.972248  0.972169      1081
","[[481   2   1]
 [  0 156   6]
 [ 18   3 414]]",0.9722479185938946,0.9694962512621865,0.9548220465069627,0.9722479185938946,0.9706236060382384,0.972168569822651,0.9722479185938946,0.9694962512621865,0.9722479185938946,0.9722479185938946,0.9720816255685022,0.9725043914582058,0.030945537270398782,0.04195149120147051,0.10333412246542548,0.1862690988451841,0.0,0.1862690988451841,0.18816412103019262,0.18816412103019262,0.0,0.060985718,0.00029688603310456727,0.14360148111979168
8,"              precision    recall  f1-score   support

     class 0   0.956436  0.997934  0.976744       484
     class 1   0.980892  0.950617  0.965517       162
     class 2   0.978520  0.942529  0.960187       435

    accuracy                       0.968548      1081
   macro avg   0.971949  0.963693  0.967483      1081
weighted avg   0.968988  0.968548  0.968399      1081
","[[483   0   1]
 [  0 154   8]
 [ 22   3 410]]",0.9685476410730804,0.9636933012934406,0.9486992666538254,0.9685476410730804,0.9674829270185995,0.9683991470666047,0.9685476410730804,0.9636933012934406,0.9685476410730804,0.9685476410730804,0.9719492165685869,0.9689876361389578,0.028228559067295537,0.04696492283640592,0.10705190679184061,0.18467625514358962,0.0,0.18467625514358962,0.18531562564404389,0.18531562564404389,0.0,0.061331686,0.0002944797916712104,0.16085006793340048
9,"              precision    recall  f1-score   support

     class 0   0.962000  0.993802  0.977642       484
     class 1   0.946429  0.981481  0.963636       162
     class 2   0.990315  0.940230  0.964623       435

    accuracy                       0.970398      1081
   macro avg   0.966248  0.971838  0.968634      1081
weighted avg   0.971060  0.970398  0.970304      1081
","[[481   2   1]
 [  0 159   3]
 [ 19   7 409]]",0.9703977798334875,0.9718376731438383,0.9519348608428629,0.9703977798334875,0.968633760522854,0.9703041644350716,0.9703977798334875,0.9718376731438383,0.9703977798334875,0.9703977798334875,0.9662477804681194,0.9710604565318186,0.03291204233637801,0.04530295872559189,0.11463891934549175,0.198667684914025,0.0,0.198667684914025,0.1812938219426494,0.1812938219426494,0.0,0.07726241,0.0002914061984619919,0.1781655748685201
10,"              precision    recall  f1-score   support

     class 0   0.973790  0.997934  0.985714       484
     class 1   0.981013  0.956790  0.968750       162
     class 2   0.981265  0.963218  0.972158       435

    accuracy                       0.977798      1081
   macro avg   0.978689  0.972647  0.975541      1081
weighted avg   0.977880  0.977798  0.977717      1081
","[[483   0   1]
 [  0 155   7]
 [ 13   3 419]]",0.9777983348751156,0.9726474661863028,0.9638237705603802,0.9777983348751156,0.9755406861120318,0.9777167857319162,0.9777983348751156,0.9726474661863028,0.9777983348751156,0.9777983348751156,0.978689205936945,0.9778803735966348,0.03129594824675069,0.03665123552624103,0.09252171902081525,0.19723795831515797,0.0,0.19723795831515797,0.17859976964169427,0.17859976964169427,0.0,0.069300964,0.0002876802277140706,0.19675470193227132
11,"              precision    recall  f1-score   support

     class 0   0.960080  0.993802  0.976650       484
     class 1   0.963415  0.975309  0.969325       162
     class 2   0.990385  0.947126  0.968273       435

    accuracy                       0.972248      1081
   macro avg   0.971293  0.972079  0.971416      1081
weighted avg   0.972774  0.972248  0.972181      1081
","[[481   3   0]
 [  0 158   4]
 [ 20   3 412]]",0.9722479185938946,0.9720789105498268,0.9548673785643012,0.9722479185938946,0.9714158400045534,0.9721810748364739,0.9722479185938946,0.9720789105498268,0.9722479185938946,0.9722479185938946,0.971293029950106,0.9727743951328268,0.03040716285026928,0.04047299638650458,0.09710329157513195,0.18228493566665246,0.0,0.18228493566665246,0.17786753844273717,0.17786753844273717,0.0,0.058249794,0.0002833200319823971,0.2143045425415039
12,"              precision    recall  f1-score   support

     class 0   0.963928  0.993802  0.978637       484
     class 1   0.940828  0.981481  0.960725       162
     class 2   0.992736  0.942529  0.966981       435

    accuracy                       0.971323      1081
   macro avg   0.965831  0.972604  0.968781      1081
weighted avg   0.972059  0.971323  0.971262      1081
","[[481   3   0]
 [  0 159   3]
 [ 18   7 410]]",0.971322849213691,0.9726039566687424,0.9534577201491087,0.971322849213691,0.9687810112156329,0.9712622372739679,0.971322849213691,0.9726039566687424,0.971322849213691,0.971322849213691,0.9658307785200423,0.9720587206774848,0.03925486881105345,0.04025186858178465,0.10020492504655214,0.20383124943200484,0.0,0.20383124943200484,0.17569751184629767,0.17569751184629767,0.0,0.083768785,0.00027834685370229067,0.2319831967353821
13,"              precision    recall  f1-score   support

     class 0   0.973737  0.995868  0.984678       484
     class 1   0.963636  0.981481  0.972477       162
     class 2   0.992874  0.960920  0.976636       435

    accuracy                       0.979648      1081
   macro avg   0.976749  0.979423  0.977930      1081
weighted avg   0.979924  0.979648  0.979613      1081
","[[482   2   0]
 [  0 159   3]
 [ 13   4 418]]",0.9796484736355227,0.9794229301021359,0.966928840409614,0.9796484736355227,0.9779302737813614,0.9796133234641276,0.9796484736355227,0.9794229301021359,0.9796484736355227,0.9796484736355227,0.9767492822124652,0.9799243453539972,0.036603097031378005,0.03287852134057342,0.09069865103401159,0.19472513758756363,0.0,0.19472513758756363,0.1742619389766141,0.1742619389766141,0.0,0.06510267,0.00027278492169842996,0.24940934181213378
14,"              precision    recall  f1-score   support

     class 0   0.971774  0.995868  0.983673       484
     class 1   0.946429  0.981481  0.963636       162
     class 2   0.992806  0.951724  0.971831       435

    accuracy                       0.975948      1081
   macro avg   0.970336  0.976358  0.973047      1081
weighted avg   0.976439  0.975948  0.975905      1081
","[[482   2   0]
 [  0 159   3]
 [ 14   7 414]]",0.9759481961147086,0.9763577960025192,0.9609577071925277,0.9759481961147086,0.9730469396465372,0.9759052071840923,0.9759481961147086,0.9763577960025192,0.9759481961147086,0.9759481961147086,0.9703361734575474,0.9764390766382703,0.03221644460593909,0.0418367310041462,0.10527198671092663,0.19355718508787675,0.0,0.19355718508787675,0.17270035159431005,0.17270035159431005,0.0,0.06953068,0.0002666613331444543,0.26734611988067625
15,"              precision    recall  f1-score   support

     class 0   0.967936  0.997934  0.982706       484
     class 1   0.940120  0.969136  0.954407       162
     class 2   0.985542  0.940230  0.962353       435

    accuracy                       0.970398      1081
   macro avg   0.964533  0.969100  0.966489      1081
weighted avg   0.970852  0.970398  0.970275      1081
","[[483   0   1]
 [  0 157   5]
 [ 16  10 409]]",0.9703977798334875,0.9690998572747093,0.9519198961451966,0.9703977798334875,0.9664887460146284,0.970274945568384,0.9703977798334875,0.9690998572747093,0.9703977798334875,0.9703977798334875,0.9645326002990758,0.9708521799213196,0.03274434032427482,0.04621328746641235,0.11176779315078303,0.18624634144158736,0.0,0.18624634144158736,0.1683978029575787,0.1683978029575787,0.0,0.07385455,0.00026000592154825774,0.2848527828852336
16,"              precision    recall  f1-score   support

     class 0   0.969880  0.997934  0.983707       484
     class 1   0.974843  0.956790  0.965732       162
     class 2   0.981132  0.956322  0.968568       435

    accuracy                       0.975023      1081
   macro avg   0.975285  0.970349  0.972669      1081
weighted avg   0.975151  0.975023  0.974921      1081
","[[483   0   1]
 [  0 155   7]
 [ 15   4 416]]",0.9750231267345051,0.9703486156115901,0.9593116706234639,0.9750231267345051,0.9726689702165715,0.9749211615610027,0.9750231267345051,0.9703486156115901,0.9750231267345051,0.9750231267345051,0.9752847869465283,0.9751514041434444,0.0407028020292121,0.03723402643966646,0.09668389371710151,0.20293912503357794,0.0,0.20293912503357794,0.16523658131298266,0.16523658131298266,0.0,0.060639646,0.00025285111140613725,0.304099973042806
17,"              precision    recall  f1-score   support

     class 0   0.969819  0.995868  0.982671       484
     class 1   0.969136  0.969136  0.969136       162
     class 2   0.988152  0.958621  0.973162       435

    accuracy                       0.976873      1081
   macro avg   0.975702  0.974541  0.974990      1081
weighted avg   0.977094  0.976873  0.976816      1081
","[[482   2   0]
 [  0 157   5]
 [ 15   3 417]]",0.9768732654949122,0.9745414202397832,0.9623711533989883,0.9768732654949122,0.9749895801022399,0.9768160910473099,0.9768732654949122,0.9745414202397832,0.9768732654949122,0.9768732654949122,0.9757021249059313,0.9770937332920718,0.03452110924708936,0.038647531137571384,0.09667217207262273,0.18961935657443243,0.0,0.18961935657443243,0.16656358736126045,0.16656358736126045,0.0,0.05774865,0.00024523176023390626,0.321378763516744
18,"              precision    recall  f1-score   support

     class 0   0.966000  0.997934  0.981707       484
     class 1   0.974843  0.956790  0.965732       162
     class 2   0.981043  0.951724  0.966161       435

    accuracy                       0.973173      1081
   macro avg   0.973962  0.968816  0.971200      1081
weighted avg   0.973378  0.973173  0.973057      1081
","[[483   0   1]
 [  0 155   7]
 [ 17   4 414]]",0.973172987974098,0.9688160485617817,0.9562917489853368,0.973172987974098,0.9712001437127972,0.9730573415991687,0.973172987974098,0.9688160485617817,0.973172987974098,0.973172987974098,0.9739618071080112,0.9733784299761854,0.030941389429435674,0.04267282051143733,0.10496629335889254,0.1791903823741099,0.0,0.1791903823741099,0.1644351787276958,0.1644351787276958,0.0,0.06460138,0.0002371849887445814,0.3404841939608256
