epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.906367  0.919569  0.912920      1579
     class 1   0.878788  0.532808  0.663399       381
     class 2   0.595062  0.866906  0.705710       278

    accuracy                       0.847185      2238
   macro avg   0.793406  0.773095  0.760676      2238
weighted avg   0.863002  0.847185  0.844702      2238
","[[1452   19  108]
 [ 122  203   56]
 [  28    9  241]]",0.8471849865951743,0.7730947404862284,0.6640767878656212,0.8471849865951743,0.7606764201873242,0.8447022900367349,0.8471849865951743,0.7730947404862284,0.8471849865951743,0.8471849865951743,0.7934055494604809,0.8630021896177137,0.030511183106538595,0.2460104796662343,0.5254951300812774,0.3862775101796484,0.0,0.3862775101796484,0.5099774511797087,0.5099774511797087,0.0,0.18413919,0.00011999999999999999,0.21301097869873048
1,"              precision    recall  f1-score   support

     class 0   0.899758  0.943635  0.921175      1579
     class 1   0.890830  0.535433  0.668852       381
     class 2   0.651558  0.827338  0.729002       278

    accuracy                       0.859696      2238
   macro avg   0.814049  0.768802  0.773010      2238
weighted avg   0.867407  0.859696  0.854348      2238
","[[1490   15   74]
 [ 128  204   49]
 [  38   10  230]]",0.8596961572832886,0.7688021375073797,0.681796673393898,0.8596961572832886,0.7730095653478535,0.8543476333085281,0.8596961572832886,0.7688021375073797,0.8596961572832886,0.8596961572832886,0.8140487406946052,0.867407442827013,0.05393796578945224,0.229227856356021,0.5231125829909197,0.2673665965713225,0.0,0.2673665965713225,0.28044776054365295,0.28044776054365295,0.0,0.09220146,0.00017999999999999998,0.4277922511100769
2,"              precision    recall  f1-score   support

     class 0   0.890265  0.955668  0.921808      1579
     class 1   0.794613  0.619423  0.696165       381
     class 2   0.747967  0.661871  0.702290       278

    accuracy                       0.861930      2238
   macro avg   0.810949  0.745654  0.773421      2238
weighted avg   0.856305  0.861930  0.856126      2238
","[[1509   22   48]
 [ 131  236   14]
 [  55   39  184]]",0.8619302949061662,0.745653740056929,0.6784563494388323,0.8619302949061662,0.7734211512606165,0.8561263201535073,0.8619302949061662,0.745653740056929,0.8619302949061662,0.8619302949061662,0.8109485870044183,0.8563054681129988,0.05668523173686807,0.22493138538359542,0.45964474050770215,0.2586324130798236,0.0,0.2586324130798236,0.22285273373126985,0.22285273373126985,0.0,0.07933049,0.00023999999999999998,0.6431424180666606
3,"              precision    recall  f1-score   support

     class 0   0.912325  0.909436  0.910879      1579
     class 1   0.843206  0.635171  0.724551       381
     class 2   0.633952  0.859712  0.729771       278

    accuracy                       0.856568      2238
   macro avg   0.796494  0.801440  0.788400      2238
weighted avg   0.865979  0.856568  0.856661      2238
","[[1436   26  117]
 [ 118  242   21]
 [  20   19  239]]",0.8565683646112601,0.8014397286706547,0.6888900437174799,0.8565683646112601,0.7884001396518898,0.8566610475488811,0.8565683646112601,0.8014397286706547,0.8565683646112601,0.8565683646112601,0.7964943718168694,0.8659793017255325,0.058581688014181725,0.23283209899417684,0.48261502237553866,0.26987103997542206,0.0,0.26987103997542206,0.18926183772938593,0.18926183772938593,0.0,0.12771012,0.0003,0.8580170472462972
4,"              precision    recall  f1-score   support

     class 0   0.926393  0.884737  0.905086      1579
     class 1   0.720798  0.664042  0.691257       381
     class 2   0.554090  0.755396  0.639269       278

    accuracy                       0.831099      2238
   macro avg   0.733760  0.768058  0.745204      2238
weighted avg   0.845145  0.831099  0.835664      2238
","[[1397   35  147]
 [ 106  253   22]
 [   5   63  210]]",0.8310991957104558,0.7680582845437932,0.6458058657212156,0.8310991957104558,0.7452040269517136,0.8356641174679461,0.8310991957104558,0.7680582845437932,0.8310991957104558,0.8310991957104558,0.7337600011681836,0.8451451043864884,0.08150674157356155,0.27405577610494164,0.5622817798576877,0.27079399937626,0.0,0.27079399937626,0.15799488755209104,0.15799488755209104,0.0,0.12919973,0.0003,1.0732821186383565
5,"              precision    recall  f1-score   support

     class 0   0.920105  0.889804  0.904701      1579
     class 1   0.868421  0.606299  0.714065       381
     class 2   0.566292  0.906475  0.697095       278

    accuracy                       0.843610      2238
   macro avg   0.784939  0.800859  0.771954      2238
weighted avg   0.867356  0.843610  0.846458      2238
","[[1405   17  157]
 [ 114  231   36]
 [   8   18  252]]",0.8436103663985701,0.8008592353177343,0.6698356765460252,0.8436103663985701,0.7719536434001407,0.846458212153708,0.8436103663985701,0.8008592353177343,0.8436103663985701,0.8436103663985701,0.7849393226928753,0.8673561586808705,0.0843716427918666,0.25810258262108465,0.5699668309839646,0.2217770775612494,0.0,0.2217770775612494,0.1474244319434677,0.1474244319434677,0.0,0.17043203,0.0002996528771620249,1.287053072452545
6,"              precision    recall  f1-score   support

     class 0   0.906484  0.920836  0.913604      1579
     class 1   0.843206  0.635171  0.724551       381
     class 2   0.639769  0.798561  0.710400       278

    accuracy                       0.857015      2238
   macro avg   0.796486  0.784856  0.782851      2238
weighted avg   0.862580  0.857015  0.856177      2238
","[[1454   21  104]
 [ 118  242   21]
 [  32   24  222]]",0.8570151921358355,0.7848559089626465,0.6845269953284305,0.8570151921358355,0.7828514722988832,0.8561774120785994,0.8570151921358355,0.7848559089626465,0.8570151921358355,0.8570151921358355,0.7964862726287169,0.8625804901964698,0.0829950535523182,0.24025430183394256,0.501615186485173,0.19247550603911207,0.0,0.19247550603911207,0.14112504443952015,0.14112504443952015,0.0,0.07645057,0.00029861319979567375,1.5001336177190145
7,"              precision    recall  f1-score   support

     class 0   0.912827  0.928436  0.920565      1579
     class 1   0.805281  0.640420  0.713450       381
     class 2   0.671733  0.794964  0.728171       278

    accuracy                       0.862824      2238
   macro avg   0.796613  0.787940  0.787396      2238
weighted avg   0.864570  0.862824  0.861407      2238
","[[1466   24   89]
 [ 118  244   19]
 [  22   35  221]]",0.8628239499553172,0.7879398983643044,0.6967754036537923,0.8628239499553172,0.7873955919886232,0.8614068645496686,0.8628239499553172,0.7879398983643044,0.8628239499553172,0.8628239499553172,0.7966133166591423,0.8645697927833073,0.06001732719794305,0.23234527451899284,0.4727559037683065,0.25565353139061814,0.0,0.25565353139061814,0.13701544169868743,0.13701544169868743,0.0,0.1300369,0.00029688603310456727,1.7125925779342652
8,"              precision    recall  f1-score   support

     class 0   0.906519  0.933502  0.919813      1579
     class 1   0.859375  0.577428  0.690738       381
     class 2   0.634831  0.812950  0.712934       278

    accuracy                       0.857909      2238
   macro avg   0.800242  0.774627  0.774495      2238
weighted avg   0.864745  0.857909  0.855117      2238
","[[1474   14   91]
 [ 122  220   39]
 [  30   22  226]]",0.8579088471849866,0.7746265594676199,0.6829471917230294,0.8579088471849866,0.7744947933499647,0.8551166655817137,0.8579088471849866,0.7746265594676199,0.8579088471849866,0.8579088471849866,0.8002418419549363,0.8647446939246894,0.07715723547096993,0.23028550062190242,0.46544053257153667,0.20130233338584674,0.0,0.20130233338584674,0.13136455288955143,0.13136455288955143,0.0,0.07888194,0.0002944797916712104,1.9288301507631938
9,"              precision    recall  f1-score   support

     class 0   0.919407  0.903103  0.911182      1579
     class 1   0.787302  0.650919  0.712644       381
     class 2   0.596774  0.798561  0.683077       278

    accuracy                       0.847185      2238
   macro avg   0.767828  0.784194  0.768968      2238
weighted avg   0.856840  0.847185  0.849048      2238
","[[1426   21  132]
 [ 115  248   18]
 [  10   46  222]]",0.8471849865951743,0.7841943387140257,0.672373408943816,0.8471849865951743,0.7689675699546803,0.8490478889702688,0.8471849865951743,0.7841943387140257,0.8471849865951743,0.8471849865951743,0.7678275383834752,0.856840268958342,0.08471452091550342,0.24756381748015815,0.5129245554152398,0.2169714546155434,0.0,0.2169714546155434,0.1355586194566318,0.1355586194566318,0.0,0.089544915,0.0002914061984619919,2.1415426969528197
