epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.736070  0.383206  0.504016       655
     class 1   0.196923  0.333333  0.247582       192
     class 2   0.197568  0.439189  0.272537       148

    accuracy                       0.381910       995
   macro avg   0.376854  0.385243  0.341378       995
weighted avg   0.551935  0.381910  0.420102       995
","[[251 215 189]
 [ 53  64  75]
 [ 37  46  65]]",0.38190954773869346,0.38524287646425054,0.06658704227414591,0.38190954773869346,0.34137831897235626,0.420102246455594,0.38190954773869346,0.38524287646425054,0.38190954773869346,0.38190954773869346,0.37685394907083314,0.5519351276949978,0.08591774542012695,0.669876443056579,1.1038130437540252,1.027870275767264,0.0,1.027870275767264,0.8046960622545273,0.8046960622545273,0.0,1.107133,0.00011999999999999999,0.088273557027181
1,"              precision    recall  f1-score   support

     class 0   0.902954  0.653435  0.758193       655
     class 1   0.397004  0.552083  0.461874       192
     class 2   0.291339  0.500000  0.368159       148

    accuracy                       0.611055       995
   macro avg   0.530432  0.568506  0.529409       995
weighted avg   0.714349  0.611055  0.642999       995
","[[428 110 117]
 [ 23 106  63]
 [ 23  51  74]]",0.6110552763819096,0.5685061492790501,0.3481197699674453,0.6110552763819096,0.5294086445185013,0.6429987693543395,0.6110552763819096,0.5685061492790501,0.6110552763819096,0.6110552763819096,0.5304319714978025,0.7143491743652886,0.08475950813363652,0.5040660682101549,0.8639717188649952,0.9480510376459135,0.0,0.9480510376459135,0.71268149595412,0.71268149595412,0.0,0.713909,0.00017999999999999998,0.1026662309964498
2,"              precision    recall  f1-score   support

     class 0   0.958506  0.705344  0.812665       655
     class 1   0.500000  0.723958  0.591489       192
     class 2   0.336170  0.533784  0.412533       148

    accuracy                       0.683417       995
   macro avg   0.598225  0.654362  0.605562       995
weighted avg   0.777462  0.683417  0.710469       995
","[[462  83 110]
 [  7 139  46]
 [ 13  56  79]]",0.6834170854271356,0.6543618761891663,0.46529013458805546,0.6834170854271356,0.605562302143187,0.7104686454732545,0.6834170854271356,0.6543618761891663,0.6834170854271356,0.6834170854271356,0.5982254789441158,0.7774620786460776,0.08474395073878845,0.41638301283190404,0.7366897403074196,0.8062829343799209,0.0,0.8062829343799209,0.6077445617743901,0.6077445617743901,0.0,0.49679047,0.00023999999999999998,0.11555960575739542
3,"              precision    recall  f1-score   support

     class 0   0.963602  0.767939  0.854715       655
     class 1   0.627376  0.859375  0.725275       192
     class 2   0.471429  0.668919  0.553073       148

    accuracy                       0.770854       995
   macro avg   0.687469  0.765411  0.711021       995
weighted avg   0.825514  0.770854  0.784870       995
","[[503  67  85]
 [  1 165  26]
 [ 18  31  99]]",0.770854271356784,0.7654109500722096,0.5995686086924289,0.770854271356784,0.7110209096843044,0.7848704206014172,0.770854271356784,0.7654109500722096,0.770854271356784,0.770854271356784,0.6874688432837116,0.8255142775548792,0.05719678257695747,0.34249470795117676,0.637603436752927,0.6684366924934958,0.0,0.6684366924934958,0.5221275819672478,0.5221275819672478,0.0,0.42331383,0.0003,0.13036560614903767
4,"              precision    recall  f1-score   support

     class 0   0.952118  0.789313  0.863105       655
     class 1   0.718894  0.812500  0.762836       192
     class 2   0.463830  0.736486  0.569191       148

    accuracy                       0.785930       995
   macro avg   0.711614  0.779433  0.731711       995
weighted avg   0.834484  0.785930  0.800039       995
","[[517  43  95]
 [  5 156  31]
 [ 21  18 109]]",0.785929648241206,0.7794331545285744,0.6201309874604779,0.785929648241206,0.7317106538778059,0.8000388405737757,0.785929648241206,0.7794331545285744,0.785929648241206,0.785929648241206,0.7116138867235686,0.8344840794139414,0.03785247526364863,0.3118692659339804,0.6112192777787092,0.5813355979784678,0.0,0.5813355979784678,0.44897753709838506,0.44897753709838506,0.0,0.32974878,0.0003,0.14359509150187175
5,"              precision    recall  f1-score   support

     class 0   0.944245  0.801527  0.867052       655
     class 1   0.760976  0.812500  0.785894       192
     class 2   0.478632  0.756757  0.586387       148

    accuracy                       0.796985       995
   macro avg   0.727951  0.790261  0.746445       995
weighted avg   0.839623  0.796985  0.809644       995
","[[525  40  90]
 [  4 156  32]
 [ 27   9 112]]",0.7969849246231155,0.7902611581046696,0.635790690636818,0.7969849246231155,0.7464445547418265,0.8096443247397744,0.7969849246231155,0.7902611581046696,0.7969849246231155,0.7969849246231155,0.7279508975683743,0.8396232560182068,0.04877795102406356,0.2909319249842156,0.5822845214102486,0.5379631750956263,0.0,0.5379631750956263,0.4180893808130234,0.4180893808130234,0.0,0.30062363,0.0002996528771620249,0.15720244646072387
6,"              precision    recall  f1-score   support

     class 0   0.947826  0.832061  0.886179       655
     class 1   0.793269  0.859375  0.825000       192
     class 2   0.542453  0.777027  0.638889       148

    accuracy                       0.829146       995
   macro avg   0.761183  0.822821  0.783356       995
weighted avg   0.857705  0.829146  0.837591       995
","[[545  36  74]
 [  4 165  23]
 [ 26   7 115]]",0.8291457286432161,0.8228210319097723,0.6879657915320022,0.8291457286432161,0.7833559168925023,0.8375906633438194,0.8291457286432161,0.8228210319097723,0.8291457286432161,0.8291457286432161,0.7611827159714771,0.8577053247559181,0.03857385291680389,0.26568201572904304,0.5486684907978479,0.4893380487604267,0.0,0.4893380487604267,0.38660871367605903,0.38660871367605903,0.0,0.27343738,0.00029861319979567375,0.17119832833607992
7,"              precision    recall  f1-score   support

     class 0   0.947552  0.827481  0.883456       655
     class 1   0.793269  0.859375  0.825000       192
     class 2   0.558140  0.810811  0.661157       148

    accuracy                       0.831156       995
   macro avg   0.766320  0.832556  0.789871       995
weighted avg   0.859858  0.831156  0.839110       995
","[[542  40  73]
 [  5 165  22]
 [ 25   3 120]]",0.8311557788944723,0.8325555756137817,0.6924995723028868,0.8311557788944723,0.7898708691718249,0.8391101973390834,0.8311557788944723,0.8325555756137817,0.8311557788944723,0.8311557788944723,0.7663204044017998,0.8598584890626494,0.0265181773019944,0.2673030806334027,0.5643342436805826,0.497601418319642,0.0,0.497601418319642,0.38508268386598615,0.38508268386598615,0.0,0.29259035,0.00029688603310456727,0.1840242028236389
8,"              precision    recall  f1-score   support

     class 0   0.939189  0.848855  0.891740       655
     class 1   0.784689  0.854167  0.817955       192
     class 2   0.582474  0.763514  0.660819       148

    accuracy                       0.837186       995
   macro avg   0.768784  0.822178  0.790171       995
weighted avg   0.856317  0.837186  0.843154       995
","[[556  40  59]
 [  6 164  22]
 [ 30   5 113]]",0.8371859296482412,0.8221783806707471,0.6978206870694099,0.8371859296482412,0.7901713340310533,0.8431541373810207,0.8371859296482412,0.8221783806707471,0.8371859296482412,0.8371859296482412,0.7687841370695413,0.8563169764495163,0.03785783805482171,0.2545348227671517,0.5542111011461314,0.5000051219941338,0.0,0.5000051219941338,0.37015623232674977,0.37015623232674977,0.0,0.24762188,0.0002944797916712104,0.1968215306599935
9,"              precision    recall  f1-score   support

     class 0   0.947009  0.845802  0.893548       655
     class 1   0.811881  0.854167  0.832487       192
     class 2   0.591346  0.831081  0.691011       148

    accuracy                       0.845226       995
   macro avg   0.783412  0.843683  0.805682       995
weighted avg   0.868031  0.845226  0.851640       995
","[[554  36  65]
 [  8 164  20]
 [ 23   2 123]]",0.8452261306532663,0.843683091488435,0.7148052605521867,0.8452261306532663,0.8056823108988335,0.8516396180115698,0.8452261306532663,0.843683091488435,0.8452261306532663,0.8452261306532663,0.7834119629911709,0.8680311730438603,0.04048008241268248,0.25349621588093335,0.5493823262349163,0.4699385823441664,0.0,0.4699385823441664,0.3599849357491448,0.3599849357491448,0.0,0.2795888,0.0002914061984619919,0.21000767548878987
