epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.840095  0.981869  0.905466       717
     class 1   0.739274  0.925620  0.822018       484
     class 2   0.983931  0.756654  0.855454      1052

    accuracy                       0.864625      2253
   macro avg   0.854433  0.888048  0.860980      2253
weighted avg   0.885598  0.864625  0.864187      2253
","[[704  13   0]
 [ 23 448  13]
 [111 145 796]]",0.8646249445184199,0.8880475750976903,0.793693149765326,0.8646249445184199,0.8609795478415333,0.8641872353568217,0.8646249445184199,0.8880475750976903,0.8646249445184199,0.8646249445184199,0.8544333905085727,0.8855979621744601,0.20110382033637564,0.2620495175738351,0.5266880004265775,0.8123422694285684,0.0,0.8123422694285684,0.6723716251261822,0.6723716251261822,0.0,0.33416292,0.00011999999999999999,0.01165303389231364
1,"              precision    recall  f1-score   support

     class 0   0.917969  0.983264  0.949495       717
     class 1   0.856046  0.921488  0.887562       484
     class 2   0.962656  0.882129  0.920635      1052

    accuracy                       0.922770      2253
   macro avg   0.912223  0.928960  0.919231      2253
weighted avg   0.925532  0.922770  0.922715      2253
","[[705   4   8]
 [ 10 446  28]
 [ 53  71 928]]",0.9227696404793608,0.9289601597328949,0.8797132057362534,0.9227696404793608,0.9192306863948655,0.922714564934888,0.9227696404793608,0.9289601597328949,0.9227696404793608,0.9227696404793608,0.9122234723062893,0.9255319939109946,0.07207859587268473,0.12790702675355992,0.26933789044231293,0.4411787278357264,0.0,0.4411787278357264,0.36879865554246033,0.36879865554246033,0.0,0.1596477,0.00017999999999999998,0.022871943314870198
2,"              precision    recall  f1-score   support

     class 0   0.936000  0.979079  0.957055       717
     class 1   0.911885  0.919421  0.915638       484
     class 2   0.958621  0.924905  0.941461      1052

    accuracy                       0.940968      2253
   macro avg   0.935502  0.941135  0.938051      2253
weighted avg   0.941382  0.940968  0.940876      2253
","[[702   1  14]
 [ 11 445  28]
 [ 37  42 973]]",0.9409675987572126,0.941135309492345,0.9073523778192845,0.9409675987572126,0.938051376491611,0.9408763172429027,0.9409675987572126,0.941135309492345,0.9409675987572126,0.9409675987572126,0.9355019785189372,0.941381901701569,0.03155167986558502,0.09068553041397935,0.1848643701768386,0.2741406028975688,0.0,0.2741406028975688,0.21848275502780815,0.21848275502780815,0.0,0.119151324,0.00023999999999999998,0.033839213848114016
3,"              precision    recall  f1-score   support

     class 0   0.935356  0.988842  0.961356       717
     class 1   0.933884  0.933884  0.933884       484
     class 2   0.971316  0.933460  0.952012      1052

    accuracy                       0.951176      2253
   macro avg   0.946852  0.952062  0.949084      2253
weighted avg   0.951831  0.951176  0.951091      2253
","[[709   0   8]
 [ 11 452  21]
 [ 38  32 982]]",0.9511762094984465,0.9520622574835095,0.9233838120750179,0.9511762094984465,0.9490839544224782,0.9510911859198712,0.9511762094984465,0.9520622574835095,0.9511762094984465,0.9511762094984465,0.9468520090757987,0.9518305958609428,0.01472346883211868,0.075191739385967,0.15078239197949475,0.19046953308531778,0.0,0.19046953308531778,0.15536917542869394,0.15536917542869394,0.0,0.07731613,0.0003,0.045991706848144534
4,"              precision    recall  f1-score   support

     class 0   0.950067  0.981869  0.965706       717
     class 1   0.936605  0.946281  0.941418       484
     class 2   0.972630  0.945817  0.959036      1052

    accuracy                       0.957390      2253
   macro avg   0.953101  0.957989  0.955387      2253
weighted avg   0.957710  0.957390  0.957374      2253
","[[704   2  11]
 [  9 458  17]
 [ 28  29 995]]",0.9573901464713716,0.9579891268055745,0.9330758948462795,0.9573901464713716,0.9553869619008405,0.9573741682180602,0.9573901464713716,0.9579891268055745,0.9573901464713716,0.9573901464713716,0.9531007714577662,0.9577104350161636,0.013142936315077394,0.06840410245116682,0.13452650944547107,0.14202407989816987,0.0,0.14202407989816987,0.11892044268451728,0.11892044268451728,0.0,0.086875215,0.0003,0.056704290707906085
5,"              precision    recall  f1-score   support

     class 0   0.949864  0.977685  0.963574       717
     class 1   0.936082  0.938017  0.937049       484
     class 2   0.966990  0.946768  0.956772      1052

    accuracy                       0.954727      2253
   macro avg   0.950979  0.954156  0.952465      2253
weighted avg   0.954900  0.954727  0.954700      2253
","[[701   3  13]
 [  9 454  21]
 [ 28  28 996]]",0.9547270306258322,0.9541564625102005,0.9288209646211023,0.9547270306258322,0.9524649070224771,0.9546997095660149,0.9547270306258322,0.9541564625102005,0.9547270306258322,0.9547270306258322,0.9509790880446422,0.95490037703595,0.012325714613477663,0.0688875158885104,0.13385133083328496,0.12048391233966253,0.0,0.12048391233966253,0.09988549787115741,0.09988549787115741,0.0,0.087344415,0.0002996528771620249,0.06737216313680013
6,"              precision    recall  f1-score   support

     class 0   0.957418  0.972106  0.964706       717
     class 1   0.943633  0.933884  0.938733       484
     class 2   0.961759  0.956274  0.959009      1052

    accuracy                       0.956502      2253
   macro avg   0.954270  0.954088  0.954149      2253
weighted avg   0.956483  0.956502  0.956466      2253
","[[ 697    4   16]
 [   8  452   24]
 [  23   23 1006]]",0.9565024411895251,0.954088019663272,0.931468850535647,0.9565024411895251,0.9541491958671912,0.9564660347092678,0.9565024411895251,0.954088019663272,0.9565024411895251,0.9565024411895251,0.9542697441617475,0.9564834105308314,0.014888562212710805,0.06806251093151788,0.13126989363896835,0.10596598084135897,0.0,0.10596598084135897,0.08831220037944905,0.08831220037944905,0.0,0.10367771,0.00029861319979567375,0.07808553377787272
7,"              precision    recall  f1-score   support

     class 0   0.949660  0.973501  0.961433       717
     class 1   0.943515  0.931818  0.937630       484
     class 2   0.964423  0.953422  0.958891      1052

    accuracy                       0.955171      2253
   macro avg   0.952533  0.952914  0.952651      2253
weighted avg   0.955233  0.955171  0.955132      2253
","[[ 698    5   14]
 [  10  451   23]
 [  27   22 1003]]",0.9551708832667555,0.9529136441333969,0.929409892473652,0.9551708832667555,0.9526511526337704,0.9551324204754603,0.9551708832667555,0.9529136441333969,0.9551708832667555,0.9551708832667555,0.9525325284067065,0.9552331501279028,0.018045478057413765,0.06889121247890373,0.1342750493470341,0.09162103404124526,0.0,0.09162103404124526,0.08048497118636386,0.08048497118636386,0.0,0.087437764,0.00029688603310456727,0.08890260060628255
8,"              precision    recall  f1-score   support

     class 0   0.954856  0.973501  0.964088       717
     class 1   0.942268  0.944215  0.943240       484
     class 2   0.967213  0.953422  0.960268      1052

    accuracy                       0.957834      2253
   macro avg   0.954779  0.957046  0.955866      2253
weighted avg   0.957922  0.957834  0.957826      2253
","[[ 698    3   16]
 [   9  457   18]
 [  24   25 1003]]",0.9578339991122947,0.9570458755383555,0.9336576139616108,0.9578339991122947,0.9558656409045727,0.9578259083532117,0.9578339991122947,0.9570458755383555,0.9578339991122947,0.9578339991122947,0.9547791723801075,0.9579218551371446,0.018460176760333288,0.06770710430683567,0.13394334930272486,0.0861268782252878,0.0,0.0861268782252878,0.07574053351803646,0.07574053351803646,0.0,0.090776615,0.0002944797916712104,0.10124558210372925
9,"              precision    recall  f1-score   support

     class 0   0.957300  0.969317  0.963271       717
     class 1   0.942149  0.942149  0.942149       484
     class 2   0.965484  0.957224  0.961337      1052

    accuracy                       0.957834      2253
   macro avg   0.954978  0.956230  0.955585      2253
weighted avg   0.957867  0.957834  0.957830      2253
","[[ 695    5   17]
 [   9  456   19]
 [  22   23 1007]]",0.9578339991122947,0.9562298972876663,0.9336114579052257,0.9578339991122947,0.9555854130382228,0.9578301353684374,0.9578339991122947,0.9562298972876663,0.9578339991122947,0.9578339991122947,0.9549777386873176,0.9578666911419906,0.018440170166488967,0.06852751841294066,0.13726880773425335,0.08458289596103352,0.0,0.08458289596103352,0.07037358068220027,0.07037358068220027,0.0,0.09503068,0.0002914061984619919,0.11226530075073242
