epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.883891  0.954068  0.917640      1524
     class 1   0.828571  0.507659  0.629579       457
     class 2   0.614243  0.736655  0.669903       281

    accuracy                       0.836870      2262
   macro avg   0.775568  0.732794  0.739041      2262
weighted avg   0.839217  0.836870  0.828666      2262
","[[1454   14   56]
 [ 151  232   74]
 [  40   34  207]]",0.8368700265251989,0.7327938963554393,0.6503244439584803,0.8368700265251989,0.7390406408077735,0.8286663551524933,0.8368700265251989,0.7327938963554393,0.8368700265251989,0.8368700265251989,0.7755684431737212,0.8392169570583394,0.023705084327458235,0.24876815208671102,0.4712326694898833,0.4285859905265243,0.0,0.4285859905265243,0.6360435279853204,0.6360435279853204,0.0,0.3274186,0.00011999999999999999,0.20588306188583375
1,"              precision    recall  f1-score   support

     class 0   0.887281  0.965879  0.924914      1524
     class 1   0.822222  0.647702  0.724602       457
     class 2   0.732510  0.633452  0.679389       281

    accuracy                       0.860301      2262
   macro avg   0.814005  0.749011  0.776302      2262
weighted avg   0.854911  0.860301  0.853943      2262
","[[1472    5   47]
 [ 143  296   18]
 [  44   59  178]]",0.8603006189213086,0.7490112097964751,0.6965466297322254,0.8603006189213086,0.7763017065593889,0.8539433844223688,0.8603006189213086,0.7490112097964751,0.8603006189213086,0.8603006189213086,0.8140046683881659,0.8549106740467459,0.024206926936343492,0.21210826119122342,0.3993495965005741,0.42618428979224504,0.0,0.42618428979224504,0.3988032827482504,0.3988032827482504,0.0,0.2966165,0.00017999999999999998,0.41433266003926594
2,"              precision    recall  f1-score   support

     class 0   0.885266  0.961942  0.922013      1524
     class 1   0.944000  0.516411  0.667610       457
     class 2   0.640449  0.811388  0.715856       281

    accuracy                       0.853227      2262
   macro avg   0.823238  0.763247  0.768493      2262
weighted avg   0.866719  0.853227  0.845005      2262
","[[1466    1   57]
 [ 150  236   71]
 [  40   13  228]]",0.8532272325375774,0.7632471787098395,0.6842766417754205,0.8532272325375774,0.7684925899064833,0.8450045010157881,0.8532272325375774,0.7632471787098395,0.8532272325375774,0.8532272325375774,0.8232383795617797,0.8667193720915399,0.028625525948604836,0.22112574385927025,0.4010466050177826,0.3954496895862722,0.0,0.3954496895862722,0.3448055060032536,0.3448055060032536,0.0,0.25606096,0.00023999999999999998,0.6220405697822571
3,"              precision    recall  f1-score   support

     class 0   0.887087  0.969160  0.926309      1524
     class 1   0.897436  0.612691  0.728218       457
     class 2   0.705263  0.715302  0.710247       281

    accuracy                       0.865606      2262
   macro avg   0.829929  0.765718  0.788258      2262
weighted avg   0.866591  0.865606  0.859448      2262
","[[1477    6   41]
 [ 134  280   43]
 [  54   26  201]]",0.865605658709107,0.7657180207244102,0.7081928186325994,0.865605658709107,0.7882583343987201,0.8594476332050132,0.865605658709107,0.7657180207244102,0.865605658709107,0.865605658709107,0.8299287141392404,0.8665905717141232,0.030964441903903586,0.1994090832899012,0.36682474055189734,0.40390889187337725,0.0,0.40390889187337725,0.3213014764820828,0.3213014764820828,0.0,0.25610828,0.0003,0.8293378710746765
4,"              precision    recall  f1-score   support

     class 0   0.896468  0.965879  0.929880      1524
     class 1   0.976096  0.536105  0.692090       457
     class 2   0.634146  0.832740  0.720000       281

    accuracy                       0.862511      2262
   macro avg   0.835570  0.778242  0.780657      2262
weighted avg   0.879968  0.862511  0.855766      2262
","[[1472    1   51]
 [ 128  245   84]
 [  42    5  234]]",0.8625110521662246,0.7782415038125841,0.7063735474823026,0.8625110521662246,0.7806567900705828,0.8557658674736089,0.8625110521662246,0.7782415038125841,0.8625110521662246,0.8625110521662246,0.8355698937610619,0.879968005275052,0.03439721058483856,0.20526157096628458,0.38335143910551533,0.3099186611330073,0.0,0.3099186611330073,0.2992178203866762,0.2992178203866762,0.0,0.17146076,0.0003,1.038172177473704
5,"              precision    recall  f1-score   support

     class 0   0.912881  0.962598  0.937081      1524
     class 1   0.814286  0.748359  0.779932       457
     class 2   0.812766  0.679715  0.740310       281

    accuracy                       0.884173      2262
   macro avg   0.846644  0.796891  0.819107      2262
weighted avg   0.880525  0.884173  0.880887      2262
","[[1467   30   27]
 [  98  342   17]
 [  42   48  191]]",0.8841732979664014,0.7968908632774578,0.7540489068522133,0.8841732979664014,0.8191074891075826,0.8808872735203481,0.8841732979664014,0.7968908632774578,0.8841732979664014,0.8841732979664014,0.846644272241063,0.8805246111568963,0.019486690301353866,0.18143229898381755,0.3557011873088825,0.31013607305848934,0.0,0.31013607305848934,0.2699473296456477,0.2699473296456477,0.0,0.21807009,0.0002996528771620249,1.2522671143213908
6,"              precision    recall  f1-score   support

     class 0   0.887493  0.973097  0.928326      1524
     class 1   0.895570  0.619256  0.732212       457
     class 2   0.745455  0.729537  0.737410       281

    accuracy                       0.871353      2262
   macro avg   0.842839  0.773963  0.799316      2262
weighted avg   0.871480  0.871353  0.864987      2262
","[[1483   22   19]
 [ 123  283   51]
 [  65   11  205]]",0.8713527851458885,0.7739634989714684,0.7197005731250796,0.8713527851458885,0.7993159136545387,0.8649872955978705,0.8713527851458885,0.7739634989714684,0.8713527851458885,0.8713527851458885,0.8428388950523805,0.8714795063525009,0.03313017563563719,0.19862928759975912,0.3900438876517093,0.2812958298666638,0.0,0.2812958298666638,0.2558953058631981,0.2558953058631981,0.0,0.12984672,0.00029861319979567375,1.4607549071311952
7,"              precision    recall  f1-score   support

     class 0   0.915000  0.960630  0.937260      1524
     class 1   0.857520  0.711160  0.777512       457
     class 2   0.742049  0.747331  0.744681       281

    accuracy                       0.883731      2262
   macro avg   0.838190  0.806374  0.819818      2262
weighted avg   0.881902  0.883731  0.881062      2262
","[[1464   15   45]
 [ 104  325   28]
 [  32   39  210]]",0.8837312113174182,0.8063735398439594,0.754730329768734,0.8837312113174182,0.8198175786539114,0.8810620727566081,0.8837312113174182,0.8063735398439594,0.8837312113174182,0.8837312113174182,0.8381897529609567,0.8819020533137449,0.029902563609212594,0.18763076370772663,0.3802651553470581,0.2884404478989203,0.0,0.2884404478989203,0.23979972127605886,0.23979972127605886,0.0,0.28349438,0.00029688603310456727,1.6671584129333497
8,"              precision    recall  f1-score   support

     class 0   0.882457  0.980315  0.928816      1524
     class 1   0.958478  0.606127  0.742627       457
     class 2   0.778571  0.775801  0.777184       281

    accuracy                       0.879310      2262
   macro avg   0.873169  0.787414  0.816209      2262
weighted avg   0.884910  0.879310  0.872363      2262
","[[1494    1   29]
 [ 147  277   33]
 [  52   11  218]]",0.8793103448275862,0.787414195678175,0.7344840974494777,0.8793103448275862,0.8162088711092665,0.8723626724178629,0.8793103448275862,0.787414195678175,0.8793103448275862,0.8793103448275862,0.8731687046105056,0.8849104907315833,0.06257737572403962,0.1882808432752858,0.40094540816016916,0.18036471561019546,0.0,0.18036471561019546,0.22165674354661913,0.22165674354661913,0.0,0.085329585,0.0002944797916712104,1.874824066956838
9,"              precision    recall  f1-score   support

     class 0   0.912377  0.977034  0.943599      1524
     class 1   0.869452  0.728665  0.792857       457
     class 2   0.817814  0.718861  0.765152       281

    accuracy                       0.894783      2262
   macro avg   0.866548  0.808187  0.833869      2262
weighted avg   0.891958  0.894783  0.890977      2262
","[[1489   19   16]
 [  95  333   29]
 [  48   31  202]]",0.8947833775419982,0.8081868461922609,0.7742778102487256,0.8947833775419982,0.8338693836792697,0.8909765328999628,0.8947833775419982,0.8081868461922609,0.8947833775419982,0.8947833775419982,0.8665476377635052,0.8919577050830148,0.041980364942626566,0.17222791476123064,0.3752403698675981,0.20359833000345715,0.0,0.20359833000345715,0.20669442097492077,0.20669442097492077,0.0,0.118711405,0.0002914061984619919,2.083318356672923
10,"              precision    recall  f1-score   support

     class 0   0.909312  0.980315  0.943480      1524
     class 1   0.916418  0.671772  0.775253       457
     class 2   0.781690  0.790036  0.785841       281

    accuracy                       0.894341      2262
   macro avg   0.869140  0.814041  0.834858      2262
weighted avg   0.894894  0.894341  0.889909      2262
","[[1494    3   27]
 [ 115  307   35]
 [  34   25  222]]",0.8943412908930151,0.8140409922341866,0.7728317308965033,0.8943412908930151,0.8348576223132977,0.8899091975119153,0.8943412908930151,0.8140409922341866,0.8943412908930151,0.8943412908930151,0.8691400950038796,0.8948937925904304,0.04953620848319526,0.17882193160952647,0.395833168616077,0.18397958409422793,0.0,0.18397958409422793,0.19261147662558975,0.19261147662558975,0.0,0.10193269,0.0002876802277140706,2.2923257112503053
11,"              precision    recall  f1-score   support

     class 0   0.897862  0.992126  0.942643      1524
     class 1   0.920228  0.706783  0.799505       457
     class 2   0.872247  0.704626  0.779528       281

    accuracy                       0.898762      2262
   macro avg   0.896779  0.801179  0.840559      2262
weighted avg   0.899199  0.898762  0.893461      2262
","[[1512    3    9]
 [ 114  323   20]
 [  58   25  198]]",0.898762157382847,0.8011785628582017,0.7773042010563904,0.898762157382847,0.8405586336904549,0.8934613329571309,0.898762157382847,0.8011785628582017,0.898762157382847,0.898762157382847,0.8967789496807533,0.8991987285081375,0.03990199047991862,0.17203546055073876,0.37826063359766965,0.2153149369889263,0.0,0.2153149369889263,0.1864581348045784,0.1864581348045784,0.0,0.094427355,0.0002833200319823971,2.5004537463188172
12,"              precision    recall  f1-score   support

     class 0   0.910867  0.979003  0.943707      1524
     class 1   0.933333  0.673961  0.782719       457
     class 2   0.772109  0.807829  0.789565       281

    accuracy                       0.896110      2262
   macro avg   0.872103  0.820264  0.838664      2262
weighted avg   0.898168  0.896110  0.892033      2262
","[[1492    5   27]
 [ 109  308   40]
 [  37   17  227]]",0.8961096374889478,0.820264139619348,0.7772976587283632,0.8961096374889478,0.8386636396801915,0.892033255128458,0.8961096374889478,0.820264139619348,0.8961096374889478,0.8961096374889478,0.8721030292458863,0.8981684750347122,0.061190087303211585,0.17875735361267053,0.4128557118999989,0.14569927254118362,0.0,0.14569927254118362,0.16121814750573216,0.16121814750573216,0.0,0.10096324,0.00027834685370229067,2.7151811957359313
13,"              precision    recall  f1-score   support

     class 0   0.914462  0.975066  0.943792      1524
     class 1   0.886686  0.684902  0.772840       457
     class 2   0.767606  0.775801  0.771681       281

    accuracy                       0.891689      2262
   macro avg   0.856251  0.811923  0.829438      2262
weighted avg   0.890606  0.891689  0.887873      2262
","[[1486   11   27]
 [ 105  313   39]
 [  34   29  218]]",0.8916887709991158,0.8119226200901126,0.7689930759197823,0.8916887709991158,0.8294375340001411,0.887872967445723,0.8916887709991158,0.8119226200901126,0.8916887709991158,0.8916887709991158,0.8562509082240958,0.8906064832733869,0.058037597471774956,0.17929800333873294,0.4090014529080919,0.161126608539384,0.0,0.161126608539384,0.154385195716339,0.154385195716339,0.0,0.104573674,0.00027278492169842996,2.930563449859619
14,"              precision    recall  f1-score   support

     class 0   0.910147  0.977034  0.942405      1524
     class 1   0.901099  0.717724  0.799026       457
     class 2   0.820611  0.765125  0.791897       281

    accuracy                       0.898320      2262
   macro avg   0.877285  0.819961  0.844443      2262
weighted avg   0.897196  0.898320  0.894741      2262
","[[1489   10   25]
 [ 107  328   22]
 [  40   26  215]]",0.8983200707338639,0.8199609882451044,0.7817161126285448,0.8983200707338639,0.844442503699601,0.8947405066828868,0.8983200707338639,0.8199609882451044,0.8983200707338639,0.8983200707338639,0.8772854291294352,0.8971960081953071,0.057253114334682345,0.16949489040066615,0.4060065075335173,0.140028721039714,0.0,0.140028721039714,0.14693398455924847,0.14693398455924847,0.0,0.10507964,0.0002666613331444543,3.1384005586306256
15,"              precision    recall  f1-score   support

     class 0   0.915347  0.986220  0.949463      1524
     class 1   0.899736  0.746171  0.815789       457
     class 2   0.904564  0.775801  0.835249       281

    accuracy                       0.911583      2262
   macro avg   0.906549  0.836064  0.866834      2262
weighted avg   0.910854  0.911583  0.908268      2262
","[[1503   10   11]
 [ 104  341   12]
 [  35   28  218]]",0.9115826702033598,0.8360639541738991,0.8093803090364857,0.9115826702033598,0.8668338535604506,0.9082681037446306,0.9115826702033598,0.8360639541738991,0.9115826702033598,0.9115826702033598,0.9065492002489938,0.9108536825366952,0.05457751284975198,0.15619785229102776,0.39299042667221395,0.12988812919052373,0.0,0.12988812919052373,0.1391379954841207,0.1391379954841207,0.0,0.06590837,0.00026000592154825774,3.345842166741689
