epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.801047  0.499184  0.615075      1839
     class 1   0.262338  0.420833  0.323200       480
     class 2   0.215506  0.458101  0.293119       358

    accuracy                       0.479641      2677
   macro avg   0.426297  0.459373  0.410465      2677
weighted avg   0.626148  0.479641  0.519685      2677
","[[918 470 451]
 [132 202 146]
 [ 96  98 164]]",0.47964138961524094,0.4593727437691321,0.1557092164299151,0.47964138961524094,0.41046474433531976,0.5196847846776101,0.47964138961524094,0.4593727437691321,0.47964138961524094,0.47964138961524094,0.42629689867617365,0.6261482440506984,0.01900882581019917,0.6203476887719567,1.0315362066778537,1.0142361811394165,0.0,1.0142361811394165,0.8510902368209579,0.8510902368209579,0.0,0.97311544,0.00011999999999999999,0.01418833335240682
1,"              precision    recall  f1-score   support

     class 0   0.932003  0.685699  0.790100      1839
     class 1   0.474242  0.652083  0.549123       480
     class 2   0.334337  0.620112  0.434442       358

    accuracy                       0.670900      2677
   macro avg   0.580194  0.652631  0.591222      2677
weighted avg   0.769997  0.670900  0.699329      2677
","[[1261  254  324]
 [  49  313  118]
 [  43   93  222]]",0.6709002614867389,0.6526312714990639,0.4280705200489857,0.6709002614867389,0.5912217759009396,0.6993289656151268,0.6709002614867389,0.6526312714990639,0.6709002614867389,0.6709002614867389,0.580194243344405,0.7699972250757551,0.11890078090797448,0.469540759876281,0.807119110533823,0.9299197915182499,0.0,0.9299197915182499,0.7245942394841801,0.7245942394841801,0.0,0.80461353,0.00017999999999999998,0.027383255958557128
2,"              precision    recall  f1-score   support

     class 0   0.971253  0.771615  0.860000      1839
     class 1   0.709259  0.797917  0.750980       480
     class 2   0.417160  0.787709  0.545455       358

    accuracy                       0.778483      2677
   macro avg   0.699224  0.785747  0.718812      2677
weighted avg   0.850176  0.778483  0.798387      2677
","[[1419  106  314]
 [  17  383   80]
 [  25   51  282]]",0.7784833769144565,0.7857470573433258,0.6009742249409427,0.7784833769144565,0.7188116458704693,0.7983874917848418,0.7784833769144565,0.7857470573433258,0.7784833769144565,0.7784833769144565,0.6992238631026605,0.8501759842871085,0.10863384693964805,0.3376551995318173,0.616717438945222,0.7545610617205347,0.0,0.7545610617205347,0.5787594165991653,0.5787594165991653,0.0,0.68923926,0.00023999999999999998,0.043104298909505206
3,"              precision    recall  f1-score   support

     class 0   0.967762  0.832518  0.895060      1839
     class 1   0.745731  0.818750  0.780536       480
     class 2   0.494718  0.784916  0.606911       358

    accuracy                       0.823683      2677
   macro avg   0.736070  0.812061  0.760836      2677
weighted avg   0.864690  0.823683  0.835991      2677
","[[1531   84  224]
 [  24  393   63]
 [  27   50  281]]",0.8236832274934628,0.8120612912551656,0.6675520235996955,0.8236832274934628,0.7608358724530438,0.8359906225261552,0.8236832274934628,0.8120612912551656,0.8236832274934628,0.8236832274934628,0.7360703954377302,0.8646898531534318,0.07218268440145449,0.26478245510793125,0.4997902643057532,0.5967588342971616,0.0,0.5967588342971616,0.48984944143078546,0.48984944143078546,0.0,0.6644845,0.0003,0.0575930913289388
4,"              precision    recall  f1-score   support

     class 0   0.973325  0.853181  0.909302      1839
     class 1   0.810638  0.793750  0.802105       480
     class 2   0.526050  0.874302  0.656873       358

    accuracy                       0.845349      2677
   macro avg   0.770005  0.840411  0.789427      2677
weighted avg   0.884340  0.845349  0.856323      2677
","[[1569   65  205]
 [  22  381   77]
 [  21   24  313]]",0.8453492715726559,0.8404109175499194,0.7054998457450752,0.8453492715726559,0.789426649127304,0.8563230517103178,0.8453492715726559,0.8404109175499194,0.8453492715726559,0.8453492715726559,0.7700045933583824,0.8843396423163157,0.05663474645695432,0.23187630335239307,0.4478416585130312,0.5389937787593952,0.0,0.5389937787593952,0.44506741721521725,0.44506741721521725,0.0,0.5333179,0.0003,0.07169962326685587
5,"              precision    recall  f1-score   support

     class 0   0.971059  0.857531  0.910771      1839
     class 1   0.809237  0.839583  0.824131       480
     class 2   0.545946  0.846369  0.663746       358

    accuracy                       0.852820      2677
   macro avg   0.775414  0.847828  0.799549      2677
weighted avg   0.885192  0.852820  0.862201      2677
","[[1577   66  196]
 [  21  403   56]
 [  26   29  303]]",0.8528203212551363,0.8478277718033543,0.7181399671785322,0.8528203212551363,0.7995492599346222,0.8622008722438822,0.8528203212551363,0.8478277718033543,0.8528203212551363,0.8528203212551363,0.7754140023458677,0.8851924142502853,0.053667028639991204,0.22467293228041035,0.4325604939874928,0.519615362976346,0.0,0.519615362976346,0.424100361764431,0.424100361764431,0.0,0.5177049,0.0002996528771620249,0.08627087275187174
6,"              precision    recall  f1-score   support

     class 0   0.968845  0.862425  0.912543      1839
     class 1   0.796748  0.816667  0.806584       480
     class 2   0.576642  0.882682  0.697572       358

    accuracy                       0.856929      2677
   macro avg   0.780745  0.853924  0.805566      2677
weighted avg   0.885537  0.856929  0.864796      2677
","[[1586   85  168]
 [  24  392   64]
 [  27   15  316]]",0.8569293985805005,0.8539244873387791,0.724646317941358,0.8569293985805005,0.8055664197062532,0.8647956804676387,0.8569293985805005,0.8539244873387791,0.8569293985805005,0.8569293985805005,0.7807452507460523,0.8855374528543216,0.043852273825195166,0.2169249486631723,0.42396417849352136,0.4811764441217371,0.0,0.4811764441217371,0.4011296057565646,0.4011296057565646,0.0,0.583123,0.00029861319979567375,0.10169289112091065
7,"              precision    recall  f1-score   support

     class 0   0.969825  0.873844  0.919336      1839
     class 1   0.818548  0.845833  0.831967       480
     class 2   0.599237  0.877095  0.712018       358

    accuracy                       0.869257      2677
   macro avg   0.795870  0.865591  0.821107      2677
weighted avg   0.893141  0.869257  0.875946      2677
","[[1607   76  156]
 [  20  406   54]
 [  30   14  314]]",0.8692566305565932,0.8655909286988009,0.7463200912754906,0.8692566305565932,0.8211072460478942,0.8759455986589948,0.8692566305565932,0.8655909286988009,0.8692566305565932,0.8692566305565932,0.7958700044102137,0.8931408631370107,0.049010213395495134,0.2112431123979374,0.41895372377392814,0.4701798776868643,0.0,0.4701798776868643,0.3860100152140314,0.3860100152140314,0.0,0.4688183,0.00029688603310456727,0.11819561719894409
8,"              precision    recall  f1-score   support

     class 0   0.969053  0.868407  0.915974      1839
     class 1   0.811024  0.858333  0.834008       480
     class 2   0.600768  0.874302  0.712173       358

    accuracy                       0.867389      2677
   macro avg   0.793615  0.867014  0.820718      2677
weighted avg   0.891466  0.867389  0.874022      2677
","[[1597   82  160]
 [  20  412   48]
 [  31   14  313]]",0.8673888681359732,0.8670139173686614,0.7435200236202261,0.8673888681359732,0.820718212410695,0.8740221418406633,0.8673888681359732,0.8670139173686614,0.8673888681359732,0.8673888681359732,0.7936149248080383,0.8914663405520615,0.041486385050051686,0.20865555182427467,0.40273927667086873,0.46680567935758144,0.0,0.46680567935758144,0.3752312440086495,0.3752312440086495,0.0,0.53746474,0.0002944797916712104,0.13264628648757934
9,"              precision    recall  f1-score   support

     class 0   0.971587  0.855356  0.909774      1839
     class 1   0.776557  0.883333  0.826511       480
     class 2   0.601562  0.860335  0.708046       358

    accuracy                       0.861038      2677
   macro avg   0.783236  0.866342  0.814777      2677
weighted avg   0.887133  0.861038  0.867867      2677
","[[1573  100  166]
 [  18  424   38]
 [  28   22  308]]",0.8610384759058648,0.8663415668988591,0.7339884582056047,0.8610384759058648,0.8147770447830944,0.8678673118934891,0.8610384759058648,0.8663415668988591,0.8610384759058648,0.8610384759058648,0.7832355587287259,0.8871333043204037,0.035609324839601886,0.2127411518406955,0.41831983886318014,0.45657501316130056,0.0,0.45657501316130056,0.36315133913674136,0.36315133913674136,0.0,0.63095653,0.0002914061984619919,0.14810293515523273
10,"              precision    recall  f1-score   support

     class 0   0.965517  0.867863  0.914089      1839
     class 1   0.772128  0.854167  0.811078       480
     class 2   0.606491  0.835196  0.702703       358

    accuracy                       0.861038      2677
   macro avg   0.781379  0.852408  0.809290      2677
weighted avg   0.882828  0.861038  0.867350      2677
","[[1596   97  146]
 [  22  410   48]
 [  35   24  299]]",0.8610384759058648,0.8524083887992725,0.7304951871240956,0.8610384759058648,0.8092900634122452,0.8673497886680297,0.8610384759058648,0.8524083887992725,0.8610384759058648,0.8610384759058648,0.7813787246179724,0.8828283182945935,0.025897384514292354,0.21051809627793053,0.402682246268821,0.4330513939185292,0.0,0.4330513939185292,0.3560714830051769,0.3560714830051769,0.0,0.5255108,0.0002876802277140706,0.16216176350911457
11,"              precision    recall  f1-score   support

     class 0   0.968577  0.854812  0.908146      1839
     class 1   0.768939  0.845833  0.805556       480
     class 2   0.596958  0.877095  0.710407       358

    accuracy                       0.856182      2677
   macro avg   0.778158  0.859247  0.808036      2677
weighted avg   0.883083  0.856182  0.863307      2677
","[[1572  106  161]
 [  23  406   51]
 [  28   16  314]]",0.8561822936122525,0.8592469011475957,0.7244179231227492,0.8561822936122525,0.8080361253212717,0.8633067542867051,0.8561822936122525,0.8592469011475957,0.8561822936122525,0.8561822936122525,0.7781580928803365,0.883083490856541,0.020678795631300838,0.22131552765131177,0.4222572639111606,0.4356142837532682,0.0,0.4356142837532682,0.34620912559330463,0.34620912559330463,0.0,0.63897157,0.0002833200319823971,0.1764106869697571
12,"              precision    recall  f1-score   support

     class 0   0.966896  0.841762  0.900000      1839
     class 1   0.722973  0.891667  0.798507       480
     class 2   0.607438  0.821229  0.698337       358

    accuracy                       0.847964      2677
   macro avg   0.765769  0.851553  0.798948      2677
weighted avg   0.875088  0.847964  0.854833      2677
","[[1548  133  158]
 [  20  428   32]
 [  33   31  294]]",0.8479641389615241,0.8515525146753102,0.7105875221600475,0.8479641389615241,0.7989482516160291,0.8548331463142983,0.8479641389615241,0.8515525146753102,0.8479641389615241,0.8479641389615241,0.7657688932318426,0.8750881625739507,0.026386141190258512,0.2287002998244434,0.4380639485417712,0.44381175404316753,0.0,0.44381175404316753,0.3385182896798307,0.3385182896798307,0.0,0.71784735,0.00027834685370229067,0.19118798971176149
13,"              precision    recall  f1-score   support

     class 0   0.967113  0.863513  0.912381      1839
     class 1   0.746429  0.870833  0.803846       480
     class 2   0.637895  0.846369  0.727491       358

    accuracy                       0.862533      2677
   macro avg   0.783812  0.860238  0.814573      2677
weighted avg   0.883516  0.862533  0.868195      2677
","[[1588  121  130]
 [  20  418   42]
 [  34   21  303]]",0.8625326858423609,0.8602382757003998,0.7343100742453628,0.8625326858423609,0.8145728832712674,0.8681948107076554,0.8625326858423609,0.8602382757003998,0.8625326858423609,0.8625326858423609,0.7838121949209199,0.883516378611927,0.01809419015368101,0.20733167448555437,0.39582890130099957,0.4111860505237665,0.0,0.4111860505237665,0.3352015125141902,0.3352015125141902,0.0,0.5942786,0.00027278492169842996,0.20635393857955933
14,"              precision    recall  f1-score   support

     class 0   0.968940  0.865144  0.914105      1839
     class 1   0.739965  0.883333  0.805318       480
     class 2   0.651515  0.840782  0.734146       358

    accuracy                       0.865148      2677
   macro avg   0.786807  0.863087  0.817857      2677
weighted avg   0.885434  0.865148  0.870533      2677
","[[1591  123  125]
 [  20  424   36]
 [  31   26  301]]",0.8651475532312289,0.8630865187642462,0.7392524259663731,0.8651475532312289,0.8178565407718011,0.870532855174957,0.8651475532312289,0.8630865187642462,0.8651475532312289,0.8651475532312289,0.7868068547293857,0.8854340353765614,0.021280435969899335,0.20632264948683585,0.39604548050317406,0.40630900437467826,0.0,0.40630900437467826,0.3328382916409861,0.3328382916409861,0.0,0.646656,0.0002666613331444543,0.22054667075475057
