epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.886407  0.879671  0.883026      1579
     class 1   0.676856  0.406824  0.508197       381
     class 2   0.504525  0.802158  0.619444       278

    accuracy                       0.789544      2238
   macro avg   0.689263  0.696218  0.670222      2238
weighted avg   0.803296  0.789544  0.786473      2238
","[[1389   49  141]
 [ 148  155   78]
 [  30   25  223]]",0.789544235924933,0.6962176993356669,0.5464735357060801,0.789544235924933,0.6702224102000555,0.7864730396623293,0.789544235924933,0.6962176993356669,0.789544235924933,0.789544235924933,0.6892626431632594,0.8032962021407019,0.24835463823540277,0.4173436532879947,0.7407637241690822,0.9768605156267781,0.0,0.9768605156267781,0.7368832290172577,0.7368832290172577,0.0,0.6887436,0.00011999999999999999,0.010265616575876872
1,"              precision    recall  f1-score   support

     class 0   0.909091  0.892970  0.900958      1579
     class 1   0.770609  0.564304  0.651515       381
     class 2   0.578431  0.848921  0.688047       278

    accuracy                       0.831546      2238
   macro avg   0.752711  0.768732  0.746840      2238
weighted avg   0.844442  0.831546  0.832045      2238
","[[1410   47  122]
 [ 116  215   50]
 [  25   17  236]]",0.8315460232350312,0.7687318531923775,0.6394166910267653,0.8315460232350312,0.7468400883997154,0.8320454241231695,0.8315460232350312,0.7687318531923775,0.8315460232350312,0.8315460232350312,0.7527105335454481,0.8444417415374473,0.05201315108691064,0.26627607925179125,0.5121253465189227,0.5934164584408943,0.0,0.5934164584408943,0.4717704313141959,0.4717704313141959,0.0,0.3018598,0.00017999999999999998,0.02349006732304891
2,"              precision    recall  f1-score   support

     class 0   0.911197  0.896770  0.903926      1579
     class 1   0.813187  0.582677  0.678899       381
     class 2   0.581509  0.859712  0.693759       278

    accuracy                       0.838695      2238
   macro avg   0.768631  0.779720  0.758861      2238
weighted avg   0.853558  0.838695  0.839511      2238
","[[1416   32  131]
 [ 118  222   41]
 [  20   19  239]]",0.8386952636282395,0.7797198344110786,0.6542345375152947,0.8386952636282395,0.7588613677518241,0.8395105659513009,0.8386952636282395,0.7797198344110786,0.8386952636282395,0.8386952636282395,0.7686307467329364,0.8535582958001307,0.037825674291986994,0.2562446478173899,0.5199317120613902,0.37830780860759267,0.0,0.37830780860759267,0.320368626500879,0.320368626500879,0.0,0.208475,0.00023999999999999998,0.04971907536188761
3,"              precision    recall  f1-score   support

     class 0   0.913381  0.894870  0.904031      1579
     class 1   0.800000  0.619423  0.698225       381
     class 2   0.608586  0.866906  0.715134       278

    accuracy                       0.844504      2238
   macro avg   0.773989  0.793733  0.772463      2238
weighted avg   0.856218  0.844504  0.845530      2238
","[[1413   39  127]
 [ 117  236   28]
 [  17   20  241]]",0.8445040214477212,0.7937330726643074,0.6676589367461963,0.8445040214477212,0.7724630311336735,0.8455296164716436,0.8445040214477212,0.7937330726643074,0.8445040214477212,0.8445040214477212,0.7739888651653358,0.8562176283592463,0.06443635743778278,0.254959292516602,0.5308154450603398,0.29290357171565595,0.0,0.29290357171565595,0.25541808328458243,0.25541808328458243,0.0,0.17728147,0.0003,0.06410868565241495
4,"              precision    recall  f1-score   support

     class 0   0.912371  0.896770  0.904503      1579
     class 1   0.805461  0.619423  0.700297       381
     class 2   0.603053  0.852518  0.706408       278

    accuracy                       0.844057      2238
   macro avg   0.773628  0.789570  0.770403      2238
weighted avg   0.855748  0.844057  0.845132      2238
","[[1416   34  129]
 [ 118  236   27]
 [  18   23  237]]",0.8440571939231457,0.7895702218176889,0.6658056461098543,0.8440571939231457,0.770402811739605,0.845131980237767,0.8440571939231457,0.7895702218176889,0.8440571939231457,0.8440571939231457,0.7736284399961214,0.8557477308558865,0.07119203707011969,0.2558656222716824,0.5359983422625315,0.2593257727339865,0.0,0.2593257727339865,0.22381769589015416,0.22381769589015416,0.0,0.16529226,0.0003,0.07633451223373414
5,"              precision    recall  f1-score   support

     class 0   0.914047  0.902470  0.908222      1579
     class 1   0.775244  0.624672  0.691860       381
     class 2   0.634409  0.848921  0.726154       278

    accuracy                       0.848525      2238
   macro avg   0.774567  0.792021  0.775412      2238
weighted avg   0.855681  0.848525  0.848772      2238
","[[1425   45  109]
 [ 116  238   27]
 [  18   24  236]]",0.8485254691689008,0.7920208989964207,0.6739095676093871,0.8485254691689008,0.7754120361977538,0.8487720395054972,0.8485254691689008,0.7920208989964207,0.8485254691689008,0.8485254691689008,0.7745667893831238,0.8556812416891137,0.07625238997568223,0.24794630995092223,0.5172468183094802,0.23564207190468883,0.0,0.23564207190468883,0.2086446789758546,0.2086446789758546,0.0,0.15009195,0.0002996528771620249,0.08884308735529582
6,"              precision    recall  f1-score   support

     class 0   0.910141  0.898037  0.904048      1579
     class 1   0.820423  0.611549  0.700752       381
     class 2   0.593434  0.845324  0.697329       278

    accuracy                       0.842717      2238
   macro avg   0.774666  0.784970  0.767377      2238
weighted avg   0.855527  0.842717  0.843761      2238
","[[1418   25  136]
 [ 123  233   25]
 [  17   26  235]]",0.8427167113494192,0.7849696765155234,0.6619378870259669,0.8427167113494192,0.7673765701635767,0.8437607424921043,0.8427167113494192,0.7849696765155234,0.8427167113494192,0.8427167113494192,0.7746660284402785,0.8555266750359339,0.08137310384785165,0.25265821611948247,0.5412166143103652,0.23363539606866915,0.0,0.23363539606866915,0.19637973681092263,0.19637973681092263,0.0,0.14403674,0.00029861319979567375,0.10084330240885417
7,"              precision    recall  f1-score   support

     class 0   0.911280  0.910703  0.910991      1579
     class 1   0.819788  0.608924  0.698795       381
     class 2   0.636605  0.863309  0.732824       278

    accuracy                       0.853441      2238
   macro avg   0.789224  0.794312  0.780870      2238
weighted avg   0.861585  0.853441  0.852735      2238
","[[1438   31  110]
 [ 122  232   27]
 [  18   20  240]]",0.8534405719392315,0.7943120711999563,0.6814446397752427,0.8534405719392315,0.7808703519268736,0.852735321902996,0.8534405719392315,0.7943120711999563,0.8534405719392315,0.8534405719392315,0.7892242872652343,0.8615847319201028,0.07921379961045519,0.24675157754634802,0.5258628104334172,0.21674002685047752,0.0,0.21674002685047752,0.1821169593770589,0.1821169593770589,0.0,0.13376011,0.00029688603310456727,0.11414122184117635
8,"              precision    recall  f1-score   support

     class 0   0.914729  0.896770  0.905660      1579
     class 1   0.804714  0.627297  0.705015       381
     class 2   0.615776  0.870504  0.721311       278

    accuracy                       0.847632      2238
   macro avg   0.778406  0.798190  0.777329      2238
weighted avg   0.858864  0.847632  0.848603      2238
","[[1416   37  126]
 [ 117  239   25]
 [  15   21  242]]",0.8476318141197497,0.7981900975706298,0.6741344038983048,0.8476318141197497,0.7773288673436212,0.8486027459705172,0.8476318141197497,0.7981900975706298,0.8476318141197497,0.8476318141197497,0.7784061894364279,0.8588642982034757,0.07557890699370312,0.2537264302125579,0.5304841924585467,0.24565339298717045,0.0,0.24565339298717045,0.18078470677137376,0.18078470677137376,0.0,0.13894308,0.0002944797916712104,0.1256509025891622
9,"              precision    recall  f1-score   support

     class 0   0.913210  0.906270  0.909727      1579
     class 1   0.800676  0.622047  0.700148       381
     class 2   0.640000  0.863309  0.735069       278

    accuracy                       0.852547      2238
   macro avg   0.784629  0.797209  0.781648      2238
weighted avg   0.860114  0.852547  0.852352      2238
","[[1431   37  111]
 [ 120  237   24]
 [  16   22  240]]",0.8525469168900804,0.7972087958731467,0.6812963222681324,0.8525469168900804,0.7816477533991252,0.8523520086019885,0.8525469168900804,0.7972087958731467,0.8525469168900804,0.8525469168900804,0.7846285436681097,0.8601143663522682,0.07233699856647138,0.2451258900082286,0.5210236603200809,0.24245352897743835,0.0,0.24245352897743835,0.17464166666780198,0.17464166666780198,0.0,0.12076945,0.0002914061984619919,0.13799189726511638
10,"              precision    recall  f1-score   support

     class 0   0.910916  0.919569  0.915222      1579
     class 1   0.805461  0.619423  0.700297       381
     class 2   0.669516  0.845324  0.747218       278

    accuracy                       0.859249      2238
   macro avg   0.795297  0.794772  0.787579      2238
weighted avg   0.862977  0.859249  0.857764      2238
","[[1452   33   94]
 [ 123  236   22]
 [  19   24  235]]",0.8592493297587132,0.7947718869580275,0.6911422396514009,0.8592493297587132,0.7875789097169728,0.8577638248683107,0.8592493297587132,0.7947718869580275,0.8592493297587132,0.8592493297587132,0.7952974517080814,0.8629768378816405,0.07567386616056235,0.2412390439727371,0.518934897170514,0.21432465370051662,0.0,0.21432465370051662,0.16803813448974064,0.16803813448974064,0.0,0.12563072,0.0002876802277140706,0.15031254291534424
11,"              precision    recall  f1-score   support

     class 0   0.912192  0.914503  0.913346      1579
     class 1   0.821678  0.616798  0.704648       381
     class 2   0.653117  0.866906  0.744977       278

    accuracy                       0.857909      2238
   macro avg   0.795662  0.799402  0.787657      2238
weighted avg   0.864601  0.857909  0.856902      2238
","[[1444   30  105]
 [ 123  235   23]
 [  16   21  241]]",0.8579088471849866,0.7994024083292047,0.6902407314957439,0.8579088471849866,0.7876568252636066,0.8569024251649715,0.8579088471849866,0.7994024083292047,0.8579088471849866,0.8579088471849866,0.7956622977577325,0.8646010134323857,0.07526747103847146,0.24312385970987513,0.5289333515952717,0.21980718888568437,0.0,0.21980718888568437,0.16350312605500222,0.16350312605500222,0.0,0.13055801,0.0002833200319823971,0.16297847429911297
