epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.887550  0.924686  0.905738       717
     class 1   0.715686  0.904959  0.799270       484
     class 2   0.925056  0.786122  0.849949      1052

    accuracy                       0.855748      2253
   macro avg   0.842764  0.871922  0.851652      2253
weighted avg   0.868142  0.855748  0.856816      2253
","[[663  17  37]
 [ 16 438  30]
 [ 68 157 827]]",0.8557478916999556,0.8719221810527907,0.7783630786442168,0.8557478916999556,0.851652130149758,0.8568160630915408,0.8557478916999556,0.8719221810527907,0.8557478916999556,0.8557478916999556,0.8427641345748832,0.8681422492355467,0.09855001142749105,0.23313966002299696,0.45184619300396556,0.6357617505879368,0.0,0.6357617505879368,0.6703513187247437,0.6703513187247437,0.0,0.33305794,0.00011999999999999999,0.019682212670644125
1,"              precision    recall  f1-score   support

     class 0   0.917105  0.972106  0.943805       717
     class 1   0.887129  0.925620  0.905966       484
     class 2   0.957490  0.899240  0.927451      1052

    accuracy                       0.928096      2253
   macro avg   0.920575  0.932322  0.925741      2253
weighted avg   0.929522  0.928096  0.928040      2253
","[[697   2  18]
 [ 12 448  24]
 [ 51  55 946]]",0.9280958721704394,0.9323217918825265,0.8876029973273123,0.9280958721704394,0.9257405374627069,0.9280399399133948,0.9280958721704394,0.9323217918825265,0.9280958721704394,0.9280958721704394,0.920574618190564,0.9295224691258919,0.029347525991886766,0.11046215213883703,0.21730473450089824,0.2953240871450604,0.0,0.2953240871450604,0.25128771248575926,0.25128771248575926,0.0,0.11085399,0.00017999999999999998,0.037844085693359376
2,"              precision    recall  f1-score   support

     class 0   0.947154  0.974895  0.960825       717
     class 1   0.901606  0.927686  0.914460       484
     class 2   0.959685  0.927757  0.943451      1052

    accuracy                       0.942743      2253
   macro avg   0.936149  0.943446  0.939579      2253
weighted avg   0.943221  0.942743  0.942752      2253
","[[699   2  16]
 [ 10 449  25]
 [ 29  47 976]]",0.9427430093209055,0.9434460006317195,0.9101848701477496,0.9427430093209055,0.9395786566282386,0.9427521126070725,0.9427430093209055,0.9434460006317195,0.9427430093209055,0.9427430093209055,0.9361487487711355,0.9432207072148369,0.01711396680513144,0.08482464543341452,0.1622185285591504,0.1864625709459808,0.0,0.1864625709459808,0.14911827328917268,0.14911827328917268,0.0,0.0650908,0.00023999999999999998,0.05604773759841919
3,"              precision    recall  f1-score   support

     class 0   0.965132  0.965132  0.965132       717
     class 1   0.925311  0.921488  0.923395       484
     class 2   0.950664  0.952471  0.951567      1052

    accuracy                       0.949845      2253
   macro avg   0.947036  0.946364  0.946698      2253
weighted avg   0.949822  0.949845  0.949832      2253
","[[ 692    0   25]
 [  11  446   27]
 [  14   36 1002]]",0.9498446515756769,0.9463638609029229,0.9209307713713545,0.9498446515756769,0.946698297738259,0.9498321475781483,0.9498446515756769,0.9463638609029229,0.9498446515756769,0.9498446515756769,0.9470359454850475,0.9498221456428736,0.015330883798832035,0.07738756207715633,0.15012004764270673,0.1386163130289105,0.0,0.1386163130289105,0.1131228365778149,0.1131228365778149,0.0,0.09284233,0.0003,0.07307310899098714
4,"              precision    recall  f1-score   support

     class 0   0.945726  0.972106  0.958735       717
     class 1   0.925926  0.929752  0.927835       484
     class 2   0.959223  0.939163  0.949087      1052

    accuracy                       0.947625      2253
   macro avg   0.943625  0.947007  0.945219      2253
weighted avg   0.947775  0.947625  0.947592      2253
","[[697   0  20]
 [ 12 450  22]
 [ 28  36 988]]",0.9476253883710608,0.9470071871417205,0.9176615679652725,0.9476253883710608,0.9452189976465467,0.9475920023388333,0.9476253883710608,0.9470071871417205,0.9476253883710608,0.9476253883710608,0.9436250475906564,0.9477747636271655,0.018429259637646935,0.08261213313273984,0.1653380622213702,0.12121177487605447,0.0,0.12121177487605447,0.09843834446041615,0.09843834446041615,0.0,0.043035932,0.0003,0.09052955309549968
5,"              precision    recall  f1-score   support

     class 0   0.963636  0.960948  0.962291       717
     class 1   0.933468  0.956612  0.944898       484
     class 2   0.966411  0.957224  0.961796      1052

    accuracy                       0.958278      2253
   macro avg   0.954505  0.958261  0.956328      2253
weighted avg   0.958451  0.958278  0.958323      2253
","[[ 689    4   24]
 [  10  463   11]
 [  16   29 1007]]",0.9582778517532179,0.9582614336478447,0.9343740180830751,0.9582778517532179,0.9563280228239055,0.9583230718065534,0.9582778517532179,0.9582614336478447,0.9582778517532179,0.9582778517532179,0.954504951377436,0.9584508510029524,0.014373250810529387,0.06781681774507,0.1400573808453033,0.10091476134056583,0.0,0.10091476134056583,0.08603454228829253,0.08603454228829253,0.0,0.08780518,0.0002996528771620249,0.11279085079828897
6,"              precision    recall  f1-score   support

     class 0   0.962291  0.960948  0.961619       717
     class 1   0.915851  0.966942  0.940704       484
     class 2   0.970760  0.946768  0.958614      1052

    accuracy                       0.955615      2253
   macro avg   0.949634  0.958220  0.953646      2253
weighted avg   0.956269  0.955615  0.955723      2253
","[[689   4  24]
 [ 10 468   6]
 [ 17  39 996]]",0.9556147359076786,0.9582195352305574,0.9303761695521052,0.9556147359076786,0.9536455169064665,0.9557227228933829,0.9556147359076786,0.9582195352305574,0.9556147359076786,0.9556147359076786,0.9496340029090268,0.9562690067644217,0.01981207369243109,0.07477907828184505,0.1544017313957536,0.09264408150535709,0.0,0.09264408150535709,0.07869873113639943,0.07869873113639943,0.0,0.0834892,0.00029861319979567375,0.13206559419631958
7,"              precision    recall  f1-score   support

     class 0   0.977077  0.951185  0.963958       717
     class 1   0.908560  0.964876  0.935872       484
     class 2   0.961575  0.951521  0.956522      1052

    accuracy                       0.954283      2253
   macro avg   0.949071  0.955861  0.952117      2253
weighted avg   0.955120  0.954283  0.954452      2253
","[[ 682    5   30]
 [   7  467   10]
 [   9   42 1001]]",0.954283177984909,0.9558608135746431,0.92819145726544,0.954283177984909,0.9521170265968513,0.954452015351113,0.954283177984909,0.9558608135746431,0.954283177984909,0.954283177984909,0.9490710278140607,0.9551198358039914,0.01923074145158902,0.07325834482340572,0.15692279053875752,0.09298815284668949,0.0,0.09298815284668949,0.07395261168092876,0.07395261168092876,0.0,0.14221042,0.00029688603310456727,0.14873175621032714
8,"              precision    recall  f1-score   support

     class 0   0.981322  0.952580  0.966737       717
     class 1   0.921415  0.969008  0.944612       484
     class 2   0.964695  0.961027  0.962857      1052

    accuracy                       0.960053      2253
   macro avg   0.955810  0.960872  0.958069      2253
weighted avg   0.960688  0.960053  0.960173      2253
","[[ 683    5   29]
 [   7  469    8]
 [   6   35 1011]]",0.9600532623169108,0.9608716918968038,0.9371864472410455,0.9600532623169108,0.9580689556447247,0.9601725715980812,0.9600532623169108,0.9608716918968038,0.9600532623169108,0.9600532623169108,0.955810344626474,0.9606884925827267,0.01745168175487219,0.0672022792852322,0.14909619446914424,0.08399209765301312,0.0,0.08399209765301312,0.06892207701533258,0.06892207701533258,0.0,0.09470119,0.0002944797916712104,0.1668504556020101
9,"              precision    recall  f1-score   support

     class 0   0.957123  0.965132  0.961111       717
     class 1   0.916016  0.969008  0.941767       484
     class 2   0.974460  0.942966  0.958454      1052

    accuracy                       0.955615      2253
   macro avg   0.949199  0.959036  0.953777      2253
weighted avg   0.956387  0.955615  0.955715      2253
","[[692   4  21]
 [ 10 469   5]
 [ 21  39 992]]",0.9556147359076786,0.9590355134812468,0.9304387882949445,0.9556147359076786,0.953777428554799,0.9557148901542862,0.9556147359076786,0.9590355134812468,0.9556147359076786,0.9556147359076786,0.9491994827176069,0.9563872412601502,0.024232705065952456,0.07441291919791539,0.15613815769191158,0.07853243700558821,0.0,0.07853243700558821,0.06759114880356695,0.06759114880356695,0.0,0.065204084,0.0002914061984619919,0.18439467350641886
10,"              precision    recall  f1-score   support

     class 0   0.973126  0.959554  0.966292       717
     class 1   0.935872  0.964876  0.950153       484
     class 2   0.967526  0.962928  0.965222      1052

    accuracy                       0.962273      2253
   macro avg   0.958841  0.962452  0.960555      2253
weighted avg   0.962508  0.962273  0.962325      2253
","[[ 688    5   24]
 [   7  467   10]
 [  12   27 1013]]",0.9622725255215269,0.9624524952224044,0.9406394038677921,0.9622725255215269,0.9605554209983319,0.9623250643824098,0.9622725255215269,0.9624524952224044,0.9622725255215269,0.9622725255215269,0.9588412976748274,0.9625081287241314,0.013819664879374416,0.06289158740268863,0.137847028441064,0.07975329529933498,0.0,0.07975329529933498,0.06350185060510774,0.06350185060510774,0.0,0.07282143,0.0002876802277140706,0.20161482095718383
11,"              precision    recall  f1-score   support

     class 0   0.985528  0.949791  0.967330       717
     class 1   0.947047  0.960744  0.953846       484
     class 2   0.958917  0.976236  0.967499      1052

    accuracy                       0.964492      2253
   macro avg   0.963831  0.962257  0.962892      2253
weighted avg   0.964836  0.964492  0.964512      2253
","[[ 681    5   31]
 [   6  465   13]
 [   4   21 1027]]",0.9644917887261429,0.9622567793589463,0.9439591620738095,0.9644917887261429,0.9628915072406006,0.9645120211892796,0.9644917887261429,0.9622567793589463,0.9644917887261429,0.9644917887261429,0.9638306544138722,0.9648357677386743,0.01646694821562234,0.06109476013445543,0.14152723002197526,0.06969352428377375,0.0,0.06969352428377375,0.059146084834809425,0.059146084834809425,0.0,0.11162673,0.0002833200319823971,0.21870062748591104
