epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.438063  0.469807  0.453380       828
     class 1   0.184569  0.414966  0.255497       294
     class 2   0.673254  0.430860  0.525450      1186

    accuracy                       0.442808      2308
   macro avg   0.431962  0.438544  0.411442      2308
weighted avg   0.526629  0.442808  0.465207      2308
","[[389 263 176]
 [100 122  72]
 [399 276 511]]",0.44280762564991333,0.4385442611354649,0.1512696834970313,0.44280762564991333,0.41144240234806734,0.4652072700705954,0.44280762564991333,0.4385442611354649,0.44280762564991333,0.44280762564991333,0.431962060037111,0.5266286967624562,0.05357910971684071,0.6377450706717251,1.053264658695213,1.013272017713104,0.0,1.013272017713104,0.8831867172911361,0.8831867172911361,0.0,1.0031791,0.00011999999999999999,0.011565895875295003
1,"              precision    recall  f1-score   support

     class 0   0.680982  0.670290  0.675593       828
     class 1   0.319287  0.670068  0.432492       294
     class 2   0.880137  0.650084  0.747818      1186

    accuracy                       0.659879      2308
   macro avg   0.626802  0.663481  0.618634      2308
weighted avg   0.737247  0.659879  0.681740      2308
","[[555 204  69]
 [ 61 197  36]
 [199 216 771]]",0.6598786828422877,0.6634807331051296,0.4720474632180459,0.6598786828422877,0.6186342822371839,0.6817398929959376,0.6598786828422877,0.6634807331051296,0.6598786828422877,0.6598786828422877,0.6268018177848321,0.7372467793960941,0.1288794728345113,0.5041038864478861,0.8591957421049253,0.9357573064599432,0.0,0.9357573064599432,0.7311054750068767,0.7311054750068767,0.0,0.7161641,0.00017999999999999998,0.022555228074391684
2,"              precision    recall  f1-score   support

     class 0   0.869407  0.868357  0.868882       828
     class 1   0.555556  0.765306  0.643777       294
     class 2   0.911710  0.827150  0.867374      1186

    accuracy                       0.834055      2308
   macro avg   0.778891  0.820271  0.793344      2308
weighted avg   0.851166  0.834055  0.839433      2308
","[[719  68  41]
 [ 15 225  54]
 [ 93 112 981]]",0.834055459272097,0.8202712315629057,0.7277515613344658,0.834055459272097,0.7933443348553202,0.8394325813022031,0.834055459272097,0.8202712315629057,0.834055459272097,0.834055459272097,0.7788910299024341,0.8511658773481499,0.13866767928276336,0.29118096008360705,0.5437654095002992,0.7243819196112385,0.0,0.7243819196112385,0.4968882863586013,0.4968882863586013,0.0,0.36203727,0.00023999999999999998,0.032953039805094404
3,"              precision    recall  f1-score   support

     class 0   0.924641  0.933575  0.929087       828
     class 1   0.714286  0.884354  0.790274       294
     class 2   0.944946  0.882799  0.912816      1186

    accuracy                       0.901213      2308
   macro avg   0.861291  0.900243  0.877392      2308
weighted avg   0.908279  0.901213  0.903043      2308
","[[ 773   22   33]
 [   6  260   28]
 [  57   82 1047]]",0.901213171577123,0.9002426487291318,0.836248487654782,0.901213171577123,0.8773920455136137,0.9030432863995461,0.901213171577123,0.9002426487291318,0.901213171577123,0.901213171577123,0.8612909036621748,0.9082793097862574,0.0924914760441353,0.17977108417768606,0.3669594191312834,0.4949018249796752,0.0,0.4949018249796752,0.2990105407866272,0.2990105407866272,0.0,0.17430538,0.0003,0.04452817440032959
4,"              precision    recall  f1-score   support

     class 0   0.934289  0.944444  0.939339       828
     class 1   0.774775  0.877551  0.822967       294
     class 2   0.943761  0.905565  0.924269      1186

    accuracy                       0.915945      2308
   macro avg   0.884275  0.909187  0.895525      2308
weighted avg   0.918837  0.915945  0.916771      2308
","[[ 782   13   33]
 [   5  258   31]
 [  50   62 1074]]",0.915944540727903,0.9091867963224263,0.8594740287823522,0.915944540727903,0.8955247830327094,0.916771044256925,0.915944540727903,0.9091867963224263,0.915944540727903,0.915944540727903,0.8842749622650222,0.9188369622504415,0.05402894577340571,0.13808027718351468,0.2815903913796864,0.39316033798678757,0.0,0.39316033798678757,0.22528422573530996,0.22528422573530996,0.0,0.16148965,0.0003,0.055096511046091715
5,"              precision    recall  f1-score   support

     class 0   0.932480  0.967391  0.949615       828
     class 1   0.755556  0.925170  0.831804       294
     class 2   0.968779  0.889545  0.927473      1186

    accuracy                       0.922010      2308
   macro avg   0.885605  0.927369  0.902964      2308
weighted avg   0.928595  0.922010  0.923230      2308
","[[ 801   14   13]
 [   1  272   21]
 [  57   74 1055]]",0.9220103986135182,0.9273686868006727,0.8709099259279515,0.9220103986135182,0.9029638364900462,0.9232295703803756,0.9220103986135182,0.9273686868006727,0.9220103986135182,0.9220103986135182,0.8856046263602618,0.9285953199300838,0.035626571748577626,0.12884375198700596,0.27036285031607177,0.32769709332105795,0.0,0.32769709332105795,0.19821387619988337,0.19821387619988337,0.0,0.10138825,0.0002996528771620249,0.06573773225148519
6,"              precision    recall  f1-score   support

     class 0   0.931713  0.972222  0.951537       828
     class 1   0.767507  0.931973  0.841782       294
     class 2   0.976081  0.894604  0.933568      1186

    accuracy                       0.927210      2308
   macro avg   0.891767  0.932933  0.908962      2308
weighted avg   0.933595  0.927210  0.928322      2308
","[[ 805   13   10]
 [   4  274   16]
 [  55   70 1061]]",0.9272097053726169,0.9329329070957595,0.8794827515469339,0.9272097053726169,0.908962162969774,0.9283222816289086,0.9272097053726169,0.9329329070957595,0.9272097053726169,0.9272097053726169,0.8917669741752711,0.9335950636379002,0.024147969529470247,0.12057358620913705,0.24453292242132546,0.28607796730227,0.0,0.28607796730227,0.1738414970805516,0.1738414970805516,0.0,0.05593693,0.00029861319979567375,0.0762891928354899
7,"              precision    recall  f1-score   support

     class 0   0.940835  0.979469  0.959763       828
     class 1   0.805310  0.928571  0.862559       294
     class 2   0.971996  0.907251  0.938509      1186

    accuracy                       0.935875      2308
   macro avg   0.906047  0.938430  0.920277      2308
weighted avg   0.939584  0.935875  0.936459      2308
","[[ 811    3   14]
 [   4  273   17]
 [  47   63 1076]]",0.9358752166377816,0.9384304307869086,0.8932736771065064,0.9358752166377816,0.9202770198195576,0.9364590670034233,0.9358752166377816,0.9384304307869086,0.9358752166377816,0.9358752166377816,0.9060471293217177,0.9395842189856106,0.022875120075194513,0.10507051983410956,0.22490475144726516,0.260601420141808,0.0,0.260601420141808,0.16875144567441297,0.16875144567441297,0.0,0.0628555,0.00029688603310456727,0.08936763207117716
8,"              precision    recall  f1-score   support

     class 0   0.953216  0.984300  0.968509       828
     class 1   0.844720  0.925170  0.883117       294
     class 2   0.975243  0.930017  0.952093      1186

    accuracy                       0.948873      2308
   macro avg   0.924393  0.946495  0.934573      2308
weighted avg   0.950715  0.948873  0.949196      2308
","[[ 815    4    9]
 [   3  272   19]
 [  37   46 1103]]",0.9488734835355286,0.9464954827806106,0.914434994611815,0.9488734835355286,0.9345729075602898,0.9491958669783831,0.9488734835355286,0.9464954827806106,0.9488734835355286,0.9488734835355286,0.9243933396067856,0.9507146261277406,0.027238508369732045,0.0873872562025621,0.1813909255210131,0.24433196625608902,0.0,0.24433196625608902,0.15928482143460093,0.15928482143460093,0.0,0.06591401,0.0002944797916712104,0.1001315951347351
9,"              precision    recall  f1-score   support

     class 0   0.943023  0.979469  0.960900       828
     class 1   0.791304  0.928571  0.854460       294
     class 2   0.975521  0.907251  0.940149      1186

    accuracy                       0.935875      2308
   macro avg   0.903283  0.938430  0.918503      2308
weighted avg   0.940396  0.935875  0.936678      2308
","[[ 811    8    9]
 [   3  273   18]
 [  46   64 1076]]",0.9358752166377816,0.9384304307869086,0.8934280462099665,0.9358752166377816,0.9185030347697248,0.9366780867792749,0.9358752166377816,0.9384304307869086,0.9358752166377816,0.9358752166377816,0.9032829697234708,0.9403964481949063,0.02183770525744432,0.10212263939658134,0.21574328101704823,0.25064812571207207,0.0,0.25064812571207207,0.15135531112350323,0.15135531112350323,0.0,0.067433655,0.0002914061984619919,0.11184020042419433
