epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.740061  0.317585  0.444444      1524
     class 1   0.213687  0.334792  0.260870       457
     class 2   0.152466  0.483986  0.231884       281

    accuracy                       0.341733      2262
   macro avg   0.368738  0.378788  0.312399      2262
weighted avg   0.560721  0.341733  0.380951      2262
","[[484 474 566]
 [114 153 190]
 [ 56  89 136]]",0.34173297966401417,0.3787877298333729,0.04911402439919543,0.34173297966401417,0.31239935587761675,0.38095055036584274,0.34173297966401417,0.3787877298333729,0.34173297966401417,0.34173297966401417,0.36873822687683466,0.5607211707645842,0.13169669349868243,0.7060862001998623,1.162988697627101,1.0226086538836026,0.0,1.0226086538836026,0.9003605868886498,0.9003605868886498,0.0,1.2084881,0.00011999999999999999,0.009969659646352132
1,"              precision    recall  f1-score   support

     class 0   0.848034  0.523622  0.647465      1524
     class 1   0.349206  0.529540  0.420870       457
     class 2   0.207006  0.462633  0.286029       281

    accuracy                       0.517241      2262
   macro avg   0.468082  0.505265  0.451454      2262
weighted avg   0.667622  0.517241  0.556785      2262
","[[798 351 375]
 [ 92 242 123]
 [ 51 100 130]]",0.5172413793103449,0.5052653268672759,0.22552487293028678,0.5172413793103449,0.451454223706758,0.5567848502851481,0.5172413793103449,0.5052653268672759,0.5172413793103449,0.5172413793103449,0.4680822416697654,0.6676215371854733,0.041014878151274775,0.5957026470093629,0.9892262469385786,1.0046843654098288,0.0,1.0046843654098288,0.8046109825372696,0.8046109825372696,0.0,1.010461,0.00017999999999999998,0.02128783067067464
2,"              precision    recall  f1-score   support

     class 0   0.878809  0.832677  0.855121      1524
     class 1   0.616667  0.566740  0.590650       457
     class 2   0.399497  0.565836  0.468336       281

    accuracy                       0.745800      2262
   macro avg   0.631658  0.655084  0.638036      2262
weighted avg   0.766304  0.745800  0.753640      2262
","[[1269   86  169]
 [ 128  259   70]
 [  47   75  159]]",0.7458001768346596,0.6550843568045432,0.5020882700854832,0.7458001768346596,0.6380356749038043,0.7536402440777055,0.7458001768346596,0.6550843568045432,0.7458001768346596,0.7458001768346596,0.6316576727899269,0.7663042306709947,0.1421032374832168,0.4068510248989628,0.7172874462174988,0.8688956118348005,0.0,0.8688956118348005,0.6620352110441994,0.6620352110441994,0.0,0.68574005,0.00023999999999999998,0.033748217423756915
3,"              precision    recall  f1-score   support

     class 0   0.890096  0.914042  0.901910      1524
     class 1   0.754190  0.590810  0.662577       457
     class 2   0.539823  0.651246  0.590323       281

    accuracy                       0.816092      2262
   macro avg   0.728036  0.718699  0.718270      2262
weighted avg   0.819125  0.816092  0.814849      2262
","[[1393   29  102]
 [ 133  270   54]
 [  39   59  183]]",0.8160919540229885,0.7186990581202775,0.6194504915439238,0.8160919540229885,0.7182697569996731,0.814849264415206,0.8160919540229885,0.7186990581202775,0.8160919540229885,0.8160919540229885,0.728036266543001,0.8191251725214587,0.10554540431063959,0.3097674240938115,0.5735159899470319,0.6934368440650929,0.0,0.6934368440650929,0.5428875903872883,0.5428875903872883,0.0,0.46974462,0.0003,0.04502182006835938
4,"              precision    recall  f1-score   support

     class 0   0.892200  0.923228  0.907449      1524
     class 1   0.810651  0.599562  0.689308       457
     class 2   0.573487  0.708185  0.633758       281

    accuracy                       0.831123      2262
   macro avg   0.758779  0.743659  0.743505      2262
weighted avg   0.836132  0.831123  0.829378      2262
","[[1407   19   98]
 [ 133  274   50]
 [  37   45  199]]",0.8311229000884174,0.743658587691996,0.6489351458544856,0.8311229000884174,0.7435051159387829,0.8293777275313566,0.8311229000884174,0.743658587691996,0.8311229000884174,0.8311229000884174,0.7587794332478327,0.836132047464285,0.058962978004960594,0.26692844076375744,0.49568350645370446,0.5735007712539545,0.0,0.5735007712539545,0.47324548048131604,0.47324548048131604,0.0,0.44245636,0.0003,0.05669302145640055
5,"              precision    recall  f1-score   support

     class 0   0.890420  0.933071  0.911246      1524
     class 1   0.848765  0.601751  0.704225       457
     class 2   0.586510  0.711744  0.643087       281

    accuracy                       0.838638      2262
   macro avg   0.775232  0.748855  0.752853      2262
weighted avg   0.844250  0.838638  0.836109      2262
","[[1422    9   93]
 [ 134  275   48]
 [  41   40  200]]",0.8386383731211318,0.7488550618098923,0.6614781828238402,0.8386383731211318,0.7528528547396759,0.8361087037941171,0.8386383731211318,0.7488550618098923,0.8386383731211318,0.8386383731211318,0.7752317442198559,0.8442504688148904,0.04111243628082387,0.25079230189072865,0.46764010161888886,0.5277170088835567,0.0,0.5277170088835567,0.43072916698806424,0.43072916698806424,0.0,0.35584414,0.0002996528771620249,0.06923778057098388
6,"              precision    recall  f1-score   support

     class 0   0.894406  0.933727  0.913644      1524
     class 1   0.846645  0.579869  0.688312       457
     class 2   0.589385  0.750890  0.660407       281

    accuracy                       0.839523      2262
   macro avg   0.776812  0.754828  0.754121      2262
weighted avg   0.846865  0.839523  0.836660      2262
","[[1423   16   85]
 [ 130  265   62]
 [  38   32  211]]",0.8395225464190982,0.7548284742691971,0.6646248592402713,0.8395225464190982,0.7541207445939208,0.8366603509533153,0.8395225464190982,0.7548284742691971,0.8395225464190982,0.8395225464190982,0.7768122920711312,0.8468651843806635,0.025342989587284294,0.24875960212442338,0.46335901031347615,0.4761066484213715,0.0,0.4761066484213715,0.41580719237818436,0.41580719237818436,0.0,0.35601094,0.00029861319979567375,0.08076314131418864
7,"              precision    recall  f1-score   support

     class 0   0.900889  0.930446  0.915429      1524
     class 1   0.871875  0.610503  0.718147       457
     class 2   0.589674  0.772242  0.668721       281

    accuracy                       0.846154      2262
   macro avg   0.787479  0.771064  0.767432      2262
weighted avg   0.856366  0.846154  0.844924      2262
","[[1418   14   92]
 [ 119  279   59]
 [  37   27  217]]",0.8461538461538461,0.7710638231279984,0.6810754308773124,0.8461538461538461,0.7674323789258519,0.8449239386398746,0.8461538461538461,0.7710638231279984,0.8461538461538461,0.8461538461538461,0.7874794555549416,0.8563663889850355,0.03183786751385976,0.24239088608549078,0.45822937422177623,0.47601940184070995,0.0,0.47601940184070995,0.3998142128043315,0.3998142128043315,0.0,0.4693893,0.00029688603310456727,0.09369181394577027
8,"              precision    recall  f1-score   support

     class 0   0.898623  0.942257  0.919923      1524
     class 1   0.859327  0.614880  0.716837       457
     class 2   0.614243  0.736655  0.669903       281

    accuracy                       0.850575      2262
   macro avg   0.790731  0.764597  0.768888      2262
weighted avg   0.855357  0.850575  0.847834      2262
","[[1436   10   78]
 [ 124  281   52]
 [  38   36  207]]",0.8505747126436781,0.7645972240029408,0.6862917269144855,0.8505747126436781,0.7688875911721299,0.8478337535509555,0.8505747126436781,0.7645972240029408,0.8505747126436781,0.8505747126436781,0.7907312732221309,0.8553566708489052,0.02009140451302164,0.23180793880379738,0.43501808036475376,0.4571828728161777,0.0,0.4571828728161777,0.3912835842108025,0.3912835842108025,0.0,0.36232963,0.0002944797916712104,0.10521887143452963
9,"              precision    recall  f1-score   support

     class 0   0.909491  0.949475  0.929053      1524
     class 1   0.887195  0.636761  0.741401       457
     class 2   0.632653  0.772242  0.695513       281

    accuracy                       0.864279      2262
   macro avg   0.809780  0.786160  0.788656      2262
weighted avg   0.870596  0.864279  0.862129      2262
","[[1447    7   70]
 [ 110  291   56]
 [  34   30  217]]",0.8642793987621574,0.7861595154881164,0.7160570000748258,0.8642793987621574,0.7886556879668595,0.8621291822508298,0.8642793987621574,0.7861595154881164,0.8642793987621574,0.8642793987621574,0.8097796898035939,0.8705958406534213,0.038554020382334714,0.21827283991664345,0.4218359995594767,0.44421420654221816,0.0,0.44421420654221816,0.38463230650214586,0.38463230650214586,0.0,0.3782216,0.0002914061984619919,0.11700926621754965
