epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.858086  0.930233  0.892704      1118
     class 1   0.718248  0.896175  0.797407       549
     class 2   0.934439  0.796403  0.859917      1557

    accuracy                       0.859801      3224
   macro avg   0.836924  0.874270  0.850009      3224
weighted avg   0.871147  0.859801  0.860642      3224
","[[1040   33   45]
 [  15  492   42]
 [ 157  160 1240]]",0.8598014888337469,0.8742702537611513,0.7791029680961947,0.8598014888337469,0.8500091506797013,0.860641962012531,0.8598014888337469,0.8742702537611513,0.8598014888337469,0.8598014888337469,0.8369241890112916,0.8711473499754357,0.054151221529759444,0.2210905663465437,0.4384893416108108,0.5273450025245967,0.0,0.5273450025245967,0.5699914616222183,0.5699914616222183,0.0,0.15911485,0.00011999999999999999,0.021035059293111166
1,"              precision    recall  f1-score   support

     class 0   0.912718  0.982111  0.946144      1118
     class 1   0.871404  0.938069  0.903509       549
     class 2   0.972028  0.892742  0.930700      1557

    accuracy                       0.931452      3224
   macro avg   0.918717  0.937641  0.926784      3224
weighted avg   0.934326  0.931452  0.931425      3224
","[[1098    5   15]
 [   9  515   25]
 [  96   71 1390]]",0.9314516129032258,0.9376408608457689,0.8903545306715512,0.9314516129032258,0.9267841247046805,0.9314251336098774,0.9314516129032258,0.9376408608457689,0.9314516129032258,0.9314516129032258,0.9187168586133104,0.9343261539374792,0.01773411450910208,0.10839667608648897,0.2215612014108779,0.2577618557977134,0.0,0.2577618557977134,0.22045909357257187,0.22045909357257187,0.0,0.05294634,0.00017999999999999998,0.0418347160021464
2,"              precision    recall  f1-score   support

     class 0   0.944875  0.981216  0.962703      1118
     class 1   0.864600  0.965392  0.912220       549
     class 2   0.977931  0.910726  0.943133      1557

    accuracy                       0.944479      3224
   macro avg   0.929135  0.952445  0.939352      3224
weighted avg   0.947170  0.944479  0.944655      3224
","[[1097    5   16]
 [   3  530   16]
 [  61   78 1418]]",0.9444789081885856,0.9524446112487869,0.9112431868945989,0.9444789081885856,0.9393519800285594,0.9446552220267765,0.9444789081885856,0.9524446112487869,0.9444789081885856,0.9444789081885856,0.929135489470946,0.9471695316932729,0.01124671623560889,0.08802194871470698,0.18403801153485938,0.15620652122675005,0.0,0.15620652122675005,0.137633180206952,0.137633180206952,0.0,0.021130692,0.00023999999999999998,0.06520257790883383
3,"              precision    recall  f1-score   support

     class 0   0.958916  0.981216  0.969938      1118
     class 1   0.933216  0.967213  0.949911       549
     class 2   0.975513  0.946692  0.960887      1557

    accuracy                       0.962159      3224
   macro avg   0.955882  0.965041  0.960245      3224
weighted avg   0.962555  0.962159  0.962156      3224
","[[1097    0   21]
 [   2  531   16]
 [  45   38 1474]]",0.9621588089330024,0.9650406432705746,0.9390205786632799,0.9621588089330024,0.9602450778289741,0.9621563555168652,0.9621588089330024,0.9650406432705746,0.9621588089330024,0.9621588089330024,0.9558817193312733,0.9625550409709778,0.011756412655242004,0.06497005415225174,0.1327213028183608,0.12249902498315923,0.0,0.12249902498315923,0.11436869076957616,0.11436869076957616,0.0,0.02388527,0.0003,0.08666729132334391
4,"              precision    recall  f1-score   support

     class 0   0.956370  0.980322  0.968198      1118
     class 1   0.927083  0.972678  0.949333       549
     class 2   0.978029  0.943481  0.960445      1557

    accuracy                       0.961228      3224
   macro avg   0.953828  0.965494  0.959325      3224
weighted avg   0.961843  0.961228  0.961241      3224
","[[1096    2   20]
 [   2  534   13]
 [  48   40 1469]]",0.9612282878411911,0.9654935508379586,0.9375978420931201,0.9612282878411911,0.9593252676423994,0.9612411463708739,0.9612282878411911,0.9654935508379586,0.9612282878411911,0.9612282878411911,0.9538275367185424,0.9618430526283323,0.009905931626856995,0.06436021609348785,0.1329123354042566,0.11669797614205803,0.0,0.11669797614205803,0.10153907349255557,0.10153907349255557,0.0,0.020793995,0.0003,0.10777279535929361
5,"              precision    recall  f1-score   support

     class 0   0.953913  0.981216  0.967372      1118
     class 1   0.902521  0.978142  0.938811       549
     class 2   0.979040  0.929994  0.953887      1557

    accuracy                       0.955955      3224
   macro avg   0.945158  0.963117  0.953357      3224
weighted avg   0.957297  0.955955  0.955996      3224
","[[1097    2   19]
 [   0  537   12]
 [  53   56 1448]]",0.955955334987593,0.963117370618599,0.9293399092269847,0.955955334987593,0.9533566719557057,0.9559959582941655,0.955955334987593,0.963117370618599,0.955955334987593,0.955955334987593,0.9451579812334728,0.9572965036550892,0.01839227444437335,0.07161386091635089,0.14821080549066043,0.09559505919952929,0.0,0.09559505919952929,0.09273130880319513,0.09273130880319513,0.0,0.018678345,0.0002996528771620249,0.1290977398554484
6,"              precision    recall  f1-score   support

     class 0   0.953993  0.983005  0.968282      1118
     class 1   0.950178  0.972678  0.961296       549
     class 2   0.977483  0.947977  0.962504      1557

    accuracy                       0.964330      3224
   macro avg   0.960551  0.967887  0.964027      3224
weighted avg   0.964688  0.964330  0.964302      3224
","[[1099    0   19]
 [   0  534   15]
 [  53   28 1476]]",0.9643300248138957,0.9678866136558097,0.9424877982797839,0.9643300248138957,0.9640273811943013,0.9643019937914413,0.9643300248138957,0.9678866136558097,0.9643300248138957,0.9643300248138957,0.9605514784024085,0.9646878550862767,0.01380242190868165,0.05887796971305182,0.12485503752812847,0.08712658801692812,0.0,0.08712658801692812,0.08948874094251853,0.08948874094251853,0.0,0.014445878,0.00029861319979567375,0.15137765407562256
7,"              precision    recall  f1-score   support

     class 0   0.958042  0.980322  0.969054      1118
     class 1   0.941799  0.972678  0.956989       549
     class 2   0.976206  0.948619  0.962215      1557

    accuracy                       0.963710      3224
   macro avg   0.958682  0.967206  0.962753      3224
weighted avg   0.964048  0.963710  0.963697      3224
","[[1096    0   22]
 [   1  534   14]
 [  47   33 1477]]",0.9637096774193549,0.9672062461922725,0.9415014515768839,0.9637096774193549,0.9627527218654529,0.9636966889784312,0.9637096774193549,0.9672062461922725,0.9637096774193549,0.9637096774193549,0.9586823708877024,0.9640482634933949,0.01316672673362734,0.056856883744411404,0.11809355226134947,0.08684177183663805,0.0,0.08684177183663805,0.08436404160844783,0.08436404160844783,0.0,0.025039848,0.00029688603310456727,0.17283928791681927
8,"              precision    recall  f1-score   support

     class 0   0.964820  0.981216  0.972949      1118
     class 1   0.941281  0.963570  0.952295       549
     class 2   0.973115  0.953115  0.963011      1557

    accuracy                       0.964640      3224
   macro avg   0.959739  0.965967  0.962752      3224
weighted avg   0.964817  0.964640  0.964633      3224
","[[1097    0   21]
 [   0  529   20]
 [  40   33 1484]]",0.9646401985111662,0.9659671833802853,0.9429296090540954,0.9646401985111662,0.9627517545125938,0.9646325192294655,0.9646401985111662,0.9659671833802853,0.9646401985111662,0.9646401985111662,0.9597385312852849,0.9648174451018906,0.013026546404643596,0.05640821111343716,0.11726667737993315,0.08419864260608506,0.0,0.08419864260608506,0.08185209279569487,0.08185209279569487,0.0,0.028061775,0.0002944797916712104,0.19472275177637735
9,"              precision    recall  f1-score   support

     class 0   0.968999  0.978533  0.973743      1118
     class 1   0.916239  0.976321  0.945326       549
     class 2   0.975497  0.946050  0.960548      1557

    accuracy                       0.962469      3224
   macro avg   0.953578  0.966968  0.959872      3224
weighted avg   0.963153  0.962469  0.962531      3224
","[[1094    0   24]
 [   0  536   13]
 [  35   49 1473]]",0.9624689826302729,0.9669679246764127,0.9396097570188424,0.9624689826302729,0.9598722711140061,0.9625314560400868,0.9624689826302729,0.9669679246764127,0.9624689826302729,0.9624689826302729,0.9535783730804819,0.9631528345934806,0.016141728156423056,0.063691274136585,0.1386448246891179,0.0858028592161334,0.0,0.0858028592161334,0.07601372751135689,0.07601372751135689,0.0,0.03621309,0.0002914061984619919,0.21673367420832315
