epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.885932  0.847273  0.866171      1375
     class 1   0.754967  0.674556  0.712500       507
     class 2   0.561644  0.759259  0.645669       324

    accuracy                       0.794651      2206
   macro avg   0.734181  0.760363  0.741447      2206
weighted avg   0.808203  0.794651  0.798468      2206
","[[1165   74  136]
 [ 109  342   56]
 [  41   37  246]]",0.7946509519492294,0.760362733183246,0.6280539005064897,0.7946509519492294,0.741446765018685,0.7984675795581254,0.7946509519492294,0.760362733183246,0.7946509519492294,0.7946509519492294,0.7341807606563394,0.8082034035341693,0.06299208716030885,0.3139821051863367,0.5829508052625327,0.6702828244951324,0.0,0.6702828244951324,0.6900920480489731,0.6900920480489731,0.0,0.6503051,0.00011999999999999999,0.014216740926106771
1,"              precision    recall  f1-score   support

     class 0   0.906636  0.854545  0.879820      1375
     class 1   0.714822  0.751479  0.732692       507
     class 2   0.649867  0.756173  0.699001       324

    accuracy                       0.816410      2206
   macro avg   0.757108  0.787399  0.770505      2206
weighted avg   0.824839  0.816410  0.819449      2206
","[[1175   94  106]
 [ 100  381   26]
 [  21   58  245]]",0.8164097914777878,0.787399194664152,0.668123669001065,0.8164097914777878,0.7705046754170967,0.8194489409482625,0.8164097914777878,0.787399194664152,0.8164097914777878,0.8164097914777878,0.7571083133588973,0.8248394794737632,0.030946646277637546,0.2733982355675305,0.5218582890526798,0.4409126813819394,0.0,0.4409126813819394,0.3965480302061353,0.3965480302061353,0.0,0.598366,0.00017999999999999998,0.02951022783915202
2,"              precision    recall  f1-score   support

     class 0   0.921158  0.832727  0.874714      1375
     class 1   0.684575  0.779093  0.728782       507
     class 2   0.678756  0.808642  0.738028       324

    accuracy                       0.816863      2206
   macro avg   0.761497  0.806821  0.780508      2206
weighted avg   0.831183  0.816863  0.821099      2206
","[[1145  125  105]
 [  93  395   19]
 [   5   57  262]]",0.8168631006346329,0.8068206500685133,0.674701099533235,0.8168631006346329,0.7805079928697692,0.821099201778666,0.8168631006346329,0.8068206500685133,0.8168631006346329,0.8168631006346329,0.7614967847207046,0.831183019720407,0.03989834567294331,0.28079578742722694,0.5317791727504045,0.4048820714633183,0.0,0.4048820714633183,0.3400327088577407,0.3400327088577407,0.0,0.6572763,0.00023999999999999998,0.045932801564534505
3,"              precision    recall  f1-score   support

     class 0   0.907031  0.844364  0.874576      1375
     class 1   0.713748  0.747535  0.730250       507
     class 2   0.673418  0.820988  0.739917       324

    accuracy                       0.818676      2206
   macro avg   0.764732  0.804295  0.781581      2206
weighted avg   0.828298  0.818676  0.821628      2206
","[[1161  110  104]
 [ 103  379   25]
 [  16   42  266]]",0.8186763372620127,0.8042952691499701,0.6742996834166347,0.8186763372620127,0.7815811012156534,0.8216284358789,0.8186763372620127,0.8042952691499701,0.8186763372620127,0.8186763372620127,0.764732205823341,0.8282979904892688,0.0669639090612894,0.27697566199311807,0.5309548842323609,0.32806437262327065,0.0,0.32806437262327065,0.30017896699053903,0.30017896699053903,0.0,0.5762419,0.0003,0.06171862284342448
4,"              precision    recall  f1-score   support

     class 0   0.888728  0.894545  0.891627      1375
     class 1   0.789238  0.694280  0.738720       507
     class 2   0.720745  0.836420  0.774286       324

    accuracy                       0.839982      2206
   macro avg   0.799570  0.808415  0.801544      2206
weighted avg   0.841190  0.839982  0.839251      2206
","[[1230   72   73]
 [ 123  352   32]
 [  31   22  271]]",0.8399818676337262,0.8084150955091126,0.7022668792463362,0.8399818676337262,0.8015443158757245,0.8392507719865613,0.8399818676337262,0.8084150955091126,0.8399818676337262,0.8399818676337262,0.799570224237307,0.841190489320171,0.07120595350966315,0.25637146047857284,0.490727281942092,0.2690273749770197,0.0,0.2690273749770197,0.2791638240218163,0.2791638240218163,0.0,0.29246926,0.0003,0.07767843802769979
5,"              precision    recall  f1-score   support

     class 0   0.882773  0.898182  0.890411      1375
     class 1   0.795824  0.676529  0.731343       507
     class 2   0.694149  0.805556  0.745714       324

    accuracy                       0.833636      2206
   macro avg   0.790915  0.793422  0.789156      2206
weighted avg   0.835086  0.833636  0.832601      2206
","[[1235   64   76]
 [ 125  343   39]
 [  39   24  261]]",0.8336355394378967,0.7934219911142989,0.688910150741411,0.8336355394378967,0.7891561760668283,0.8326008802541699,0.8336355394378967,0.7934219911142989,0.8336355394378967,0.8336355394378967,0.7909153372139182,0.8350862611501174,0.08759401051943944,0.26324466522854983,0.5399348435538247,0.23825868745719567,0.0,0.23825868745719567,0.2604166318263326,0.2604166318263326,0.0,0.27578253,0.0002996528771620249,0.09368211428324381
6,"              precision    recall  f1-score   support

     class 0   0.898432  0.874909  0.886514      1375
     class 1   0.715667  0.729783  0.722656       507
     class 2   0.745714  0.805556  0.774481       324

    accuracy                       0.831369      2206
   macro avg   0.786604  0.803416  0.794550      2206
weighted avg   0.833997  0.831369  0.832401      2206
","[[1203  104   68]
 [ 116  370   21]
 [  20   43  261]]",0.8313689936536718,0.803415894646664,0.6903032388957322,0.8313689936536718,0.7945504440332831,0.8324006020628495,0.8313689936536718,0.803415894646664,0.8313689936536718,0.8313689936536718,0.7866044208494115,0.8339974140582498,0.08685746315453866,0.2674478906580366,0.5362624440471103,0.24227949665955267,0.0,0.24227949665955267,0.2474612900188991,0.2474612900188991,0.0,0.38415298,0.00029861319979567375,0.10898402531941732
7,"              precision    recall  f1-score   support

     class 0   0.902222  0.885818  0.893945      1375
     class 1   0.756198  0.721893  0.738648       507
     class 2   0.739247  0.848765  0.790230       324

    accuracy                       0.842702      2206
   macro avg   0.799223  0.818826  0.807608      2206
weighted avg   0.844725  0.842702  0.843021      2206
","[[1218   85   72]
 [ 116  366   25]
 [  16   33  275]]",0.842701722574796,0.8188257016804026,0.7105129203901266,0.842701722574796,0.8076075565533934,0.8430205098529829,0.842701722574796,0.8188257016804026,0.842701722574796,0.842701722574796,0.7992226270525391,0.8447254064239732,0.08585305770831447,0.26217679461915455,0.5331133941118689,0.21934015658067302,0.0,0.21934015658067302,0.23140091129711696,0.23140091129711696,0.0,0.32751682,0.00029688603310456727,0.12474699815114339
8,"              precision    recall  f1-score   support

     class 0   0.902108  0.871273  0.886422      1375
     class 1   0.731898  0.737673  0.734774       507
     class 2   0.732970  0.830247  0.778582       324

    accuracy                       0.834542      2206
   macro avg   0.788992  0.813064  0.799926      2206
weighted avg   0.838148  0.834542  0.835731      2206
","[[1198  100   77]
 [ 112  374   21]
 [  18   37  269]]",0.8345421577515866,0.8130640748931347,0.6975756549134613,0.8345421577515866,0.7999261086268393,0.8357306765660834,0.8345421577515866,0.8130640748931347,0.8345421577515866,0.8345421577515866,0.7889922332434832,0.8381476846141839,0.08762920840442517,0.26737158809590256,0.5520873374113034,0.2322652686508553,0.0,0.2322652686508553,0.21953848674893378,0.21953848674893378,0.0,0.40348977,0.0002944797916712104,0.14068870147069296
9,"              precision    recall  f1-score   support

     class 0   0.913753  0.855273  0.883546      1375
     class 1   0.718808  0.761341  0.739464       507
     class 2   0.712042  0.839506  0.770538       324

    accuracy                       0.831369      2206
   macro avg   0.781534  0.818707  0.797849      2206
weighted avg   0.839323  0.831369  0.833834      2206
","[[1176  107   92]
 [ 103  386   18]
 [   8   44  272]]",0.8313689936536718,0.8187067076639726,0.696150451128265,0.8313689936536718,0.7978493503396282,0.8338343018901664,0.8313689936536718,0.8187067076639726,0.8313689936536718,0.8313689936536718,0.7815343307460655,0.8393234729287529,0.08734061337298762,0.2759812064313709,0.5868498891014946,0.23751674446767315,0.0,0.23751674446767315,0.21348902434110642,0.21348902434110642,0.0,0.3954811,0.0002914061984619919,0.15638301372528077
